distance_m,amplitude_dB
7.863145746584605106e-03,-8.940601584473498065e+01
7.879734661661788944e-03,-7.611927460019208524e+01
7.896323576738971048e-03,-7.276648408683057312e+01
7.912912491816153152e-03,-7.156593970806362393e+01
7.929501406893336990e-03,-6.738139409700130500e+01
7.946090321970519094e-03,-6.767236509346011530e+01
7.962679237047701197e-03,-6.952623678382619232e+01
7.979268152124885036e-03,-6.832424516218701172e+01
7.995857067202067139e-03,-6.926601417986917397e+01
8.012445982279250978e-03,-7.671571772372567466e+01
8.029034897356433081e-03,-6.944103390699203260e+01
8.045623812433615185e-03,-6.626937871193349849e+01
8.062212727510799024e-03,-6.873726891408043116e+01
8.078801642587981127e-03,-6.953336924301795818e+01
8.095390557665163231e-03,-6.437186426905647352e+01
8.111979472742347069e-03,-6.514507881767802644e+01
8.128568387819529173e-03,-7.095110513641300543e+01
8.145157302896711277e-03,-7.509825524674049291e+01
8.161746217973895115e-03,-6.707024119454241884e+01
8.178335133051077219e-03,-6.332323816175439646e+01
8.194924048128259322e-03,-6.387017291533369701e+01
8.211512963205443161e-03,-6.636936536583162649e+01
8.228101878282625264e-03,-6.554096553792227553e+01
8.244690793359807368e-03,-6.511800088057111680e+01
8.261279708436991207e-03,-6.754770632385439910e+01
8.277868623514173310e-03,-6.589609427172510436e+01
8.294457538591357149e-03,-6.294649025495438366e+01
8.311046453668539252e-03,-6.029819184537160481e+01
8.327635368745721356e-03,-6.013145593554422419e+01
8.344224283822905194e-03,-6.313065403718456992e+01
8.360813198900087298e-03,-6.212045926376424632e+01
8.377402113977269402e-03,-6.540358024183157681e+01
8.393991029054453240e-03,-7.260368638045427758e+01
8.410579944131635344e-03,-7.884051883232116609e+01
8.427168859208817447e-03,-7.272727800897301620e+01
8.443757774286001286e-03,-6.953469777609743119e+01
8.460346689363183389e-03,-7.106431212197024649e+01
8.476935604440365493e-03,-7.030324559339629786e+01
8.493524519517549332e-03,-6.153059339318068055e+01
8.510113434594731435e-03,-5.783113792061786285e+01
8.526702349671913539e-03,-5.842311540741625464e+01
8.543291264749097377e-03,-6.220686557183296372e+01
8.559880179826279481e-03,-7.215697741516407859e+01
8.576469094903461585e-03,-6.955549690115783790e+01
8.593058009980645423e-03,-6.664252833885510086e+01
8.609646925057827527e-03,-6.576460000128200534e+01
8.626235840135011365e-03,-6.668444922901413463e+01
8.642824755212193469e-03,-6.820653346896260416e+01
8.659413670289375572e-03,-6.894257013231904807e+01
8.676002585366559411e-03,-7.409613100755329640e+01
8.692591500443741515e-03,-7.651127118517368331e+01
8.709180415520923618e-03,-8.278368550557755157e+01
8.725769330598107457e-03,-8.009625857717469444e+01
8.742358245675289560e-03,-7.825717134973126576e+01
8.758947160752471664e-03,-7.098958571101154291e+01
8.775536075829655502e-03,-6.313321201299925178e+01
8.792124990906837606e-03,-6.101227897514108633e+01
8.808713905984019710e-03,-6.315817702379361265e+01
8.825302821061203548e-03,-6.901770441558923608e+01
8.841891736138385652e-03,-7.940283658507458142e+01
8.858480651215567755e-03,-8.731219554335210375e+01
8.875069566292751594e-03,-7.654909615127310474e+01
8.891658481369933698e-03,-6.787903549335058528e+01
8.908247396447117536e-03,-6.530179419914752259e+01
8.924836311524299640e-03,-6.631814772351715703e+01
8.941425226601481743e-03,-6.654173074754625361e+01
8.958014141678665582e-03,-6.473898806115892057e+01
8.974603056755847685e-03,-6.271301832100746054e+01
8.991191971833029789e-03,-6.054257291103414929e+01
9.007780886910213627e-03,-6.383473799912263047e+01
9.024369801987395731e-03,-7.243050470451117917e+01
9.040958717064577835e-03,-6.808938003162781172e+01
9.057547632141761673e-03,-7.023344797673316009e+01
9.074136547218943777e-03,-6.887578851980809702e+01
9.090725462296125881e-03,-6.958537397880613184e+01
9.107314377373309719e-03,-5.923465642372175211e+01
9.123903292450491823e-03,-5.742702577538753417e+01
9.140492207527673926e-03,-5.610047703130327790e+01
9.157081122604857765e-03,-5.597931949862871903e+01
9.173670037682039868e-03,-6.216823961673320298e+01
9.190258952759221972e-03,-6.970550080827302963e+01
9.206847867836405810e-03,-5.518112654882279600e+01
9.223436782913587914e-03,-4.683986775921332679e+01
