distance_m,amplitude_dB
1.857897909106491757e-03,-6.088997746260582744e+01
1.874486283294942487e-03,-6.010315069843132108e+01
1.891074657483393434e-03,-5.893181813013790560e+01
1.907663031671844164e-03,-5.853718895535191535e+01
1.924251405860294894e-03,-6.272034229737150213e+01
1.940839780048745841e-03,-7.806455564097491617e+01
1.957428154237196571e-03,-6.191471309490709984e+01
1.974016528425647302e-03,-5.884933170386393186e+01
1.990604902614098465e-03,-6.614857606059685224e+01
2.007193276802549196e-03,-5.740342289249965546e+01
2.023781650990999926e-03,-5.446897359675183026e+01
2.040370025179450656e-03,-6.703003945874557701e+01
2.056958399367901386e-03,-6.011129120834232964e+01
2.073546773556352550e-03,-5.913161573075342403e+01
2.090135147744803280e-03,-6.322829433613817685e+01
2.106723521933254011e-03,-5.805652489600443289e+01
2.123311896121704741e-03,-5.534943582615926516e+01
2.139900270310155471e-03,-5.759337398622105297e+01
2.156488644498606635e-03,-6.502390363583363353e+01
2.173077018687057365e-03,-5.549108896463881280e+01
2.189665392875508095e-03,-5.476736896609470762e+01
2.206253767063958825e-03,-5.828099841588908703e+01
2.222842141252409556e-03,-5.969491757557407396e+01
2.239430515440860719e-03,-5.756868054188623063e+01
2.256018889629311450e-03,-5.483214959791087750e+01
2.272607263817762180e-03,-5.447379502229659920e+01
2.289195638006212910e-03,-5.850587254923713942e+01
2.305784012194663640e-03,-6.468593359259568842e+01
2.322372386383114804e-03,-6.571279570373356194e+01
2.338960760571565534e-03,-7.260168964555130344e+01
2.355549134760016265e-03,-6.007137127929959064e+01
2.372137508948466995e-03,-5.458094110934004561e+01
2.388725883136917725e-03,-5.580953138654641776e+01
2.405314257325368889e-03,-6.064787189317110006e+01
2.421902631513819619e-03,-6.777694444720103206e+01
2.438491005702270349e-03,-6.446698043084077767e+01
2.455079379890721079e-03,-5.836520814423786163e+01
2.471667754079171810e-03,-6.283705406255435122e+01
2.488256128267622973e-03,-7.244820755096549192e+01
2.504844502456073704e-03,-5.995575850433695564e+01
2.521432876644524434e-03,-5.592383850698666237e+01
2.538021250832975164e-03,-5.723358898920487547e+01
2.554609625021425894e-03,-5.944187248507474663e+01
2.571197999209877058e-03,-5.945261387037866285e+01
2.587786373398327788e-03,-6.144967407982014862e+01
2.604374747586778518e-03,-6.699872613982149971e+01
2.620963121775229249e-03,-5.036945978713024630e+01
2.637551495963679979e-03,-4.293303628142218287e+01
2.654139870152131143e-03,-4.273154021470350017e+01
2.670728244340581873e-03,-4.969357729324156026e+01
2.687316618529032603e-03,-6.312279217412929455e+01
2.703904992717483333e-03,-6.574435216931175319e+01
2.720493366905934497e-03,-6.053906066414744203e+01
2.737081741094385227e-03,-5.813254467149373284e+01
2.753670115282835958e-03,-6.806779886581969663e+01
2.770258489471286688e-03,-6.197877143091442775e+01
2.786846863659737418e-03,-5.748283317135636850e+01
2.803435237848188582e-03,-5.460500420254774667e+01
2.820023612036639312e-03,-5.676128894724640617e+01
2.836611986225090042e-03,-6.318675646108617627e+01
2.853200360413540772e-03,-7.141114867720730786e+01
2.869788734601991503e-03,-6.028262549665060988e+01
2.886377108790442667e-03,-5.611138233344628645e+01
2.902965482978893397e-03,-5.307084742107628017e+01
2.919553857167344127e-03,-5.062871659071630859e+01
2.936142231355794857e-03,-5.084593987923807390e+01
2.952730605544245587e-03,-5.278090469623478498e+01
2.969318979732696751e-03,-5.430611269482506032e+01
2.985907353921147481e-03,-5.546857247645705513e+01
3.002495728109598212e-03,-5.805218379683775254e+01
3.019084102298048942e-03,-6.344199984583482177e+01
3.035672476486499672e-03,-6.867046750683611833e+01
3.052260850674950836e-03,-6.834844193739074569e+01
3.068849224863401566e-03,-7.196325316822057516e+01
3.085437599051852296e-03,-6.479566461326074034e+01
3.102025973240303026e-03,-6.257881383148821897e+01
3.118614347428753757e-03,-5.623258308253220861e+01
3.135202721617204921e-03,-5.223783934423870079e+01
3.151791095805655651e-03,-5.169726451171953840e+01
3.168379469994106381e-03,-5.383437651123691836e+01
3.184967844182557111e-03,-5.831775632964820488e+01
3.201556218371007841e-03,-6.005629566157709576e+01
3.218144592559459005e-03,-6.010072466865018015e+01
3.234732966747909735e-03,-5.921713526170692177e+01
3.251321340936360466e-03,-6.058126732510335444e+01
3.267909715124811196e-03,-6.330012826133042836e+01
3.284498089313261926e-03,-6.129489880341971286e+01
3.301086463501713090e-03,-6.004262567682710028e+01
3.317674837690163820e-03,-5.814632445529844773e+01
3.334263211878614550e-03,-5.713846513086839707e+01
3.350851586067065280e-03,-5.895726350807240834e+01
3.367439960255516011e-03,-6.570338950648329046e+01
3.384028334443967174e-03,-6.263801815755405755e+01
3.400616708632417905e-03,-6.556000437081384291e+01
3.417205082820868635e-03,-7.423202120168070905e+01
3.433793457009319365e-03,-6.858292522552390835e+01
3.450381831197770529e-03,-7.343352171748668411e+01
3.466970205386221259e-03,-6.035080721925713476e+01
3.483558579574671989e-03,-6.216198700721227510e+01
3.500146953763122720e-03,-7.621136266175820140e+01
3.516735327951573450e-03,-7.568488046281969162e+01
3.533323702140024614e-03,-6.164335733163976272e+01
3.549912076328475344e-03,-5.600338381495498652e+01
3.566500450516926074e-03,-5.496788676210579183e+01
3.583088824705376804e-03,-5.712398625768541649e+01
3.599677198893827534e-03,-6.329285387013757713e+01
3.616265573082278698e-03,-7.116226820830686961e+01
3.632853947270729428e-03,-6.427854149412334550e+01
3.649442321459180159e-03,-6.311546824520032573e+01
3.666030695647630889e-03,-6.472907381949273997e+01
3.682619069836081619e-03,-6.970959105707049730e+01
3.699207444024532783e-03,-6.612982014809506381e+01
3.715795818212983513e-03,-6.236376339991704043e+01
3.732384192401434243e-03,-6.203152963910760320e+01
3.748972566589884974e-03,-6.261283986978396854e+01
3.765560940778335704e-03,-6.190666537683773640e+01
3.782149314966786868e-03,-5.888574609410996175e+01
3.798737689155237598e-03,-5.916478326373736252e+01
3.815326063343688328e-03,-6.175311403683675593e+01
3.831914437532139058e-03,-5.886433284486128059e+01
3.848502811720589788e-03,-5.963602383675865326e+01
3.865091185909040952e-03,-7.072124957973964854e+01
3.881679560097491682e-03,-6.667509474650333345e+01
3.898267934285942413e-03,-6.437969279040571280e+01
3.914856308474393143e-03,-6.784768656723355207e+01
3.931444682662843873e-03,-6.770454221339159062e+01
3.948033056851294603e-03,-6.629119041989257255e+01
3.964621431039745333e-03,-6.834010665747115354e+01
3.981209805228196931e-03,-6.253014181363124635e+01
3.997798179416647661e-03,-5.995296074288887667e+01
4.014386553605098391e-03,-6.361589335212519813e+01
4.030974927793549122e-03,-6.815626913749693472e+01
4.047563301981999852e-03,-6.727960902620444017e+01
4.064151676170450582e-03,-6.731063116032331095e+01
4.080740050358901312e-03,-6.075835170578491784e+01
4.097328424547352042e-03,-6.133654694895643900e+01
4.113916798735802773e-03,-5.793257852353666237e+01
4.130505172924253503e-03,-5.766325543107441121e+01
4.147093547112705100e-03,-6.402141349068307363e+01
4.163681921301155830e-03,-7.209104370580524801e+01
4.180270295489606561e-03,-6.777669498158201122e+01
4.196858669678057291e-03,-6.390722361130796969e+01
4.213447043866508021e-03,-6.764679886454715074e+01
4.230035418054958751e-03,-6.139274959280065502e+01
4.246623792243409481e-03,-5.743045864489319285e+01
4.263212166431860212e-03,-5.695069287872618702e+01
4.279800540620310942e-03,-5.733132423250391696e+01
4.296388914808761672e-03,-5.960909276797494272e+01
4.312977288997213270e-03,-6.250549985788157414e+01
4.329565663185664000e-03,-6.226843537520797156e+01
4.346154037374114730e-03,-5.901352819433575547e+01
4.362742411562565460e-03,-5.679642565515421637e+01
4.379330785751016190e-03,-5.592182830677095495e+01
4.395919159939466921e-03,-5.447292802077346607e+01
4.412507534127917651e-03,-5.314354125879979307e+01
4.429095908316368381e-03,-5.428286554198183467e+01
4.445684282504819111e-03,-5.655743667618055071e+01
4.462272656693269841e-03,-5.624549802433099899e+01
4.478861030881721439e-03,-5.595413860513085069e+01
4.495449405070172169e-03,-5.903508093055681627e+01
4.512037779258622899e-03,-6.535696845061312388e+01
4.528626153447073630e-03,-6.436666436218592935e+01
4.545214527635524360e-03,-6.281012666563215419e+01
4.561802901823975090e-03,-5.884635928398764548e+01
4.578391276012425820e-03,-5.882974572545709435e+01
4.594979650200876550e-03,-6.668316242400499050e+01
4.611568024389327280e-03,-6.756786574615151153e+01
4.628156398577778878e-03,-6.048796237458286384e+01
4.644744772766229608e-03,-5.757152279064990097e+01
4.661333146954680338e-03,-5.741505538110246931e+01
4.677921521143131069e-03,-6.144571963568666462e+01
4.694509895331581799e-03,-7.301358212174220341e+01
4.711098269520032529e-03,-7.101364459727352596e+01
4.727686643708483259e-03,-6.009080604066072340e+01
4.744275017896933989e-03,-5.934129698850589563e+01
4.760863392085384720e-03,-6.061393608164436841e+01
4.777451766273835450e-03,-6.007895015786593262e+01
4.794040140462287047e-03,-6.205322442564902730e+01
4.810628514650737778e-03,-6.491192701129901366e+01
4.827216888839188508e-03,-7.322220101073268950e+01
4.843805263027639238e-03,-6.094578557569807487e+01
4.860393637216089968e-03,-5.976129516774044959e+01
4.876982011404540698e-03,-5.967846859026253270e+01
4.893570385592991429e-03,-5.893120182607547974e+01
4.910158759781442159e-03,-5.891654992976273775e+01
4.926747133969892889e-03,-5.764887512750676279e+01
4.943335508158343619e-03,-5.825443421549452694e+01
4.959923882346795217e-03,-6.218027711205444064e+01
4.976512256535245947e-03,-7.112096147600777840e+01
4.993100630723696677e-03,-6.782376791737856081e+01
5.009689004912147407e-03,-6.625872669815413474e+01
5.026277379100598137e-03,-7.043256499784381219e+01
5.042865753289048868e-03,-6.827094968282280263e+01
5.059454127477499598e-03,-7.642227616545993385e+01
5.076042501665950328e-03,-6.756552745410108685e+01
5.092630875854401058e-03,-6.362281487242869105e+01
5.109219250042851788e-03,-7.017531343305446967e+01
5.125807624231303386e-03,-6.302195824532066837e+01
5.142395998419754116e-03,-5.655543185038617082e+01
5.158984372608204846e-03,-5.578934713529915257e+01
5.175572746796655577e-03,-5.886221984184737721e+01
5.192161120985106307e-03,-6.494814307197600556e+01
5.208749495173557037e-03,-7.318088658302791316e+01
5.225337869362007767e-03,-6.620526642999232081e+01
5.241926243550458497e-03,-6.169557809319609731e+01
5.258514617738909228e-03,-6.371549234802711226e+01
5.275102991927359958e-03,-6.286737295742391041e+01
5.291691366115811555e-03,-5.831883838766867711e+01
5.308279740304262286e-03,-5.837295954695780154e+01
5.324868114492713016e-03,-6.090445280935290384e+01
5.341456488681163746e-03,-6.014432623794484556e+01
5.358044862869614476e-03,-5.931250429409229241e+01
5.374633237058065206e-03,-5.884462888774008604e+01
5.391221611246515936e-03,-5.837678649871499204e+01
5.407809985434966667e-03,-6.173150074671659837e+01
5.424398359623417397e-03,-6.070870963235675788e+01
5.440986733811868994e-03,-5.687583467297673678e+01
5.457575108000319725e-03,-5.749411101600103535e+01
5.474163482188770455e-03,-5.638276265376671859e+01
5.490751856377221185e-03,-5.332097845037290540e+01
5.507340230565671915e-03,-5.407918911244108529e+01
5.523928604754122645e-03,-5.935072736760864132e+01
5.540516978942573376e-03,-6.258136713748928059e+01
5.557105353131024106e-03,-6.299751501446792190e+01
5.573693727319474836e-03,-6.139569947045390563e+01
5.590282101507925566e-03,-6.275725881241217508e+01
5.606870475696377164e-03,-6.729197599063907376e+01
5.623458849884827894e-03,-6.396262647539636248e+01
5.640047224073278624e-03,-5.663590268558404262e+01
5.656635598261729354e-03,-5.492404293526970349e+01
5.673223972450180085e-03,-5.720662412077616210e+01
5.689812346638630815e-03,-5.958912296502653305e+01
5.706400720827081545e-03,-6.157309479696661469e+01
5.722989095015532275e-03,-6.979220959225013132e+01
5.739577469203983005e-03,-8.420305415072257915e+01
5.756165843392433736e-03,-6.785232422651908735e+01
5.772754217580885333e-03,-6.585598925016687133e+01
5.789342591769336063e-03,-6.606967736809578184e+01
5.805930965957786793e-03,-6.151692929616939409e+01
5.822519340146237524e-03,-6.090615726076273262e+01
5.839107714334688254e-03,-5.889696771160184596e+01
5.855696088523138984e-03,-5.761668404082948314e+01
5.872284462711589714e-03,-6.040127406726235648e+01
5.888872836900040444e-03,-6.433871105973142335e+01
5.905461211088491175e-03,-6.345146380116708684e+01
5.922049585276941905e-03,-6.341619525126375123e+01
5.938637959465393502e-03,-6.266501531742407138e+01
5.955226333653844233e-03,-5.923248155860818542e+01
5.971814707842294963e-03,-5.825657833666127061e+01
5.988403082030745693e-03,-6.030264594032612280e+01
6.004991456219196423e-03,-6.275562598080320953e+01
6.021579830407647153e-03,-6.099126791089622657e+01
6.038168204596097884e-03,-5.797152830612433405e+01
6.054756578784548614e-03,-5.788255593376937469e+01
6.071344952972999344e-03,-6.450073316500260034e+01
6.087933327161450074e-03,-6.328728731806425856e+01
6.104521701349901672e-03,-6.468573285392454864e+01
6.121110075538352402e-03,-6.282491699258955009e+01
6.137698449726803132e-03,-6.108099831087361764e+01
6.154286823915253862e-03,-5.988393213896220146e+01
6.170875198103704593e-03,-6.206514892995955535e+01
6.187463572292155323e-03,-6.062308858753630147e+01
6.204051946480606053e-03,-5.778151776936292094e+01
6.220640320669056783e-03,-6.129464909376689263e+01
6.237228694857507513e-03,-7.277829524147715290e+01
6.253817069045959111e-03,-6.311665524449504971e+01
6.270405443234409841e-03,-6.228831974486595158e+01
6.286993817422860571e-03,-6.797430790395557665e+01
6.303582191611311301e-03,-8.710114899985477166e+01
6.320170565799762032e-03,-6.636566245609215287e+01
6.336758939988212762e-03,-5.794051688290498703e+01
6.353347314176663492e-03,-5.597366817146672702e+01
6.369935688365114222e-03,-5.668683960400306887e+01
6.386524062553564952e-03,-6.009228362678633317e+01
6.403112436742015683e-03,-6.309037423242469345e+01
6.419700810930467280e-03,-6.303073536562422419e+01
6.436289185118918010e-03,-6.006585192213553626e+01
6.452877559307368741e-03,-5.932782781866761468e+01
6.469465933495819471e-03,-6.203779756133546641e+01
6.486054307684270201e-03,-6.499707374903860568e+01
6.502642681872720931e-03,-6.501546991415190746e+01
6.519231056061171661e-03,-6.284640104972784513e+01
6.535819430249622392e-03,-6.182173559008375463e+01
6.552407804438073122e-03,-6.668625219730544984e+01
6.568996178626523852e-03,-7.795534774629625474e+01
6.585584552814975449e-03,-6.805955187734491574e+01
6.602172927003426180e-03,-6.263052804093520365e+01
6.618761301191876910e-03,-5.809679076732493996e+01
6.635349675380327640e-03,-5.565513625107014661e+01
6.651938049568778370e-03,-5.362484186765355787e+01
6.668526423757229100e-03,-5.190995423998859337e+01
6.685114797945679831e-03,-5.319955832791559658e+01
6.701703172134130561e-03,-5.919589876237250081e+01
6.718291546322581291e-03,-7.606785668609987283e+01
6.734879920511032021e-03,-6.326781428119638662e+01
6.751468294699483619e-03,-6.032564773256220292e+01
6.768056668887934349e-03,-6.135808523907668643e+01
6.784645043076385079e-03,-6.172494688898189708e+01
6.801233417264835809e-03,-6.090943184766434371e+01
6.817821791453286540e-03,-6.446928899726114537e+01
6.834410165641737270e-03,-6.480408197952749560e+01
6.850998539830188000e-03,-6.020369660780189491e+01
6.867586914018638730e-03,-6.440576872158858635e+01
6.884175288207089460e-03,-6.125287776313178512e+01
6.900763662395541058e-03,-6.083914960214794831e+01
6.917352036583991788e-03,-6.053152726378546333e+01
6.933940410772442518e-03,-6.610290571565701612e+01
6.950528784960893249e-03,-6.465624637739810510e+01
6.967117159149343979e-03,-6.310051369221434925e+01
6.983705533337794709e-03,-8.695200929553263336e+01
7.000293907526245439e-03,-6.158169371367070255e+01
7.016882281714696169e-03,-5.741546307428550477e+01
7.033470655903146899e-03,-5.746617799980585062e+01
7.050059030091597630e-03,-6.098008432288984437e+01
7.066647404280049227e-03,-6.240357914058954947e+01
7.083235778468499957e-03,-6.230404376649133269e+01
7.099824152656950688e-03,-6.309063202108813329e+01
7.116412526845401418e-03,-6.491531553938177979e+01
7.133000901033852148e-03,-6.402230264723796438e+01
7.149589275222302878e-03,-6.493515193436209643e+01
7.166177649410753608e-03,-7.274562576205639175e+01
7.182766023599204339e-03,-6.393359426829336201e+01
7.199354397787655069e-03,-5.845722219821758614e+01
7.215942771976105799e-03,-5.732246415574689991e+01
7.232531146164557397e-03,-5.859697724095166649e+01
7.249119520353008127e-03,-6.213112058871031707e+01
7.265707894541458857e-03,-6.606713023725806977e+01
7.282296268729909587e-03,-7.166195757490326912e+01
7.298884642918360317e-03,-6.608075194225260418e+01
7.315473017106811048e-03,-6.088726079970791005e+01
7.332061391295261778e-03,-5.942142643609246022e+01
7.348649765483712508e-03,-5.642325889183602072e+01
7.365238139672163238e-03,-5.436692411006142578e+01
7.381826513860613968e-03,-5.652076110253901220e+01
7.398414888049065566e-03,-6.434838733547348966e+01
7.415003262237516296e-03,-7.032065813989326841e+01
7.431591636425967026e-03,-6.218190213182963788e+01
7.448180010614417756e-03,-5.528314346360027542e+01
7.464768384802868487e-03,-5.258022093025596178e+01
7.481356758991319217e-03,-5.345006608214844590e+01
7.497945133179769947e-03,-5.820783463709044980e+01
7.514533507368220677e-03,-6.163061010264157602e+01
7.531121881556671407e-03,-6.134110613287380431e+01
7.547710255745122138e-03,-6.454837195515716530e+01
7.564298629933573735e-03,-6.724947262658506020e+01
7.580887004122024465e-03,-8.123042127341308571e+01
7.597475378310475196e-03,-7.237453352408149954e+01
7.614063752498925926e-03,-6.569612368941609759e+01
7.630652126687376656e-03,-5.735216027375962256e+01
7.647240500875827386e-03,-5.994128490980094170e+01
7.663828875064278116e-03,-6.458977334073597376e+01
7.680417249252728847e-03,-5.658794936526325614e+01
7.697005623441179577e-03,-6.093202414298524872e+01
7.713593997629631174e-03,-7.241719409748395719e+01
7.730182371818081905e-03,-6.628863375712126071e+01
7.746770746006532635e-03,-8.835386593973152003e+01
7.763359120194983365e-03,-7.289959771104967956e+01
7.779947494383434095e-03,-6.339959259323659069e+01
7.796535868571884825e-03,-5.650721975416450960e+01
7.813124242760335555e-03,-5.391023751547385245e+01
7.829712616948786286e-03,-5.255905467149361243e+01
7.846300991137237016e-03,-5.326362788288305694e+01
7.862889365325687746e-03,-5.636683816369392730e+01
7.879477739514138476e-03,-6.240363994468221165e+01
7.896066113702589206e-03,-6.678683019646874186e+01
7.912654487891039937e-03,-6.381500472563484294e+01
7.929242862079490667e-03,-6.331201805434939445e+01
7.945831236267941397e-03,-6.577385207991549976e+01
7.962419610456393862e-03,-6.516364692720546259e+01
7.979007984644844592e-03,-6.365357090658636707e+01
7.995596358833295322e-03,-6.427343770307004434e+01
8.012184733021746053e-03,-5.960032271304300622e+01
8.028773107210196783e-03,-5.775449144932278500e+01
8.045361481398647513e-03,-5.977133803767123510e+01
8.061949855587098243e-03,-7.091464771073412976e+01
8.078538229775548973e-03,-6.563304995689090049e+01
8.095126603963999704e-03,-6.714584612554826037e+01
8.111714978152450434e-03,-7.394909167621310075e+01
8.128303352340901164e-03,-6.253393331409021982e+01
8.144891726529351894e-03,-6.140686386226137472e+01
8.161480100717802624e-03,-6.250564838980844229e+01
8.178068474906253355e-03,-6.676588009925778522e+01
8.194656849094704085e-03,-6.896368769290594969e+01
8.211245223283154815e-03,-6.181307158171890137e+01
8.227833597471605545e-03,-6.323444094861592646e+01
8.244421971660056275e-03,-7.222657410195525074e+01
8.261010345848507005e-03,-6.271542886785734794e+01
8.277598720036957736e-03,-6.138459678208334935e+01
8.294187094225410201e-03,-6.157263128146753672e+01
8.310775468413860931e-03,-5.780044376966483810e+01
8.327363842602311661e-03,-5.917935896876777235e+01
8.343952216790762391e-03,-6.972101544913107318e+01
8.360540590979213121e-03,-6.537376062645493846e+01
8.377128965167663852e-03,-6.196376106708855502e+01
8.393717339356114582e-03,-5.884407849879843866e+01
8.410305713544565312e-03,-5.750339182442228037e+01
8.426894087733016042e-03,-5.812818131024734924e+01
8.443482461921466772e-03,-5.900868115477472031e+01
8.460070836109917503e-03,-6.310786217123077080e+01
8.476659210298368233e-03,-7.138365062893180379e+01
8.493247584486818963e-03,-6.693337535792802839e+01
8.509835958675269693e-03,-6.269309417871272672e+01
8.526424332863720423e-03,-6.635330210816053409e+01
8.543012707052171154e-03,-7.259251288688733439e+01
8.559601081240621884e-03,-6.617066447433352039e+01
8.576189455429072614e-03,-6.896225556986435379e+01
8.592777829617523344e-03,-6.888808051142829925e+01
8.609366203805975809e-03,-5.737025278368080450e+01
8.625954577994426539e-03,-5.467328772970283524e+01
8.642542952182877269e-03,-5.736447943396805726e+01
8.659131326371328000e-03,-6.116750190889671046e+01
8.675719700559778730e-03,-5.773233875864332276e+01
8.692308074748229460e-03,-5.710155717099801365e+01
8.708896448936680190e-03,-6.150938082372291404e+01
8.725484823125130920e-03,-6.148069463476964813e+01
8.742073197313581651e-03,-5.735872472538620315e+01
8.758661571502032381e-03,-5.758924492375296467e+01
8.775249945690483111e-03,-6.232892479036983246e+01
8.791838319878933841e-03,-6.163017521349458150e+01
8.808426694067384571e-03,-5.514012777692237677e+01
8.825015068255835302e-03,-5.420450615824069018e+01
8.841603442444286032e-03,-6.234516613426224296e+01
8.858191816632736762e-03,-6.627607688505152339e+01
8.874780190821187492e-03,-6.043048309099945925e+01
8.891368565009638222e-03,-6.030477484761613027e+01
8.907956939198088953e-03,-7.167753436288811031e+01
8.924545313386539683e-03,-6.748966377191280230e+01
8.941133687574992148e-03,-6.460857015027033867e+01
8.957722061763442878e-03,-6.572322443608092613e+01
8.974310435951893608e-03,-8.043904079894016945e+01
8.990898810140344338e-03,-6.709515864277916819e+01
9.007487184328795068e-03,-7.047952533702088829e+01
9.024075558517245799e-03,-6.980878937753496416e+01
9.040663932705696529e-03,-6.381328190399193545e+01
9.057252306894147259e-03,-6.081188019387170129e+01
9.073840681082597989e-03,-5.848900875701918523e+01
9.090429055271048719e-03,-5.872401348373321639e+01
9.107017429459499450e-03,-6.264815053767581787e+01
9.123605803647950180e-03,-6.712991983269874652e+01
9.140194177836400910e-03,-7.408188310604067794e+01
9.156782552024851640e-03,-6.728722447077055335e+01
9.173370926213302370e-03,-5.994261213996549031e+01
9.189959300401753101e-03,-5.658900549699563243e+01
9.206547674590203831e-03,-5.767919604969199554e+01
9.223136048778654561e-03,-5.841635166251901978e+01
9.239724422967105291e-03,-5.861198378269808273e+01
