distance_m,amplitude_dB
2.703868414244677519e-03,-5.535464849567337353e+01
2.720456564025319941e-03,-5.252069320398295815e+01
2.737044713805961930e-03,-5.084139634573091371e+01
2.753632863586604352e-03,-5.483265722810602938e+01
2.770221013367246340e-03,-8.418872833531487743e+01
2.786809163147888763e-03,-6.179204550089902170e+01
2.803397312928530751e-03,-6.426195972066832951e+01
2.819985462709173173e-03,-6.910224252199265038e+01
2.836573612489815162e-03,-7.188203503637582514e+01
2.853161762270457584e-03,-7.596800011884778314e+01
2.869749912051099573e-03,-6.293296723480067101e+01
2.886338061831741995e-03,-5.812417406374773066e+01
2.902926211612383983e-03,-5.366717004800428725e+01
2.919514361393026405e-03,-5.087057538869881057e+01
2.936102511173668394e-03,-5.143069600779566031e+01
2.952690660954310382e-03,-5.395539450059655451e+01
2.969278810734952805e-03,-5.499654263950233712e+01
2.985866960515594793e-03,-5.486921906866449206e+01
3.002455110296237215e-03,-5.301112379737644176e+01
3.019043260076879204e-03,-5.268622589807135626e+01
3.035631409857521626e-03,-5.793730251346776328e+01
3.052219559638163614e-03,-7.389203123526016270e+01
3.068807709418806037e-03,-6.223375484363724297e+01
3.085395859199448025e-03,-5.330164969065543801e+01
3.101984008980090447e-03,-5.064516797126189829e+01
3.118572158760732436e-03,-5.257509374150521353e+01
3.135160308541374858e-03,-5.761821346513808351e+01
3.151748458322016846e-03,-6.606595551679859568e+01
3.168336608102659269e-03,-6.309360685178430117e+01
3.184924757883301257e-03,-5.813304999954564067e+01
3.201512907663943679e-03,-6.110298025086160578e+01
3.218101057444585668e-03,-6.472029838667828017e+01
3.234689207225228090e-03,-6.039184129586559635e+01
3.251277357005870079e-03,-6.027534492564932833e+01
3.267865506786512067e-03,-6.197550218537288202e+01
3.284453656567154489e-03,-6.723062134704507287e+01
3.301041806347796478e-03,-6.394218370481453206e+01
3.317629956128438900e-03,-5.918035414645195402e+01
3.334218105909080888e-03,-6.793244083212323403e+01
3.350806255689723311e-03,-6.485203592364278791e+01
3.367394405470365299e-03,-6.372499125366906014e+01
3.383982555251007721e-03,-7.699483637205081266e+01
3.400570705031649710e-03,-6.367487624054771089e+01
3.417158854812292132e-03,-6.106872661891782172e+01
3.433747004592934120e-03,-6.928131575928478014e+01
3.450335154373576543e-03,-6.231703391939564796e+01
3.466923304154218531e-03,-6.207519297266937741e+01
3.483511453934860953e-03,-5.986773725173077310e+01
3.500099603715502942e-03,-5.581127556778808696e+01
3.516687753496145364e-03,-5.622967982286550637e+01
3.533275903276787352e-03,-6.082167422637490262e+01
3.549864053057429775e-03,-6.286757919042813114e+01
3.566452202838071763e-03,-6.510817712000773838e+01
3.583040352618714185e-03,-7.021802907017348616e+01
3.599628502399356174e-03,-6.497196859938421198e+01
3.616216652179998162e-03,-6.356510584493893390e+01
3.632804801960640585e-03,-6.045193239317495681e+01
3.649392951741282573e-03,-5.786096798760870286e+01
3.665981101521924995e-03,-6.167511253212866507e+01
3.682569251302566984e-03,-7.666605009881600097e+01
3.699157401083209406e-03,-6.343932576818892954e+01
3.715745550863851394e-03,-6.519663763079338992e+01
3.732333700644493817e-03,-6.091546274928204241e+01
3.748921850425135805e-03,-6.087327539916004326e+01
3.765510000205778227e-03,-6.955242376653549741e+01
3.782098149986420216e-03,-7.482192549807092519e+01
3.798686299767062638e-03,-7.446360657457067589e+01
3.815274449547704626e-03,-6.577489477220356662e+01
3.831862599328347049e-03,-5.862646778120819135e+01
3.848450749108989037e-03,-5.836205606825494385e+01
3.865038898889631459e-03,-6.067151629919681710e+01
3.881627048670273448e-03,-6.051984966061257865e+01
3.898215198450915870e-03,-5.630643404184492340e+01
3.914803348231557859e-03,-5.641482141407679052e+01
3.931391498012200281e-03,-5.760136248820970906e+01
3.947979647792841836e-03,-5.890728760343620962e+01
3.964567797573484258e-03,-6.241050689657286199e+01
3.981155947354126680e-03,-6.126257834673532443e+01
3.997744097134769102e-03,-5.670073101263881199e+01
4.014332246915410657e-03,-5.418808926654758551e+01
4.030920396696053079e-03,-5.463691698523032159e+01
4.047508546476695501e-03,-5.956581850880734663e+01
4.064096696257337923e-03,-6.386278798575315108e+01
4.080684846037979478e-03,-5.716315649726993087e+01
4.097272995818621900e-03,-5.971322130232570657e+01
4.113861145599264323e-03,-7.850617275332812994e+01
4.130449295379906745e-03,-5.968572756486423003e+01
4.147037445160548300e-03,-5.721927117927347695e+01
4.163625594941190722e-03,-5.585968654288181767e+01
4.180213744721833144e-03,-5.337564303326111315e+01
4.196801894502475566e-03,-5.261158230064933150e+01
4.213390044283117121e-03,-5.417331605816565343e+01
4.229978194063759543e-03,-5.654657485282426421e+01
4.246566343844401965e-03,-5.831594948169502857e+01
4.263154493625043520e-03,-6.316170127137265666e+01
4.279742643405685942e-03,-6.897668961450311542e+01
4.296330793186328365e-03,-5.817690790286157920e+01
4.312918942966970787e-03,-6.061642707862201007e+01
4.329507092747612342e-03,-7.661251703670178870e+01
4.346095242528254764e-03,-6.446507733448159172e+01
4.362683392308897186e-03,-6.372857738224323043e+01
4.379271542089539608e-03,-6.960243207175837199e+01
4.395859691870181163e-03,-6.056852385067153932e+01
4.412447841650823585e-03,-5.452751760351900145e+01
4.429035991431466007e-03,-5.462954406271347807e+01
4.445624141212108429e-03,-5.826124394450128818e+01
4.462212290992749984e-03,-6.551061361151097628e+01
4.478800440773392406e-03,-7.061942145160082873e+01
4.495388590554034829e-03,-6.609338024179974980e+01
4.511976740334677251e-03,-6.482684713903897489e+01
4.528564890115318806e-03,-7.737627381722812459e+01
4.545153039895961228e-03,-6.605029624453149495e+01
4.561741189676603650e-03,-6.709816867634005177e+01
4.578329339457245205e-03,-6.612932816782246448e+01
4.594917489237887627e-03,-6.169506292505797518e+01
4.611505639018530049e-03,-6.025946513828723994e+01
4.628093788799172471e-03,-6.341561363734798817e+01
4.644681938579814026e-03,-7.848658383821482687e+01
4.661270088360456448e-03,-6.062293861301051834e+01
4.677858238141098871e-03,-6.127402847670830965e+01
4.694446387921741293e-03,-5.825632512961527709e+01
4.711034537702382848e-03,-5.443656920000236710e+01
4.727622687483025270e-03,-5.906811304805007978e+01
4.744210837263667692e-03,-6.971581643393706429e+01
4.760798987044310114e-03,-5.959474488002608439e+01
4.777387136824951669e-03,-5.661267834245967379e+01
4.793975286605594091e-03,-5.674847743597289451e+01
4.810563436386236513e-03,-5.818834176531321134e+01
4.827151586166878935e-03,-5.771158487585363162e+01
4.843739735947520490e-03,-5.855042611217082538e+01
4.860327885728162912e-03,-5.923557111822637467e+01
4.876916035508805335e-03,-5.823279533420115683e+01
4.893504185289447757e-03,-5.747009330565671803e+01
4.910092335070089312e-03,-5.837891967046084574e+01
4.926680484850731734e-03,-6.064147230072534001e+01
4.943268634631374156e-03,-6.227210577262015079e+01
4.959856784412015711e-03,-6.134121905351985049e+01
4.976444934192658133e-03,-6.257734438499137752e+01
4.993033083973300555e-03,-5.851207216254434229e+01
5.009621233753942977e-03,-5.676570507258241349e+01
5.026209383534584532e-03,-5.898863181140866629e+01
5.042797533315226954e-03,-5.552381018138298430e+01
5.059385683095869377e-03,-5.391905042083948274e+01
5.075973832876511799e-03,-5.483413649762087516e+01
5.092561982657153354e-03,-5.711659853939886489e+01
5.109150132437795776e-03,-5.678790876773383900e+01
5.125738282218438198e-03,-5.583646590880557881e+01
5.142326431999080620e-03,-5.751196332771311148e+01
5.158914581779722175e-03,-5.809638651065520776e+01
5.175502731560364597e-03,-5.628226195395611597e+01
5.192090881341007019e-03,-5.660003674116619266e+01
5.208679031121649441e-03,-5.991116725515809804e+01
5.225267180902290996e-03,-6.929747869242527258e+01
5.241855330682933418e-03,-6.265006362236299964e+01
5.258443480463575841e-03,-5.820616039597260993e+01
5.275031630244217395e-03,-6.126017924441646301e+01
5.291619780024859818e-03,-6.744787159771397000e+01
5.308207929805502240e-03,-6.195314838328723539e+01
5.324796079586144662e-03,-6.261761886005907485e+01
5.341384229366786217e-03,-6.382494569409450946e+01
5.357972379147428639e-03,-6.708530318325017561e+01
5.374560528928071061e-03,-5.793769217502320146e+01
5.391148678708713483e-03,-5.584806952523207713e+01
5.407736828489355038e-03,-5.920372242339485780e+01
5.424324978269997460e-03,-6.326868940810597763e+01
5.440913128050639883e-03,-6.016287997451846081e+01
5.457501277831282305e-03,-5.438183512056568958e+01
5.474089427611923860e-03,-5.064369643124274489e+01
5.490677577392566282e-03,-5.038451229139145227e+01
5.507265727173208704e-03,-5.266980089143114441e+01
5.523853876953851126e-03,-5.650762417177551811e+01
5.540442026734492681e-03,-6.407729197871614701e+01
5.557030176515135103e-03,-6.817365393114280891e+01
5.573618326295777525e-03,-6.346167839502471963e+01
5.590206476076419080e-03,-6.532499340944471555e+01
5.606794625857061502e-03,-7.163099061113358346e+01
5.623382775637703924e-03,-6.501708890034227295e+01
5.639970925418346347e-03,-5.995433895741986419e+01
5.656559075198987901e-03,-5.763788958778938820e+01
5.673147224979630324e-03,-5.838088963912320395e+01
5.689735374760272746e-03,-6.428783136159756850e+01
5.706323524540915168e-03,-6.167193943126528666e+01
5.722911674321556723e-03,-5.758748599404810165e+01
5.739499824102199145e-03,-5.927633270415537226e+01
5.756087973882841567e-03,-6.704153018187150792e+01
5.772676123663483989e-03,-6.001802943355323094e+01
5.789264273444125544e-03,-5.692870039145433481e+01
5.805852423224767966e-03,-5.683392229142810947e+01
5.822440573005410389e-03,-5.668564134844943680e+01
5.839028722786052811e-03,-5.954749716793757131e+01
5.855616872566694366e-03,-6.860963595930735437e+01
5.872205022347336788e-03,-6.877530070235471271e+01
5.888793172127979210e-03,-6.263617758907525968e+01
5.905381321908620765e-03,-6.614058611107437002e+01
5.921969471689263187e-03,-6.661293675284072435e+01
5.938557621469905609e-03,-5.788117464602833451e+01
5.955145771250548031e-03,-5.773107139373954766e+01
5.971733921031189586e-03,-6.279074441194936895e+01
5.988322070811832008e-03,-6.501126334641126903e+01
6.004910220592474430e-03,-6.184868789412756485e+01
6.021498370373116853e-03,-6.337465735726311067e+01
6.038086520153758407e-03,-7.078177583671408968e+01
6.054674669934400830e-03,-7.668543560380736324e+01
6.071262819715043252e-03,-6.727975042742858136e+01
6.087850969495685674e-03,-5.932233126944518631e+01
6.104439119276327229e-03,-5.589914931361547445e+01
6.121027269056969651e-03,-5.620362292357089729e+01
6.137615418837612073e-03,-6.152974748223493862e+01
6.154203568618254495e-03,-6.990612713342318330e+01
6.170791718398896050e-03,-6.881049197655454464e+01
6.187379868179538472e-03,-6.428764025420227313e+01
6.203968017960180895e-03,-6.345753771050755176e+01
6.220556167740822449e-03,-6.075210334050882466e+01
6.237144317521464872e-03,-6.646558821857684052e+01
6.253732467302107294e-03,-7.178204848817225070e+01
6.270320617082749716e-03,-6.438580406793504096e+01
6.286908766863391271e-03,-5.827017926366066547e+01
6.303496916644033693e-03,-5.709062564198703882e+01
6.320085066424676115e-03,-5.926012637220185297e+01
6.336673216205318537e-03,-6.061072013617997811e+01
6.353261365985960092e-03,-6.151566980036757570e+01
6.369849515766602514e-03,-6.765539953965584630e+01
6.386437665547244937e-03,-1.022834341387864754e+02
6.403025815327887359e-03,-6.581714053135679876e+01
6.419613965108528914e-03,-6.436471414612294950e+01
6.436202114889171336e-03,-6.555422111830134213e+01
6.452790264669813758e-03,-7.164630674150726009e+01
6.469378414450456180e-03,-6.302899764579164810e+01
6.485966564231097735e-03,-6.082376368196962346e+01
6.502554714011740157e-03,-6.076236510659783363e+01
6.519142863792382579e-03,-6.061529732788210367e+01
6.535731013573024134e-03,-6.256350862041315253e+01
6.552319163353666556e-03,-7.214079296824328935e+01
6.568907313134308978e-03,-7.842416284016968575e+01
6.585495462914951401e-03,-7.716933843135674920e+01
6.602083612695592955e-03,-6.293409457612415991e+01
6.618671762476235378e-03,-5.977234901301646630e+01
6.635259912256877800e-03,-5.837298635718156703e+01
6.651848062037520222e-03,-5.545122790013596870e+01
6.668436211818161777e-03,-5.550116068442847705e+01
6.685024361598804199e-03,-5.581247896463884217e+01
6.701612511379446621e-03,-5.942608193580881704e+01
6.718200661160089043e-03,-6.856361742591978725e+01
6.734788810940730598e-03,-6.798451857155914979e+01
6.751376960721373020e-03,-6.857454656793369452e+01
6.767965110502015443e-03,-6.499699612311238184e+01
6.784553260282657865e-03,-5.748080121919048224e+01
6.801141410063299420e-03,-5.999856197129566482e+01
6.817729559843941842e-03,-6.376620019749648094e+01
6.834317709624584264e-03,-6.245552444897910505e+01
6.850905859405226686e-03,-6.143249622364476181e+01
6.867494009185868241e-03,-6.352553633459397275e+01
6.884082158966510663e-03,-6.114313992552114030e+01
6.900670308747153085e-03,-5.770626035772426121e+01
6.917258458527794640e-03,-6.026804145715865957e+01
6.933846608308437062e-03,-6.458875434760474832e+01
6.950434758089079484e-03,-6.256460302576489596e+01
6.967022907869721907e-03,-6.284809751163783176e+01
6.983611057650363461e-03,-6.591983579099792223e+01
7.000199207431005884e-03,-6.042636481034226392e+01
7.016787357211648306e-03,-6.083879482865795296e+01
7.033375506992290728e-03,-6.442328753651945306e+01
7.049963656772932283e-03,-6.999867397406426051e+01
7.066551806553574705e-03,-6.944984397415151989e+01
7.083139956334217127e-03,-6.401383690265998894e+01
7.099728106114859549e-03,-5.982551813787032557e+01
7.116316255895501104e-03,-6.165170607349703857e+01
7.132904405676143526e-03,-6.614795958886864469e+01
7.149492555456785949e-03,-6.262579096591224470e+01
7.166080705237428371e-03,-6.009678649633336533e+01
7.182668855018069926e-03,-6.723549544785561238e+01
7.199257004798712348e-03,-6.294140891326787113e+01
7.215845154579354770e-03,-5.656430864541951564e+01
7.232433304359996325e-03,-5.650876940417597893e+01
7.249021454140638747e-03,-6.240365598717307449e+01
7.265609603921281169e-03,-6.355243141358748460e+01
7.282197753701923591e-03,-6.613114399695048462e+01
7.298785903482565146e-03,-7.757946559850898893e+01
7.315374053263207568e-03,-6.558860551636823288e+01
7.331962203043849990e-03,-5.937297358005302783e+01
7.348550352824492413e-03,-5.876952434823601124e+01
7.365138502605133967e-03,-6.130255988801708611e+01
7.381726652385776390e-03,-6.774120911802117462e+01
7.398314802166418812e-03,-7.103221346630755306e+01
7.414902951947061234e-03,-7.199473418970154626e+01
7.431491101727702789e-03,-6.263426620608022688e+01
7.448079251508345211e-03,-5.961164361749197838e+01
7.464667401288987633e-03,-5.987093099248659200e+01
7.481255551069630055e-03,-5.863447563449119571e+01
7.497843700850271610e-03,-5.864392807351487136e+01
7.514431850630914032e-03,-6.193584160030141561e+01
7.531020000411556455e-03,-6.319505727963650799e+01
7.547608150192198009e-03,-6.032298661642854398e+01
7.564196299972840432e-03,-6.049050680252796042e+01
7.580784449753482854e-03,-6.210942063921738310e+01
7.597372599534125276e-03,-6.672369326498696296e+01
7.613960749314766831e-03,-8.431145921227084727e+01
7.630548899095409253e-03,-6.290104926474427316e+01
7.647137048876051675e-03,-5.851274885422320438e+01
7.663725198656694097e-03,-6.536144062804730481e+01
7.680313348437335652e-03,-6.223097523476184278e+01
7.696901498217978074e-03,-6.148355068245696486e+01
7.713489647998620496e-03,-6.599801599039088273e+01
7.730077797779262919e-03,-6.450187573414565634e+01
7.746665947559904473e-03,-6.090090507012517662e+01
7.763254097340546896e-03,-5.931536060242547137e+01
7.779842247121189318e-03,-6.031756994334352129e+01
7.796430396901831740e-03,-5.992771229063519911e+01
7.813018546682473295e-03,-5.752240941138222041e+01
7.829606696463115717e-03,-6.015539385024821684e+01
7.846194846243758139e-03,-5.948485739632381097e+01
7.862782996024400561e-03,-5.779268559283791262e+01
7.879371145805042984e-03,-5.774774946986279645e+01
7.895959295585683671e-03,-5.833243240825748899e+01
7.912547445366326093e-03,-5.982217336588217194e+01
7.929135595146968515e-03,-5.964103919214289107e+01
7.945723744927610938e-03,-6.021936596603726599e+01
7.962311894708253360e-03,-6.369735402825219239e+01
7.978900044488895782e-03,-6.661180449459700981e+01
7.995488194269538204e-03,-6.700261805921699931e+01
8.012076344050180626e-03,-5.998723785167855027e+01
8.028664493830821314e-03,-5.698089721929059692e+01
8.045252643611463736e-03,-5.859798691914208035e+01
8.061840793392106158e-03,-5.997046529738569376e+01
8.078428943172748580e-03,-5.904797291605929388e+01
8.095017092953391002e-03,-6.261451059161070987e+01
8.111605242734033425e-03,-7.180696173060087517e+01
8.128193392514675847e-03,-7.619522875938359618e+01
8.144781542295318269e-03,-7.260722379693876860e+01
8.161369692075958956e-03,-7.097741324476187685e+01
8.177957841856601379e-03,-6.106930581400659719e+01
8.194545991637243801e-03,-6.344891302239703634e+01
8.211134141417886223e-03,-7.427049271417521936e+01
8.227722291198528645e-03,-6.247368922051242635e+01
8.244310440979171067e-03,-5.952872929225840437e+01
8.260898590759813490e-03,-6.069111775551790799e+01
8.277486740540454177e-03,-6.699697715109392959e+01
8.294074890321096599e-03,-6.845453832476253808e+01
8.310663040101739021e-03,-5.850031459439922799e+01
8.327251189882381444e-03,-5.634469732182408563e+01
8.343839339663023866e-03,-5.840021541871890065e+01
8.360427489443666288e-03,-6.223777823590013725e+01
8.377015639224308710e-03,-6.348713655711161863e+01
8.393603789004951132e-03,-6.453573571763014627e+01
8.410191938785591820e-03,-7.213397043380784623e+01
8.426780088566234242e-03,-6.951061619061229635e+01
8.443368238346876664e-03,-7.159615684059761520e+01
8.459956388127519086e-03,-6.209298022921928606e+01
8.476544537908161508e-03,-5.411150839771487142e+01
8.493132687688803931e-03,-5.186326539539773961e+01
8.509720837469446353e-03,-5.269220457273689817e+01
8.526308987250087040e-03,-5.605776906541575499e+01
8.542897137030729462e-03,-5.978156345780908509e+01
8.559485286811371885e-03,-6.279768357325910699e+01
8.576073436592014307e-03,-6.577090371967837257e+01
8.592661586372656729e-03,-6.516914855363211245e+01
8.609249736153299151e-03,-6.267049657757560510e+01
8.625837885933941573e-03,-6.431258639097146101e+01
8.642426035714583996e-03,-6.624607495102998200e+01
8.659014185495224683e-03,-6.365842647696489820e+01
8.675602335275867105e-03,-6.066600062188990705e+01
8.692190485056509527e-03,-6.064844656134611256e+01
8.708778634837151950e-03,-6.687840539543691420e+01
8.725366784617794372e-03,-6.125968413545309943e+01
8.741954934398436794e-03,-5.802548876119443833e+01
8.758543084179079216e-03,-6.034456128764776395e+01
8.775131233959721638e-03,-6.598766646708951100e+01
8.791719383740362326e-03,-6.180441566995274627e+01
8.808307533521004748e-03,-5.689880232852291897e+01
8.824895683301647170e-03,-5.700879039525118230e+01
8.841483833082289592e-03,-5.851468912687182211e+01
8.858071982862932015e-03,-5.864284194359784408e+01
8.874660132643574437e-03,-5.925244791373260966e+01
8.891248282424216859e-03,-5.896635443364587559e+01
8.907836432204857546e-03,-5.808798079497583444e+01
8.924424581985499969e-03,-5.968679368616642478e+01
8.941012731766142391e-03,-7.439393859718599344e+01
8.957600881546784813e-03,-6.354851327462381505e+01
8.974189031327427235e-03,-5.903364503822506038e+01
8.990777181108069657e-03,-6.042003833691153147e+01
9.007365330888712079e-03,-7.078624427052962176e+01
9.023953480669354502e-03,-6.023496629576796835e+01
9.040541630449995189e-03,-5.880091717909257909e+01
9.057129780230637611e-03,-6.158536447863042440e+01
9.073717930011280033e-03,-6.211974618752255139e+01
9.090306079791922456e-03,-5.931518892905597795e+01
9.106894229572564878e-03,-5.903012653257324160e+01
9.123482379353207300e-03,-5.915455094759089150e+01
9.140070529133849722e-03,-6.499624373721329107e+01
9.156658678914490410e-03,-6.450709970929206349e+01
9.173246828695132832e-03,-5.821501093838292462e+01
9.189834978475775254e-03,-5.634569550041931052e+01
9.206423128256417676e-03,-5.256812616360573998e+01
9.223011278037060098e-03,-5.112804342647799416e+01
9.239599427817702521e-03,-5.209826094884769532e+01
