distance_m,amplitude_dB
7.298427182150454568e-04,-5.668443888752327808e+01
7.464300527199328782e-04,-4.995690250061520032e+01
7.630173872248201912e-04,-4.953185158835862012e+01
7.796047217297076126e-04,-5.281606998565975886e+01
7.961920562345950339e-04,-5.538733337614687713e+01
8.127793907394824553e-04,-5.737185109916912040e+01
8.293667252443697683e-04,-6.655496213618478407e+01
8.459540597492571897e-04,-5.658348746243721195e+01
8.625413942541446111e-04,-5.404422630464019051e+01
8.791287287590320325e-04,-5.599892174560299907e+01
8.957160632639194538e-04,-5.986875212826070225e+01
9.123033977688067668e-04,-6.247684712802316653e+01
9.288907322736941882e-04,-6.236616080534279405e+01
9.454780667785816096e-04,-5.419815720695478234e+01
9.620654012834690310e-04,-4.964319277324450042e+01
9.786527357883564524e-04,-5.028592694263276996e+01
9.952400702932437653e-04,-5.344259399139144051e+01
1.011827404798131078e-03,-5.404301931586627461e+01
1.028414739303018608e-03,-5.421469224829095879e+01
1.045002073807905921e-03,-5.713690219669100401e+01
1.061589408312793451e-03,-5.617579598927727602e+01
1.078176742817680764e-03,-5.556192564606747908e+01
1.094764077322568077e-03,-5.674583025488927035e+01
1.111351411827455607e-03,-5.668202881699719597e+01
1.127938746332342920e-03,-5.595557267634372778e+01
1.144526080837230449e-03,-5.811240044596131327e+01
1.161113415342117762e-03,-5.954767819436166576e+01
1.177700749847005075e-03,-6.804994280887973446e+01
1.194288084351892605e-03,-6.904677511978005100e+01
1.210875418856779918e-03,-6.431352396075493516e+01
1.227462753361667231e-03,-6.320589269549664380e+01
1.244050087866554761e-03,-6.390604165676963078e+01
1.260637422371442074e-03,-6.574898281737756633e+01
1.277224756876329604e-03,-5.987071823118461822e+01
1.293812091381216917e-03,-5.561438576308151482e+01
1.310399425886104230e-03,-5.478931324571725270e+01
1.326986760390991759e-03,-5.581766948856382982e+01
1.343574094895879072e-03,-5.653963155446487576e+01
1.360161429400766602e-03,-5.655194493654828847e+01
1.376748763905653915e-03,-6.003010437808504207e+01
1.393336098410541228e-03,-6.535965510112926324e+01
1.409923432915428758e-03,-6.216005105062858149e+01
1.426510767420316071e-03,-6.034666096017953407e+01
1.443098101925203384e-03,-5.556016446117075702e+01
1.459685436430090914e-03,-5.573615740125163853e+01
1.476272770934978227e-03,-6.064226349081090461e+01
1.492860105439865756e-03,-6.793480461024228134e+01
1.509447439944753069e-03,-6.787960700101271527e+01
1.526034774449640382e-03,-6.498302368969162046e+01
1.542622108954527912e-03,-6.097984595675906405e+01
1.559209443459415225e-03,-5.969403967850143999e+01
1.575796777964302755e-03,-6.132401139113578381e+01
1.592384112469190068e-03,-6.265835033558171574e+01
1.608971446974077381e-03,-6.077525918572614216e+01
1.625558781478964911e-03,-6.388770623545090643e+01
1.642146115983852224e-03,-6.640590130807674996e+01
1.658733450488739537e-03,-6.033334573985639793e+01
1.675320784993627066e-03,-5.894865305330425542e+01
1.691908119498514379e-03,-6.146542678674252613e+01
1.708495454003401909e-03,-6.314473731504761389e+01
1.725082788508289222e-03,-6.265431290605118875e+01
1.741670123013176535e-03,-6.317951831603596702e+01
1.758257457518064065e-03,-5.983443242086218561e+01
1.774844792022951378e-03,-5.746440977123363325e+01
1.791432126527838908e-03,-5.831390200779062383e+01
1.808019461032726221e-03,-5.966845159163994339e+01
1.824606795537613534e-03,-6.295562144636592450e+01
1.841194130042501063e-03,-6.535883463133656335e+01
1.857781464547388376e-03,-6.273414259318572306e+01
1.874368799052275689e-03,-6.570648350368421120e+01
1.890956133557163219e-03,-7.288872178601518215e+01
1.907543468062050532e-03,-6.658218117551302839e+01
1.924130802566938062e-03,-6.331105586114708927e+01
1.940718137071825375e-03,-5.938188261785523281e+01
1.957305471576712905e-03,-5.990386890707424072e+01
1.973892806081600001e-03,-6.459078879280399121e+01
1.990480140586487531e-03,-7.091952423700170982e+01
2.007067475091375060e-03,-6.267172803055500196e+01
2.023654809596262157e-03,-5.659941468656421648e+01
2.040242144101149686e-03,-5.468571083789646536e+01
2.056829478606037216e-03,-5.526424510261321643e+01
2.073416813110924746e-03,-5.797172909480452319e+01
2.090004147615811842e-03,-5.933389921502960362e+01
2.106591482120699372e-03,-5.794949322122901947e+01
2.123178816625586902e-03,-5.845137419142035640e+01
2.139766151130473998e-03,-6.442628032492385159e+01
2.156353485635361528e-03,-7.823669797795868419e+01
2.172940820140249057e-03,-7.660303351529086058e+01
2.189528154645136154e-03,-7.150252228774347429e+01
2.206115489150023683e-03,-7.030607605115061176e+01
2.222702823654911213e-03,-6.208439263055669954e+01
2.239290158159798309e-03,-5.765102271453308447e+01
2.255877492664685839e-03,-6.007657100942262218e+01
2.272464827169573369e-03,-7.107080065159043158e+01
2.289052161674460899e-03,-7.271618155985888166e+01
2.305639496179347995e-03,-8.517546987568523775e+01
2.322226830684235525e-03,-7.352241143970495330e+01
2.338814165189123054e-03,-7.205574108343584783e+01
2.355401499694010151e-03,-6.861770018714241814e+01
2.371988834198897680e-03,-6.922207888058602521e+01
2.388576168703785210e-03,-7.237669340842771248e+01
2.405163503208672306e-03,-6.654971695232339357e+01
2.421750837713559836e-03,-6.523541719908375569e+01
2.438338172218447366e-03,-6.849586208696625533e+01
2.454925506723334462e-03,-6.261704813991443785e+01
2.471512841228221992e-03,-6.254616025074746943e+01
2.488100175733109522e-03,-6.632453416017749248e+01
2.504687510237997052e-03,-5.549303871264314836e+01
2.521274844742884148e-03,-5.425541778966226047e+01
2.537862179247771677e-03,-5.668598456542467545e+01
2.554449513752659207e-03,-6.018865454236649981e+01
2.571036848257546303e-03,-6.137167019199640805e+01
2.587624182762433833e-03,-5.848724385742058729e+01
2.604211517267321363e-03,-5.642739089549309739e+01
2.620798851772208459e-03,-5.107891328758404370e+01
2.637386186277095989e-03,-4.410063914829815701e+01
2.653973520781983519e-03,-4.329649807683094309e+01
2.670560855286870615e-03,-4.924632062421012080e+01
2.687148189791758145e-03,-6.386021175773660730e+01
2.703735524296645674e-03,-7.076323004166792430e+01
