distance_m,amplitude_dB
5.324749190241938671e-03,-5.988881446859407731e+01
5.341337193949856864e-03,-5.953800858855798595e+01
5.357925197657775924e-03,-5.857885017316682053e+01
5.374513201365694985e-03,-6.084278067087058872e+01
5.391101205073614046e-03,-6.350669114218899836e+01
5.407689208781532239e-03,-6.550111800923876615e+01
5.424277212489451300e-03,-6.907686350288700794e+01
5.440865216197370360e-03,-5.901909820431466613e+01
5.457453219905288554e-03,-6.050336152457791883e+01
5.474041223613207614e-03,-9.024146004956136835e+01
5.490629227321126675e-03,-7.400293402912355134e+01
5.507217231029045736e-03,-7.189643113397515606e+01
5.523805234736963929e-03,-6.951813395159139475e+01
5.540393238444882990e-03,-5.767724184805456389e+01
5.556981242152802050e-03,-5.269807962159978842e+01
5.573569245860720243e-03,-5.266949249198849259e+01
5.590157249568639304e-03,-5.630237089114928040e+01
5.606745253276558365e-03,-6.268671644330981962e+01
5.623333256984477425e-03,-6.176847399504219993e+01
5.639921260692395619e-03,-5.836889278988692809e+01
5.656509264400314679e-03,-5.655070527538568825e+01
5.673097268108233740e-03,-5.719406944362696521e+01
5.689685271816151933e-03,-6.207816420368676091e+01
5.706273275524070994e-03,-7.052593173770078749e+01
5.722861279231990055e-03,-5.782576046608411957e+01
5.739449282939909115e-03,-5.333877940336206791e+01
5.756037286647827309e-03,-5.244472972142948208e+01
5.772625290355746369e-03,-5.584712567312837450e+01
5.789213294063665430e-03,-6.105495682945664981e+01
5.805801297771583623e-03,-5.356735135977068296e+01
5.822389301479502684e-03,-4.652789433230041283e+01
5.838977305187421744e-03,-4.551616159693314501e+01
5.855565308895340805e-03,-4.961382559675487869e+01
5.872153312603258998e-03,-5.707083363322823288e+01
5.888741316311178059e-03,-5.988829479073380213e+01
5.905329320019097120e-03,-6.137885853234024580e+01
5.921917323727015313e-03,-6.090570728604700435e+01
5.938505327434934374e-03,-5.703451648374890937e+01
5.955093331142853434e-03,-5.967463094537522750e+01
5.971681334850772495e-03,-5.725374359052220541e+01
5.988269338558690688e-03,-5.993371484782647940e+01
6.004857342266609749e-03,-6.226030711772428106e+01
6.021445345974528809e-03,-6.607143447409531234e+01
6.038033349682447003e-03,-6.844269010309764667e+01
6.054621353390366063e-03,-6.266461758885696298e+01
6.071209357098285124e-03,-6.142224019213051633e+01
6.087797360806203317e-03,-7.002880397154089565e+01
6.104385364514122378e-03,-6.329541861601143893e+01
6.120973368222041439e-03,-6.851475844825529293e+01
6.137561371929960499e-03,-6.135771009238121110e+01
6.154149375637878693e-03,-5.939249427541821547e+01
6.170737379345797753e-03,-5.687315198819659656e+01
6.187325383053716814e-03,-5.519638509897531975e+01
6.203913386761635007e-03,-5.781005777822407765e+01
6.220501390469554068e-03,-6.019711777266662978e+01
6.237089394177473128e-03,-6.505790261179937772e+01
6.253677397885392189e-03,-5.997964820100303740e+01
6.270265401593310382e-03,-6.110167742098930432e+01
6.286853405301229443e-03,-6.444291179137567838e+01
6.303441409009148504e-03,-6.532343632991630500e+01
6.320029412717066697e-03,-5.859841258629383987e+01
6.336617416424985758e-03,-5.981973313498325950e+01
6.353205420132904818e-03,-5.996163535742066131e+01
6.369793423840823879e-03,-6.332957612645630263e+01
6.386381427548742072e-03,-5.910188990859366953e+01
6.402969431256661133e-03,-5.369716163518067020e+01
6.419557434964580193e-03,-5.171141681506789212e+01
6.436145438672498387e-03,-5.392182202879815378e+01
6.452733442380417447e-03,-5.938414957872304001e+01
6.469321446088336508e-03,-6.141435351592601677e+01
6.485909449796255569e-03,-5.819352914381317987e+01
6.502497453504173762e-03,-5.399316860642045413e+01
6.519085457212092823e-03,-5.656601173571634433e+01
6.535673460920011883e-03,-6.017825991159682530e+01
6.552261464627930077e-03,-5.630634533431185673e+01
6.568849468335849137e-03,-6.050399397527795031e+01
6.585437472043768198e-03,-5.835306268647251926e+01
6.602025475751687258e-03,-5.509845598290874591e+01
6.618613479459605452e-03,-5.376465938392592392e+01
6.635201483167524512e-03,-5.323010233935935531e+01
6.651789486875443573e-03,-5.360421564962518914e+01
6.668377490583361766e-03,-6.004020565497629747e+01
6.684965494291280827e-03,-5.855748622869386111e+01
6.701553497999199888e-03,-5.323039143047375177e+01
6.718141501707118948e-03,-5.396958634333421401e+01
6.734729505415037142e-03,-5.775189989779868682e+01
6.751317509122956202e-03,-6.436295680117007123e+01
6.767905512830875263e-03,-5.792891015251771591e+01
6.784493516538793456e-03,-5.310354551922632282e+01
6.801081520246712517e-03,-5.289332982072583178e+01
6.817669523954631577e-03,-5.483316412894428282e+01
6.834257527662550638e-03,-6.133248909634286861e+01
6.850845531370468831e-03,-6.983615051985300681e+01
6.867433535078387892e-03,-6.151685980641146756e+01
6.884021538786306953e-03,-5.896082990738658225e+01
6.900609542494225146e-03,-5.627542849233854838e+01
6.917197546202144207e-03,-5.472667909047803647e+01
6.933785549910063267e-03,-5.534302515399919287e+01
6.950373553617982328e-03,-6.011825705352855209e+01
6.966961557325900521e-03,-6.105334073698368513e+01
6.983549561033819582e-03,-5.529318238540523112e+01
7.000137564741738642e-03,-5.327384157380191709e+01
7.016725568449656836e-03,-5.398648110901299191e+01
7.033313572157575896e-03,-5.453223022863936365e+01
7.049901575865494957e-03,-5.804815591239120920e+01
7.066489579573414018e-03,-5.913261413554444346e+01
7.083077583281332211e-03,-5.470775344086888481e+01
7.099665586989251272e-03,-5.669426194698621657e+01
7.116253590697170332e-03,-6.432633953089984402e+01
7.132841594405088526e-03,-6.183119062148666956e+01
7.149429598113007586e-03,-6.207757447292115671e+01
7.166017601820926647e-03,-6.264593253770480885e+01
7.182605605528845708e-03,-5.891825168241125255e+01
7.199193609236763901e-03,-5.792961200349742512e+01
7.215781612944682961e-03,-5.821120267103934509e+01
7.232369616652602022e-03,-5.777797342911983947e+01
7.248957620360520215e-03,-5.513783256034416524e+01
7.265545624068439276e-03,-5.459842074774584830e+01
7.282133627776358337e-03,-6.037416628357952675e+01
7.298721631484277397e-03,-5.980454987386063692e+01
7.315309635192195591e-03,-6.252253466578264351e+01
7.331897638900114651e-03,-5.843623193929244053e+01
7.348485642608033712e-03,-5.426264460173692328e+01
7.365073646315951905e-03,-5.459237438201703441e+01
7.381661650023870966e-03,-5.786125819873564780e+01
7.398249653731790026e-03,-5.616091491483270914e+01
7.414837657439708220e-03,-5.450804681159852549e+01
7.431425661147627280e-03,-5.293358583342907764e+01
7.448013664855546341e-03,-5.209379342679543612e+01
7.464601668563465402e-03,-5.387505980431073738e+01
7.481189672271383595e-03,-5.752095460123531012e+01
7.497777675979302656e-03,-7.367160332526826494e+01
7.514365679687221716e-03,-5.793982508143961496e+01
7.530953683395139910e-03,-5.603492185763463596e+01
7.547541687103058970e-03,-5.784980471627774534e+01
7.564129690810978031e-03,-5.972571855214751935e+01
7.580717694518897092e-03,-6.491017827621510605e+01
7.597305698226815285e-03,-7.607120164112527050e+01
7.613893701934734345e-03,-5.921901815554306125e+01
7.630481705642653406e-03,-5.433034960669410651e+01
7.647069709350571599e-03,-5.567202895527917406e+01
7.663657713058490660e-03,-6.772917638319387379e+01
7.680245716766409721e-03,-6.007467998121440189e+01
7.696833720474328781e-03,-7.813657909900796028e+01
7.713421724182246975e-03,-5.986413545760480304e+01
7.730009727890166035e-03,-5.713327467110335789e+01
7.746597731598085096e-03,-5.688465899409664672e+01
7.763185735306003289e-03,-5.745826911960355687e+01
7.779773739013922350e-03,-5.648996848663145443e+01
7.796361742721841410e-03,-6.159250129553132780e+01
7.812949746429759604e-03,-6.875973369750512632e+01
7.829537750137678664e-03,-5.869307261487456628e+01
7.846125753845597725e-03,-5.529376049081045608e+01
7.862713757553516786e-03,-5.478898426054485782e+01
7.879301761261435846e-03,-5.438488735336323998e+01
7.895889764969354907e-03,-5.383315532360458633e+01
7.912477768677272233e-03,-5.695556225118494353e+01
7.929065772385191294e-03,-6.325494406734821951e+01
7.945653776093110354e-03,-5.722491780597152200e+01
7.962241779801029415e-03,-5.329700619273913276e+01
7.978829783508948476e-03,-5.334062611111433938e+01
7.995417787216867536e-03,-5.692084874197229283e+01
8.012005790924786597e-03,-6.862904259027894227e+01
8.028593794632703923e-03,-6.216175729221667723e+01
8.045181798340622983e-03,-5.435504202503307170e+01
8.061769802048542044e-03,-5.231308141736951711e+01
8.078357805756461105e-03,-5.451234024346489804e+01
8.094945809464380165e-03,-5.771275923898372895e+01
8.111533813172299226e-03,-5.730336087543690127e+01
8.128121816880218287e-03,-5.628725451220566356e+01
8.144709820588135613e-03,-5.867181376560142780e+01
8.161297824296054673e-03,-6.612925148745239312e+01
8.177885828003973734e-03,-6.481493026683634184e+01
8.194473831711892794e-03,-5.999430193180533166e+01
8.211061835419811855e-03,-6.013888191913216019e+01
8.227649839127730916e-03,-5.790822539058198259e+01
8.244237842835649976e-03,-5.982494216594218983e+01
8.260825846543567302e-03,-5.629860495842333279e+01
8.277413850251486363e-03,-5.431553888995317436e+01
8.294001853959405424e-03,-5.537991157586861846e+01
8.310589857667324484e-03,-5.446871051636922800e+01
8.327177861375243545e-03,-5.282918075459605944e+01
8.343765865083162606e-03,-5.325929183026714497e+01
8.360353868791081666e-03,-5.653515050666685227e+01
8.376941872498998992e-03,-6.347573692071448903e+01
8.393529876206918053e-03,-6.676856380047685491e+01
8.410117879914837113e-03,-6.703093342933138388e+01
8.426705883622756174e-03,-6.621160999824492421e+01
8.443293887330675235e-03,-6.133161902310068569e+01
8.459881891038594295e-03,-6.089357998764385371e+01
8.476469894746513356e-03,-5.974461779292209940e+01
8.493057898454430682e-03,-6.072108443910310882e+01
8.509645902162349743e-03,-6.014206263625752058e+01
8.526233905870268803e-03,-6.377843714018101906e+01
8.542821909578187864e-03,-6.486656953096354528e+01
8.559409913286106925e-03,-6.069993627780691270e+01
8.575997916994025985e-03,-5.556138954339674285e+01
8.592585920701945046e-03,-5.454918506130138667e+01
8.609173924409862372e-03,-5.554717190194024568e+01
8.625761928117781432e-03,-5.641147770583400956e+01
8.642349931825700493e-03,-5.705418206762388422e+01
8.658937935533619554e-03,-5.656616390960082441e+01
8.675525939241538614e-03,-5.769267297507727932e+01
8.692113942949457675e-03,-6.570719368193397258e+01
8.708701946657376736e-03,-6.334417357923985037e+01
8.725289950365294062e-03,-7.010936933009408278e+01
8.741877954073213122e-03,-6.482186646085901316e+01
8.758465957781132183e-03,-6.273054051256353603e+01
8.775053961489051244e-03,-5.944631031917860753e+01
8.791641965196970304e-03,-5.585147294411256524e+01
8.808229968904889365e-03,-5.381902831279627719e+01
8.824817972612808425e-03,-5.374579271445575301e+01
8.841405976320725751e-03,-5.529261153846105969e+01
8.857993980028644812e-03,-5.440336018782464578e+01
8.874581983736563873e-03,-5.192820513779095393e+01
8.891169987444482933e-03,-5.318112553721933011e+01
8.907757991152401994e-03,-5.972341774525791180e+01
8.924345994860321055e-03,-6.677314038049030387e+01
8.940933998568240115e-03,-6.331693344037643101e+01
8.957522002276157441e-03,-7.258658268949506009e+01
8.974110005984076502e-03,-5.591932148484239207e+01
8.990698009691995563e-03,-5.137849823753606415e+01
9.007286013399914623e-03,-5.271465767564316707e+01
9.023874017107833684e-03,-5.547607167119650029e+01
9.040462020815752744e-03,-5.302171005856224184e+01
9.057050024523671805e-03,-5.246403398921630412e+01
9.073638028231589131e-03,-6.199707506260181589e+01
9.090226031939508192e-03,-6.107760718382767351e+01
9.106814035647427252e-03,-5.793081723379312820e+01
9.123402039355346313e-03,-5.900789394197809656e+01
9.139990043063265374e-03,-5.939318260647414860e+01
9.156578046771184434e-03,-5.671611114799578246e+01
9.173166050479103495e-03,-5.367804571650604828e+01
9.189754054187020821e-03,-5.596416126487476816e+01
9.206342057894939881e-03,-6.736743185131642520e+01
9.222930061602858942e-03,-5.645399833211428131e+01
9.239518065310778003e-03,-5.601278463229716920e+01
