distance_m,amplitude_dB
6.956178321202236177e-03,-6.527258423064930071e+01
6.972940196675013469e-03,-6.122983108137248109e+01
6.989702072147789894e-03,-5.802930579982535164e+01
7.006463947620566318e-03,-5.806165815946122422e+01
7.023225823093342743e-03,-6.124082165364442432e+01
7.039987698566119168e-03,-6.356021962050846952e+01
7.056749574038895592e-03,-6.459546782827712263e+01
7.073511449511672017e-03,-6.370351649577114017e+01
7.090273324984448441e-03,-6.319109872909376691e+01
7.107035200457224866e-03,-6.558017974494255498e+01
7.123797075930001291e-03,-6.855745716157441905e+01
7.140558951402777715e-03,-6.367578831286817831e+01
7.157320826875554140e-03,-6.310622124322519966e+01
7.174082702348330565e-03,-6.395866448780502367e+01
7.190844577821106989e-03,-6.768318592402354739e+01
7.207606453293883414e-03,-7.471093116439543280e+01
7.224368328766659839e-03,-7.537616757504297027e+01
7.241130204239436263e-03,-7.448784258470782049e+01
7.257892079712213555e-03,-6.595672434819894647e+01
7.274653955184989980e-03,-6.839751385455306831e+01
7.291415830657766405e-03,-6.732986309620245891e+01
7.308177706130542829e-03,-5.996848733677460785e+01
7.324939581603319254e-03,-6.120204689399409403e+01
7.341701457076095678e-03,-6.681149053023963802e+01
7.358463332548872103e-03,-7.630716405450900197e+01
7.375225208021648528e-03,-8.362956126022069725e+01
7.391987083494424952e-03,-7.724666752373892109e+01
7.408748958967201377e-03,-7.028586511042432505e+01
7.425510834439977802e-03,-6.572669929143603440e+01
7.442272709912754226e-03,-6.427162233617333698e+01
7.459034585385530651e-03,-6.573944636581120449e+01
7.475796460858307076e-03,-6.763950781516359712e+01
7.492558336331083500e-03,-6.788583759715100996e+01
7.509320211803859925e-03,-6.853590168749231282e+01
7.526082087276636350e-03,-6.653010930366080800e+01
7.542843962749412774e-03,-6.193566447325277124e+01
7.559605838222190066e-03,-5.994432372318324553e+01
7.576367713694966491e-03,-6.102949748937260210e+01
7.593129589167742916e-03,-6.278960974745277213e+01
7.609891464640519340e-03,-6.538843129169860902e+01
7.626653340113295765e-03,-6.563169156556081418e+01
7.643415215586072189e-03,-6.156532299489862226e+01
7.660177091058848614e-03,-6.389031037206537178e+01
7.676938966531625039e-03,-6.835066351857206257e+01
7.693700842004401463e-03,-6.535511214718754047e+01
7.710462717477177888e-03,-7.805104609064341048e+01
7.727224592949954313e-03,-6.585676551972836990e+01
7.743986468422730737e-03,-6.816327022896689414e+01
7.760748343895507162e-03,-7.110304455846674898e+01
7.777510219368283587e-03,-6.490343473982957789e+01
7.794272094841060011e-03,-6.652427237390746484e+01
7.811033970313836436e-03,-6.693882720406993769e+01
7.827795845786612861e-03,-6.409955119759632680e+01
7.844557721259389285e-03,-6.163500362889726603e+01
7.861319596732165710e-03,-6.219520234725300867e+01
7.878081472204942134e-03,-6.387978128452058968e+01
7.894843347677718559e-03,-6.683514880661759605e+01
7.911605223150494984e-03,-6.913880860549792828e+01
