distance_m,amplitude_dB
2.468762297792860463e-03,-1.493366483413586110e+01
2.485004155015181973e-03,-1.596308277610322435e+01
2.501246012237503483e-03,-1.114418674990404057e+01
2.517487869459824994e-03,-9.495676024352576405e+00
2.533729726682146504e-03,-1.350288872965140108e+01
2.549971583904467581e-03,-8.658236396409439095e+00
2.566213441126789091e-03,-8.345420223973642138e+00
2.582455298349110601e-03,-8.372950146144857442e+00
2.598697155571432112e-03,-1.045714087945932746e+01
2.614939012793753622e-03,-9.363952431453693492e+00
2.631180870016075132e-03,-6.715218515618434303e+00
2.647422727238396643e-03,-7.178616880156731384e+00
2.663664584460718153e-03,-8.507157274366566213e+00
2.679906441683039230e-03,-1.141476361355667102e+01
2.696148298905360740e-03,-8.924570328486161941e+00
2.712390156127682250e-03,-5.102792330666428455e+00
2.728632013350003761e-03,-7.375121020312327857e+00
2.744873870572325271e-03,-1.063832414381112379e+01
2.761115727794646781e-03,-4.143121250105257225e+00
2.777357585016968292e-03,-3.702056096499939830e+00
2.793599442239289368e-03,-7.217097965202054155e+00
2.809841299461610879e-03,-1.448298196978442043e+01
2.826083156683932389e-03,-3.921264583374346024e+00
2.842325013906253899e-03,-4.524685703695817907e+00
2.858566871128575410e-03,-4.004204843403232239e+00
2.874808728350896920e-03,-3.449913162630356744e+00
2.891050585573218430e-03,-6.325751112393724007e+00
2.907292442795539507e-03,-1.035257368721181592e+01
2.923534300017861017e-03,-1.167920823855506285e+01
2.939776157240182528e-03,-1.608986461467726770e+01
2.956018014462504038e-03,-2.921110029082278459e+01
2.972259871684825548e-03,-1.290432819094891315e+01
2.988501728907147059e-03,-1.377692961463516141e+01
3.004743586129468569e-03,-1.730416249275064189e+01
3.020985443351790079e-03,-6.883208931200927694e+00
3.037227300574111156e-03,-5.130314517114334727e+00
3.053469157796432666e-03,-6.318257355392220553e+00
3.069711015018754176e-03,-7.521557162206652158e+00
3.085952872241075687e-03,-1.180063971006609691e+01
3.102194729463397197e-03,-1.176949047652477098e+01
3.118436586685718707e-03,-9.961262220956518476e+00
3.134678443908040218e-03,-1.425577203950101079e+01
3.150920301130361294e-03,-9.885730115022571596e+00
3.167162158352682805e-03,-5.580980914890369959e+00
3.183404015575004315e-03,-9.292893349236594602e+00
3.199645872797325825e-03,-1.966116944410179457e+01
3.215887730019647336e-03,-1.606823292107713996e+01
3.232129587241968846e-03,-1.764890603400118607e+01
3.248371444464290356e-03,-1.441750525167559616e+01
3.264613301686611433e-03,-1.391431996253080783e+01
3.280855158908932943e-03,-1.492510476322880031e+01
3.297097016131254454e-03,-1.224480473938186087e+01
3.313338873353575964e-03,-4.945536244359924893e+00
3.329580730575897474e-03,-4.120518232692059968e+00
3.345822587798218985e-03,-6.219252231394346353e+00
3.362064445020540495e-03,-5.009316096529959239e+00
3.378306302242861572e-03,-2.378250000555536925e+00
3.394548159465183082e-03,-3.742599166827158097e+00
3.410790016687504592e-03,-8.715357917142906530e+00
3.427031873909826103e-03,-9.922046717204439759e+00
3.443273731132147613e-03,-1.752734938855794766e+01
3.459515588354469123e-03,-1.524377509952476828e+01
3.475757445576790634e-03,-3.192073244530097043e+01
3.491999302799112144e-03,-1.327768953347067793e+01
3.508241160021433221e-03,-1.032407944119633925e+01
3.524483017243754731e-03,-9.448009949304713828e+00
3.540724874466076241e-03,-8.045424167728610243e+00
3.556966731688397752e-03,-9.431815887944095422e+00
3.573208588910719262e-03,-9.971344924442682611e+00
3.589450446133040772e-03,-9.520785858249308120e+00
3.605692303355362283e-03,-1.142042121402070798e+01
3.621934160577683359e-03,-1.382301141710949111e+01
3.638176017800004870e-03,-1.145332985374902357e+01
3.654417875022326380e-03,-9.311671583070275204e+00
3.670659732244647890e-03,-1.271512461349544942e+01
3.686901589466969401e-03,-1.615771692415265903e+01
3.703143446689290911e-03,-1.261684175324826640e+01
3.719385303911612421e-03,-1.442057519426935386e+01
3.735627161133933498e-03,-1.540946159111158309e+01
3.751869018356255008e-03,-1.010769861785044554e+01
3.768110875578576519e-03,-8.490561445054755296e+00
3.784352732800898029e-03,-7.930025390830389043e+00
3.800594590023219539e-03,-4.786103633939807978e+00
3.816836447245541050e-03,-2.011644036895365417e+00
3.833078304467862560e-03,-2.856781134044368731e+00
3.849320161690184070e-03,-9.992418005845596696e+00
3.865562018912505147e-03,-2.196433680278664013e+01
3.881803876134826657e-03,-1.676538902895477889e+01
3.898045733357148167e-03,-2.303247998490416393e+01
3.914287590579469678e-03,-2.875461814398508764e+01
3.930529447801790754e-03,-1.923711073927890070e+01
3.946771305024112698e-03,-2.232493024811294546e+01
3.963013162246433775e-03,-1.050446988803821036e+01
3.979255019468755719e-03,-7.674077440560270524e+00
3.995496876691076796e-03,-8.841451211390493725e+00
4.011738733913398740e-03,-1.161876283127842413e+01
4.027980591135719816e-03,-9.629486543088342287e+00
4.044222448358040893e-03,-5.802333929434782434e+00
4.060464305580362837e-03,-4.246324631715146403e+00
4.076706162802683914e-03,-5.822847782023391261e+00
4.092948020025005858e-03,-7.275282630363459901e+00
4.109189877247326934e-03,-9.719075687384572504e+00
4.125431734469648878e-03,-1.596294554841227331e+01
4.141673591691969955e-03,-1.545129871614117079e+01
4.157915448914291032e-03,-1.792796630704242133e+01
4.174157306136612976e-03,-2.723746891384152136e+01
4.190399163358934052e-03,-2.339608485941601757e+01
4.206641020581255996e-03,-1.757351301517587316e+01
4.222882877803577073e-03,-1.529713980678582530e+01
4.239124735025899017e-03,-1.709825929782749654e+01
4.255366592248220094e-03,-1.452857148911875385e+01
4.271608449470541170e-03,-1.421518752075085601e+01
4.287850306692863114e-03,-1.314874428583123844e+01
4.304092163915184191e-03,-1.281809166864323934e+01
4.320334021137506135e-03,-1.382202126974290124e+01
4.336575878359827212e-03,-1.749047870973263485e+01
4.352817735582149156e-03,-2.237471092295024633e+01
4.369059592804470232e-03,-1.830361485247156494e+01
4.385301450026791309e-03,-1.558648826207074833e+01
4.401543307249113253e-03,-1.772991616160015838e+01
4.417785164471434330e-03,-1.648737556304670093e+01
4.434027021693756274e-03,-2.059007210637741991e+01
4.450268878916077350e-03,-1.267697834876573459e+01
4.466510736138399294e-03,-1.058475529297599493e+01
4.482752593360720371e-03,-1.304984174985264644e+01
4.498994450583042315e-03,-1.574198103896612189e+01
4.515236307805363392e-03,-1.384230483544625301e+01
4.531478165027684468e-03,-1.421259084701360464e+01
4.547720022250006412e-03,-1.068431908288883747e+01
4.563961879472327489e-03,-1.065842842431873549e+01
4.580203736694649433e-03,-1.514129621548502236e+01
4.596445593916970510e-03,-2.382943056820306182e+01
4.612687451139292454e-03,-3.231507187614550958e+01
4.628929308361613530e-03,-2.288501199880684212e+01
4.645171165583934607e-03,-1.044963492920271797e+01
4.661413022806256551e-03,-6.034900713234393699e+00
4.677654880028577628e-03,-6.496232433580805044e+00
4.693896737250899572e-03,-1.219884351195519478e+01
4.710138594473220648e-03,-2.514011225239126190e+01
4.726380451695542592e-03,-1.831477887406240157e+01
4.742622308917863669e-03,-1.349180806953122413e+01
4.758864166140184745e-03,-1.432759794224955030e+01
4.775106023362506689e-03,-1.521697557781408960e+01
4.791347880584827766e-03,-1.659893673368707567e+01
4.807589737807149710e-03,-2.012266342805604680e+01
4.823831595029470787e-03,-2.366675043870219497e+01
4.840073452251792731e-03,-2.174038234422538807e+01
4.856315309474113807e-03,-2.973142642847090400e+01
4.872557166696434884e-03,-2.507185837046919374e+01
4.888799023918756828e-03,-3.532175203943170061e+01
4.905040881141077905e-03,-4.036081070359146139e+01
4.921282738363399849e-03,-1.827075689422097682e+01
4.937524595585720925e-03,-1.489378113946191462e+01
4.953766452808042869e-03,-2.036649268386032929e+01
4.970008310030363946e-03,-2.064654734816010517e+01
4.986250167252685023e-03,-1.339206782001405216e+01
5.002492024475006967e-03,-1.267570541943762841e+01
5.018733881697328043e-03,-2.211732917280739841e+01
5.034975738919649987e-03,-1.711422705080352102e+01
5.051217596141971064e-03,-1.529985987024295291e+01
5.067459453364293008e-03,-1.528639561000910518e+01
5.083701310586614085e-03,-1.405452745441643891e+01
5.099943167808935161e-03,-1.411749085219420330e+01
5.116185025031257105e-03,-1.240115384914014740e+01
5.132426882253578182e-03,-1.282180958379431601e+01
5.148668739475900126e-03,-2.273710405192318618e+01
5.164910596698221203e-03,-1.576946688542194508e+01
5.181152453920543147e-03,-1.681504205858139045e+01
5.197394311142864223e-03,-2.140072286780947408e+01
5.213636168365186167e-03,-1.924040123557975690e+01
5.229878025587507244e-03,-2.754992386154590989e+01
5.246119882809828321e-03,-1.627913672395860800e+01
5.262361740032150265e-03,-1.600819347063776732e+01
5.278603597254471341e-03,-1.722051692339640283e+01
5.294845454476793285e-03,-2.424424633477428870e+01
5.311087311699114362e-03,-2.504096729616125927e+01
5.327329168921436306e-03,-1.640969793766628015e+01
5.343571026143757383e-03,-1.186879970628425163e+01
5.359812883366078459e-03,-1.342816341962305593e+01
5.376054740588400403e-03,-1.830014928652439465e+01
5.392296597810721480e-03,-1.606107033337644907e+01
5.408538455033043424e-03,-1.523691870274338989e+01
5.424780312255364501e-03,-2.265635105702554597e+01
5.441022169477686445e-03,-2.740001521529680417e+01
5.457264026700007521e-03,-2.497740134621485808e+01
5.473505883922328598e-03,-3.099874793773057036e+01
5.489747741144650542e-03,-2.205359981866327246e+01
5.505989598366971619e-03,-1.924785959342719366e+01
5.522231455589293563e-03,-2.650919827566902143e+01
5.538473312811614639e-03,-1.580188979324788079e+01
5.554715170033936583e-03,-1.372170559207021689e+01
5.570957027256257660e-03,-1.987433074578570569e+01
5.587198884478578736e-03,-1.990594522227631558e+01
5.603440741700900680e-03,-1.839278201640069454e+01
5.619682598923221757e-03,-1.923545709977812734e+01
5.635924456145543701e-03,-1.025283114759409386e+01
5.652166313367864778e-03,-9.014180727538033011e+00
5.668408170590186722e-03,-1.029528575527548107e+01
5.684650027812507798e-03,-1.017353112158984096e+01
5.700891885034828875e-03,-1.321373063112545765e+01
5.717133742257150819e-03,-2.596003784851105678e+01
5.733375599479471896e-03,-2.177465883797749413e+01
5.749617456701793840e-03,-2.056919822681136623e+01
5.765859313924114916e-03,-2.289447234538434017e+01
5.782101171146436860e-03,-2.101192719894574168e+01
5.798343028368757937e-03,-1.571159861314260731e+01
5.814584885591079014e-03,-1.559797588299154114e+01
5.830826742813400958e-03,-1.824447555289769340e+01
5.847068600035722034e-03,-2.219617897504527804e+01
5.863310457258043978e-03,-1.783440568840721951e+01
5.879552314480365055e-03,-1.815586950811514200e+01
5.895794171702686999e-03,-2.404925723959814121e+01
5.912036028925008076e-03,-2.447988492817712469e+01
5.928277886147329152e-03,-2.043572741628266698e+01
5.944519743369651096e-03,-2.350723992381108474e+01
5.960761600591972173e-03,-1.981827048176970152e+01
5.977003457814294117e-03,-1.552586501979865297e+01
5.993245315036615194e-03,-1.553876378647111167e+01
6.009487172258937138e-03,-1.835065694231668232e+01
6.025729029481258214e-03,-1.988826566976453947e+01
6.041970886703580158e-03,-1.853079039477303525e+01
6.058212743925901235e-03,-1.794903124339657552e+01
6.074454601148222312e-03,-1.762657101044815633e+01
6.090696458370544256e-03,-2.082425536265797206e+01
6.106938315592865332e-03,-2.482692174561552179e+01
6.123180172815187276e-03,-2.205636586991498760e+01
6.139422030037508353e-03,-2.165844690045102183e+01
6.155663887259830297e-03,-2.378760342959559182e+01
6.171905744482151374e-03,-2.686295149188223874e+01
6.188147601704472450e-03,-1.621941833637898256e+01
6.204389458926794394e-03,-1.571517271615016398e+01
6.220631316149115471e-03,-2.376447284125369919e+01
6.236873173371437415e-03,-2.779419592622289414e+01
6.253115030593758492e-03,-3.028147906249035159e+01
6.269356887816080436e-03,-3.836298375644416581e+01
6.285598745038401512e-03,-3.345648750565916885e+01
6.301840602260722589e-03,-2.614146931969676402e+01
6.318082459483044533e-03,-2.754162391908968388e+01
6.334324316705365610e-03,-2.300467956412233761e+01
6.350566173927687554e-03,-2.043722283991171196e+01
6.366808031150008630e-03,-2.051364100889507469e+01
6.383049888372330574e-03,-2.075355900708353829e+01
6.399291745594651651e-03,-1.931114485635778877e+01
6.415533602816972727e-03,-1.912504387808047923e+01
6.431775460039294671e-03,-1.814853157652606086e+01
6.448017317261615748e-03,-1.703757862075904228e+01
6.464259174483937692e-03,-2.014574884972479651e+01
6.480501031706258769e-03,-2.539303359636213742e+01
6.496742888928580713e-03,-2.362744883193973777e+01
6.512984746150901789e-03,-1.797798541316458554e+01
6.529226603373222866e-03,-1.870742740627802192e+01
6.545468460595544810e-03,-2.255168969059401363e+01
6.561710317817865887e-03,-2.388119066552583547e+01
6.577952175040187831e-03,-2.068873003694648460e+01
6.594194032262508907e-03,-2.682030312933523319e+01
6.610435889484830851e-03,-2.222199559962061244e+01
6.626677746707151928e-03,-2.203891869129526171e+01
6.642919603929473005e-03,-3.181464434983565681e+01
6.659161461151794949e-03,-1.884757712110701888e+01
6.675403318374116025e-03,-1.956175602316969275e+01
6.691645175596437969e-03,-2.403506447459116657e+01
6.707887032818759046e-03,-2.028899571836957350e+01
6.724128890041080990e-03,-1.560427336280911703e+01
6.740370747263402067e-03,-1.328385876615037198e+01
6.756612604485723143e-03,-1.473561769472386729e+01
6.772854461708045087e-03,-1.863057958755347698e+01
6.789096318930366164e-03,-2.099115255382785250e+01
6.805338176152688108e-03,-2.182039217682316945e+01
6.821580033375009185e-03,-2.356445256200217031e+01
6.837821890597331129e-03,-2.266058891341603854e+01
6.854063747819652205e-03,-2.968864023373620142e+01
6.870305605041974149e-03,-2.656357500553792761e+01
6.886547462264295226e-03,-2.149409618313756098e+01
6.902789319486616303e-03,-2.143830665040596628e+01
6.919031176708938247e-03,-2.485045946189551103e+01
6.935273033931259323e-03,-3.361239638156383336e+01
6.951514891153581267e-03,-2.496060286947846762e+01
6.967756748375902344e-03,-1.895122595520259878e+01
6.983998605598224288e-03,-1.746637525934947277e+01
7.000240462820545365e-03,-1.746359648393371700e+01
7.016482320042866441e-03,-2.020044335472276131e+01
7.032724177265188385e-03,-2.079792680952309070e+01
7.048966034487509462e-03,-1.901315135171411796e+01
7.065207891709831406e-03,-1.967246367278728414e+01
7.081449748932152483e-03,-1.767233375785453475e+01
7.097691606154474427e-03,-1.938897831840111508e+01
7.113933463376795503e-03,-2.323708414492638497e+01
7.130175320599116580e-03,-2.202899911873950600e+01
7.146417177821438524e-03,-2.142608667004621026e+01
7.162659035043759601e-03,-2.892173539589094489e+01
7.178900892266081545e-03,-3.994868337740956576e+01
7.195142749488402621e-03,-2.998851422891775798e+01
7.211384606710724565e-03,-2.126047965675024898e+01
7.227626463933045642e-03,-2.071007205872582091e+01
7.243868321155366719e-03,-2.003979710622272137e+01
7.260110178377688663e-03,-1.737712972662577826e+01
7.276352035600009739e-03,-1.577145662612624299e+01
7.292593892822331683e-03,-1.588742327378522745e+01
7.308835750044652760e-03,-2.032911819041469315e+01
7.325077607266974704e-03,-3.341023501588051658e+01
7.341319464489295780e-03,-2.480599387077178619e+01
7.357561321711616857e-03,-2.295856028795363102e+01
7.373803178933938801e-03,-2.370215657242172114e+01
7.390045036156259878e-03,-2.209178420847008084e+01
7.406286893378581822e-03,-1.925270113787799886e+01
7.422528750600902898e-03,-2.109975868458043280e+01
7.438770607823224842e-03,-3.525717506669232648e+01
7.455012465045545919e-03,-4.208349060237213735e+01
7.471254322267866996e-03,-2.461508332926553777e+01
7.487496179490188940e-03,-1.937360430399668232e+01
7.503738036712510016e-03,-2.383212182068222162e+01
7.519979893934831960e-03,-2.191152317845337194e+01
7.536221751157153037e-03,-1.883201019906999818e+01
7.552463608379474981e-03,-2.070485827693829251e+01
7.568705465601796058e-03,-2.201493444748593475e+01
7.584947322824118002e-03,-2.111012438803898661e+01
7.601189180046439078e-03,-2.783326851225354659e+01
7.617431037268760155e-03,-2.988298177687518375e+01
7.633672894491082099e-03,-2.510346887550496575e+01
7.649914751713403176e-03,-2.645747575329233570e+01
7.666156608935725120e-03,-2.430405907180880831e+01
7.682398466158046196e-03,-2.455356727868465327e+01
7.698640323380368140e-03,-3.140617139355801868e+01
7.714882180602689217e-03,-2.373129453504041564e+01
7.731124037825010294e-03,-1.859703230092544501e+01
7.747365895047332238e-03,-1.852250624231949772e+01
7.763607752269653314e-03,-2.225356930685198620e+01
7.779849609491975258e-03,-3.557109418695807079e+01
7.796091466714296335e-03,-2.337796385867154925e+01
7.812333323936618279e-03,-1.834132330618542284e+01
7.828575181158939356e-03,-2.239138641184255007e+01
7.844817038381260432e-03,-2.707770690407339487e+01
7.861058895603581509e-03,-1.904582585284170193e+01
7.877300752825904320e-03,-2.139843625017029893e+01
7.893542610048225397e-03,-2.459615964077950423e+01
7.909784467270546474e-03,-3.061282266765683602e+01
7.926026324492867550e-03,-3.186133439568619963e+01
7.942268181715188627e-03,-2.815283136733914660e+01
7.958510038937511438e-03,-3.573715733079489354e+01
7.974751896159832515e-03,-4.468101128393616506e+01
7.990993753382153592e-03,-2.806839928758080305e+01
8.007235610604474668e-03,-2.363756834224414050e+01
8.023477467826797480e-03,-2.196615236491940948e+01
8.039719325049118556e-03,-2.753600393424303050e+01
8.055961182271439633e-03,-2.250824011831504379e+01
8.072203039493760710e-03,-1.916346550938435911e+01
8.088444896716081786e-03,-2.396856388062290222e+01
8.104686753938404598e-03,-2.629030806751542215e+01
8.120928611160725674e-03,-2.851633808804495374e+01
8.137170468383046751e-03,-2.427010533915029100e+01
8.153412325605367827e-03,-2.033930675257115794e+01
8.169654182827690639e-03,-2.176657182632721899e+01
8.185896040050011715e-03,-4.725528457936930238e+01
8.202137897272332792e-03,-2.643685152315491749e+01
8.218379754494653869e-03,-2.840033536398100722e+01
8.234621611716974945e-03,-2.466098395668016963e+01
8.250863468939297757e-03,-1.777367725071568572e+01
8.267105326161618833e-03,-2.140380859386855406e+01
8.283347183383939910e-03,-2.656032637875120628e+01
8.299589040606260987e-03,-2.061280341876566524e+01
8.315830897828582063e-03,-2.012565832950563660e+01
8.332072755050904875e-03,-2.796073790030827766e+01
8.348314612273225951e-03,-2.961393194762263192e+01
8.364556469495547028e-03,-2.820541110981466204e+01
8.380798326717868105e-03,-5.595316718034654002e+01
8.397040183940190916e-03,-2.434272498546997099e+01
8.413282041162511993e-03,-3.263269273362161016e+01
8.429523898384833069e-03,-2.865952707550019340e+01
8.445765755607154146e-03,-2.685902630859915519e+01
8.462007612829475223e-03,-4.994488033515908398e+01
8.478249470051798034e-03,-2.192671488977721239e+01
8.494491327274119111e-03,-2.126415724937724860e+01
8.510733184496440187e-03,-2.609753550428990110e+01
8.526975041718761264e-03,-2.357852707945017912e+01
8.543216898941082341e-03,-3.984463758243904863e+01
8.559458756163405152e-03,-2.732419573622365405e+01
8.575700613385726229e-03,-2.350993002874812987e+01
8.591942470608047305e-03,-1.933435848921025624e+01
8.608184327830368382e-03,-2.408678549506987920e+01
8.624426185052691193e-03,-2.786995896843910359e+01
8.640668042275012270e-03,-2.000944852241631366e+01
8.656909899497333347e-03,-1.659689249755164298e+01
8.673151756719654423e-03,-1.989610044593885974e+01
8.689393613941975500e-03,-2.331532099055993257e+01
8.705635471164298311e-03,-2.346776072472509611e+01
8.721877328386619388e-03,-2.836498756437165980e+01
8.738119185608940465e-03,-2.318494336724297256e+01
8.754361042831261541e-03,-2.708539176772379520e+01
8.770602900053582618e-03,-3.325318411451143419e+01
8.786844757275905429e-03,-2.163626105514141074e+01
8.803086614498226506e-03,-2.555242224291916386e+01
8.819328471720547583e-03,-2.309062836814553066e+01
8.835570328942868659e-03,-2.417005367385224446e+01
8.851812186165191471e-03,-2.349720575756148122e+01
8.868054043387512547e-03,-2.207199410018909091e+01
8.884295900609833624e-03,-2.517748298717754807e+01
8.900537757832154701e-03,-2.147282473173125084e+01
8.916779615054475777e-03,-1.762138710104140316e+01
8.933021472276798589e-03,-2.046643213067865119e+01
8.949263329499119665e-03,-3.373013748569925241e+01
8.965505186721440742e-03,-2.650784965969089058e+01
8.981747043943761818e-03,-2.849436181629375753e+01
8.997988901166084630e-03,-3.126366101944089237e+01
9.014230758388405707e-03,-2.099719069024852303e+01
9.030472615610726783e-03,-2.309367224688363507e+01
9.046714472833047860e-03,-2.712542393590763368e+01
9.062956330055368936e-03,-2.287420804206057312e+01
