distance_m,amplitude_dB
9.935797491320506533e-03,-8.685048028322994185e+01
9.956671015461935823e-03,-6.960968436356375832e+01
9.977544539603365112e-03,-6.189556719168601262e+01
9.998418063744794401e-03,-6.113662004176178044e+01
1.001929158788622543e-02,-6.988662188452335045e+01
1.004016511202765471e-02,-7.008594616648758802e+01
1.006103863616908400e-02,-6.231090052562996817e+01
1.008191216031051329e-02,-5.926030813518739393e+01
1.010278568445194258e-02,-5.732556441321784035e+01
1.012365920859337361e-02,-5.656479981762012699e+01
1.014453273273480290e-02,-5.790583777476763316e+01
1.016540625687623219e-02,-5.872781078757904538e+01
1.018627978101766147e-02,-5.726917563416211721e+01
1.020715330515909076e-02,-6.095815256805678928e+01
1.022802682930052179e-02,-7.078656054870903347e+01
1.024890035344195108e-02,-6.609474871231536497e+01
1.026977387758338037e-02,-6.199791770585103734e+01
1.029064740172480966e-02,-6.423313411157531050e+01
1.031152092586623895e-02,-7.091851900611327153e+01
1.033239445000766997e-02,-6.116578507836705114e+01
1.035326797414909926e-02,-5.966317556956806101e+01
1.037414149829052855e-02,-6.124659397491097224e+01
1.039501502243195784e-02,-6.202834667124258061e+01
1.041588854657338713e-02,-6.463425404226812532e+01
1.043676207071481815e-02,-7.092134770746795880e+01
1.045763559485624744e-02,-6.060173364260158735e+01
1.047850911899767673e-02,-5.779281914179114921e+01
1.049938264313910602e-02,-5.925934445015571583e+01
1.052025616728053531e-02,-6.268103631038246704e+01
1.054112969142196633e-02,-7.006320134550261969e+01
1.056200321556339562e-02,-8.750075669395259581e+01
1.058287673970482491e-02,-6.575944692865890318e+01
1.060375026384625420e-02,-5.919092928759904737e+01
1.062462378798768349e-02,-5.899622124731025252e+01
1.064549731212911451e-02,-6.084602948007392342e+01
1.066637083627054380e-02,-5.941747634706757708e+01
1.068724436041197309e-02,-6.222034520406481306e+01
1.070811788455340238e-02,-6.465900864677232107e+01
1.072899140869483167e-02,-6.348250713591113481e+01
1.074986493283626270e-02,-6.726454399199671741e+01
1.077073845697769199e-02,-6.369476857613901188e+01
1.079161198111912127e-02,-5.989459521783440721e+01
1.081248550526055056e-02,-5.932192147391207016e+01
1.083335902940197985e-02,-5.699483180248100211e+01
1.085423255354341088e-02,-5.515561404974489790e+01
1.087510607768484017e-02,-5.443986341347412861e+01
1.089597960182626946e-02,-5.438889428888521849e+01
1.091685312596769875e-02,-5.465159317061885957e+01
1.093772665010912803e-02,-5.702130222339421550e+01
1.095860017425055906e-02,-6.143275134265056892e+01
1.097947369839198835e-02,-5.979553434315515403e+01
1.100034722253341764e-02,-5.397451309070294201e+01
1.102122074667484693e-02,-5.425874450393475712e+01
1.104209427081627622e-02,-5.921917831553165001e+01
1.106296779495770724e-02,-6.348303936870603081e+01
1.108384131909913653e-02,-6.812241950681385561e+01
1.110471484324056582e-02,-6.449510127412462168e+01
1.112558836738199511e-02,-6.121497039483202229e+01
1.114646189152342440e-02,-6.646191394864169411e+01
1.116733541566485542e-02,-6.194042591020367183e+01
1.118820893980628471e-02,-6.306773760278227314e+01
1.120908246394771400e-02,-6.714505799176576772e+01
1.122995598808914329e-02,-6.704918361738292276e+01
1.125082951223057258e-02,-6.865960726250266077e+01
1.127170303637200360e-02,-6.619248098663268820e+01
1.129257656051343289e-02,-5.919422979171819321e+01
1.131345008465486218e-02,-5.717597024056055233e+01
1.133432360879629147e-02,-5.695064374473476221e+01
1.135519713293772076e-02,-5.914788757955587073e+01
1.137607065707915178e-02,-6.490189994587525746e+01
1.139694418122058107e-02,-6.749507091343564014e+01
1.141781770536201036e-02,-6.253830933343092369e+01
1.143869122950343965e-02,-7.320707001113200363e+01
1.145956475364486894e-02,-5.896710563907892322e+01
1.148043827778629997e-02,-5.859470897220703023e+01
1.150131180192772926e-02,-6.086229053855082327e+01
1.152218532606915855e-02,-5.881634181569228303e+01
1.154305885021058783e-02,-5.893475968739484472e+01
1.156393237435201712e-02,-6.147869879787442926e+01
1.158480589849344641e-02,-6.083826815365353013e+01
