distance_m,amplitude_dB
4.376128869997147203e-03,-5.911110333728735355e+01
4.394671788937813683e-03,-7.029979490073834825e+01
4.413214707878479297e-03,-6.953402961709288377e+01
4.431757626819144910e-03,-6.553116595487233553e+01
4.450300545759811391e-03,-6.380736279908344244e+01
4.468843464700477004e-03,-6.569939933832390011e+01
4.487386383641142618e-03,-6.984994136009932220e+01
4.505929302581808231e-03,-6.357650252785646217e+01
4.524472221522474712e-03,-5.796980406858036616e+01
4.543015140463140325e-03,-5.495594834449529742e+01
4.561558059403805938e-03,-5.319698264741350613e+01
4.580100978344472419e-03,-5.286028762331067554e+01
4.598643897285138032e-03,-5.481083105979990222e+01
4.617186816225803646e-03,-6.335405256289072184e+01
4.635729735166470127e-03,-6.328691482349153574e+01
4.654272654107135740e-03,-5.898716243547220728e+01
4.672815573047801353e-03,-5.926182432163253111e+01
4.691358491988467834e-03,-6.335070097162531511e+01
4.709901410929133447e-03,-7.199195095699172953e+01
4.728444329869799061e-03,-6.476954629731145019e+01
4.746987248810464674e-03,-6.211309841831532452e+01
4.765530167751131155e-03,-6.590186436705182871e+01
4.784073086691796768e-03,-6.254129241028715569e+01
4.802616005632462381e-03,-6.081817362090097845e+01
4.821158924573128862e-03,-6.444265042387819165e+01
4.839701843513794476e-03,-6.150535161043287502e+01
4.858244762454460089e-03,-5.854630822470694795e+01
4.876787681395126570e-03,-5.803386869189581887e+01
4.895330600335792183e-03,-5.946086511868675473e+01
4.913873519276457796e-03,-6.172207139939773413e+01
4.932416438217123410e-03,-6.078794912581059151e+01
4.950959357157789890e-03,-5.825829229355989014e+01
4.969502276098455504e-03,-5.693800600343649876e+01
4.988045195039121117e-03,-5.636316304939087729e+01
5.006588113979787598e-03,-5.550612542248211412e+01
5.025131032920453211e-03,-5.443692449620549922e+01
5.043673951861118825e-03,-5.655452751367419495e+01
5.062216870801785305e-03,-6.547760351551828251e+01
5.080759789742450919e-03,-6.489568635938242380e+01
5.099302708683116532e-03,-6.013499504203910107e+01
5.117845627623783013e-03,-6.297382565331951554e+01
5.136388546564448626e-03,-7.568115588295250973e+01
5.154931465505114239e-03,-6.606700244245240583e+01
5.173474384445779853e-03,-7.082161217377620233e+01
5.192017303386446334e-03,-6.409669115955567520e+01
5.210560222327111947e-03,-5.791969015566525769e+01
5.229103141267777560e-03,-5.649859638344220514e+01
5.247646060208444041e-03,-5.724932685067255989e+01
5.266188979149109654e-03,-5.970379884846966689e+01
5.284731898089775268e-03,-6.558198143876630581e+01
5.303274817030441748e-03,-6.645609559972014324e+01
5.321817735971107362e-03,-5.720719749139090027e+01
5.340360654911772975e-03,-5.657399627387486873e+01
5.358903573852439456e-03,-6.336136471566200612e+01
5.377446492793105069e-03,-6.378500332504793136e+01
5.395989411733770683e-03,-6.459252648232335048e+01
5.414532330674436296e-03,-7.864789052935263669e+01
5.433075249615102777e-03,-6.834399441277736287e+01
5.451618168555768390e-03,-6.060676742231688507e+01
5.470161087496434003e-03,-6.052080903057461825e+01
5.488704006437100484e-03,-6.486438514263333843e+01
5.507246925377766097e-03,-6.479895237862770330e+01
5.525789844318431711e-03,-6.339380512620728325e+01
5.544332763259098192e-03,-5.826192648382448880e+01
5.562875682199763805e-03,-5.904611614279559717e+01
5.581418601140429418e-03,-6.018686444765872778e+01
5.599961520081095899e-03,-5.618009404390051742e+01
5.618504439021761512e-03,-5.416155175948706813e+01
5.637047357962427126e-03,-5.390626998688902916e+01
5.655590276903092739e-03,-5.512269066122528471e+01
5.674133195843759220e-03,-6.321146685917809549e+01
5.692676114784424833e-03,-6.619856658822433815e+01
5.711219033725090446e-03,-6.360725190239811866e+01
5.729761952665756927e-03,-6.394230767721792574e+01
5.748304871606422541e-03,-6.628071372113087989e+01
5.766847790547088154e-03,-8.519948867222025513e+01
5.785390709487754635e-03,-6.617277043382222246e+01
5.803933628428420248e-03,-6.367507019586440009e+01
5.822476547369085861e-03,-6.036272855005488935e+01
5.841019466309752342e-03,-5.609924582102895840e+01
5.859562385250417955e-03,-5.491974360912473685e+01
5.878105304191083569e-03,-5.848572781129554699e+01
5.896648223131749182e-03,-6.410945063736501481e+01
5.915191142072415663e-03,-6.053384851056182470e+01
5.933734061013081276e-03,-6.120346030838117457e+01
