distance_m,amplitude_dB
9.843914216210228590e-04,-6.413185427144543382e+01
1.004079250053443399e-03,-6.217204253150539728e+01
1.023767078485863938e-03,-5.838897677021773092e+01
1.043454906918284261e-03,-6.052258723386800199e+01
1.063142735350704800e-03,-5.781096708216045954e+01
1.082830563783125123e-03,-5.238969443840028362e+01
1.102518392215545663e-03,-5.347346993436866569e+01
1.122206220647966202e-03,-5.252893865467102330e+01
1.141894049080386525e-03,-5.161249830530838523e+01
1.161581877512807065e-03,-5.286548544395802907e+01
1.181269705945227604e-03,-5.313511376120857932e+01
1.200957534377647927e-03,-5.408631144765309529e+01
1.220645362810068467e-03,-6.074592279892559787e+01
1.240333191242488789e-03,-5.787691136138537473e+01
1.260021019674909329e-03,-5.225158849844967790e+01
1.279708848107329868e-03,-5.309338089462505650e+01
1.299396676539750191e-03,-5.680627151496927496e+01
1.319084504972170731e-03,-5.547577439002366617e+01
1.338772333404591270e-03,-5.683703079837573569e+01
1.358460161837011593e-03,-5.948667803750350203e+01
1.378147990269432133e-03,-5.620769626061913726e+01
1.397835818701852455e-03,-5.897271161661596750e+01
1.417523647134272995e-03,-7.309428248542351980e+01
1.437211475566693535e-03,-6.844840517212413999e+01
1.456899303999113857e-03,-7.141739438267865125e+01
1.476587132431534397e-03,-6.923927214059267499e+01
1.496274960863954936e-03,-6.069309182047976492e+01
1.515962789296375259e-03,-5.913629433433047211e+01
1.535650617728795799e-03,-5.934748083780338845e+01
1.555338446161216122e-03,-5.838423050134414893e+01
1.575026274593636661e-03,-5.551224406635191855e+01
1.594714103026057201e-03,-5.395458168487121497e+01
1.614401931458477523e-03,-5.499843651584419746e+01
1.634089759890898063e-03,-5.726836674856917853e+01
1.653777588323318603e-03,-6.101923478395454481e+01
1.673465416755738925e-03,-5.708971023467154282e+01
1.693153245188159465e-03,-5.602464125579643195e+01
1.712841073620579788e-03,-5.701759272116663624e+01
1.732528902053000327e-03,-5.754777187426022778e+01
1.752216730485420867e-03,-5.979149184935052830e+01
1.771904558917841190e-03,-6.767118792623523404e+01
1.791592387350261729e-03,-6.395870811870742045e+01
1.811280215782682269e-03,-6.707376172040400775e+01
1.830968044215102591e-03,-7.020828539457249917e+01
1.850655872647523131e-03,-6.340643175349592298e+01
1.870343701079943454e-03,-6.140205425137307316e+01
1.890031529512363993e-03,-6.263763982771904892e+01
1.909719357944784533e-03,-5.288343817896995347e+01
1.929407186377204856e-03,-5.038843107751383599e+01
1.949095014809625395e-03,-5.453760138521543865e+01
1.968782843242045718e-03,-5.672450996582565352e+01
1.988470671674466474e-03,-5.177057311905841175e+01
2.008158500106886797e-03,-4.914622929036885068e+01
2.027846328539307120e-03,-4.993649854197861515e+01
2.047534156971727876e-03,-5.311291874272285440e+01
2.067221985404148199e-03,-5.555118813352532214e+01
2.086909813836568522e-03,-5.575078327201757844e+01
2.106597642268988844e-03,-5.918819204397753708e+01
2.126285470701409601e-03,-6.321544219312994528e+01
2.145973299133829924e-03,-5.784538033609538843e+01
2.165661127566250246e-03,-5.605473636279534588e+01
2.185348955998671003e-03,-5.510316064755447485e+01
2.205036784431091326e-03,-5.481015450863140615e+01
2.224724612863511648e-03,-5.290440883090240476e+01
2.244412441295932405e-03,-5.341778769109711789e+01
2.264100269728352727e-03,-5.510718251979816529e+01
2.283788098160773050e-03,-5.490223379413221494e+01
2.303475926593193807e-03,-5.855264531606807310e+01
2.323163755025614129e-03,-6.264436941327812747e+01
2.342851583458034452e-03,-5.551257319263918077e+01
2.362539411890455208e-03,-5.481703228594313515e+01
2.382227240322875531e-03,-5.796499082729916097e+01
2.401915068755295854e-03,-6.141614359322856842e+01
2.421602897187716177e-03,-6.164014367469944489e+01
2.441290725620136933e-03,-6.524491701769026974e+01
2.460978554052557256e-03,-7.770526857195554271e+01
2.480666382484977579e-03,-6.872575708880864909e+01
2.500354210917398335e-03,-6.546850883378621688e+01
2.520042039349818658e-03,-6.625239218185582502e+01
2.539729867782238980e-03,-6.695675860687912007e+01
2.559417696214659737e-03,-6.013002767739294541e+01
2.579105524647080060e-03,-5.822896250889374414e+01
2.598793353079500382e-03,-6.241867281877416929e+01
2.618481181511921139e-03,-7.558819034334530329e+01
2.638169009944341462e-03,-7.781515046297870697e+01
2.657856838376761784e-03,-6.265532822827747594e+01
2.677544666809182541e-03,-5.795702759097184753e+01
2.697232495241602863e-03,-6.153357558416536222e+01
2.716920323674023186e-03,-6.502834653310246438e+01
2.736608152106443509e-03,-6.060366969134488357e+01
2.756295980538864265e-03,-6.063138608238621430e+01
2.775983808971284588e-03,-6.350148937263151083e+01
2.795671637403704911e-03,-6.089436092726842276e+01
2.815359465836125667e-03,-6.004130330422734119e+01
2.835047294268545990e-03,-6.067722455496009815e+01
2.854735122700966313e-03,-6.226611946066008585e+01
2.874422951133387069e-03,-6.012309700020621506e+01
2.894110779565807392e-03,-5.973120313291279615e+01
2.913798607998227715e-03,-5.907819417173226384e+01
2.933486436430648471e-03,-4.296772619332343623e+01
2.953174264863068794e-03,-3.831307823344485541e+01
2.972862093295489117e-03,-4.023240612156821783e+01
2.992549921727909873e-03,-4.723333884426922680e+01
3.012237750160330196e-03,-5.459931140505415215e+01
3.031925578592750518e-03,-5.324909903728486427e+01
3.051613407025170841e-03,-4.854104856357800202e+01
3.071301235457591598e-03,-4.814970399505781984e+01
3.090989063890011920e-03,-5.448455487422451426e+01
3.110676892322432243e-03,-5.908929453412813615e+01
3.130364720754852999e-03,-5.395154933989257984e+01
3.150052549187273322e-03,-5.289846914497739760e+01
3.169740377619693645e-03,-5.486040992195594868e+01
3.189428206052114401e-03,-6.095207112708304464e+01
3.209116034484534724e-03,-6.523533174369848098e+01
3.228803862916955047e-03,-6.291581605748043415e+01
3.248491691349375803e-03,-6.450069059687953654e+01
3.268179519781796126e-03,-6.118143932511564742e+01
3.287867348214216449e-03,-6.279147907319612187e+01
3.307555176646637205e-03,-5.889218574528964467e+01
3.327243005079057528e-03,-5.984768343159110060e+01
3.346930833511477851e-03,-5.757349972825756623e+01
3.366618661943898173e-03,-5.122449204890087060e+01
3.386306490376318930e-03,-5.504643991464427444e+01
3.405994318808739253e-03,-6.245814339753037814e+01
3.425682147241159575e-03,-6.023780011345080254e+01
3.445369975673580332e-03,-6.236829643579892490e+01
3.465057804106000654e-03,-5.661979744676081339e+01
3.484745632538420977e-03,-5.553999976890415979e+01
3.504433460970841734e-03,-5.986890400350020514e+01
3.524121289403262056e-03,-6.213265117314239916e+01
3.543809117835682379e-03,-5.887237339628494937e+01
3.563496946268103135e-03,-5.884691913110199835e+01
3.583184774700523458e-03,-6.840014478687898247e+01
3.602872603132943781e-03,-6.118382616174032052e+01
3.622560431565364537e-03,-6.062852293382963609e+01
3.642248259997784860e-03,-6.895949530977311781e+01
3.661936088430205183e-03,-6.579209522060695292e+01
3.681623916862625939e-03,-6.163149101013124920e+01
3.701311745295046262e-03,-6.222955330965913845e+01
3.720999573727466585e-03,-6.660612389970663116e+01
3.740687402159886907e-03,-6.701072724047668316e+01
3.760375230592307664e-03,-6.089745030112781166e+01
3.780063059024727987e-03,-5.618885723782846497e+01
3.799750887457148309e-03,-5.672842527360025855e+01
3.819438715889569066e-03,-6.514570955122445639e+01
3.839126544321989389e-03,-6.987843526161674390e+01
3.858814372754409711e-03,-6.101015258923759177e+01
3.878502201186830468e-03,-5.920455679319715614e+01
3.898190029619250790e-03,-6.343037164005693995e+01
3.917877858051671547e-03,-7.969338113038560323e+01
3.937565686484091436e-03,-7.114606805344094198e+01
3.957253514916512192e-03,-6.696838241423553484e+01
3.976941343348932949e-03,-6.095934439298230245e+01
3.996629171781352838e-03,-6.130814862129345499e+01
4.016317000213773594e-03,-7.090737578895074478e+01
4.036004828646194351e-03,-6.307214996950935415e+01
4.055692657078614240e-03,-6.139186583701064848e+01
4.075380485511034996e-03,-5.986898169420452120e+01
4.095068313943455753e-03,-6.110678154661366079e+01
4.114756142375875642e-03,-6.868723223351942408e+01
4.134443970808296398e-03,-7.593000575369534033e+01
4.154131799240717154e-03,-6.817805127343909533e+01
4.173819627673137043e-03,-6.418575854551784232e+01
4.193507456105557800e-03,-6.320960249879668424e+01
4.213195284537977689e-03,-6.894401838883086953e+01
4.232883112970398445e-03,-6.271324069341230256e+01
4.252570941402819202e-03,-6.000136650310913211e+01
4.272258769835239091e-03,-6.210752730745227268e+01
4.291946598267659847e-03,-6.769349558033943026e+01
4.311634426700080604e-03,-6.591840057278935205e+01
4.331322255132500493e-03,-6.183661503147271077e+01
4.351010083564921249e-03,-6.643817445447480452e+01
4.370697911997342006e-03,-7.048047612375144411e+01
4.390385740429761895e-03,-6.518254989077786377e+01
4.410073568862182651e-03,-6.493862238089994321e+01
4.429761397294603407e-03,-5.985562993280944255e+01
4.449449225727023297e-03,-5.971400385347334350e+01
4.469137054159444053e-03,-6.005413447605079114e+01
4.488824882591864809e-03,-6.130027980717442659e+01
4.508512711024284698e-03,-6.382134556484033538e+01
4.528200539456705455e-03,-5.915891144509271271e+01
4.547888367889126211e-03,-5.734438970816442094e+01
4.567576196321546100e-03,-5.971778908904185101e+01
4.587264024753966857e-03,-6.611810283717630909e+01
4.606951853186387613e-03,-6.403792070701611294e+01
4.626639681618807502e-03,-6.315407382587409302e+01
4.646327510051228259e-03,-6.251170243971033358e+01
4.666015338483649015e-03,-6.194130179422609217e+01
4.685703166916068904e-03,-5.862894398083887637e+01
4.705390995348489661e-03,-5.825251920743941270e+01
4.725078823780910417e-03,-5.901947709039218637e+01
4.744766652213330306e-03,-5.845862274091365407e+01
4.764454480645751062e-03,-5.694623750110557125e+01
4.784142309078171819e-03,-5.616339619540759998e+01
4.803830137510591708e-03,-5.632006703744578147e+01
4.823517965943012464e-03,-6.220848159991617621e+01
4.843205794375432353e-03,-6.856138719201297249e+01
4.862893622807853110e-03,-6.401202978093098750e+01
4.882581451240273866e-03,-7.336489023288810074e+01
4.902269279672693755e-03,-6.504013913350824794e+01
4.921957108105114512e-03,-6.643432053574582596e+01
4.941644936537535268e-03,-7.151288596351361093e+01
4.961332764969955157e-03,-6.042580628807877474e+01
4.981020593402375914e-03,-5.712927228832030124e+01
5.000708421834796670e-03,-5.622245319891197823e+01
5.020396250267216559e-03,-5.512568632966399917e+01
5.040084078699637316e-03,-5.788122174609949866e+01
5.059771907132058072e-03,-7.464594219430678379e+01
5.079459735564477961e-03,-6.831244171343675475e+01
5.099147563996898717e-03,-6.001286041897010648e+01
5.118835392429319474e-03,-5.678905586203030254e+01
5.138523220861739363e-03,-5.852167931219123886e+01
5.158211049294160119e-03,-6.175431015751161112e+01
5.177898877726580876e-03,-6.332382234752961381e+01
5.197586706159000765e-03,-6.388473065197943868e+01
5.217274534591421521e-03,-6.301105256681484690e+01
5.236962363023842278e-03,-5.882061924461999070e+01
5.256650191456262167e-03,-5.913557171857544148e+01
5.276338019888682923e-03,-6.779521348205430797e+01
5.296025848321103680e-03,-6.406075800559845845e+01
5.315713676753523569e-03,-7.020696578468110260e+01
5.335401505185944325e-03,-6.841685294071317003e+01
5.355089333618365081e-03,-6.551568539345107922e+01
5.374777162050784970e-03,-6.158156882242850116e+01
5.394464990483205727e-03,-6.177187261158224629e+01
5.414152818915626483e-03,-6.054500777504969733e+01
5.433840647348046372e-03,-5.892717770708527780e+01
5.453528475780467129e-03,-5.847041138231732305e+01
5.473216304212887018e-03,-6.052648561362335045e+01
5.492904132645307774e-03,-6.614049337458482114e+01
5.512591961077728531e-03,-5.868200638193648899e+01
5.532279789510148420e-03,-5.735056569715628427e+01
5.551967617942569176e-03,-5.715707031529245796e+01
5.571655446374989933e-03,-5.516842670689702288e+01
5.591343274807409822e-03,-5.688427598862035950e+01
5.611031103239830578e-03,-6.127437445845597352e+01
5.630718931672251334e-03,-6.525878173143156857e+01
5.650406760104671224e-03,-7.051397648582545230e+01
5.670094588537091980e-03,-6.668711633587017218e+01
5.689782416969512736e-03,-6.023104961211370778e+01
5.709470245401932625e-03,-5.605399227227672299e+01
5.729158073834353382e-03,-5.501669964475069463e+01
5.748845902266774138e-03,-5.987187578716961411e+01
5.768533730699194027e-03,-6.465010712381506153e+01
5.788221559131614784e-03,-6.769608133268688732e+01
5.807909387564035540e-03,-6.662728690164937007e+01
5.827597215996455429e-03,-6.531925498299054311e+01
5.847285044428876186e-03,-6.517168213128250898e+01
5.866972872861296942e-03,-6.093935238495760842e+01
5.886660701293716831e-03,-5.817857909411646489e+01
5.906348529726137588e-03,-6.249236698819177604e+01
5.926036358158558344e-03,-7.296297132973653277e+01
5.945724186590978233e-03,-6.059379455787269109e+01
5.965412015023398989e-03,-5.583949309074686340e+01
5.985099843455819746e-03,-5.694305541583324271e+01
6.004787671888239635e-03,-6.088739860810323989e+01
6.024475500320660391e-03,-5.471457253950354271e+01
6.044163328753081148e-03,-5.383599525590737755e+01
6.063851157185501037e-03,-5.683612549828646365e+01
6.083538985617921793e-03,-5.814874424461694957e+01
6.103226814050341682e-03,-5.723937204824331104e+01
6.122914642482762439e-03,-5.709935426839430050e+01
6.142602470915183195e-03,-5.767706210134875988e+01
6.162290299347603084e-03,-6.334948293102557670e+01
6.181978127780023841e-03,-6.812797575291757823e+01
6.201665956212444597e-03,-6.209234084851753721e+01
6.221353784644864486e-03,-6.020744738381892347e+01
6.241041613077285242e-03,-5.779378803851195556e+01
6.260729441509705999e-03,-5.822293621995914492e+01
6.280417269942125888e-03,-6.419560781342836719e+01
6.300105098374546644e-03,-7.446736883522298456e+01
6.319792926806967401e-03,-6.775254740711002910e+01
6.339480755239387290e-03,-6.269701272803114733e+01
6.359168583671808046e-03,-5.991043338356824677e+01
6.378856412104228803e-03,-6.157171282829143166e+01
6.398544240536648692e-03,-5.948060472990718495e+01
6.418232068969069448e-03,-5.822646508279660793e+01
6.437919897401490205e-03,-6.400606637965722712e+01
6.457607725833910094e-03,-7.156957660890851969e+01
6.477295554266330850e-03,-6.932208687785329460e+01
6.496983382698751606e-03,-6.511596294086481862e+01
6.516671211131171496e-03,-6.066706233997223308e+01
6.536359039563592252e-03,-6.111875049182008013e+01
6.556046867996013008e-03,-6.221755453510827749e+01
6.575734696428432897e-03,-5.985782078264620765e+01
6.595422524860853654e-03,-6.018986988581345088e+01
6.615110353293274410e-03,-6.375004274509862512e+01
6.634798181725694299e-03,-6.280139179969958718e+01
6.654486010158115056e-03,-5.948915419647846647e+01
6.674173838590535812e-03,-5.832924830667142402e+01
6.693861667022955701e-03,-5.833553859391746244e+01
6.713549495455376458e-03,-6.060386008262506152e+01
6.733237323887796347e-03,-6.808149496657080135e+01
6.752925152320217103e-03,-7.934520009381255079e+01
6.772612980752637860e-03,-7.691539746942405031e+01
6.792300809185057749e-03,-6.560742937952804255e+01
6.811988637617478505e-03,-6.236331455005068847e+01
6.831676466049899261e-03,-6.552497024690295291e+01
6.851364294482319151e-03,-6.093390803705703007e+01
6.871052122914739907e-03,-6.204514581793710448e+01
6.890739951347160663e-03,-8.234496345780942761e+01
6.910427779779580552e-03,-6.250346740542980228e+01
6.930115608212001309e-03,-5.966976211093582094e+01
6.949803436644422065e-03,-5.840472878256731804e+01
6.969491265076841954e-03,-5.892617643358329360e+01
6.989179093509262711e-03,-6.177102700749173181e+01
7.008866921941683467e-03,-6.450599993252345143e+01
7.028554750374103356e-03,-6.446468291065511380e+01
7.048242578806524113e-03,-6.224510583543160180e+01
7.067930407238944869e-03,-5.913435276586629641e+01
7.087618235671364758e-03,-5.698107546414517799e+01
7.107306064103785515e-03,-5.950869263199394510e+01
7.126993892536206271e-03,-6.433667023088877102e+01
7.146681720968626160e-03,-6.698176699204572060e+01
7.166369549401046916e-03,-7.336374646233149122e+01
7.186057377833467673e-03,-5.983086436995616708e+01
7.205745206265887562e-03,-6.187831879362045129e+01
7.225433034698308318e-03,-6.767031917222416837e+01
7.245120863130729075e-03,-5.771850680383931120e+01
7.264808691563148964e-03,-5.781733420411555358e+01
7.284496519995569720e-03,-6.187506264203669559e+01
7.304184348427990477e-03,-6.946650100390064608e+01
7.323872176860410366e-03,-6.931274800045979134e+01
7.343560005292831122e-03,-5.882087510593564872e+01
7.363247833725251879e-03,-5.483728283900332201e+01
7.382935662157671768e-03,-5.784661668830062808e+01
7.402623490590092524e-03,-6.456754455894225941e+01
7.422311319022512413e-03,-6.920920571707858926e+01
7.441999147454933169e-03,-6.401300526777566802e+01
7.461686975887353926e-03,-5.972857140698297940e+01
7.481374804319773815e-03,-6.005031804868999501e+01
7.501062632752194571e-03,-6.913257159915468719e+01
7.520750461184615328e-03,-6.889674579840330182e+01
7.540438289617035217e-03,-6.568228642950168705e+01
7.560126118049455973e-03,-6.622251215226469867e+01
7.579813946481876730e-03,-6.319406539339726692e+01
7.599501774914296619e-03,-6.301455758514697436e+01
7.619189603346717375e-03,-6.235529439940015095e+01
7.638877431779138132e-03,-5.775801892234703416e+01
7.658565260211558021e-03,-5.619386111867566314e+01
7.678253088643978777e-03,-5.725505767070104213e+01
7.697940917076399533e-03,-6.024526399908253183e+01
7.717628745508819423e-03,-6.454337473422869209e+01
7.737316573941240179e-03,-6.480464805133625816e+01
7.757004402373660935e-03,-6.356917274565633136e+01
7.776692230806080824e-03,-6.416150898536919556e+01
7.796380059238501581e-03,-6.357510236409444815e+01
7.816067887670922337e-03,-7.556432234423473915e+01
7.835755716103343094e-03,-6.017331873979443913e+01
7.855443544535762115e-03,-5.752650496120605794e+01
7.875131372968182872e-03,-6.333291982872376025e+01
7.894819201400603628e-03,-6.312081439511609915e+01
7.914507029833024385e-03,-5.655794954038782407e+01
7.934194858265445141e-03,-6.011708720887682489e+01
7.953882686697865897e-03,-5.969255013058337767e+01
7.973570515130284919e-03,-5.712970071979643194e+01
7.993258343562705676e-03,-5.722885080285546167e+01
8.012946171995126432e-03,-6.064623582015971692e+01
8.032634000427547188e-03,-6.539471393559051648e+01
8.052321828859967945e-03,-6.061046833605784911e+01
8.072009657292388701e-03,-5.989112741579121035e+01
8.091697485724807723e-03,-6.003829168123473181e+01
8.111385314157228479e-03,-6.157033004330809689e+01
8.131073142589649236e-03,-6.043559655354692950e+01
8.150760971022069992e-03,-6.784556518241407730e+01
8.170448799454490749e-03,-6.178524714825176289e+01
8.190136627886911505e-03,-5.879732921461079798e+01
8.209824456319330527e-03,-6.144845097991449023e+01
8.229512284751751283e-03,-6.379316229364545165e+01
8.249200113184172040e-03,-6.620384977018073869e+01
8.268887941616592796e-03,-6.191761372597991908e+01
8.288575770049013552e-03,-6.141046073490195312e+01
8.308263598481434309e-03,-6.167095574479891695e+01
8.327951426913853331e-03,-5.864189305380087092e+01
8.347639255346274087e-03,-6.216510823851305645e+01
8.367327083778694843e-03,-7.513420852500588865e+01
8.387014912211115600e-03,-6.777194948433991328e+01
8.406702740643536356e-03,-6.469509532870866053e+01
8.426390569075955378e-03,-6.662831769159667772e+01
8.446078397508376134e-03,-7.071951503605129119e+01
8.465766225940796891e-03,-6.687542666249950685e+01
8.485454054373217647e-03,-6.722809695928390283e+01
8.505141882805638404e-03,-6.462561584155099581e+01
8.524829711238059160e-03,-5.930457290624823941e+01
8.544517539670478182e-03,-6.335451265594961967e+01
8.564205368102898938e-03,-7.836686310276404299e+01
8.583893196535319695e-03,-7.371305103993462637e+01
8.603581024967740451e-03,-6.909421139642331866e+01
8.623268853400161207e-03,-6.097655838183680999e+01
8.642956681832581964e-03,-5.840093663635131094e+01
8.662644510265000986e-03,-6.074168183619734407e+01
8.682332338697421742e-03,-6.952884904136530508e+01
8.702020167129842498e-03,-6.669412954134043048e+01
8.721707995562263255e-03,-6.245681714179412580e+01
8.741395823994684011e-03,-6.527122620864801661e+01
8.761083652427104768e-03,-7.512752834084477627e+01
8.780771480859523789e-03,-6.694845168090903087e+01
8.800459309291944546e-03,-6.251415790661589966e+01
8.820147137724365302e-03,-7.003795174609084029e+01
8.839834966156786059e-03,-6.779244830050713233e+01
8.859522794589206815e-03,-6.557828849846990238e+01
8.879210623021627571e-03,-6.425770751906114242e+01
8.898898451454046593e-03,-5.931503514097695273e+01
8.918586279886467350e-03,-5.735161291915289183e+01
8.938274108318888106e-03,-5.927923877335418013e+01
8.957961936751308862e-03,-6.170703623006983207e+01
8.977649765183729619e-03,-6.226150466674024386e+01
8.997337593616148640e-03,-6.212206736039217958e+01
9.017025422048569397e-03,-5.995986805730554181e+01
9.036713250480990153e-03,-5.894862557310268869e+01
9.056401078913410910e-03,-6.247756296537136933e+01
9.076088907345831666e-03,-6.579938585406455331e+01
9.095776735778252423e-03,-6.307992657488426147e+01
9.115464564210671444e-03,-6.293715982219664795e+01
9.135152392643092201e-03,-6.293041392728308381e+01
9.154840221075512957e-03,-5.767252724580990986e+01
9.174528049507933714e-03,-5.299177564815254016e+01
9.194215877940354470e-03,-5.144130478332375134e+01
9.213903706372775226e-03,-5.341068603494676381e+01
9.233591534805194248e-03,-5.845278291912745061e+01
9.253279363237615004e-03,-7.790466238736391347e+01
9.272967191670035761e-03,-5.844837345417079177e+01
9.292655020102456517e-03,-5.472804854758240367e+01
9.312342848534877274e-03,-5.653793918643942362e+01
9.332030676967298030e-03,-6.010724961013614376e+01
9.351718505399717052e-03,-6.651145515230686556e+01
9.371406333832137808e-03,-8.685048028322994185e+01
9.391094162264558565e-03,-6.960968436356375832e+01
9.410781990696979321e-03,-6.189556719168601262e+01
9.430469819129400078e-03,-6.113662004176178044e+01
9.450157647561820834e-03,-6.988662188452335045e+01
9.469845475994239856e-03,-7.008594616648758802e+01
9.489533304426660612e-03,-6.231090052562996817e+01
9.509221132859081368e-03,-5.926030813518739393e+01
9.528908961291502125e-03,-5.732556441321784035e+01
9.548596789723922881e-03,-5.656479981762012699e+01
9.568284618156343638e-03,-5.790583777476763316e+01
9.587972446588762659e-03,-5.872781078757904538e+01
9.607660275021183416e-03,-5.726917563416211721e+01
9.627348103453604172e-03,-6.095815256805678928e+01
9.647035931886024929e-03,-7.078656054870903347e+01
9.666723760318445685e-03,-6.609474871231536497e+01
9.686411588750864707e-03,-6.199791770585103734e+01
9.706099417183285463e-03,-6.423313411157531050e+01
9.725787245615706220e-03,-7.091851900611327153e+01
9.745475074048126976e-03,-6.116578507836705114e+01
9.765162902480547732e-03,-5.966317556956806101e+01
9.784850730912968489e-03,-6.124659397491097224e+01
9.804538559345387511e-03,-6.202834667124258061e+01
9.824226387777808267e-03,-6.463425404226812532e+01
9.843914216210229023e-03,-7.092134770746795880e+01
9.863602044642649780e-03,-6.060173364260158735e+01
9.883289873075070536e-03,-5.779281914179114921e+01
9.902977701507491293e-03,-5.925934445015571583e+01
9.922665529939910314e-03,-6.268103631038246704e+01
9.942353358372331071e-03,-7.006320134550261969e+01
9.962041186804751827e-03,-8.750075669395259581e+01
9.981729015237172584e-03,-6.575944692865890318e+01
1.000141684366959334e-02,-5.919092928759904737e+01
1.002110467210201410e-02,-5.899622124731025252e+01
1.004079250053443312e-02,-6.084602948007392342e+01
1.006048032896685387e-02,-5.941747634706757708e+01
1.008016815739927463e-02,-6.222034520406481306e+01
1.009985598583169539e-02,-6.465900864677232107e+01
1.011954381426411614e-02,-6.348250713591113481e+01
1.013923164269653690e-02,-6.726454399199671741e+01
1.015891947112895592e-02,-6.369476857613901188e+01
1.017860729956137668e-02,-5.989459521783440721e+01
1.019829512799379743e-02,-5.932192147391207016e+01
1.021798295642621819e-02,-5.699483180248100211e+01
1.023767078485863895e-02,-5.515561404974489790e+01
1.025735861329105970e-02,-5.443986341347412861e+01
1.027704644172347873e-02,-5.438889428888521849e+01
1.029673427015589948e-02,-5.465159317061885957e+01
1.031642209858832024e-02,-5.702130222339421550e+01
1.033610992702074100e-02,-6.143275134265056892e+01
1.035579775545316175e-02,-5.979553434315515403e+01
1.037548558388558077e-02,-5.397451309070294201e+01
1.039517341231800153e-02,-5.425874450393475712e+01
1.041486124075042229e-02,-5.921917831553165001e+01
1.043454906918284304e-02,-6.348303936870603081e+01
1.045423689761526380e-02,-6.812241950681385561e+01
1.047392472604768456e-02,-6.449510127412462168e+01
1.049361255448010358e-02,-6.121497039483202229e+01
1.051330038291252433e-02,-6.646191394864169411e+01
1.053298821134494509e-02,-6.194042591020367183e+01
1.055267603977736585e-02,-6.306773760278227314e+01
1.057236386820978660e-02,-6.714505799176576772e+01
1.059205169664220736e-02,-6.704918361738292276e+01
1.061173952507462638e-02,-6.865960726250266077e+01
1.063142735350704714e-02,-6.619248098663268820e+01
1.065111518193946789e-02,-5.919422979171819321e+01
1.067080301037188865e-02,-5.717597024056055233e+01
1.069049083880430941e-02,-5.695064374473476221e+01
1.071017866723673016e-02,-5.914788757955587073e+01
1.072986649566914918e-02,-6.490189994587525746e+01
1.074955432410156994e-02,-6.749507091343564014e+01
1.076924215253399070e-02,-6.253830933343092369e+01
1.078892998096641145e-02,-7.320707001113200363e+01
1.080861780939883221e-02,-5.896710563907892322e+01
1.082830563783125297e-02,-5.859470897220703023e+01
1.084799346626367199e-02,-6.086229053855082327e+01
1.086768129469609274e-02,-5.881634181569228303e+01
1.088736912312851350e-02,-5.893475968739484472e+01
1.090705695156093426e-02,-6.147869879787442926e+01
1.092674477999335501e-02,-6.083826815365353013e+01
1.094643260842577404e-02,-5.820479127831393384e+01
1.096612043685819479e-02,-5.837307193738121214e+01
