distance_m,amplitude_dB
1.685161954829636054e-03,-7.370662767162710338e+01
1.704756861281143390e-03,-6.764931098013481403e+01
1.724351767732650942e-03,-6.345523000750704057e+01
1.743946674184158278e-03,-6.378610299892105218e+01
1.763541580635665613e-03,-6.152888759394252816e+01
1.783136487087173165e-03,-6.524199297806524100e+01
1.802731393538680501e-03,-6.858655357335179303e+01
1.822326299990187836e-03,-5.906121617492331666e+01
1.841921206441695172e-03,-5.892302962691491786e+01
1.861516112893202724e-03,-6.017095581458423226e+01
1.881111019344710060e-03,-5.827514456448272995e+01
1.900705925796217395e-03,-5.998667174824880988e+01
1.920300832247724731e-03,-6.913710051533465162e+01
1.939895738699232283e-03,-6.723514902834079976e+01
1.959490645150739618e-03,-6.415737970518739530e+01
1.979085551602247171e-03,-5.865293208475605269e+01
1.998680458053754289e-03,-5.578481571793645344e+01
2.018275364505261842e-03,-5.540025171324332121e+01
2.037870270956769394e-03,-5.679167104000554644e+01
2.057465177408276513e-03,-6.123987541067322837e+01
2.077060083859784065e-03,-6.490902707705089369e+01
2.096654990311291617e-03,-6.302529899507604227e+01
2.116249896762798736e-03,-6.474487683391123483e+01
2.135844803214306288e-03,-6.663746100587873400e+01
2.155439709665813407e-03,-7.629136428946934245e+01
2.175034616117320959e-03,-6.338641724554315005e+01
2.194629522568828511e-03,-6.434780025992502317e+01
2.214224429020335630e-03,-6.795442689915675771e+01
2.233819335471843182e-03,-6.759124673100780001e+01
2.253414241923350735e-03,-6.662713999343723970e+01
2.273009148374857853e-03,-6.340527718973689986e+01
2.292604054826365406e-03,-7.040918048951949970e+01
2.312198961277872958e-03,-6.941830466307098391e+01
2.331793867729380076e-03,-6.429241117953671392e+01
2.351388774180887629e-03,-6.418534140429241575e+01
2.370983680632394747e-03,-6.179484323038722948e+01
2.390578587083902300e-03,-6.373458426904793583e+01
2.410173493535409852e-03,-6.684534903492806279e+01
2.429768399986916971e-03,-6.271870207364474936e+01
2.449363306438424523e-03,-6.201100143452593016e+01
2.468958212889932075e-03,-6.608272434284303642e+01
2.488553119341439194e-03,-7.070189522345395972e+01
2.508148025792946746e-03,-6.647353062266257950e+01
2.527742932244454298e-03,-6.225126098945807485e+01
2.547337838695961417e-03,-6.293100463739551742e+01
2.566932745147468969e-03,-7.074307880036855067e+01
2.586527651598976522e-03,-6.782200423005001255e+01
2.606122558050483640e-03,-6.249685553204784583e+01
2.625717464501991193e-03,-6.043506259571267947e+01
2.645312370953498311e-03,-6.017472740809522946e+01
2.664907277405005864e-03,-6.261301879419378480e+01
2.684502183856513416e-03,-6.731862604951199103e+01
2.704097090308020535e-03,-7.077051869783264237e+01
2.723691996759528087e-03,-7.167250014457442830e+01
2.743286903211035639e-03,-8.127310973720840082e+01
2.762881809662542758e-03,-8.049585181509512211e+01
2.782476716114050310e-03,-8.227983163203117556e+01
2.802071622565557862e-03,-8.459179187002683875e+01
2.821666529017064981e-03,-8.853499079199892208e+01
2.841261435468572533e-03,-6.970941586616226004e+01
2.860856341920079652e-03,-6.758807212563760913e+01
2.880451248371587204e-03,-7.526203664887572131e+01
2.900046154823094757e-03,-7.422450485118743302e+01
2.919641061274601875e-03,-4.940852923132687380e+01
2.939235967726109428e-03,-4.270253094700115781e+01
2.958830874177616980e-03,-4.382491485929215713e+01
2.978425780629124098e-03,-5.245922291051435593e+01
2.998020687080631651e-03,-6.032816551670676830e+01
3.017615593532139203e-03,-6.301944734232323242e+01
3.037210499983646322e-03,-5.555142701063530097e+01
3.056805406435153874e-03,-5.245065094985504572e+01
3.076400312886661426e-03,-5.741369106798869382e+01
3.095995219338168545e-03,-7.485552102643976013e+01
3.115590125789676097e-03,-6.581009389945931787e+01
3.135185032241183216e-03,-6.513649916880396518e+01
3.154779938692690768e-03,-6.107252506486895527e+01
3.174374845144198320e-03,-5.967759476451075784e+01
3.193969751595705439e-03,-5.896311289730608252e+01
3.213564658047212991e-03,-5.721516155591636732e+01
3.233159564498720544e-03,-5.407582888752125427e+01
3.252754470950227662e-03,-5.266000159202641129e+01
3.272349377401735215e-03,-5.548510988883157324e+01
3.291944283853242767e-03,-6.521656587566668861e+01
3.311539190304749886e-03,-6.948571346154635364e+01
3.331134096756257438e-03,-6.895525120689586629e+01
3.350729003207764557e-03,-5.844970011850237057e+01
3.370323909659272109e-03,-5.445885840229977504e+01
3.389918816110779661e-03,-6.009111060570545249e+01
3.409513722562286780e-03,-6.224976491859598582e+01
3.429108629013794332e-03,-6.056825544526446237e+01
3.448703535465301884e-03,-6.596386790191699845e+01
3.468298441916809003e-03,-7.276261469263957338e+01
3.487893348368316555e-03,-6.358254765117195717e+01
3.507488254819824108e-03,-6.942230869633112889e+01
3.527083161271331226e-03,-6.607448399006645445e+01
3.546678067722838779e-03,-6.283703873976693899e+01
3.566272974174346331e-03,-6.666808672081455711e+01
3.585867880625853450e-03,-6.776560967719166229e+01
3.605462787077361002e-03,-6.546205924954864486e+01
3.625057693528868120e-03,-6.270437892242964040e+01
3.644652599980375673e-03,-5.974836121512205978e+01
3.664247506431883225e-03,-5.866283450028026891e+01
3.683842412883390344e-03,-6.059146308967732608e+01
3.703437319334897896e-03,-6.375935989232691270e+01
3.723032225786405448e-03,-6.731956861949655035e+01
3.742627132237912567e-03,-8.489059813014904421e+01
3.762222038689420119e-03,-7.076801102632489915e+01
3.781816945140927672e-03,-6.977376101662288477e+01
3.801411851592434790e-03,-6.898722375984976907e+01
3.821006758043942343e-03,-6.851058277786931683e+01
3.840601664495449461e-03,-6.448410742430274922e+01
3.860196570946957013e-03,-6.139210861602083469e+01
3.879791477398464566e-03,-6.377641620680619639e+01
3.899386383849971684e-03,-7.259242409404382101e+01
3.918981290301479237e-03,-6.253165403709957815e+01
3.938576196752986355e-03,-6.579974511944080007e+01
3.958171103204494341e-03,-6.685679042531623395e+01
3.977766009656001460e-03,-6.212695821051102030e+01
3.997360916107508579e-03,-6.300343663992971699e+01
4.016955822559016565e-03,-6.722708875847087029e+01
4.036550729010523683e-03,-6.672861061206720024e+01
4.056145635462030802e-03,-6.514759322509783601e+01
4.075740541913538788e-03,-6.182307903381719427e+01
4.095335448365045906e-03,-5.955430380204541052e+01
4.114930354816553025e-03,-5.985962362281345150e+01
4.134525261268061011e-03,-6.210799762211521369e+01
4.154120167719568130e-03,-6.643119582296849046e+01
4.173715074171075248e-03,-6.549370925392440768e+01
4.193309980622583234e-03,-6.283591587607311624e+01
4.212904887074090353e-03,-6.561979416745087690e+01
4.232499793525597472e-03,-7.443616662519688987e+01
4.252094699977104590e-03,-6.220562882894115120e+01
4.271689606428612576e-03,-5.799157976663820335e+01
4.291284512880119695e-03,-5.826224147249462249e+01
4.310879419331626813e-03,-5.950389481989674323e+01
4.330474325783134799e-03,-6.190271968698350236e+01
4.350069232234641918e-03,-6.227582262220109754e+01
4.369664138686149037e-03,-6.080670247885772994e+01
4.389259045137657023e-03,-6.012026530699421301e+01
4.408853951589164141e-03,-5.938151304807955455e+01
4.428448858040671260e-03,-6.068199558121528270e+01
4.448043764492179246e-03,-6.196095390980203632e+01
4.467638670943686365e-03,-6.030269333933590303e+01
4.487233577395193483e-03,-6.089959317781652715e+01
4.506828483846701469e-03,-6.217732398609005884e+01
4.526423390298208588e-03,-6.626082883297789294e+01
4.546018296749715706e-03,-7.260708983595853283e+01
4.565613203201223692e-03,-6.226401547638411671e+01
4.585208109652730811e-03,-6.515522217099137947e+01
4.604803016104237930e-03,-6.808443644284790253e+01
4.624397922555745916e-03,-6.441692932593893772e+01
4.643992829007253034e-03,-6.903950841027395313e+01
4.663587735458760153e-03,-7.818753939989208845e+01
4.683182641910268139e-03,-6.861971485850928332e+01
4.702777548361775257e-03,-6.450380714421572748e+01
4.722372454813282376e-03,-7.106729757653170054e+01
4.741967361264789495e-03,-6.121897411258336774e+01
4.761562267716297481e-03,-5.990666442334544683e+01
4.781157174167804599e-03,-6.295253402275935883e+01
4.800752080619311718e-03,-6.338615146669085476e+01
4.820346987070819704e-03,-5.991108982691520168e+01
4.839941893522326823e-03,-5.781035934443678315e+01
4.859536799973833941e-03,-6.036756513045480688e+01
4.879131706425341927e-03,-7.067225628470882270e+01
4.898726612876849046e-03,-7.190241529831966716e+01
4.918321519328356164e-03,-7.117144557318067655e+01
4.937916425779864150e-03,-6.095785891536035450e+01
4.957511332231371269e-03,-6.061098001774263366e+01
4.977106238682878388e-03,-6.302861595060319644e+01
4.996701145134386374e-03,-6.686603157049077595e+01
5.016296051585893492e-03,-6.798745872559155146e+01
5.035890958037400611e-03,-6.528415325629769939e+01
5.055485864488908597e-03,-6.772993167748145993e+01
5.075080770940415716e-03,-6.956676650152543573e+01
5.094675677391922834e-03,-6.437549405983189388e+01
5.114270583843430820e-03,-6.392549416871577961e+01
5.133865490294937939e-03,-6.444789646926408011e+01
5.153460396746445057e-03,-6.297249116932331248e+01
5.173055303197953043e-03,-6.605635305758168840e+01
5.192650209649460162e-03,-7.122684662840445924e+01
5.212245116100967281e-03,-6.615887938497385790e+01
5.231840022552474399e-03,-6.063316026862325714e+01
5.251434929003982385e-03,-6.002722138498789661e+01
5.271029835455489504e-03,-6.411900460419991532e+01
5.290624741906996623e-03,-6.444779456997873979e+01
5.310219648358504609e-03,-5.969958379215243127e+01
5.329814554810011727e-03,-6.012486144641636088e+01
5.349409461261518846e-03,-6.624882121664775525e+01
5.369004367713026832e-03,-6.548105921097678106e+01
5.388599274164533950e-03,-6.064552743318968453e+01
5.408194180616041069e-03,-6.262835039351276833e+01
5.427789087067549055e-03,-6.626598921121275509e+01
5.447383993519056174e-03,-6.679249535407795690e+01
5.466978899970563292e-03,-6.455431937426165234e+01
5.486573806422071278e-03,-5.884184857454926743e+01
5.506168712873578397e-03,-5.912147217344048045e+01
5.525763619325085516e-03,-6.483567235538681928e+01
5.545358525776593502e-03,-6.519993143017441639e+01
5.564953432228100620e-03,-6.290111497927156137e+01
5.584548338679607739e-03,-6.437946212695352699e+01
5.604143245131115725e-03,-6.777876596443073254e+01
5.623738151582622843e-03,-6.722963856674253691e+01
5.643333058034129962e-03,-7.718942104956954608e+01
5.662927964485637948e-03,-6.897870130878027339e+01
5.682522870937145067e-03,-6.491239714937759686e+01
5.702117777388652185e-03,-6.128995768619618900e+01
5.721712683840159304e-03,-6.492001875984745141e+01
5.741307590291667290e-03,-7.142008819280681564e+01
5.760902496743174409e-03,-6.193441801736519636e+01
5.780497403194681527e-03,-6.240359982921248161e+01
5.800092309646189513e-03,-6.495832286297215319e+01
5.819687216097696632e-03,-6.829557388037696342e+01
5.839282122549203750e-03,-6.969085475172163058e+01
5.858877029000711736e-03,-7.280322887166011014e+01
5.878471935452218855e-03,-7.031390499646630587e+01
5.898066841903725974e-03,-6.949932464945283073e+01
5.917661748355233960e-03,-6.828152705487460139e+01
5.937256654806741078e-03,-6.496943749388925937e+01
5.956851561258248197e-03,-6.727159620359167036e+01
5.976446467709756183e-03,-6.515019772707431400e+01
5.996041374161263302e-03,-6.225461105433399922e+01
6.015636280612770420e-03,-6.214572225311911779e+01
6.035231187064278406e-03,-6.214391439308605669e+01
6.054826093515785525e-03,-6.062115878543272629e+01
6.074420999967292643e-03,-6.540688242763295079e+01
6.094015906418800629e-03,-6.429519628546938748e+01
6.113610812870307748e-03,-6.326539995251350490e+01
6.133205719321814867e-03,-6.913521945912722799e+01
6.152800625773322853e-03,-6.375041404249983401e+01
6.172395532224829971e-03,-6.280910049007687945e+01
6.191990438676337090e-03,-6.533165451544802238e+01
6.211585345127844209e-03,-6.076822317852563771e+01
6.231180251579352194e-03,-6.088391538464500741e+01
6.250775158030859313e-03,-6.115729104734018762e+01
6.270370064482366432e-03,-6.389711550956934616e+01
6.289964970933874418e-03,-6.258785632159981560e+01
6.309559877385381536e-03,-6.032665475153586954e+01
6.329154783836888655e-03,-6.065163868682095938e+01
6.348749690288396641e-03,-6.425316967055726991e+01
6.368344596739903760e-03,-6.747610967976176255e+01
6.387939503191410878e-03,-6.323157570449456699e+01
6.407534409642918864e-03,-6.115781098239658320e+01
6.427129316094425983e-03,-6.433477126439984772e+01
6.446724222545933101e-03,-7.026970643470804134e+01
6.466319128997441087e-03,-6.597258919104970687e+01
6.485914035448948206e-03,-7.340237433815248380e+01
6.505508941900455325e-03,-7.135265650748927158e+01
6.525103848351963311e-03,-6.631349638343745312e+01
6.544698754803470429e-03,-6.786516875473824939e+01
6.564293661254977548e-03,-6.553681877594793548e+01
6.583888567706485534e-03,-6.066221620076719034e+01
6.603483474157992653e-03,-5.958110384760323086e+01
6.623078380609499771e-03,-6.444147708181128564e+01
6.642673287061007757e-03,-8.717133025061230001e+01
6.662268193512514876e-03,-6.516559991222992210e+01
6.681863099964021994e-03,-6.121826654220033248e+01
6.701458006415529113e-03,-5.978727355942244515e+01
6.721052912867037099e-03,-5.834279912717121874e+01
6.740647819318544218e-03,-5.935773640659931516e+01
6.760242725770051336e-03,-6.195490285736538283e+01
6.779837632221559322e-03,-6.777142919437942226e+01
6.799432538673066441e-03,-6.994911765421801420e+01
6.819027445124573560e-03,-6.370414228563905112e+01
6.838622351576081546e-03,-7.227821878828902413e+01
6.858217258027588664e-03,-6.510429913003883939e+01
6.877812164479095783e-03,-6.281246871449003777e+01
6.897407070930603769e-03,-6.582435783995281042e+01
6.917001977382110887e-03,-6.476038217853269430e+01
6.936596883833618006e-03,-7.048532207819842199e+01
6.956191790285125992e-03,-8.262248876342681569e+01
6.975786696736633111e-03,-6.923126042058585483e+01
6.995381603188140229e-03,-6.849705180949720784e+01
7.014976509639648215e-03,-7.055706311601181824e+01
7.034571416091155334e-03,-6.360420294116315176e+01
7.054166322542662453e-03,-6.785850417504789789e+01
7.073761228994170439e-03,-7.743643392948563076e+01
7.093356135445677557e-03,-6.450572462964819920e+01
7.112951041897184676e-03,-6.150349889940480352e+01
7.132545948348692662e-03,-6.619261766348608944e+01
7.152140854800199780e-03,-7.889684143907618363e+01
7.171735761251706899e-03,-6.693900142734391068e+01
7.191330667703214018e-03,-6.366893385026529728e+01
7.210925574154722004e-03,-6.412599789766326808e+01
7.230520480606229122e-03,-8.081986945203554740e+01
7.250115387057736241e-03,-6.142532218667650312e+01
7.269710293509244227e-03,-5.898608610726245871e+01
7.289305199960751346e-03,-6.203924106452545573e+01
7.308900106412258464e-03,-6.281085579082479597e+01
7.328495012863766450e-03,-6.309070933794675540e+01
7.348089919315273569e-03,-6.425707026820836631e+01
7.367684825766780687e-03,-6.422217184406609647e+01
7.387279732218288673e-03,-6.599899000807087646e+01
7.406874638669795792e-03,-6.909463911517040913e+01
7.426469545121302911e-03,-7.864012266539837981e+01
7.446064451572810897e-03,-6.773755090183054506e+01
7.465659358024318015e-03,-6.609799872820180155e+01
7.485254264475825134e-03,-6.639948636293891582e+01
7.504849170927333120e-03,-7.169242002096518718e+01
7.524444077378840239e-03,-7.396862913553843555e+01
7.544038983830347357e-03,-8.591908873736635144e+01
7.563633890281855343e-03,-7.377647745426455117e+01
7.583228796733362462e-03,-8.244964387116750970e+01
7.602823703184869580e-03,-7.076519842716307096e+01
7.622418609636377566e-03,-7.170252013845774286e+01
7.642013516087884685e-03,-7.075369649054141519e+01
7.661608422539391804e-03,-6.511062966291818555e+01
7.681203328990898922e-03,-6.598572458194632873e+01
7.700798235442406908e-03,-7.457247641527121118e+01
7.720393141893914027e-03,-6.928888670246004722e+01
7.739988048345421146e-03,-6.642592567705644058e+01
7.759582954796929131e-03,-6.347226071122268110e+01
7.779177861248436250e-03,-6.102815938977919075e+01
7.798772767699943369e-03,-6.349645963934528936e+01
7.818367674151451355e-03,-7.083416184749489730e+01
7.837962580602958473e-03,-6.572612256359553840e+01
7.857557487054465592e-03,-7.103342459513397955e+01
7.877152393505972711e-03,-7.046615053170114606e+01
7.896747299957481564e-03,-6.344126676123985220e+01
7.916342206408988683e-03,-6.501627014837109186e+01
7.935937112860495801e-03,-6.592771721989224432e+01
7.955532019312002920e-03,-6.864851214387661571e+01
7.975126925763510038e-03,-6.366759257055672094e+01
7.994721832215017157e-03,-5.704884849330313301e+01
8.014316738666524276e-03,-5.699763388757769178e+01
8.033911645118033129e-03,-6.299452940614258978e+01
8.053506551569540248e-03,-7.081936832832577977e+01
8.073101458021047366e-03,-7.105072507627433254e+01
8.092696364472554485e-03,-6.442823563870534542e+01
8.112291270924061604e-03,-6.103178861270112776e+01
8.131886177375568722e-03,-6.384899601661102508e+01
8.151481083827077576e-03,-7.079358000491664882e+01
8.171075990278584694e-03,-7.042411580389176606e+01
8.190670896730091813e-03,-6.726599350200554284e+01
8.210265803181598931e-03,-6.334756674034249357e+01
8.229860709633106050e-03,-5.988010213328080766e+01
8.249455616084613169e-03,-6.085909230679277471e+01
8.269050522536122022e-03,-6.908653775605399971e+01
8.288645428987629141e-03,-8.294386168104992407e+01
8.308240335439136259e-03,-6.759689630539126881e+01
8.327835241890643378e-03,-5.821304043670587447e+01
8.347430148342150497e-03,-5.748474539022276986e+01
8.367025054793657615e-03,-6.071899813432321480e+01
8.386619961245166469e-03,-6.723039732230274979e+01
8.406214867696673587e-03,-6.889699538652847366e+01
8.425809774148180706e-03,-6.457775629311723264e+01
8.445404680599687824e-03,-6.902983548500156985e+01
8.464999587051194943e-03,-7.008160533377336776e+01
8.484594493502702062e-03,-6.640252966504361609e+01
8.504189399954209180e-03,-6.552836718356060430e+01
8.523784306405718034e-03,-7.555923427521673830e+01
8.543379212857225152e-03,-6.528826294943506525e+01
8.562974119308732271e-03,-6.350210713122677930e+01
8.582569025760239390e-03,-7.532809863517960025e+01
8.602163932211746508e-03,-6.268338567633959713e+01
8.621758838663253627e-03,-5.809054860408928533e+01
8.641353745114762480e-03,-5.612458402190191720e+01
8.660948651566269599e-03,-5.717717147277647882e+01
8.680543558017776717e-03,-6.168242682552261869e+01
8.700138464469283836e-03,-6.665128059873909194e+01
8.719733370920790955e-03,-7.020164651289304913e+01
8.739328277372298073e-03,-6.379982845981369621e+01
8.758923183823806927e-03,-5.894527579549922791e+01
8.778518090275314045e-03,-5.914594775530546400e+01
8.798112996726821164e-03,-6.610532238179570186e+01
8.817707903178328283e-03,-6.852666769518884848e+01
8.837302809629835401e-03,-6.814337765154554916e+01
8.856897716081342520e-03,-6.318338522749817798e+01
8.876492622532851373e-03,-6.603956013785708024e+01
8.896087528984358492e-03,-7.136829384350895111e+01
8.915682435435865610e-03,-6.185100041912512836e+01
8.935277341887372729e-03,-6.091181743885977085e+01
8.954872248338879848e-03,-5.964325580767210511e+01
8.974467154790386966e-03,-5.825243647446177420e+01
8.994062061241894085e-03,-6.049910294950041845e+01
9.013656967693402938e-03,-6.713706921585182386e+01
9.033251874144910057e-03,-6.532894881017088551e+01
9.052846780596417176e-03,-6.628028204903982612e+01
9.072441687047924294e-03,-6.611183607035084719e+01
9.092036593499431413e-03,-6.208392519928074194e+01
9.111631499950938531e-03,-6.108332977859005553e+01
9.131226406402447385e-03,-6.174898705819459366e+01
9.150821312853954503e-03,-6.891130382489336625e+01
9.170416219305461622e-03,-6.667581789036674422e+01
9.190011125756968741e-03,-6.066941791635994718e+01
9.209606032208475859e-03,-6.258225310691467769e+01
9.229200938659982978e-03,-6.898542782700906173e+01
9.248795845111491831e-03,-6.617639616492991195e+01
9.268390751562998950e-03,-6.625389343920804208e+01
9.287985658014506068e-03,-6.473740705033888787e+01
9.307580564466013187e-03,-6.511542240008841986e+01
9.327175470917520306e-03,-6.177204193837047796e+01
9.346770377369027424e-03,-6.016530288064429044e+01
9.366365283820536278e-03,-6.353208536509229276e+01
9.385960190272043396e-03,-6.952916600226672017e+01
9.405555096723550515e-03,-7.044083777786093492e+01
9.425150003175057634e-03,-6.222887251079114890e+01
9.444744909626564752e-03,-6.147738191763261284e+01
9.464339816078071871e-03,-6.458639955517864450e+01
9.483934722529578989e-03,-6.733369643795472825e+01
9.503529628981087843e-03,-6.575513453490901838e+01
9.523124535432594961e-03,-6.103390646926672503e+01
9.542719441884102080e-03,-6.142734261868302781e+01
9.562314348335609199e-03,-6.932375988244886855e+01
9.581909254787116317e-03,-6.265700474635997352e+01
9.601504161238623436e-03,-6.361942904659170495e+01
9.621099067690132289e-03,-6.928879375313121614e+01
9.640693974141639408e-03,-6.587159922648122290e+01
9.660288880593146527e-03,-6.780980011706998312e+01
9.679883787044653645e-03,-7.356530732235650305e+01
9.699478693496160764e-03,-6.434681858742023053e+01
9.719073599947667882e-03,-6.146264174742515962e+01
9.738668506399176736e-03,-6.300369491135735700e+01
9.758263412850683854e-03,-6.484083364328702714e+01
9.777858319302190973e-03,-6.118143460068625927e+01
9.797453225753698092e-03,-5.967795635696315770e+01
9.817048132205205210e-03,-5.819031876576617890e+01
9.836643038656712329e-03,-5.815268767950938411e+01
9.856237945108221182e-03,-6.139905334660483760e+01
9.875832851559728301e-03,-6.043532403699061462e+01
9.895427758011235420e-03,-6.542356218709772975e+01
9.915022664462742538e-03,-7.630931744268052341e+01
9.934617570914249657e-03,-6.940804436601821692e+01
9.954212477365756775e-03,-7.357601260403637866e+01
9.973807383817263894e-03,-6.769704891122472645e+01
9.993402290268772747e-03,-6.389277827015509104e+01
1.001299719672027987e-02,-6.608361536692007121e+01
1.003259210317178698e-02,-7.163823895766017813e+01
1.005218700962329410e-02,-7.090546488327709085e+01
1.007178191607480122e-02,-7.762120563463452072e+01
1.009137682252630834e-02,-6.390330045895012745e+01
1.011097172897781719e-02,-6.158540849265805406e+01
1.013056663542932431e-02,-6.277105880099078661e+01
1.015016154188083143e-02,-7.100202633201176639e+01
1.016975644833233855e-02,-6.553894032868645070e+01
1.018935135478384567e-02,-5.941323481041433752e+01
1.020894626123535279e-02,-5.733016003347965750e+01
1.022854116768686164e-02,-5.857558841627880497e+01
1.024813607413836876e-02,-6.391602826395313031e+01
1.026773098058987588e-02,-6.305543754245208277e+01
1.028732588704138300e-02,-6.197052399416114099e+01
1.030692079349289011e-02,-6.433335676898381905e+01
1.032651569994439723e-02,-6.154387600961414506e+01
1.034611060639590609e-02,-5.854954132520760623e+01
1.036570551284741321e-02,-6.133688899465924749e+01
1.038530041929892032e-02,-6.606817587413254955e+01
1.040489532575042744e-02,-6.598399488693380022e+01
1.042449023220193456e-02,-7.010165245223136310e+01
1.044408513865344168e-02,-7.194219868190212708e+01
1.046368004510494880e-02,-6.826404442389308258e+01
1.048327495155645765e-02,-6.564215476284911688e+01
1.050286985800796477e-02,-7.152893237200105148e+01
1.052246476445947189e-02,-7.505665518566922856e+01
1.054205967091097901e-02,-8.527883349451067829e+01
1.056165457736248613e-02,-6.889167868224103586e+01
1.058124948381399325e-02,-6.838716288696889478e+01
1.060084439026550210e-02,-7.514340333851339437e+01
1.062043929671700922e-02,-6.751176766151655784e+01
1.064003420316851634e-02,-6.719708554875276718e+01
1.065962910962002345e-02,-7.137562744667482661e+01
1.067922401607153057e-02,-6.413641782975119554e+01
1.069881892252303769e-02,-6.101592902212512826e+01
1.071841382897454654e-02,-6.050331752937957219e+01
1.073800873542605366e-02,-6.011090234733131865e+01
1.075760364187756078e-02,-6.312011928084086065e+01
1.077719854832906790e-02,-7.040191413078773053e+01
1.079679345478057502e-02,-6.393288818525130068e+01
1.081638836123208214e-02,-6.247004143325233372e+01
1.083598326768359099e-02,-6.279726650210329097e+01
1.085557817413509811e-02,-6.318993015752673870e+01
1.087517308058660523e-02,-6.221213019123468513e+01
1.089476798703811235e-02,-6.061373364156652599e+01
1.091436289348961947e-02,-6.060354684898339173e+01
