distance_m,amplitude_dB
2.401128545271597609e-03,-5.590442564911819545e+01
2.419598764850609731e-03,-6.341721850119324699e+01
2.438068984429622287e-03,-6.404827625207654762e+01
2.456539204008634410e-03,-6.406763465017772319e+01
2.475009423587646966e-03,-6.801454998904884519e+01
2.493479643166659088e-03,-6.100482187352184837e+01
2.511949862745671211e-03,-5.865559000548094559e+01
2.530420082324683767e-03,-5.933348776761025078e+01
2.548890301903695890e-03,-5.847625422064382406e+01
2.567360521482708012e-03,-5.934521076067685641e+01
2.585830741061720568e-03,-6.095356879151292162e+01
2.604300960640732691e-03,-6.106673787550445809e+01
2.622771180219745247e-03,-5.758748448994027314e+01
2.641241399798757369e-03,-5.558708470669824209e+01
2.659711619377769492e-03,-5.511179027281091436e+01
2.678181838956782048e-03,-5.467251123720408401e+01
2.696652058535794171e-03,-5.440997465446459103e+01
2.715122278114806727e-03,-5.374410280647926186e+01
2.733592497693818849e-03,-5.396144945571337104e+01
2.752062717272830972e-03,-5.457218814269855045e+01
2.770532936851843528e-03,-5.795996965629349518e+01
2.789003156430855650e-03,-5.922383448173606268e+01
2.807473376009867773e-03,-5.617552071061938079e+01
2.825943595588880329e-03,-5.642676711384326893e+01
2.844413815167892452e-03,-5.976850885359117171e+01
2.862884034746905008e-03,-6.142154868946586532e+01
2.881354254325917130e-03,-6.140387373269496862e+01
2.899824473904929253e-03,-6.365674041716132336e+01
2.918294693483941809e-03,-4.966997865326322881e+01
2.936764913062953931e-03,-4.199282116316646096e+01
2.955235132641966488e-03,-4.119825383414814723e+01
2.973705352220978610e-03,-4.650555815136645776e+01
2.992175571799990733e-03,-5.749614591096086258e+01
3.010645791379003289e-03,-6.639952250258832578e+01
3.029116010958015411e-03,-5.264016933527192066e+01
3.047586230537027534e-03,-4.918485897056952183e+01
3.066056450116040090e-03,-5.173667826013879534e+01
3.084526669695052212e-03,-5.766274473183598559e+01
3.102996889274064769e-03,-5.780776200035229806e+01
3.121467108853076891e-03,-5.852321702820986360e+01
3.139937328432089014e-03,-5.958866491870314519e+01
3.158407548011101570e-03,-5.408580863782711390e+01
3.176877767590113692e-03,-5.212337748037089113e+01
3.195347987169125815e-03,-5.331198518401419051e+01
3.213818206748138371e-03,-5.744060011722203285e+01
3.232288426327150493e-03,-5.992793755691754143e+01
3.250758645906163050e-03,-5.735466462446191116e+01
3.269228865485175172e-03,-5.978782837062831135e+01
3.287699085064187295e-03,-7.223860714759504731e+01
3.306169304643199851e-03,-6.214959174924857876e+01
3.324639524222211973e-03,-6.182889679086795809e+01
3.343109743801224529e-03,-5.928623202046304641e+01
3.361579963380236652e-03,-5.596544786752122747e+01
3.380050182959248774e-03,-5.707628978707965217e+01
3.398520402538261331e-03,-6.140280825980150325e+01
3.416990622117273453e-03,-6.401139562859545151e+01
3.435460841696285576e-03,-6.276809376905232796e+01
3.453931061275298132e-03,-5.977580151376518813e+01
3.472401280854310254e-03,-5.629144036700957088e+01
3.490871500433322810e-03,-6.019959753754088183e+01
3.509341720012334933e-03,-6.377466863667734742e+01
3.527811939591347055e-03,-5.791262548133832411e+01
3.546282159170359612e-03,-6.359526961952342106e+01
3.564752378749371734e-03,-6.808986719448307667e+01
3.583222598328384290e-03,-6.098898098432547954e+01
3.601692817907396413e-03,-6.454999471727730054e+01
3.620163037486408535e-03,-6.977542155181191674e+01
3.638633257065421091e-03,-6.410919993266963957e+01
3.657103476644433214e-03,-6.310881784407006023e+01
3.675573696223445336e-03,-6.234986191358976981e+01
3.694043915802457893e-03,-6.024004794484568492e+01
3.712514135381470015e-03,-6.295733114276384867e+01
3.730984354960482571e-03,-6.945459925817965541e+01
3.749454574539494694e-03,-7.032605121251356195e+01
3.767924794118506816e-03,-6.079104305389540741e+01
3.786395013697519372e-03,-5.849018058512528739e+01
3.804865233276531495e-03,-6.186690123170638600e+01
3.823335452855544051e-03,-6.270567228046023445e+01
3.841805672434556174e-03,-5.867113656846896674e+01
3.860275892013568296e-03,-5.439223133500112795e+01
3.878746111592580852e-03,-5.403017140585881606e+01
3.897216331171592975e-03,-5.798840928453054744e+01
3.915686550750605531e-03,-5.739993868982062253e+01
3.934156770329617220e-03,-5.775419958867817627e+01
3.952626989908629776e-03,-6.628025892376240336e+01
3.971097209487642332e-03,-6.194583119157770312e+01
3.989567429066654888e-03,-5.640547616944587617e+01
4.008037648645666577e-03,-5.822013962375297780e+01
4.026507868224679133e-03,-7.385396612918302139e+01
4.044978087803691690e-03,-6.389741771164234763e+01
4.063448307382703378e-03,-6.087737259376530830e+01
4.081918526961715935e-03,-5.931125404354379071e+01
4.100388746540728491e-03,-5.806044324412874147e+01
4.118858966119740180e-03,-6.242868223691561980e+01
4.137329185698752736e-03,-6.531321750916217184e+01
4.155799405277765292e-03,-6.257128277950706519e+01
4.174269624856776981e-03,-6.317417382649271218e+01
4.192739844435789537e-03,-7.750806716662309270e+01
4.211210064014802093e-03,-6.568308450073524796e+01
4.229680283593814649e-03,-6.276621348567597636e+01
4.248150503172826338e-03,-6.413188972589026093e+01
4.266620722751838894e-03,-6.869919639212635332e+01
4.285090942330851450e-03,-6.784065277035251995e+01
4.303561161909863139e-03,-6.118035767712661510e+01
4.322031381488875695e-03,-6.014027402497789154e+01
4.340501601067888252e-03,-6.329104024092202252e+01
4.358971820646899940e-03,-6.364191309745110914e+01
4.377442040225912497e-03,-6.014475084704996988e+01
4.395912259804925053e-03,-5.788102930309812422e+01
4.414382479383936742e-03,-6.123946111403688519e+01
4.432852698962949298e-03,-7.039695564107732650e+01
4.451322918541961854e-03,-7.056808337121938735e+01
4.469793138120974410e-03,-6.911627698483103188e+01
4.488263357699986099e-03,-6.098786146707274725e+01
4.506733577278998655e-03,-5.840733975796084820e+01
4.525203796858011211e-03,-6.172962525020907520e+01
4.543674016437022900e-03,-6.662366838181802109e+01
4.562144236016035456e-03,-6.644737247237105748e+01
4.580614455595048012e-03,-6.043912105513713584e+01
4.599084675174059701e-03,-5.778414553351639427e+01
4.617554894753072257e-03,-5.827359809012638436e+01
4.636025114332084814e-03,-5.811908597499881068e+01
4.654495333911096502e-03,-5.963450071605385006e+01
4.672965553490109059e-03,-6.656700014778789409e+01
4.691435773069121615e-03,-6.536302793484493634e+01
4.709905992648134171e-03,-6.331698506100658363e+01
4.728376212227145860e-03,-6.106691470467004734e+01
4.746846431806158416e-03,-6.975616310998641723e+01
4.765316651385170972e-03,-6.987407747340979824e+01
4.783786870964182661e-03,-6.963251503713917145e+01
4.802257090543195217e-03,-8.176854243693591684e+01
4.820727310122207773e-03,-6.968881430414383260e+01
4.839197529701219462e-03,-6.336201220346445240e+01
4.857667749280232018e-03,-6.487849709449422164e+01
4.876137968859244574e-03,-7.237680891832845020e+01
4.894608188438256263e-03,-6.913034061130596797e+01
4.913078408017268819e-03,-7.431897339700925897e+01
4.931548627596281376e-03,-6.461222662995734822e+01
4.950018847175293932e-03,-6.078923708183331343e+01
4.968489066754305621e-03,-6.243216986746848818e+01
4.986959286333318177e-03,-7.289586110175469003e+01
5.005429505912330733e-03,-7.327070359519538556e+01
5.023899725491342422e-03,-6.667951353082868593e+01
5.042369945070354978e-03,-6.578217684016141220e+01
5.060840164649367534e-03,-7.269928239958188954e+01
5.079310384228379223e-03,-6.496954674480380731e+01
5.097780603807391779e-03,-6.311426510200228535e+01
5.116250823386404335e-03,-6.868585114981820539e+01
5.134721042965416024e-03,-7.519459944083106961e+01
5.153191262544428580e-03,-7.042117493085932267e+01
5.171661482123441136e-03,-7.411879032940052525e+01
5.190131701702453693e-03,-6.508636131944166436e+01
5.208601921281465381e-03,-6.348751936159585796e+01
5.227072140860477938e-03,-6.488416254517728987e+01
5.245542360439490494e-03,-6.504373827800375807e+01
5.264012580018502183e-03,-6.567793835854297413e+01
5.282482799597514739e-03,-6.923675087483528046e+01
5.300953019176527295e-03,-5.979989018329948891e+01
5.319423238755538984e-03,-5.762857358857156953e+01
5.337893458334551540e-03,-5.973944733140931618e+01
5.356363677913564096e-03,-5.952599387869569370e+01
5.374833897492575785e-03,-6.334660647048237792e+01
5.393304117071588341e-03,-7.003840351144516774e+01
5.411774336650600897e-03,-5.863260929893360895e+01
5.430244556229613453e-03,-5.962541256187669347e+01
5.448714775808625142e-03,-5.763692992381614744e+01
5.467184995387637698e-03,-5.576234271921112651e+01
5.485655214966650255e-03,-5.646879926104318059e+01
5.504125434545661943e-03,-5.559027174602349675e+01
5.522595654124674500e-03,-5.475928702147841420e+01
5.541065873703687056e-03,-5.464362750845868533e+01
5.559536093282698745e-03,-5.423628588443577314e+01
5.578006312861711301e-03,-5.447492498791120852e+01
5.596476532440723857e-03,-5.452789940129414958e+01
5.614946752019735546e-03,-5.538432911015293314e+01
5.633416971598748102e-03,-5.840349018431345485e+01
5.651887191177760658e-03,-6.389501361955068148e+01
5.670357410756773214e-03,-6.724781604184329353e+01
5.688827630335784903e-03,-6.833064288869336167e+01
5.707297849914797459e-03,-6.927484520988275563e+01
5.725768069493810015e-03,-5.920334487585756023e+01
5.744238289072821704e-03,-5.611299541274188840e+01
5.762708508651834260e-03,-6.065692670537615783e+01
5.781178728230846817e-03,-7.709690288618949694e+01
5.799648947809858505e-03,-6.199899197688854713e+01
5.818119167388871062e-03,-5.948135033124624726e+01
5.836589386967883618e-03,-6.609506190326112574e+01
5.855059606546895307e-03,-6.787620950866228497e+01
5.873529826125907863e-03,-6.512365945637738207e+01
5.892000045704920419e-03,-7.234074950615558919e+01
5.910470265283932975e-03,-6.370231653726190046e+01
5.928940484862944664e-03,-6.008978676356930748e+01
5.947410704441957220e-03,-5.898893704525021775e+01
5.965880924020969776e-03,-6.297004646634795932e+01
5.984351143599981465e-03,-7.060950607290823200e+01
6.002821363178994021e-03,-6.384573428664828043e+01
6.021291582758006578e-03,-6.066086755000341668e+01
6.039761802337018266e-03,-6.191612083138789302e+01
6.058232021916030823e-03,-6.674956113063706198e+01
6.076702241495043379e-03,-6.386785871975746431e+01
6.095172461074055067e-03,-5.920783329642911497e+01
6.113642680653067624e-03,-5.907753969763348323e+01
6.132112900232080180e-03,-6.491498615430403163e+01
6.150583119811091869e-03,-6.134945460255129035e+01
6.169053339390104425e-03,-6.237990004362828955e+01
6.187523558969116981e-03,-6.969643675274755878e+01
6.205993778548129537e-03,-5.917737589886822036e+01
6.224463998127141226e-03,-6.065778998257737697e+01
6.242934217706153782e-03,-6.117052368023418296e+01
6.261404437285166338e-03,-5.761868430348379633e+01
6.279874656864178027e-03,-5.881063024248823012e+01
6.298344876443190583e-03,-6.443175707090577475e+01
6.316815096022203140e-03,-8.644489192724110183e+01
6.335285315601214828e-03,-6.680212707078956669e+01
6.353755535180227385e-03,-6.776235167150214522e+01
6.372225754759239941e-03,-6.963681899662597630e+01
6.390695974338251630e-03,-6.970643175523021284e+01
6.409166193917264186e-03,-6.745799774363169377e+01
6.427636413496276742e-03,-5.674003405548539547e+01
6.446106633075289298e-03,-5.301970399668675071e+01
6.464576852654300987e-03,-5.405874631607132841e+01
6.483047072233313543e-03,-5.657694715716953482e+01
6.501517291812326099e-03,-5.770611897850983496e+01
6.519987511391337788e-03,-6.015791369477184247e+01
6.538457730970350344e-03,-6.127152553936147683e+01
6.556927950549362900e-03,-5.861903205841383624e+01
6.575398170128374589e-03,-5.884656607848245358e+01
6.593868389707387145e-03,-6.156412813150009811e+01
6.612338609286399702e-03,-6.575433299147137234e+01
6.630808828865411390e-03,-6.474068084009928725e+01
6.649279048444423947e-03,-6.032098294018263118e+01
6.667749268023436503e-03,-5.960042333957908056e+01
6.686219487602449059e-03,-5.989572307321815003e+01
6.704689707181460748e-03,-6.564813306317509500e+01
6.723159926760473304e-03,-8.076893377518133832e+01
6.741630146339485860e-03,-6.601530686283210514e+01
6.760100365918497549e-03,-5.976104465489094508e+01
6.778570585497510105e-03,-5.656596892588798653e+01
6.797040805076522661e-03,-5.617079680732794600e+01
6.815511024655534350e-03,-5.830304061275420935e+01
6.833981244234546906e-03,-6.101411368309263139e+01
6.852451463813559462e-03,-6.291881005448985320e+01
6.870921683392571151e-03,-6.060046379282789530e+01
6.889391902971583707e-03,-5.742737041455018243e+01
6.907862122550596264e-03,-5.852110564801085957e+01
6.926332342129608820e-03,-6.866511221102476270e+01
6.944802561708620509e-03,-6.593622051286199337e+01
6.963272781287633065e-03,-6.013160450199563911e+01
6.981743000866645621e-03,-6.117749688197640268e+01
7.000213220445657310e-03,-6.865596154231209880e+01
7.018683440024669866e-03,-7.968343069264345502e+01
7.037153659603682422e-03,-7.074340810021992354e+01
7.055623879182694111e-03,-6.664433522401090215e+01
7.074094098761706667e-03,-6.313871167373584825e+01
7.092564318340719223e-03,-5.893021138024327854e+01
7.111034537919730912e-03,-5.947955796009190266e+01
7.129504757498743468e-03,-6.709765422207078700e+01
7.147974977077756024e-03,-6.730350831291885072e+01
7.166445196656768581e-03,-5.810464347713101319e+01
7.184915416235780269e-03,-5.814164202975661055e+01
7.203385635814792826e-03,-6.232463901504259951e+01
7.221855855393805382e-03,-6.233105212339020795e+01
7.240326074972817071e-03,-5.619314692698254987e+01
7.258796294551829627e-03,-5.259270775931392450e+01
7.277266514130842183e-03,-5.355174109995971321e+01
7.295736733709853872e-03,-5.925708031750686899e+01
7.314206953288866428e-03,-5.860117239726173466e+01
7.332677172867878984e-03,-6.128708928079882412e+01
7.351147392446890673e-03,-6.862500636480420724e+01
7.369617612025903229e-03,-7.142296229732578183e+01
7.388087831604915785e-03,-6.144804993107732116e+01
7.406558051183928341e-03,-6.043352698533988132e+01
7.425028270762940030e-03,-6.439995238789560972e+01
7.443498490341952586e-03,-6.520769329833692041e+01
7.461968709920965143e-03,-6.096081642411146362e+01
7.480438929499976831e-03,-6.307429660574986485e+01
7.498909149078989388e-03,-6.341384530186136459e+01
7.517379368658001944e-03,-5.957341468153107655e+01
7.535849588237013633e-03,-5.625428995462296200e+01
7.554319807816026189e-03,-5.490683377951465616e+01
7.572790027395038745e-03,-5.554333334393640342e+01
7.591260246974050434e-03,-5.669202013298860976e+01
7.609730466553062990e-03,-5.803053029595400858e+01
7.628200686132075546e-03,-6.059173667178097844e+01
7.646670905711088102e-03,-6.563578669764331153e+01
7.665141125290099791e-03,-6.788182776030473065e+01
7.683611344869112347e-03,-7.489212561946713720e+01
7.702081564448124903e-03,-6.255147895209492503e+01
7.720551784027136592e-03,-6.099495867116569059e+01
7.739022003606149148e-03,-5.860513497955658835e+01
7.757492223185161705e-03,-5.961286595006221489e+01
7.775962442764173393e-03,-8.006920218123377708e+01
7.794432662343185950e-03,-6.049649138687018990e+01
7.812902881922198506e-03,-5.957993663625627789e+01
7.831373101501211062e-03,-6.499739635900772328e+01
7.849843321080223618e-03,-6.603147103590507072e+01
7.868313540659234440e-03,-6.171354514204691100e+01
7.886783760238246996e-03,-5.983461763038665282e+01
7.905253979817259552e-03,-5.927637661743232655e+01
7.923724199396272108e-03,-5.975915616783115780e+01
7.942194418975284664e-03,-5.806594186923355494e+01
7.960664638554297221e-03,-5.873531157163965588e+01
7.979134858133309777e-03,-6.534015930657649562e+01
7.997605077712320598e-03,-7.031626308726517038e+01
8.016075297291333154e-03,-6.416545292450300053e+01
8.034545516870345711e-03,-6.338444147299910725e+01
8.053015736449358267e-03,-6.287360161906980949e+01
8.071485956028370823e-03,-6.789453200978498160e+01
8.089956175607383379e-03,-6.460206144930485550e+01
8.108426395186394200e-03,-6.011707290158466321e+01
8.126896614765406757e-03,-5.905546275416101309e+01
8.145366834344419313e-03,-6.159132428742140775e+01
8.163837053923431869e-03,-5.797058786238145700e+01
8.182307273502444425e-03,-5.697339597396283750e+01
8.200777493081456981e-03,-6.085099850280060707e+01
8.219247712660469538e-03,-6.433026410739503831e+01
8.237717932239480359e-03,-6.599056256985161895e+01
8.256188151818492915e-03,-6.714710654649124422e+01
8.274658371397505471e-03,-6.374283963835308953e+01
8.293128590976518028e-03,-6.374268675543027030e+01
8.311598810555530584e-03,-6.818208593611257129e+01
8.330069030134543140e-03,-7.280432867544742237e+01
8.348539249713553961e-03,-6.400491300215318802e+01
8.367009469292566518e-03,-6.292984339009685613e+01
8.385479688871579074e-03,-6.361963251524181828e+01
8.403949908450591630e-03,-6.637003886498172278e+01
8.422420128029604186e-03,-6.387954073850654879e+01
8.440890347608616742e-03,-6.580104190035319789e+01
8.459360567187629298e-03,-6.413427640839984178e+01
8.477830786766640120e-03,-6.186078628588277439e+01
8.496301006345652676e-03,-6.506730271621333372e+01
8.514771225924665232e-03,-6.077209204341890825e+01
8.533241445503677788e-03,-6.145193569876799700e+01
8.551711665082690345e-03,-6.567058865260131029e+01
8.570181884661702901e-03,-6.641381431582664163e+01
8.588652104240713722e-03,-6.280068325029628795e+01
8.607122323819726278e-03,-6.684791299621369376e+01
8.625592543398738835e-03,-6.624063739519178284e+01
8.644062762977751391e-03,-6.125826014662418828e+01
8.662532982556763947e-03,-5.645289280934142795e+01
8.681003202135776503e-03,-5.703859874236349015e+01
8.699473421714789059e-03,-6.204492861913489321e+01
8.717943641293799881e-03,-5.954029372840368239e+01
8.736413860872812437e-03,-5.377448025412776644e+01
8.754884080451824993e-03,-5.392926909179219308e+01
8.773354300030837549e-03,-5.966459845519958094e+01
8.791824519609850105e-03,-6.971269781735922777e+01
8.810294739188862662e-03,-6.690239667915281530e+01
8.828764958767873483e-03,-5.910551187072307755e+01
8.847235178346886039e-03,-5.789356405762113411e+01
8.865705397925898595e-03,-6.228723813387991015e+01
8.884175617504911152e-03,-7.149535257270807165e+01
8.902645837083923708e-03,-6.204123966138317314e+01
8.921116056662936264e-03,-6.264667849186653825e+01
8.939586276241948820e-03,-6.556329269578313301e+01
8.958056495820959642e-03,-7.726748056057861902e+01
8.976526715399972198e-03,-5.996285561701438382e+01
8.994996934978984754e-03,-5.813218034034498061e+01
9.013467154557997310e-03,-6.714287818155145260e+01
9.031937374137009866e-03,-6.036741845370980286e+01
9.050407593716022422e-03,-5.926716711018752903e+01
9.068877813295033244e-03,-6.468572562700924777e+01
9.087348032874045800e-03,-7.250306745012625242e+01
9.105818252453058356e-03,-7.547924009159504521e+01
9.124288472032070912e-03,-6.654809618520685888e+01
9.142758691611083469e-03,-6.757971992993215338e+01
9.161228911190096025e-03,-7.028127952475296070e+01
9.179699130769108581e-03,-6.483913788982205517e+01
9.198169350348119402e-03,-6.436487001986253631e+01
9.216639569927131959e-03,-7.123802678835363622e+01
9.235109789506144515e-03,-6.923297974238279551e+01
9.253580009085157071e-03,-6.783812802890616922e+01
9.272050228664169627e-03,-6.161184320196859687e+01
9.290520448243182183e-03,-6.208755809328273756e+01
9.308990667822193005e-03,-6.168835381120202044e+01
9.327460887401205561e-03,-5.847687587153082944e+01
9.345931106980218117e-03,-5.562691159717071798e+01
9.364401326559230673e-03,-5.290021462480974890e+01
9.382871546138243229e-03,-5.158284654173927208e+01
9.401341765717255786e-03,-5.200471580751841572e+01
9.419811985296268342e-03,-5.542104326018038307e+01
9.438282204875279163e-03,-6.239627056481588596e+01
9.456752424454291719e-03,-6.190236125491483676e+01
9.475222644033304276e-03,-5.867730829916941104e+01
9.493692863612316832e-03,-6.240064475964232571e+01
9.512163083191329388e-03,-7.475600364117313745e+01
9.530633302770341944e-03,-6.056214778736968896e+01
9.549103522349352766e-03,-6.358688561479694101e+01
9.567573741928365322e-03,-6.887680992623570830e+01
9.586043961507377878e-03,-6.985317409573652014e+01
9.604514181086390434e-03,-6.590701124857966420e+01
9.622984400665402990e-03,-5.573412453445679660e+01
9.641454620244415546e-03,-5.232229572393374895e+01
9.659924839823428103e-03,-5.240738431832052413e+01
9.678395059402438924e-03,-5.414104114297327186e+01
9.696865278981451480e-03,-6.019101952415896051e+01
9.715335498560464036e-03,-5.836457721344273608e+01
9.733805718139476593e-03,-5.252715529014260198e+01
9.752275937718489149e-03,-5.512385328090225300e+01
9.770746157297501705e-03,-6.349558588917836488e+01
9.789216376876512526e-03,-6.236306566516798000e+01
9.807686596455525083e-03,-6.000930736724647119e+01
9.826156816034537639e-03,-6.003014395007782866e+01
9.844627035613550195e-03,-6.630975281114125153e+01
9.863097255192562751e-03,-6.536314749578843930e+01
9.881567474771575307e-03,-6.726474289208559298e+01
9.900037694350587864e-03,-6.184531184593501507e+01
9.918507913929598685e-03,-5.930271621998413423e+01
9.936978133508611241e-03,-5.990894741093541143e+01
9.955448353087623797e-03,-6.844265757011307016e+01
9.973918572666636354e-03,-6.291208323462427643e+01
9.992388792245648910e-03,-6.094943635568810691e+01
1.001085901182466147e-02,-6.380253803811334734e+01
1.002932923140367229e-02,-6.540560876562325632e+01
1.004779945098268484e-02,-7.159208326742015061e+01
1.006626967056169740e-02,-6.343814232163801137e+01
1.008473989014070996e-02,-5.949349258196336621e+01
1.010321010971972251e-02,-5.674545140297774992e+01
1.012168032929873507e-02,-5.869410038413122521e+01
1.014015054887774762e-02,-6.418818933324635623e+01
1.015862076845675845e-02,-5.878885329991494046e+01
1.017709098803577100e-02,-6.160857961584469678e+01
1.019556120761478356e-02,-6.406870508493636862e+01
1.021403142719379611e-02,-6.123942775001172123e+01
1.023250164677280867e-02,-6.072239186714550385e+01
1.025097186635182123e-02,-6.272712216242774019e+01
1.026944208593083205e-02,-6.356993308121506914e+01
1.028791230550984460e-02,-6.193938054090763501e+01
