distance_m,amplitude_dB
3.976063957954827609e-03,-6.618208887169831200e+01
3.995747442895197961e-03,-6.356708267166019510e+01
4.015430927835568313e-03,-5.643562764345102778e+01
4.035114412775938665e-03,-5.416508854010545093e+01
4.054797897716309017e-03,-5.299007093882593722e+01
4.074481382656679369e-03,-5.270389972799020484e+01
4.094164867597049721e-03,-5.453061363480280477e+01
4.113848352537420074e-03,-5.807081788995478888e+01
4.133531837477791293e-03,-6.103154064168792559e+01
4.153215322418161645e-03,-6.516758039130000668e+01
4.172898807358531997e-03,-6.005787903765440916e+01
4.192582292298902349e-03,-5.359631887048884380e+01
4.212265777239272702e-03,-5.096579088104973465e+01
4.231949262179643054e-03,-5.044921163919855189e+01
4.251632747120013406e-03,-5.260760805099106818e+01
4.271316232060383758e-03,-6.303314325425829168e+01
4.290999717000754110e-03,-6.189295809063370513e+01
4.310683201941124462e-03,-5.944186449384042703e+01
4.330366686881494814e-03,-5.658461651305901796e+01
4.350050171821866034e-03,-5.490639389596691444e+01
4.369733656762236386e-03,-5.993544532924217094e+01
4.389417141702606738e-03,-6.170134116668582180e+01
4.409100626642977090e-03,-5.500124531981433051e+01
4.428784111583347442e-03,-5.331534030719961947e+01
4.448467596523717794e-03,-5.441410517212807463e+01
4.468151081464088147e-03,-5.624827505030560815e+01
4.487834566404458499e-03,-6.004863107689200064e+01
4.507518051344828851e-03,-6.294968854427787619e+01
4.527201536285199203e-03,-5.674299921229753352e+01
4.546885021225570422e-03,-5.548354338292902810e+01
4.566568506165940775e-03,-5.982189558713337618e+01
4.586251991106311127e-03,-5.941849512692424184e+01
4.605935476046681479e-03,-5.565097585361641563e+01
4.625618960987051831e-03,-5.687993675088118550e+01
4.645302445927422183e-03,-5.961214762904289444e+01
4.664985930867792535e-03,-6.051402686294928657e+01
4.684669415808162887e-03,-6.335493420163433598e+01
4.704352900748533239e-03,-6.708630067390095064e+01
4.724036385688903592e-03,-7.350410137762739282e+01
4.743719870629273944e-03,-7.214086987955244012e+01
4.763403355569645163e-03,-6.102819200820525225e+01
4.783086840510015515e-03,-5.773835629931512869e+01
4.802770325450385867e-03,-6.112535727696850785e+01
4.822453810390756219e-03,-7.077915963837085656e+01
4.842137295331126572e-03,-6.825020221149860333e+01
4.861820780271496924e-03,-5.921935131695875754e+01
4.881504265211867276e-03,-5.490230569186321929e+01
4.901187750152237628e-03,-5.465342156861409961e+01
4.920871235092607980e-03,-5.693372603253352793e+01
4.940554720032978332e-03,-5.935546450547852970e+01
4.960238204973348684e-03,-6.033431092265449536e+01
4.979921689913719904e-03,-7.901066080958861448e+01
4.999605174854090256e-03,-6.518556422590846466e+01
5.019288659794460608e-03,-6.131611997141062886e+01
5.038972144734830960e-03,-5.562264493174775737e+01
5.058655629675201312e-03,-5.478487765591672343e+01
5.078339114615571664e-03,-5.408990119672020569e+01
5.098022599555942017e-03,-5.542499113502385910e+01
5.117706084496312369e-03,-6.035450902355259473e+01
5.137389569436682721e-03,-5.737004401689264910e+01
5.157073054377053073e-03,-5.516728782873953918e+01
5.176756539317423425e-03,-6.122236279288179617e+01
5.196440024257794645e-03,-5.514066867640288194e+01
5.216123509198164997e-03,-5.283103304656183496e+01
5.235806994138535349e-03,-5.291765987756293299e+01
5.255490479078905701e-03,-5.410720668345700091e+01
5.275173964019276053e-03,-5.871465241746689401e+01
5.294857448959646405e-03,-5.740715205790618825e+01
5.314540933900016757e-03,-6.078718214388806729e+01
5.334224418840387109e-03,-6.914387530759425715e+01
5.353907903780757462e-03,-6.381709419502445968e+01
5.373591388721127814e-03,-6.391489265754469073e+01
5.393274873661499033e-03,-6.139641464312695263e+01
5.412958358601869385e-03,-6.131355931359817646e+01
5.432641843542239737e-03,-5.753620554594490955e+01
5.452325328482610090e-03,-5.657729330910653687e+01
5.472008813422980442e-03,-6.144326726492253954e+01
5.491692298363350794e-03,-7.268097222157236104e+01
5.511375783303721146e-03,-7.345403651372103582e+01
5.531059268244091498e-03,-7.371340534033495828e+01
5.550742753184461850e-03,-6.526090711118851573e+01
5.570426238124832202e-03,-6.369805995695524814e+01
5.590109723065202554e-03,-6.650076080427619729e+01
5.609793208005573774e-03,-7.782899098655799719e+01
5.629476692945944126e-03,-6.824951186017395344e+01
5.649160177886314478e-03,-6.548445996623090082e+01
5.668843662826684830e-03,-6.646582795044031400e+01
5.688527147767055182e-03,-7.160778102491610753e+01
5.708210632707425534e-03,-6.847799434649073191e+01
5.727894117647795887e-03,-6.057703111895396120e+01
5.747577602588166239e-03,-5.885541877164641988e+01
5.767261087528536591e-03,-5.641026462560768095e+01
5.786944572468906943e-03,-5.723324764136535947e+01
5.806628057409277295e-03,-6.155138822471901960e+01
5.826311542349648515e-03,-6.458896350585501978e+01
5.845995027290018867e-03,-7.465776663179059369e+01
5.865678512230389219e-03,-6.263684824553565278e+01
5.885361997170759571e-03,-5.976829600968034129e+01
5.905045482111129923e-03,-5.786564913380687614e+01
5.924728967051500275e-03,-5.665568374678990438e+01
5.944412451991870627e-03,-5.692050805820795034e+01
5.964095936932240979e-03,-5.701613901671728968e+01
5.983779421872611332e-03,-5.470226304600092959e+01
6.003462906812981684e-03,-5.646452272108589909e+01
6.023146391753352036e-03,-6.681195508529897609e+01
6.042829876693723255e-03,-6.181492679869169393e+01
6.062513361634093607e-03,-5.662676292255349608e+01
6.082196846574463960e-03,-5.616913105939630668e+01
6.101880331514834312e-03,-6.339955868527289340e+01
6.121563816455204664e-03,-8.760631240740846692e+01
6.141247301395575016e-03,-6.588492735549084500e+01
6.160930786335945368e-03,-5.938047840300485092e+01
6.180614271276315720e-03,-5.822896173619411542e+01
6.200297756216686072e-03,-5.629322026805369461e+01
6.219981241157056424e-03,-5.653003797232527461e+01
6.239664726097427644e-03,-5.880595670424078492e+01
6.259348211037797996e-03,-5.968102406531178872e+01
6.279031695978168348e-03,-5.931775214737580626e+01
6.298715180918538700e-03,-6.025674549963197535e+01
6.318398665858909052e-03,-6.946040712511667437e+01
6.338082150799279404e-03,-6.654716057545121544e+01
6.357765635739649757e-03,-6.296546127868908371e+01
6.377449120680020109e-03,-6.655670803970754434e+01
6.397132605620390461e-03,-7.951639472728656699e+01
6.416816090560760813e-03,-7.518455709996015912e+01
6.436499575501131165e-03,-6.417211001902596479e+01
6.456183060441502385e-03,-6.161796960586741534e+01
6.475866545381872737e-03,-6.711175580789019079e+01
6.495550030322243089e-03,-5.932777205761760086e+01
6.515233515262613441e-03,-5.824273794071732624e+01
6.534917000202983793e-03,-6.704050000198964199e+01
6.554600485143354145e-03,-6.027488224195921873e+01
6.574283970083724497e-03,-5.801207542305030529e+01
6.593967455024094849e-03,-5.998378823322251918e+01
6.613650939964465202e-03,-6.145681217284845133e+01
6.633334424904835554e-03,-5.966019935990458123e+01
6.653017909845205906e-03,-5.636471018267932465e+01
6.672701394785577125e-03,-5.542069027340683363e+01
6.692384879725947477e-03,-5.970728193378651127e+01
6.712068364666317830e-03,-6.375642812440010232e+01
6.731751849606688182e-03,-5.912411260754826259e+01
6.751435334547058534e-03,-5.864546531913446614e+01
6.771118819487428886e-03,-6.190177098034358494e+01
6.790802304427799238e-03,-6.277621059274991211e+01
6.810485789368169590e-03,-6.471489775156891255e+01
6.830169274308539942e-03,-7.547219926046373928e+01
6.849852759248910294e-03,-7.188038954853243467e+01
6.869536244189280647e-03,-6.003739258608209894e+01
6.889219729129651866e-03,-5.603836776439713674e+01
6.908903214070022218e-03,-5.846994057039032811e+01
6.928586699010392570e-03,-6.380024194282782446e+01
6.948270183950762922e-03,-6.887023601078205104e+01
6.967953668891133275e-03,-6.909867544202855072e+01
6.987637153831503627e-03,-6.204634463317817961e+01
7.007320638771873979e-03,-5.539551938509585938e+01
7.027004123712244331e-03,-5.400010442799376875e+01
7.046687608652614683e-03,-6.053516217079875616e+01
7.066371093592985035e-03,-7.115917975722508970e+01
7.086054578533356255e-03,-6.305346648453250680e+01
7.105738063473726607e-03,-6.134721852443311718e+01
7.125421548414096959e-03,-5.807503137415213246e+01
7.145105033354467311e-03,-5.807036838372800958e+01
7.164788518294837663e-03,-6.211950794712849699e+01
7.184472003235208015e-03,-5.722912283890346430e+01
7.204155488175578367e-03,-5.950614130515723588e+01
7.223838973115948719e-03,-7.259951961351674754e+01
7.243522458056319072e-03,-6.028726125049785622e+01
7.263205942996689424e-03,-6.155027999411427686e+01
7.282889427937059776e-03,-6.350681404030449073e+01
7.302572912877430995e-03,-6.057245986496339185e+01
7.322256397817801347e-03,-6.559841624885825695e+01
7.341939882758171700e-03,-7.347826840309531349e+01
7.361623367698542052e-03,-6.621941257197977393e+01
7.381306852638912404e-03,-6.422783817607735557e+01
7.400990337579282756e-03,-6.314870636748128163e+01
7.420673822519653108e-03,-6.970739766663155024e+01
7.440357307460023460e-03,-6.379845861924519568e+01
7.460040792400393812e-03,-5.888913430679140504e+01
7.479724277340764164e-03,-5.756165445898430733e+01
7.499407762281134517e-03,-6.104237657934240957e+01
7.519091247221505736e-03,-6.898006782786357860e+01
7.538774732161876088e-03,-6.851221356224408510e+01
7.558458217102246440e-03,-6.295750361384474303e+01
7.578141702042616792e-03,-6.630183851454633270e+01
7.597825186982987145e-03,-7.246000906890522231e+01
7.617508671923357497e-03,-6.688234166464329178e+01
7.637192156863727849e-03,-6.776819854595056825e+01
7.656875641804098201e-03,-6.141280270307938594e+01
7.676559126744468553e-03,-5.705121002017980913e+01
7.696242611684838905e-03,-6.072469290983698187e+01
7.715926096625210125e-03,-6.283289964004158179e+01
7.735609581565580477e-03,-6.097520077920552239e+01
7.755293066505950829e-03,-6.430063907389806843e+01
7.774976551446321181e-03,-7.105986016556600759e+01
7.794660036386691533e-03,-6.583703629717378192e+01
7.814343521327061018e-03,-6.058674735223462449e+01
7.834027006267433105e-03,-5.593303291118449039e+01
7.853710491207803457e-03,-5.611863923073550353e+01
7.873393976148173809e-03,-5.878282033215769076e+01
7.893077461088544161e-03,-5.989454410967881159e+01
7.912760946028914513e-03,-5.854189679878274433e+01
7.932444430969284865e-03,-6.159622298642270266e+01
7.952127915909655217e-03,-7.754195601172423835e+01
7.971811400850025570e-03,-7.950860114937890444e+01
7.991494885790395922e-03,-6.825240111418213473e+01
8.011178370730766274e-03,-6.260316433018764570e+01
8.030861855671136626e-03,-6.175544545333032431e+01
8.050545340611506978e-03,-6.150629484652349532e+01
8.070228825551877330e-03,-6.081559988597111044e+01
8.089912310492247682e-03,-5.968224750924790811e+01
8.109595795432618034e-03,-5.996368324874443090e+01
8.129279280372988387e-03,-6.364711882800985165e+01
8.148962765313358739e-03,-8.429184304867408173e+01
8.168646250253729091e-03,-6.681910582200228532e+01
8.188329735194099443e-03,-6.324877358666000049e+01
8.208013220134469795e-03,-6.044111732454916108e+01
8.227696705074840147e-03,-5.598383344842564213e+01
8.247380190015212234e-03,-5.360747337734986218e+01
8.267063674955582586e-03,-5.511357116336676398e+01
8.286747159895952938e-03,-5.729706995431737226e+01
8.306430644836323290e-03,-5.703746118071165228e+01
8.326114129776693643e-03,-5.922971115361444561e+01
8.345797614717063995e-03,-6.126342401956619454e+01
8.365481099657434347e-03,-5.684616678237407683e+01
8.385164584597804699e-03,-5.444254887811811727e+01
8.404848069538175051e-03,-5.424693707964366496e+01
8.424531554478545403e-03,-6.012992598410030354e+01
8.444215039418915755e-03,-6.023385835580648973e+01
8.463898524359286107e-03,-5.769073226994687786e+01
8.483582009299656460e-03,-6.917547125892971849e+01
8.503265494240026812e-03,-6.365439870671534095e+01
8.522948979180397164e-03,-6.077589309493099279e+01
8.542632464120767516e-03,-5.975135487597011519e+01
8.562315949061137868e-03,-6.018685509330589412e+01
8.581999434001508220e-03,-6.652431594530884240e+01
8.601682918941878572e-03,-6.359056931835344528e+01
8.621366403882248924e-03,-5.714086956829330433e+01
8.641049888822619277e-03,-5.724096651947911596e+01
8.660733373762989629e-03,-6.203114801712456483e+01
8.680416858703361715e-03,-5.917512417610296893e+01
8.700100343643732068e-03,-5.374593063703598972e+01
8.719783828584102420e-03,-5.326319898001458597e+01
8.739467313524472772e-03,-5.466056693578528325e+01
8.759150798464843124e-03,-5.738882005707697687e+01
8.778834283405213476e-03,-6.574598622542980308e+01
8.798517768345583828e-03,-7.225740900585294924e+01
8.818201253285954180e-03,-6.481709021209310606e+01
8.837884738226324532e-03,-5.744340012922307181e+01
8.857568223166694885e-03,-5.618399425747364262e+01
8.877251708107065237e-03,-5.967070958874450071e+01
8.896935193047435589e-03,-5.975209381295593403e+01
8.916618677987805941e-03,-5.977573419124130538e+01
8.936302162928176293e-03,-5.900467627292247386e+01
8.955985647868546645e-03,-6.456566410343721429e+01
8.975669132808916997e-03,-6.321878710023878511e+01
8.995352617749287349e-03,-5.618387668628891163e+01
9.015036102689657702e-03,-5.509644255677943647e+01
9.034719587630028054e-03,-5.474102878023573737e+01
9.054403072570398406e-03,-5.535312365400361756e+01
9.074086557510768758e-03,-5.844845741785130144e+01
9.093770042451140845e-03,-6.668352807698462925e+01
9.113453527391511197e-03,-6.556686845948699727e+01
9.133137012331881549e-03,-6.028421713321925779e+01
9.152820497272251901e-03,-6.007723675272114150e+01
9.172503982212622253e-03,-6.342583375668876755e+01
9.192187467152992605e-03,-7.357622641867590119e+01
9.211870952093362958e-03,-6.511930037481516820e+01
9.231554437033733310e-03,-6.067484751626003714e+01
9.251237921974103662e-03,-5.802433759378814671e+01
9.270921406914474014e-03,-5.816337565960682809e+01
9.290604891854844366e-03,-5.801027651046375411e+01
9.310288376795214718e-03,-5.447616760062072672e+01
9.329971861735585070e-03,-5.187390214537535371e+01
9.349655346675955422e-03,-5.416353032745219309e+01
9.369338831616325775e-03,-6.782330256752226205e+01
9.389022316556696127e-03,-6.299652319392599509e+01
9.408705801497066479e-03,-6.130171939853955365e+01
9.428389286437436831e-03,-6.860656455659233188e+01
9.448072771377807183e-03,-5.842181414551976815e+01
9.467756256318177535e-03,-5.656892345241445952e+01
9.487439741258547887e-03,-6.239874955781303356e+01
9.507123226198918239e-03,-6.683303625394435699e+01
9.526806711139290326e-03,-6.902395983589519801e+01
9.546490196079660678e-03,-6.144274985888205265e+01
9.566173681020031030e-03,-5.819552614663620460e+01
9.585857165960401383e-03,-5.730575436091417174e+01
9.605540650900771735e-03,-5.723479814794914233e+01
9.625224135841142087e-03,-5.780009315274776327e+01
9.644907620781512439e-03,-6.135681838924979559e+01
9.664591105721882791e-03,-5.846832139236883563e+01
9.684274590662253143e-03,-5.604361521980990801e+01
9.703958075602623495e-03,-5.773143697599684288e+01
9.723641560542993847e-03,-5.874447192727350853e+01
9.743325045483364200e-03,-5.878928644639874079e+01
9.763008530423734552e-03,-5.900886640229896329e+01
9.782692015364104904e-03,-5.718701957361162869e+01
9.802375500304475256e-03,-5.506818414002353279e+01
9.822058985244845608e-03,-5.479706013444845780e+01
9.841742470185215960e-03,-5.634459857240246095e+01
9.861425955125586312e-03,-5.674096907940739953e+01
9.881109440065956664e-03,-5.711990286196137134e+01
9.900792925006327017e-03,-5.866725744262020470e+01
9.920476409946697369e-03,-5.546285073158296086e+01
9.940159894887069456e-03,-5.447278471560240121e+01
9.959843379827439808e-03,-5.826734883119664232e+01
9.979526864767810160e-03,-6.888801055923107697e+01
9.999210349708180512e-03,-6.386093169100340106e+01
1.001889383464855086e-02,-6.242976930150696546e+01
1.003857731958892122e-02,-6.327590586688280183e+01
1.005826080452929157e-02,-6.332067828443476998e+01
1.007794428946966192e-02,-6.945884210825491323e+01
1.009762777441003227e-02,-6.982037023802037368e+01
1.011731125935040262e-02,-6.612315518371090661e+01
1.013699474429077298e-02,-6.473124911047993635e+01
1.015667822923114333e-02,-6.154300817671450829e+01
1.017636171417151368e-02,-6.099005117274737131e+01
1.019604519911188403e-02,-6.373509738667041802e+01
1.021572868405225439e-02,-6.896790587743775802e+01
1.023541216899262474e-02,-6.128266327691449789e+01
1.025509565393299509e-02,-5.619175941288914800e+01
1.027477913887336544e-02,-5.546993341665624655e+01
1.029446262381373579e-02,-5.579748443884058418e+01
1.031414610875410615e-02,-5.538156060234385336e+01
1.033382959369447650e-02,-5.642872492204335799e+01
1.035351307863484685e-02,-5.981360115190991422e+01
1.037319656357521894e-02,-6.455515795807760071e+01
1.039288004851558929e-02,-6.921664427163746325e+01
1.041256353345595964e-02,-7.032428382319045568e+01
1.043224701839632999e-02,-6.614672152917097492e+01
1.045193050333670035e-02,-6.930465471043076775e+01
1.047161398827707070e-02,-6.204762582998960596e+01
1.049129747321744105e-02,-5.831039188154902320e+01
1.051098095815781140e-02,-5.932144068222810063e+01
1.053066444309818175e-02,-7.736122600518194758e+01
1.055034792803855211e-02,-6.075659455502238870e+01
1.057003141297892246e-02,-6.292248368219019028e+01
1.058971489791929281e-02,-7.874131497374460764e+01
1.060939838285966316e-02,-6.949442336719222624e+01
1.062908186780003351e-02,-5.750474420403498499e+01
1.064876535274040387e-02,-5.387284204820002742e+01
1.066844883768077422e-02,-5.515810780244082423e+01
1.068813232262114457e-02,-6.104248749118433892e+01
1.070781580756151492e-02,-6.552865475644149740e+01
1.072749929250188528e-02,-6.857271526937837791e+01
1.074718277744225563e-02,-6.009195561071851444e+01
1.076686626238262598e-02,-5.482538564726532115e+01
1.078654974732299807e-02,-5.525042007658326781e+01
1.080623323226336842e-02,-5.916947128517755772e+01
1.082591671720373877e-02,-6.070207071356813344e+01
1.084560020214410912e-02,-6.457347400972071227e+01
1.086528368708447947e-02,-8.053896220939634532e+01
1.088496717202484983e-02,-8.126549523177453693e+01
1.090465065696522018e-02,-6.006033348680326611e+01
1.092433414190559053e-02,-5.589301969090030298e+01
1.094401762684596088e-02,-5.798067389396238269e+01
1.096370111178633124e-02,-6.579834229071194329e+01
