distance_m,amplitude_dB
8.912971060873003254e-03,-5.942643439703477526e+01
8.932305054497456653e-03,-6.810904467806885521e+01
8.951639048121910053e-03,-7.032005750415211764e+01
8.970973041746363452e-03,-6.426792985170648365e+01
8.990307035370816852e-03,-7.722909797368727425e+01
9.009641028995270251e-03,-6.268101580809413065e+01
9.028975022619723650e-03,-5.933096682190728188e+01
9.048309016244177050e-03,-5.960237597914542818e+01
9.067643009868630449e-03,-6.359696993856034197e+01
9.086977003493083849e-03,-7.502963024323395302e+01
9.106310997117537248e-03,-6.780155805837623006e+01
9.125644990741990648e-03,-6.133120961432456397e+01
9.144978984366444047e-03,-5.980677264453889563e+01
9.164312977990897446e-03,-6.204860136750760802e+01
9.183646971615350846e-03,-6.780955325508267606e+01
9.202980965239804245e-03,-6.698060378647019775e+01
9.222314958864257645e-03,-6.937689698929970916e+01
9.241648952488711044e-03,-7.128230598665929563e+01
9.260982946113164443e-03,-6.744182321064880625e+01
9.280316939737617843e-03,-6.576226326714036929e+01
9.299650933362071242e-03,-7.327019309242871259e+01
9.318984926986524642e-03,-6.687546859961426549e+01
9.338318920610978041e-03,-6.296689197103099644e+01
9.357652914235431441e-03,-6.716874051261621048e+01
9.376986907859884840e-03,-6.584267177018141126e+01
9.396320901484338239e-03,-6.696015488005168947e+01
9.415654895108791639e-03,-6.086176592413549713e+01
9.434988888733245038e-03,-6.022492005378314417e+01
9.454322882357698438e-03,-6.463540219988840363e+01
9.473656875982151837e-03,-6.215079591227510747e+01
9.492990869606605236e-03,-5.750434370212236246e+01
9.512324863231058636e-03,-5.465255788227769074e+01
9.531658856855512035e-03,-5.501298126122599541e+01
9.550992850479965435e-03,-5.890267717360103461e+01
9.570326844104418834e-03,-6.138737833016419643e+01
9.589660837728872234e-03,-6.600509244484088356e+01
9.608994831353325633e-03,-6.520752099219768638e+01
9.628328824977779032e-03,-5.871143528915381182e+01
9.647662818602232432e-03,-6.024776440141275202e+01
9.666996812226685831e-03,-7.041090329605484044e+01
9.686330805851139231e-03,-5.808050299966907204e+01
9.705664799475592630e-03,-5.297749943135929129e+01
9.724998793100046030e-03,-5.386122580882617683e+01
9.744332786724499429e-03,-5.711932538715419128e+01
9.763666780348952828e-03,-6.031601594259604582e+01
9.783000773973406228e-03,-6.064798679335613230e+01
9.802334767597859627e-03,-5.926125421745759070e+01
9.821668761222313027e-03,-6.051702624387696972e+01
9.841002754846766426e-03,-5.996879251169893621e+01
9.860336748471219825e-03,-5.960735753033144846e+01
9.879670742095673225e-03,-6.197193442498473814e+01
9.899004735720126624e-03,-6.112954589500390057e+01
9.918338729344580024e-03,-5.882416939641116471e+01
9.937672722969033423e-03,-5.785104966038236540e+01
9.957006716593486823e-03,-6.133207223568075506e+01
9.976340710217940222e-03,-6.860488179890053573e+01
9.995674703842393621e-03,-6.374182819861608351e+01
1.001500869746684702e-02,-6.464411344057492670e+01
1.003434269109129869e-02,-6.586982060004318384e+01
1.005367668471575208e-02,-6.913616899594970278e+01
1.007301067834020548e-02,-6.356122060725528655e+01
1.009234467196465888e-02,-6.517705652714512610e+01
1.011167866558911228e-02,-7.002520440994183559e+01
1.013101265921356568e-02,-7.270960389939568813e+01
1.015034665283801908e-02,-6.195337366710013072e+01
1.016968064646247248e-02,-6.040026272900590243e+01
1.018901464008692588e-02,-6.297263986389195622e+01
1.020834863371137928e-02,-6.365121453719865485e+01
