distance_m,amplitude_dB
2.272679981981685308e-03,-4.593550293506746129e+01
2.289268886959653845e-03,-4.876655067797330645e+01
2.305857791937622383e-03,-4.991619531944180466e+01
2.322446696915590487e-03,-4.923274054307028536e+01
2.339035601893559024e-03,-5.290486400226350128e+01
2.355624506871527562e-03,-5.616544419538837474e+01
2.372213411849496099e-03,-4.912238492052808425e+01
2.388802316827464637e-03,-5.408095823682080550e+01
2.405391221805433175e-03,-5.526952054535932035e+01
2.421980126783401712e-03,-5.015241041514822484e+01
2.438569031761370250e-03,-5.199931932074129293e+01
2.455157936739338787e-03,-5.459710376461644188e+01
2.471746841717307325e-03,-6.062506895323298295e+01
2.488335746695275862e-03,-5.589285536049597169e+01
2.504924651673244400e-03,-6.877146790876611249e+01
2.521513556651212937e-03,-5.853708096013769335e+01
2.538102461629181475e-03,-5.780559680189067961e+01
2.554691366607149579e-03,-5.985755427923269423e+01
2.571280271585118116e-03,-6.417657350283820961e+01
2.587869176563086654e-03,-6.254577561968987709e+01
2.604458081541055191e-03,-5.100518064247783911e+01
2.621046986519023729e-03,-4.866174798301702253e+01
2.637635891496992267e-03,-4.608229978205944377e+01
2.654224796474960804e-03,-4.553900447768302939e+01
2.670813701452929342e-03,-4.918790540978359616e+01
2.687402606430897879e-03,-4.583892006334335179e+01
2.703991511408866417e-03,-4.736701512573677064e+01
2.720580416386834954e-03,-5.793448366215159950e+01
2.737169321364803492e-03,-5.258927633228472587e+01
2.753758226342772029e-03,-5.011782027586893662e+01
2.770347131320740133e-03,-5.253043213168937342e+01
2.786936036298708671e-03,-5.110473159216866890e+01
2.803524941276677208e-03,-4.245230373762196052e+01
2.820113846254645746e-03,-4.297232094531735669e+01
2.836702751232614284e-03,-5.065277407557204015e+01
2.853291656210582821e-03,-5.263508476820486237e+01
2.869880561188551359e-03,-5.382891390002835408e+01
2.886469466166519896e-03,-5.601232470310040412e+01
2.903058371144488434e-03,-4.800960818696629673e+01
2.919647276122456971e-03,-4.246686070190027351e+01
2.936236181100425509e-03,-4.106594037460649105e+01
2.952825086078394046e-03,-4.297177424854599082e+01
2.969413991056362584e-03,-4.695809276825087153e+01
2.986002896034330688e-03,-4.959722466177683486e+01
3.002591801012299225e-03,-5.128907223445751384e+01
3.019180705990267763e-03,-5.346463918342909238e+01
3.035769610968236300e-03,-3.870927532094578538e+01
3.052358515946204838e-03,-2.938176982398466919e+01
3.068947420924173376e-03,-2.733446897129657316e+01
3.085536325902141913e-03,-3.129710279684658047e+01
3.102125230880110451e-03,-4.011551585595834979e+01
3.118714135858078988e-03,-5.295091613394419028e+01
3.135303040836047526e-03,-4.759343284510493532e+01
3.151891945814016063e-03,-3.887210752366667776e+01
3.168480850791984601e-03,-3.570498341909854645e+01
3.185069755769953138e-03,-3.730802877655138161e+01
3.201658660747921676e-03,-4.459419220751244239e+01
3.218247565725889780e-03,-5.576648730173259594e+01
3.234836470703858317e-03,-4.595503393593263297e+01
3.251425375681826855e-03,-4.564909504300267429e+01
3.268014280659795393e-03,-4.639034290663439464e+01
3.284603185637763930e-03,-4.696269539310286234e+01
3.301192090615732468e-03,-4.945116018148925718e+01
3.317780995593701005e-03,-5.448173530847169843e+01
3.334369900571669543e-03,-5.939362625106237914e+01
3.350958805549638080e-03,-4.939963717632242179e+01
3.367547710527606618e-03,-4.424380588273862003e+01
3.384136615505575155e-03,-4.034684609370263786e+01
3.400725520483543693e-03,-4.285126288335182210e+01
3.417314425461512230e-03,-5.297202835691736311e+01
3.433903330439480334e-03,-4.899372238005929603e+01
3.450492235417448872e-03,-4.421540085527148278e+01
3.467081140395417409e-03,-4.025445063723108774e+01
3.483670045373385947e-03,-3.877365261299107146e+01
3.500258950351354485e-03,-4.113608941104607908e+01
3.516847855329323022e-03,-4.962921054080833727e+01
3.533436760307291560e-03,-5.679255910626012849e+01
3.550025665285260097e-03,-5.397940526365638192e+01
3.566614570263228635e-03,-4.354517481938191281e+01
3.583203475241197172e-03,-4.178562425802603286e+01
3.599792380219165710e-03,-4.455143039917182080e+01
3.616381285197134247e-03,-4.346117204720185612e+01
3.632970190175102785e-03,-4.245620199436981324e+01
3.649559095153070889e-03,-4.361369153462121062e+01
3.666148000131039426e-03,-4.284671222382485922e+01
3.682736905109007964e-03,-4.327384535792320008e+01
3.699325810086976501e-03,-4.739947090778321126e+01
3.715914715064945039e-03,-5.466942292859907582e+01
3.732503620042913577e-03,-4.717057159004156119e+01
3.749092525020882114e-03,-4.181365507036986884e+01
3.765681429998850652e-03,-4.066957875318428961e+01
3.782270334976819189e-03,-4.434071864235981053e+01
3.798859239954787727e-03,-5.076050247902634283e+01
3.815448144932756264e-03,-5.331612448801074322e+01
3.832037049910724802e-03,-6.062530481720938269e+01
3.848625954888693339e-03,-4.989089045508266196e+01
3.865214859866661877e-03,-4.582045654109671773e+01
3.881803764844629981e-03,-4.448896779038564375e+01
3.898392669822598518e-03,-4.543671865917522723e+01
3.914981574800567056e-03,-4.516271399130979347e+01
3.931570479778536027e-03,-4.399710122025300763e+01
3.948159384756504131e-03,-4.504710761017597775e+01
3.964748289734473102e-03,-4.956195595319981351e+01
3.981337194712441206e-03,-5.122831178612755565e+01
3.997926099690409310e-03,-5.094259199555854423e+01
4.014515004668378281e-03,-5.367591604204331190e+01
4.031103909646346385e-03,-5.527357335739830546e+01
4.047692814624315356e-03,-5.361029298293981071e+01
4.064281719602283460e-03,-5.197383293888820077e+01
4.080870624580252432e-03,-4.863155805678385946e+01
4.097459529558220535e-03,-4.648697530611330819e+01
4.114048434536189507e-03,-4.700429097083170404e+01
4.130637339514157610e-03,-5.179214822062932910e+01
4.147226244492126582e-03,-5.257083748385117872e+01
4.163815149470094686e-03,-4.866752060951945680e+01
4.180404054448063657e-03,-5.011692741795037165e+01
4.196992959426031761e-03,-4.943263825875671102e+01
4.213581864403999865e-03,-4.464981684213799440e+01
4.230170769381968836e-03,-4.366743019457936725e+01
4.246759674359936940e-03,-4.679945965795368323e+01
4.263348579337905911e-03,-7.042199839758484359e+01
4.279937484315874015e-03,-4.726557142925262411e+01
4.296526389293842986e-03,-4.371491417411633051e+01
4.313115294271811090e-03,-4.456202218777691826e+01
4.329704199249780061e-03,-4.698227886954732213e+01
4.346293104227748165e-03,-4.474104984471819080e+01
4.362882009205717136e-03,-4.257753702867387346e+01
4.379470914183685240e-03,-4.189759087404777915e+01
4.396059819161654211e-03,-4.343113024878898898e+01
4.412648724139622315e-03,-5.318282055867278046e+01
4.429237629117590419e-03,-5.025853427234289228e+01
4.445826534095559390e-03,-4.458750311556813983e+01
4.462415439073527494e-03,-4.225991606854988447e+01
4.479004344051496465e-03,-4.241597910336135158e+01
4.495593249029464569e-03,-4.406487198887923284e+01
4.512182154007433540e-03,-4.267845698780484298e+01
4.528771058985401644e-03,-4.289246658459533279e+01
4.545359963963370616e-03,-4.667197020238180727e+01
4.561948868941338719e-03,-4.893104321360467424e+01
4.578537773919307691e-03,-5.013167543404419746e+01
4.595126678897275795e-03,-5.244624412750639664e+01
4.611715583875244766e-03,-5.867983270153477093e+01
4.628304488853212870e-03,-5.822744580679636783e+01
4.644893393831180974e-03,-4.953438049494834416e+01
4.661482298809149945e-03,-4.985255626482822322e+01
4.678071203787118049e-03,-5.229152141155579159e+01
4.694660108765087020e-03,-4.899993426246753359e+01
4.711249013743055124e-03,-4.696256076338541874e+01
4.727837918721024095e-03,-4.899411973031918421e+01
4.744426823698992199e-03,-5.154057015138204179e+01
4.761015728676961170e-03,-5.180804616644660143e+01
4.777604633654929274e-03,-4.815093995788234338e+01
4.794193538632898245e-03,-4.366022458918450866e+01
4.810782443610866349e-03,-4.207873645119054373e+01
4.827371348588835320e-03,-4.355380542877516348e+01
4.843960253566803424e-03,-4.844052572148957836e+01
4.860549158544772395e-03,-5.003191709696121592e+01
4.877138063522740499e-03,-5.018842034612370639e+01
4.893726968500708603e-03,-5.741331112213482868e+01
4.910315873478677574e-03,-5.447546743977131456e+01
4.926904778456645678e-03,-4.914188328794463700e+01
4.943493683434614649e-03,-5.178962165575087795e+01
4.960082588412582753e-03,-5.220423671235825225e+01
4.976671493390551725e-03,-4.735243308062325696e+01
4.993260398368519828e-03,-4.627876949825398611e+01
5.009849303346488800e-03,-4.933010951310038195e+01
5.026438208324456904e-03,-5.088577121485447208e+01
5.043027113302425875e-03,-5.017980036434386903e+01
5.059616018280393979e-03,-4.923009434791556060e+01
5.076204923258362950e-03,-4.916120152850037073e+01
5.092793828236331054e-03,-5.150908698075274117e+01
5.109382733214299158e-03,-5.601493368227845338e+01
5.125971638192268129e-03,-5.367857060682214865e+01
5.142560543170236233e-03,-4.907634277216757823e+01
5.159149448148205204e-03,-4.979035133239439403e+01
5.175738353126173308e-03,-5.519339117106561332e+01
5.192327258104142279e-03,-4.857341028101033231e+01
5.208916163082110383e-03,-4.668387981241459528e+01
5.225505068060079354e-03,-4.604936570884022728e+01
5.242093973038047458e-03,-4.643030617053100428e+01
5.258682878016016429e-03,-5.006505267849598795e+01
5.275271782993984533e-03,-7.555392499449028776e+01
5.291860687971953504e-03,-5.105939653113825472e+01
5.308449592949921608e-03,-4.839664288685469984e+01
5.325038497927889712e-03,-5.051830702146769170e+01
5.341627402905858683e-03,-6.492067802424224965e+01
5.358216307883826787e-03,-5.244402384730775424e+01
5.374805212861795758e-03,-5.037975292793560556e+01
5.391394117839763862e-03,-5.223640427378944651e+01
5.407983022817732834e-03,-5.812887316253586789e+01
5.424571927795700937e-03,-5.362936650498230762e+01
5.441160832773669909e-03,-7.542910156331221572e+01
5.457749737751638013e-03,-5.230766904975074283e+01
5.474338642729606984e-03,-5.068566158021064894e+01
5.490927547707575088e-03,-4.514638318621180701e+01
5.507516452685544059e-03,-4.437569539171076372e+01
5.524105357663512163e-03,-4.564094966308006462e+01
5.540694262641480267e-03,-4.666838360898641014e+01
5.557283167619449238e-03,-4.759252369449458797e+01
5.573872072597417342e-03,-4.708025394348388915e+01
5.590460977575386313e-03,-5.364879942598776807e+01
5.607049882553354417e-03,-5.199704227929142064e+01
5.623638787531323388e-03,-4.370545676694344905e+01
5.640227692509291492e-03,-4.265935977855755823e+01
5.656816597487260463e-03,-4.772812478426626370e+01
5.673405502465228567e-03,-6.115904133719872959e+01
5.689994407443197538e-03,-5.628992971836914450e+01
5.706583312421165642e-03,-5.226795661234535828e+01
5.723172217399134613e-03,-5.042070396361363294e+01
5.739761122377102717e-03,-5.946049937371014948e+01
5.756350027355070821e-03,-5.262324898209460855e+01
5.772938932333039792e-03,-5.135320703857676961e+01
5.789527837311007896e-03,-5.121753746796611040e+01
5.806116742288976867e-03,-4.952889833212164206e+01
5.822705647266944971e-03,-5.051287497494985956e+01
5.839294552244913943e-03,-5.336505281398671485e+01
5.855883457222882046e-03,-5.379000882729972233e+01
5.872472362200851018e-03,-5.283644167876573761e+01
5.889061267178819122e-03,-4.870064890435035210e+01
5.905650172156788093e-03,-4.695219599496862628e+01
5.922239077134756197e-03,-4.582155261265017998e+01
5.938827982112725168e-03,-4.760781689933629934e+01
5.955416887090693272e-03,-4.742385095999171085e+01
5.972005792068661376e-03,-4.571296645713498208e+01
5.988594697046630347e-03,-4.883298530163155249e+01
6.005183602024598451e-03,-6.062955007187684942e+01
6.021772507002567422e-03,-5.738328307449540944e+01
6.038361411980535526e-03,-4.889701367036551005e+01
6.054950316958504497e-03,-4.766843968071021465e+01
6.071539221936472601e-03,-5.388483892530346964e+01
6.088128126914441572e-03,-5.678310400849555606e+01
6.104717031892409676e-03,-5.675009553468945711e+01
6.121305936870378647e-03,-5.542457343710633211e+01
6.137894841848346751e-03,-5.590436667334892462e+01
6.154483746826315722e-03,-4.998128189797157006e+01
6.171072651804283826e-03,-4.749214150491432207e+01
6.187661556782252797e-03,-4.996564399665177802e+01
6.204250461760220901e-03,-5.163303084859548164e+01
6.220839366738189005e-03,-4.901751839901437791e+01
6.237428271716157976e-03,-4.887233825763732398e+01
6.254017176694126080e-03,-5.796876574903701851e+01
6.270606081672095052e-03,-5.113956585951036971e+01
6.287194986650063155e-03,-5.305135310370189217e+01
6.303783891628032127e-03,-5.779599802840048994e+01
6.320372796606000231e-03,-5.257015828587871908e+01
6.336961701583969202e-03,-4.915001514413874872e+01
6.353550606561937306e-03,-4.739600900033426711e+01
6.370139511539906277e-03,-4.566888585886262319e+01
6.386728416517874381e-03,-4.422351454242562596e+01
6.403317321495843352e-03,-4.604016697581418072e+01
6.419906226473811456e-03,-5.784591761963250178e+01
6.436495131451779560e-03,-5.660815983205487356e+01
6.453084036429748531e-03,-5.954433738435717771e+01
6.469672941407716635e-03,-5.007718731221507369e+01
6.486261846385685606e-03,-4.632442994894427102e+01
6.502850751363653710e-03,-4.456074858070557809e+01
6.519439656341622681e-03,-4.404723418203473528e+01
6.536028561319590785e-03,-4.372624116592405841e+01
6.552617466297559756e-03,-4.640401815713211420e+01
6.569206371275527860e-03,-5.619874988201482324e+01
6.585795276253496831e-03,-5.887310745300041503e+01
6.602384181231464935e-03,-5.176368696503065081e+01
6.618973086209433906e-03,-4.996795549567827521e+01
6.635561991187402010e-03,-5.084202404321538182e+01
6.652150896165370114e-03,-5.194003910211758068e+01
6.668739801143339085e-03,-5.307656588354544169e+01
6.685328706121307189e-03,-5.335358543554161770e+01
6.701917611099276161e-03,-5.636102462548198844e+01
6.718506516077244264e-03,-5.793439921533155257e+01
6.735095421055213236e-03,-5.254147503114607787e+01
6.751684326033181339e-03,-4.693521825763593824e+01
6.768273231011150311e-03,-4.738688024056901327e+01
6.784862135989118415e-03,-5.022936165299573474e+01
6.801451040967087386e-03,-4.880462358398596479e+01
6.818039945945055490e-03,-4.645112926304544487e+01
6.834628850923024461e-03,-4.572775003154781359e+01
6.851217755900992565e-03,-5.856301370476081303e+01
6.867806660878960669e-03,-5.100957668668615952e+01
6.884395565856929640e-03,-5.199689075970145069e+01
6.900984470834897744e-03,-5.600719062286253092e+01
6.917573375812866715e-03,-6.120509771489462025e+01
6.934162280790834819e-03,-5.127151131176572108e+01
6.950751185768803790e-03,-5.406010776933428730e+01
6.967340090746771894e-03,-4.826622426400804500e+01
6.983928995724740865e-03,-4.495751348983984030e+01
7.000517900702708969e-03,-4.918370977593880866e+01
7.017106805680677940e-03,-5.152073394758679115e+01
7.033695710658646044e-03,-4.933841696983702718e+01
7.050284615636615015e-03,-4.690752247158740573e+01
7.066873520614583119e-03,-4.779218757990398814e+01
7.083462425592551223e-03,-5.347532327360586635e+01
7.100051330570520194e-03,-5.142359419128880660e+01
7.116640235548488298e-03,-5.124751935614511922e+01
7.133229140526457270e-03,-5.283733077278802881e+01
7.149818045504425373e-03,-4.480900781331854432e+01
7.166406950482394345e-03,-4.089273093915893753e+01
7.182995855460362448e-03,-4.188085453232390165e+01
7.199584760438331420e-03,-4.606734814436570957e+01
7.216173665416299524e-03,-4.789865124617290348e+01
7.232762570394268495e-03,-5.431330297038500277e+01
7.249351475372236599e-03,-5.406736086970010291e+01
7.265940380350205570e-03,-5.110008757410886915e+01
7.282529285328173674e-03,-5.085966054995154195e+01
7.299118190306141778e-03,-4.817232796217638224e+01
7.315707095284110749e-03,-4.557297964656352462e+01
7.332296000262078853e-03,-4.553619194781183666e+01
7.348884905240047824e-03,-4.960339165895155844e+01
7.365473810218015928e-03,-5.122642895851238620e+01
7.382062715195984899e-03,-4.902157159467607528e+01
7.398651620173953003e-03,-4.953862346605927769e+01
7.415240525151921974e-03,-5.289009698224302269e+01
7.431829430129890078e-03,-5.544126392119460434e+01
7.448418335107859049e-03,-5.438363362481518948e+01
7.465007240085827153e-03,-5.429902032596015005e+01
7.481596145063796124e-03,-5.474440946985650669e+01
7.498185050041764228e-03,-5.292415260151874179e+01
7.514773955019733200e-03,-5.017257396883617560e+01
7.531362859997701303e-03,-5.092407372582412961e+01
7.547951764975669407e-03,-6.360076222435401405e+01
7.564540669953638378e-03,-5.365545929138374248e+01
7.581129574931606482e-03,-5.412533682426755632e+01
7.597718479909575454e-03,-4.857754130357967171e+01
7.614307384887543557e-03,-4.567824243531369888e+01
7.630896289865512529e-03,-4.597917632796380616e+01
7.647485194843480633e-03,-4.833448819455412604e+01
7.664074099821449604e-03,-5.332245559665344814e+01
7.680663004799417708e-03,-5.684028094423493371e+01
7.697251909777386679e-03,-5.650082161832582983e+01
7.713840814755354783e-03,-6.290354083287442677e+01
7.730429719733323754e-03,-6.240476814879318823e+01
7.747018624711291858e-03,-5.374249370428537276e+01
7.763607529689259962e-03,-5.043122089367584238e+01
7.780196434667228933e-03,-5.060875502269033177e+01
7.796785339645197037e-03,-4.632009769791450537e+01
7.813374244623165141e-03,-4.859178561771437899e+01
7.829963149601134112e-03,-5.285855772953268428e+01
7.846552054579103083e-03,-5.314380111636310033e+01
7.863140959557072054e-03,-5.051514512049345029e+01
7.879729864535039291e-03,-5.210453653713892663e+01
7.896318769513008262e-03,-5.021283587814114924e+01
7.912907674490977233e-03,-5.238433542579991808e+01
7.929496579468946205e-03,-4.750144144175510519e+01
7.946085484446913441e-03,-4.478275015791374614e+01
7.962674389424882412e-03,-4.590490219176415110e+01
7.979263294402851384e-03,-5.012531332445207255e+01
7.995852199380818620e-03,-5.816180219273845609e+01
8.012441104358787591e-03,-5.006760144958612813e+01
8.029030009336756563e-03,-4.844346592369046078e+01
8.045618914314725534e-03,-5.660736462875600949e+01
8.062207819292692770e-03,-5.198420763602841532e+01
8.078796724270661742e-03,-5.434850550293961646e+01
8.095385629248630713e-03,-5.745437993454427072e+01
8.111974534226599684e-03,-5.312469924824166867e+01
8.128563439204566921e-03,-5.387463378132422065e+01
8.145152344182535892e-03,-5.322829218952227848e+01
8.161741249160504863e-03,-5.575327354499759025e+01
8.178330154138473834e-03,-5.356593098565802080e+01
8.194919059116441071e-03,-5.150568369326875739e+01
8.211507964094410042e-03,-5.113205552188749436e+01
8.228096869072379013e-03,-4.951937644817645889e+01
8.244685774050346250e-03,-4.868475521005635898e+01
8.261274679028315221e-03,-4.675554549845283248e+01
8.277863584006284192e-03,-4.727067303774379070e+01
8.294452488984253163e-03,-5.443991709776011589e+01
8.311041393962220400e-03,-5.226148019951374124e+01
8.327630298940189371e-03,-4.794489850976329848e+01
8.344219203918158342e-03,-4.888310231464920008e+01
8.360808108896127314e-03,-5.621914096207640910e+01
8.377397013874094550e-03,-5.770130390655162245e+01
8.393985918852063521e-03,-4.901562461466072307e+01
8.410574823830032493e-03,-4.977812050831818880e+01
8.427163728807999729e-03,-5.350359842076243666e+01
8.443752633785968700e-03,-5.410073805366381805e+01
8.460341538763937672e-03,-5.256298806249883171e+01
8.476930443741906643e-03,-4.859613855617349998e+01
8.493519348719873879e-03,-4.723898718922111328e+01
8.510108253697842851e-03,-4.533176021444472781e+01
8.526697158675811822e-03,-4.528983828259764977e+01
8.543286063653780793e-03,-5.088764345971834757e+01
8.559874968631748030e-03,-7.434404444814849455e+01
8.576463873609717001e-03,-6.147597203749163697e+01
8.593052778587685972e-03,-5.858067317692739806e+01
8.609641683565654943e-03,-4.810373560640438484e+01
8.626230588543622180e-03,-4.573449227752982438e+01
8.642819493521591151e-03,-5.462285904584256002e+01
8.659408398499560122e-03,-4.909369390161458568e+01
8.675997303477527359e-03,-4.427530276410585230e+01
8.692586208455496330e-03,-4.680292514185168073e+01
8.709175113433465301e-03,-5.736421336604485077e+01
8.725764018411434272e-03,-5.491095469334840828e+01
8.742352923389401509e-03,-5.474919320034430825e+01
8.758941828367370480e-03,-5.178632172509787779e+01
8.775530733345339451e-03,-5.159780990073113571e+01
8.792119638323308423e-03,-6.071122669626497981e+01
8.808708543301275659e-03,-5.748099676483895593e+01
8.825297448279244630e-03,-4.972663801199287548e+01
8.841886353257213602e-03,-4.698330729671744876e+01
8.858475258235180838e-03,-4.557334447752980111e+01
8.875064163213149809e-03,-4.755395418066797930e+01
8.891653068191118781e-03,-5.267586735429640044e+01
8.908241973169087752e-03,-5.518713162865736876e+01
8.924830878147054988e-03,-5.206368790928306112e+01
8.941419783125023960e-03,-4.655820033490560661e+01
8.958008688102992931e-03,-4.577182905499679322e+01
8.974597593080961902e-03,-4.701363137165829187e+01
8.991186498058929139e-03,-4.619823751563234282e+01
9.007775403036898110e-03,-4.740961601776707113e+01
9.024364308014867081e-03,-4.903060092789680624e+01
9.040953212992836052e-03,-4.685695659285696024e+01
9.057542117970803289e-03,-5.103931238011891480e+01
9.074131022948772260e-03,-5.169875842336756477e+01
9.090719927926741231e-03,-4.820178471760464589e+01
9.107308832904708468e-03,-5.036672584993407042e+01
9.123897737882677439e-03,-5.691233769020777800e+01
9.140486642860646410e-03,-4.685562017535053769e+01
9.157075547838615381e-03,-4.576120038946782387e+01
9.173664452816582618e-03,-4.629935272085123188e+01
9.190253357794551589e-03,-4.583225090216608066e+01
9.206842262772520560e-03,-4.941742663119423185e+01
9.223431167750489532e-03,-5.391534305795121895e+01
9.240020072728456768e-03,-6.329473462136309081e+01
