distance_m,amplitude_dB
1.957490215726406454e-03,-6.742764403406459905e+01
1.974079115859681335e-03,-5.998359641189755109e+01
1.990668015992955783e-03,-6.143244225987801599e+01
2.007256916126230230e-03,-6.298491283114884709e+01
2.023845816259505111e-03,-6.446015654196493472e+01
2.040434716392779558e-03,-6.197215245328662547e+01
2.057023616526054439e-03,-5.647612551651779000e+01
2.073612516659328886e-03,-5.214877182230071639e+01
2.090201416792603767e-03,-5.045338860827225602e+01
2.106790316925878214e-03,-5.312926057948610037e+01
2.123379217059152661e-03,-6.221541072606758149e+01
2.139968117192427542e-03,-6.102583270337751742e+01
2.156557017325701989e-03,-5.577045903442338215e+01
2.173145917458976870e-03,-5.568051275450679327e+01
2.189734817592251317e-03,-5.441159063124271711e+01
2.206323717725526198e-03,-5.229398565467717930e+01
2.222912617858800646e-03,-5.284425510041501894e+01
2.239501517992075093e-03,-5.269376061220170726e+01
2.256090418125349974e-03,-5.042449341471466084e+01
2.272679318258624421e-03,-5.036793941133168317e+01
2.289268218391899302e-03,-5.535631025124662585e+01
2.305857118525173749e-03,-5.934647956226741172e+01
2.322446018658448630e-03,-6.024362629676224401e+01
2.339034918791723077e-03,-7.529346989951930880e+01
2.355623818924997524e-03,-5.744455113666275992e+01
2.372212719058272405e-03,-5.778035583947346510e+01
2.388801619191546852e-03,-5.948487802554991788e+01
2.405390519324821733e-03,-5.736884602422637869e+01
2.421979419458096180e-03,-6.297740157943096762e+01
2.438568319591371061e-03,-8.370106437914039077e+01
2.455157219724645509e-03,-6.740708867851199670e+01
2.471746119857919956e-03,-6.561519773895176399e+01
2.488335019991194837e-03,-7.270147389672688121e+01
2.504923920124469284e-03,-5.640004252709093180e+01
2.521512820257744165e-03,-5.186448923893869534e+01
2.538101720391018612e-03,-5.285302328248249637e+01
2.554690620524293493e-03,-5.224253999012363181e+01
2.571279520657567940e-03,-5.547906214077885068e+01
2.587868420790842387e-03,-6.156433839708245870e+01
2.604457320924117268e-03,-5.745352844985732332e+01
2.621046221057391715e-03,-5.974944985472698988e+01
2.637635121190666596e-03,-5.930445208226582565e+01
2.654224021323941043e-03,-5.548881443234022726e+01
2.670812921457215924e-03,-5.874018355695241667e+01
2.687401821590490372e-03,-5.933451133203760719e+01
2.703990721723764819e-03,-5.446488443746792996e+01
2.720579621857039700e-03,-5.624184652897325520e+01
2.737168521990314147e-03,-5.770907692873041839e+01
2.753757422123589028e-03,-5.512634446597672166e+01
2.770346322256863475e-03,-5.686853347599556230e+01
2.786935222390137922e-03,-7.127421199003138952e+01
2.803524122523412803e-03,-6.779601381045659991e+01
2.820113022656687250e-03,-6.277530783715150875e+01
2.836701922789962131e-03,-5.342333187345485612e+01
2.853290822923236578e-03,-5.099420609776083069e+01
2.869879723056511459e-03,-5.617564880930662241e+01
2.886468623189785906e-03,-6.161306909378122754e+01
2.903057523323060354e-03,-6.632110276362033119e+01
2.919646423456335235e-03,-5.617720648733615008e+01
2.936235323589609682e-03,-4.945500534874879861e+01
2.952824223722884563e-03,-5.069006075987934423e+01
2.969413123856159010e-03,-5.772508798071464753e+01
2.986002023989433891e-03,-6.176572627987467001e+01
3.002590924122708338e-03,-5.380021054446210371e+01
3.019179824255982785e-03,-5.326577953799355214e+01
3.035768724389257666e-03,-5.646321139355993068e+01
3.052357624522532113e-03,-3.986541277308831610e+01
3.068946524655806994e-03,-3.653850755096878800e+01
3.085535424789081441e-03,-4.085407006192711066e+01
3.102124324922356322e-03,-5.502660329001671613e+01
3.118713225055630769e-03,-7.337377393296324612e+01
3.135302125188905217e-03,-5.495140751089521558e+01
3.151891025322180098e-03,-4.644604388313264565e+01
3.168479925455454545e-03,-4.375032498415428250e+01
3.185068825588729426e-03,-4.692635696815021618e+01
3.201657725722003873e-03,-5.842668532136650583e+01
3.218246625855278754e-03,-6.623339222663743442e+01
3.234835525988553201e-03,-5.597278453396842224e+01
3.251424426121827648e-03,-5.497050266693164389e+01
3.268013326255102529e-03,-5.483707675917627000e+01
3.284602226388376976e-03,-5.023754196854255127e+01
3.301191126521651857e-03,-5.023132877758206405e+01
3.317780026654926304e-03,-5.101471564063633224e+01
3.334368926788201185e-03,-5.180100579972985031e+01
3.350957826921475632e-03,-5.380223326060583844e+01
3.367546727054750080e-03,-5.339830933061433882e+01
3.384135627188024961e-03,-5.215841904411273333e+01
3.400724527321299408e-03,-5.526032011552188550e+01
3.417313427454574289e-03,-6.505869160577367438e+01
3.433902327587848736e-03,-6.789629217364023361e+01
3.450491227721123617e-03,-5.946554099028153928e+01
3.467080127854398064e-03,-5.592209569386309909e+01
3.483669027987672511e-03,-5.199148583108052435e+01
3.500257928120947392e-03,-5.133006788445881341e+01
3.516846828254221839e-03,-5.882318542408903994e+01
3.533435728387496720e-03,-5.603685712378052841e+01
3.550024628520771167e-03,-4.926941416465018619e+01
3.566613528654045615e-03,-4.837858603379451949e+01
3.583202428787320495e-03,-5.132323238344994110e+01
3.599791328920594943e-03,-5.190814019508270860e+01
3.616380229053869824e-03,-5.024873823072118739e+01
3.632969129187144271e-03,-5.325373757204043557e+01
3.649558029320419152e-03,-5.537451703097105593e+01
3.666146929453693599e-03,-4.850195435473225558e+01
3.682735829586968046e-03,-4.553951491559224962e+01
3.699324729720242927e-03,-4.674646742320339854e+01
3.715913629853517374e-03,-5.411985876788730110e+01
3.732502529986792255e-03,-5.957964027883313918e+01
3.749091430120066702e-03,-5.616291198685231478e+01
3.765680330253341583e-03,-6.372745466234762546e+01
3.782269230386616030e-03,-5.890551921460635043e+01
3.798858130519890478e-03,-5.350019382303133852e+01
3.815447030653165358e-03,-5.093217065501668372e+01
3.832035930786439806e-03,-5.663813837306644672e+01
3.848624830919714686e-03,-5.662523081103007883e+01
3.865213731052989134e-03,-5.153493508219433750e+01
3.881802631186264015e-03,-5.446858270414911374e+01
3.898391531319538462e-03,-5.224812535094891786e+01
3.914980431452812909e-03,-4.921998804643767045e+01
3.931569331586087790e-03,-5.165921552580866205e+01
3.948158231719362671e-03,-6.160046257640107825e+01
3.964747131852636684e-03,-5.686599279707404975e+01
3.981336031985911565e-03,-5.166042999988553674e+01
3.997924932119186446e-03,-5.000574833691959498e+01
4.014513832252460460e-03,-4.785084150269588577e+01
4.031102732385735340e-03,-4.829242985859511350e+01
4.047691632519010221e-03,-5.115845530101589134e+01
4.064280532652285102e-03,-5.401937818117915668e+01
4.080869432785559116e-03,-5.886540170918854642e+01
4.097458332918833997e-03,-6.494494349419748858e+01
4.114047233052108878e-03,-5.628230097130752085e+01
4.130636133185382891e-03,-5.496083659522845011e+01
4.147225033318657772e-03,-5.261719632889261078e+01
4.163813933451932653e-03,-5.020709743435909900e+01
4.180402833585207534e-03,-5.384387412598894684e+01
4.196991733718481547e-03,-5.910675817363668472e+01
4.213580633851756428e-03,-5.929776305021569982e+01
4.230169533985031309e-03,-6.721310202310799298e+01
4.246758434118305323e-03,-5.825950934146443672e+01
4.263347334251580203e-03,-5.292611285801069698e+01
4.279936234384855084e-03,-5.358188107952938140e+01
4.296525134518129965e-03,-5.875296215305400693e+01
4.313114034651403979e-03,-5.740709334274563957e+01
4.329702934784678860e-03,-6.014303406852667422e+01
4.346291834917953741e-03,-6.369011043805440409e+01
4.362880735051227754e-03,-6.659177001333272017e+01
4.379469635184502635e-03,-6.353677517597017044e+01
4.396058535317777516e-03,-5.522324805844112916e+01
4.412647435451052397e-03,-5.423871100145787949e+01
4.429236335584326410e-03,-5.649551698890802243e+01
4.445825235717601291e-03,-5.734996251064941930e+01
4.462414135850876172e-03,-5.648830272900972460e+01
4.479003035984150186e-03,-5.829683137127035764e+01
4.495591936117425066e-03,-6.175756393909064457e+01
4.512180836250699947e-03,-6.018019984690124602e+01
4.528769736383974828e-03,-5.725517360297473601e+01
4.545358636517248842e-03,-5.489916511359840001e+01
4.561947536650523723e-03,-5.439844171507467507e+01
4.578536436783798604e-03,-5.517037950641206123e+01
4.595125336917072617e-03,-5.694594346322994483e+01
4.611714237050347498e-03,-6.342827583964098892e+01
4.628303137183622379e-03,-7.001053466979833217e+01
4.644892037316897260e-03,-6.965191953577567574e+01
4.661480937450171273e-03,-6.707335530709856641e+01
4.678069837583446154e-03,-6.252298115193094930e+01
4.694658737716721035e-03,-5.702064391870769811e+01
4.711247637849995049e-03,-5.379187005165378110e+01
4.727836537983269929e-03,-5.433054712848469592e+01
4.744425438116544810e-03,-5.808327431945756558e+01
4.761014338249819691e-03,-7.317891540673593909e+01
4.777603238383093705e-03,-5.582132601064976996e+01
4.794192138516368586e-03,-5.530142299317259358e+01
4.810781038649643467e-03,-6.012572419208068908e+01
4.827369938782917480e-03,-5.822291702282932846e+01
4.843958838916192361e-03,-5.743397829677961397e+01
4.860547739049467242e-03,-5.738701059679116412e+01
4.877136639182742123e-03,-5.485352245675479566e+01
4.893725539316016136e-03,-5.543541744807032501e+01
4.910314439449291017e-03,-6.394972610890400233e+01
4.926903339582565898e-03,-5.751030246640915067e+01
4.943492239715839912e-03,-5.728650135224484075e+01
4.960081139849114792e-03,-6.614947181408662402e+01
4.976670039982389673e-03,-6.538155143318114426e+01
4.993258940115664554e-03,-5.788352030959114813e+01
5.009847840248938568e-03,-5.325249363685736625e+01
5.026436740382213449e-03,-5.447025738845943010e+01
5.043025640515488330e-03,-5.872318169129140841e+01
5.059614540648762343e-03,-6.211708152479343426e+01
5.076203440782037224e-03,-6.460961265995871372e+01
5.092792340915312105e-03,-6.119374012355873305e+01
5.109381241048586986e-03,-5.674587455333474395e+01
5.125970141181860999e-03,-5.673595945228166215e+01
5.142559041315135880e-03,-5.772794828202819417e+01
5.159147941448410761e-03,-5.571788904513560681e+01
5.175736841581684775e-03,-5.577529702294746983e+01
5.192325741714959655e-03,-5.546564854073253059e+01
5.208914641848234536e-03,-5.476469356704963332e+01
5.225503541981509417e-03,-5.349829000058707607e+01
5.242092442114783431e-03,-5.408835276912937928e+01
5.258681342248058312e-03,-5.225288844772859420e+01
5.275270242381333193e-03,-5.521450031962434224e+01
5.291859142514607206e-03,-5.911572346021964108e+01
5.308448042647882087e-03,-5.076062477350292568e+01
5.325036942781156968e-03,-5.139674563505928973e+01
5.341625842914431849e-03,-5.707123903882808946e+01
5.358214743047705862e-03,-6.430856282989179817e+01
5.374803643180980743e-03,-7.173168429957500791e+01
5.391392543314255624e-03,-6.283157973172780686e+01
5.407981443447529638e-03,-5.904989160911974011e+01
5.424570343580804518e-03,-5.361486869122607146e+01
5.441159243714079399e-03,-5.114529949005162734e+01
5.457748143847354280e-03,-5.329879948671825218e+01
5.474337043980628294e-03,-5.966416662874702581e+01
5.490925944113903175e-03,-7.605192288239533127e+01
5.507514844247178055e-03,-6.515847021597696198e+01
5.524103744380452069e-03,-6.484299798551457172e+01
5.540692644513726950e-03,-7.354548848137739014e+01
5.557281544647001831e-03,-6.236529514604180235e+01
5.573870444780275844e-03,-5.518899284245750891e+01
5.590459344913550725e-03,-5.395661560759197073e+01
5.607048245046825606e-03,-5.525283444655972431e+01
5.623637145180100487e-03,-5.334392489305376017e+01
5.640226045313374501e-03,-5.299986406598327449e+01
5.656814945446649381e-03,-5.461175256126247035e+01
5.673403845579924262e-03,-5.483245438832245355e+01
5.689992745713198276e-03,-5.317887832588125718e+01
5.706581645846473157e-03,-5.658473027176214742e+01
5.723170545979748038e-03,-5.746769746100527243e+01
5.739759446113022918e-03,-5.829062842806315814e+01
5.756348346246296932e-03,-6.534076524184945356e+01
5.772937246379571813e-03,-5.672037701906637608e+01
5.789526146512846694e-03,-5.556188509846764134e+01
5.806115046646120707e-03,-6.130288965716114546e+01
5.822703946779395588e-03,-5.484563629498266835e+01
5.839292846912670469e-03,-5.310138434142479724e+01
5.855881747045945350e-03,-5.780940201666662404e+01
5.872470647179219363e-03,-7.320987255930879201e+01
5.889059547312494244e-03,-5.799017830593933809e+01
5.905648447445769125e-03,-5.736368441200070123e+01
5.922237347579043139e-03,-6.919513982178170863e+01
5.938826247712318020e-03,-6.312964887192143237e+01
5.955415147845592901e-03,-6.242040852861295264e+01
5.972004047978867781e-03,-5.463203540404765590e+01
5.988592948112141795e-03,-5.431375759527821145e+01
6.005181848245416676e-03,-5.784924790884980439e+01
6.021770748378691557e-03,-6.692483950610329657e+01
6.038359648511965570e-03,-5.819428390819085450e+01
6.054948548645240451e-03,-5.799509928304253492e+01
6.071537448778515332e-03,-5.839847400172178737e+01
6.088126348911790213e-03,-5.733484074791833507e+01
6.104715249045064226e-03,-5.803642981303929815e+01
6.121304149178339107e-03,-6.524861334559493287e+01
6.137893049311613988e-03,-6.388284205594288068e+01
6.154481949444888002e-03,-5.463454506932410482e+01
6.171070849578162883e-03,-5.204831806825999507e+01
6.187659749711437764e-03,-5.369953804478897297e+01
6.204248649844712644e-03,-5.591810486013250880e+01
6.220837549977986658e-03,-5.650777023206800465e+01
6.237426450111261539e-03,-5.575971575952985404e+01
6.254015350244536420e-03,-5.095682688446467523e+01
6.270604250377810433e-03,-4.916303604838465446e+01
6.287193150511085314e-03,-5.231088939469215404e+01
6.303782050644360195e-03,-5.973901518436568381e+01
6.320370950777635076e-03,-5.780398946163160900e+01
6.336959850910909089e-03,-5.281823159513568555e+01
6.353548751044183970e-03,-5.603163740659080361e+01
6.370137651177458851e-03,-6.003169562097230738e+01
6.386726551310732865e-03,-5.640454799788716400e+01
6.403315451444007746e-03,-5.530877044508205387e+01
6.419904351577282627e-03,-5.656908109037050281e+01
6.436493251710557507e-03,-5.919647842859390607e+01
6.453082151843831521e-03,-6.261927563737644675e+01
6.469671051977106402e-03,-7.639500325477467868e+01
6.486259952110381283e-03,-6.285862348899591012e+01
6.502848852243655296e-03,-6.484904570840546967e+01
6.519437752376930177e-03,-6.739978756593770015e+01
6.536026652510205058e-03,-6.140370423776128916e+01
6.552615552643479939e-03,-6.085381963429532703e+01
6.569204452776753952e-03,-6.071364475582641518e+01
6.585793352910028833e-03,-6.414153785199574997e+01
6.602382253043303714e-03,-6.723773825622556899e+01
6.618971153176577728e-03,-6.733855956738210580e+01
6.635560053309852609e-03,-6.561300476226293199e+01
6.652148953443127490e-03,-5.939449913190494357e+01
6.668737853576402370e-03,-5.892640330732615439e+01
6.685326753709676384e-03,-7.748084428398054513e+01
6.701915653842951265e-03,-5.945207725726874770e+01
6.718504553976226146e-03,-5.957009970877015803e+01
6.735093454109500159e-03,-6.891024214286565552e+01
6.751682354242775040e-03,-5.871247887279751865e+01
6.768271254376049921e-03,-5.790920215444255348e+01
6.784860154509324802e-03,-6.299678573545303806e+01
6.801449054642598815e-03,-7.162228494928490363e+01
6.818037954775873696e-03,-6.961588946919840737e+01
6.834626854909148577e-03,-6.802029664544872389e+01
6.851215755042422591e-03,-6.555327546897176205e+01
6.867804655175697472e-03,-5.950432720289808231e+01
6.884393555308972353e-03,-5.667783454311694413e+01
6.900982455442247233e-03,-5.745307991476880716e+01
6.917571355575521247e-03,-6.386318592859716148e+01
6.934160255708796128e-03,-7.956813021593545443e+01
6.950749155842071009e-03,-6.223929539386310950e+01
6.967338055975345022e-03,-5.389627005183319852e+01
6.983926956108619903e-03,-4.916972757684624895e+01
7.000515856241894784e-03,-4.598273017838957344e+01
7.017104756375169665e-03,-5.309886233372597530e+01
7.033693656508443678e-03,-4.931328955253832902e+01
7.050282556641718559e-03,-4.646211086521375933e+01
7.066871456774993440e-03,-5.511535967066144082e+01
7.083460356908267454e-03,-6.826097289349668529e+01
7.100049257041542335e-03,-7.430012498224975559e+01
7.116638157174817216e-03,-5.851531205104830491e+01
7.133227057308091229e-03,-5.569400580708590098e+01
7.149815957441366110e-03,-5.730325576022658396e+01
7.166404857574640991e-03,-6.200557231938883263e+01
7.182993757707915872e-03,-6.713884149307378379e+01
7.199582657841189885e-03,-7.269101730896197466e+01
7.216171557974464766e-03,-6.233081521004218928e+01
7.232760458107739647e-03,-6.212498981816344212e+01
7.249349358241013661e-03,-5.575483864473550000e+01
7.265938258374288541e-03,-5.399445987808568503e+01
7.282527158507563422e-03,-5.797166570360545990e+01
7.299116058640838303e-03,-6.484611574108090792e+01
7.315704958774112317e-03,-6.417629790709182203e+01
7.332293858907387198e-03,-6.127578676535154045e+01
7.348882759040662078e-03,-5.877307214535760949e+01
7.365471659173936092e-03,-6.180428790415381002e+01
7.382060559307210973e-03,-7.101012026601256366e+01
7.398649459440485854e-03,-6.730524684440032956e+01
7.415238359573760735e-03,-6.070517152630969804e+01
7.431827259707034748e-03,-6.587595301036789408e+01
7.448416159840309629e-03,-6.809566944026927615e+01
7.465005059973584510e-03,-6.079404267528691719e+01
7.481593960106858524e-03,-6.148492686014168385e+01
7.498182860240133404e-03,-6.279130673474935520e+01
7.514771760373408285e-03,-5.881428223039446834e+01
7.531360660506683166e-03,-5.968038646641983291e+01
7.547949560639957180e-03,-5.874997881386367027e+01
7.564538460773232061e-03,-5.566778489156241250e+01
7.581127360906506941e-03,-5.925026015332535678e+01
7.597716261039780955e-03,-5.908155634688012015e+01
7.614305161173055836e-03,-5.449322177131445955e+01
7.630894061306330717e-03,-5.678461079056631178e+01
7.647482961439605598e-03,-6.001915279592324026e+01
7.664071861572879611e-03,-5.929376745215612488e+01
7.680660761706154492e-03,-5.892403887629401993e+01
7.697249661839429373e-03,-5.839971625168450942e+01
7.713838561972703387e-03,-5.898598294295999978e+01
7.730427462105978267e-03,-6.253713946323281903e+01
7.747016362239253148e-03,-5.955580567458917329e+01
7.763605262372528029e-03,-5.696241832580447095e+01
7.780194162505802043e-03,-5.782771939703867758e+01
7.796783062639076924e-03,-5.948007952522887365e+01
7.813371962772350937e-03,-6.071210049999208991e+01
7.829960862905625818e-03,-5.912710974250199314e+01
7.846549763038900699e-03,-5.405901440817250148e+01
7.863138663172175580e-03,-5.214748433510606418e+01
7.879727563305450461e-03,-5.375715857236918538e+01
7.896316463438725342e-03,-6.318974604276391460e+01
7.912905363571998488e-03,-6.000296466839466802e+01
7.929494263705273369e-03,-5.891557684650233284e+01
7.946083163838548249e-03,-6.145600892129552051e+01
7.962672063971823130e-03,-5.962924524803406001e+01
7.979260964105098011e-03,-5.974115245945722563e+01
7.995849864238372892e-03,-6.279592150073408874e+01
8.012438764371647773e-03,-6.460169244856432158e+01
8.029027664504920919e-03,-5.942026655061838625e+01
8.045616564638195800e-03,-6.132046848323474819e+01
8.062205464771470681e-03,-6.289684047500132635e+01
8.078794364904745562e-03,-6.668327218332404982e+01
8.095383265038020443e-03,-6.001073757759869665e+01
8.111972165171295324e-03,-5.814096647723458489e+01
8.128561065304570205e-03,-6.479224528937487548e+01
8.145149965437843351e-03,-6.456000279332806713e+01
8.161738865571118232e-03,-5.689984566497387419e+01
8.178327765704393112e-03,-5.720155134759023952e+01
8.194916665837667993e-03,-6.563197006068824635e+01
8.211505565970942874e-03,-5.735882410546934551e+01
8.228094466104217755e-03,-5.429816220706064911e+01
8.244683366237492636e-03,-5.630559814846755273e+01
8.261272266370765782e-03,-6.204386560492393698e+01
8.277861166504040663e-03,-6.750437280970571408e+01
8.294450066637315544e-03,-7.245097898763175692e+01
8.311038966770590425e-03,-6.372082621415728454e+01
8.327627866903865306e-03,-6.095231093555096891e+01
8.344216767037140187e-03,-6.514141792646752549e+01
8.360805667170415068e-03,-6.686530243307228716e+01
8.377394567303688214e-03,-6.020146625516716909e+01
8.393983467436963095e-03,-6.076877742720071041e+01
8.410572367570237975e-03,-8.037634023073080414e+01
8.427161267703512856e-03,-5.886425112703135909e+01
8.443750167836787737e-03,-5.641236484592634781e+01
8.460339067970062618e-03,-5.867435802212100526e+01
8.476927968103337499e-03,-5.920225034615630477e+01
8.493516868236610645e-03,-6.012953081285168366e+01
8.510105768369885526e-03,-6.439262191753218190e+01
8.526694668503160407e-03,-5.985009834468143453e+01
8.543283568636435288e-03,-6.016468093006124462e+01
8.559872468769710169e-03,-6.104626741689358482e+01
8.576461368902985050e-03,-5.700277752426676159e+01
8.593050269036259931e-03,-5.520319563139700136e+01
8.609639169169533077e-03,-5.333203807041027744e+01
8.626228069302807958e-03,-5.318722974252637670e+01
8.642816969436082838e-03,-5.404191113962042436e+01
8.659405869569357719e-03,-5.523561538611780719e+01
8.675994769702632600e-03,-6.112497931585998145e+01
8.692583669835907481e-03,-6.430555029205359574e+01
8.709172569969182362e-03,-5.480255899246795792e+01
8.725761470102455508e-03,-5.162986175899131069e+01
8.742350370235730389e-03,-5.499071284157679429e+01
8.758939270369005270e-03,-6.715233987309007091e+01
8.775528170502280151e-03,-5.915060763745495365e+01
8.792117070635555032e-03,-5.994690444310120370e+01
8.808705970768829913e-03,-5.754710308559498344e+01
8.825294870902104793e-03,-5.302058179860631526e+01
8.841883771035377940e-03,-5.213027827558542526e+01
8.858472671168652821e-03,-5.342813923862821923e+01
8.875061571301927701e-03,-5.476755858610676597e+01
8.891650471435202582e-03,-5.949776596459979316e+01
8.908239371568477463e-03,-7.864057792020125248e+01
8.924828271701752344e-03,-6.642446626984720126e+01
8.941417171835027225e-03,-6.528102551293147826e+01
8.958006071968300371e-03,-5.735889480403631779e+01
8.974594972101575252e-03,-5.277613286002470971e+01
8.991183872234850133e-03,-5.115838234271586771e+01
9.007772772368125014e-03,-5.319333697780300696e+01
9.024361672501399895e-03,-5.860797925469856295e+01
9.040950572634674776e-03,-6.318652628124156934e+01
9.057539472767949656e-03,-6.788581601579763003e+01
9.074128372901222803e-03,-6.089695446263137057e+01
9.090717273034497684e-03,-6.056438297012883254e+01
9.107306173167772564e-03,-6.397938266869697799e+01
9.123895073301047445e-03,-6.084918092875990681e+01
9.140483973434322326e-03,-6.309594354062668486e+01
9.157072873567597207e-03,-7.109742386171619444e+01
9.173661773700872088e-03,-6.195387601427252378e+01
9.190250673834145234e-03,-5.545332287035496677e+01
9.206839573967420115e-03,-5.588737934582976408e+01
9.223428474100694996e-03,-6.338435179532729080e+01
9.240017374233969877e-03,-6.202611619320272496e+01
