distance_m,amplitude_dB
1.196844826911606105e-03,-4.075948895507823977e+01
1.213467671729822782e-03,-4.448873882561348125e+01
1.230090516548039675e-03,-5.175704073116926907e+01
1.246713361366256351e-03,-4.395659746344612984e+01
1.263336206184473027e-03,-4.522054740027538600e+01
1.279959051002689920e-03,-4.602560017012179117e+01
1.296581895820906596e-03,-4.322477386024976909e+01
1.313204740639123489e-03,-4.017042104538879954e+01
1.329827585457340165e-03,-3.872325311741816734e+01
1.346450430275556841e-03,-3.930098701011548457e+01
1.363073275093773734e-03,-4.159354012792138633e+01
1.379696119911990411e-03,-4.248867304054360261e+01
1.396318964730207087e-03,-4.397103846525226345e+01
1.412941809548423980e-03,-4.627902578293736013e+01
1.429564654366640656e-03,-4.508769804968867589e+01
1.446187499184857332e-03,-4.719373132198143139e+01
1.462810344003074225e-03,-4.744416606970594330e+01
1.479433188821290901e-03,-4.355393697922625051e+01
1.496056033639507577e-03,-4.001360135671153273e+01
1.512678878457724471e-03,-4.059216637110989012e+01
1.529301723275941147e-03,-4.337413261889430061e+01
1.545924568094157823e-03,-4.838996945809182648e+01
1.562547412912374716e-03,-4.887018559636156567e+01
1.579170257730591392e-03,-4.643454400953970662e+01
1.595793102548808068e-03,-4.484576968467326452e+01
1.612415947367024961e-03,-4.857792470615508051e+01
1.629038792185241637e-03,-4.989396467534915303e+01
1.645661637003458314e-03,-4.293582363578651240e+01
1.662284481821675207e-03,-4.686622033142946009e+01
1.678907326639891883e-03,-4.694337188904054159e+01
1.695530171458108776e-03,-4.330675404934203954e+01
1.712153016276325452e-03,-3.745990255038671535e+01
1.728775861094542128e-03,-3.628272654662328733e+01
1.745398705912759021e-03,-3.826245151420793889e+01
1.762021550730975697e-03,-4.058783770231378440e+01
1.778644395549192373e-03,-4.231546098746386519e+01
1.795267240367409266e-03,-4.479589019332075139e+01
1.811890085185625943e-03,-4.917563725366487404e+01
1.828512930003842619e-03,-4.916018201321674042e+01
1.845135774822059512e-03,-4.677086077663020802e+01
1.861758619640276188e-03,-5.137459308065315611e+01
1.878381464458492864e-03,-4.405315157244915270e+01
1.895004309276709757e-03,-4.075743939125800352e+01
1.911627154094926433e-03,-4.438887983804932702e+01
1.928249998913143110e-03,-4.716132396966293072e+01
1.944872843731360003e-03,-4.290634810636470320e+01
1.961495688549576896e-03,-4.351756920192048028e+01
1.978118533367793572e-03,-4.728996590873910577e+01
1.994741378186010248e-03,-4.698201499276065363e+01
2.011364223004226924e-03,-5.146147560565487566e+01
2.027987067822443600e-03,-6.445377232350452346e+01
2.044609912640660276e-03,-4.845646814817265380e+01
2.061232757458877386e-03,-3.839423658621791446e+01
2.077855602277094062e-03,-3.507395547461857888e+01
2.094478447095310739e-03,-3.411863937428154259e+01
2.111101291913527415e-03,-3.558648592142876055e+01
2.127724136731744091e-03,-3.966527464469030662e+01
2.144346981549960767e-03,-4.259596040700181874e+01
2.160969826368177877e-03,-4.277815069158493344e+01
2.177592671186394553e-03,-3.983424037360095582e+01
2.194215516004611229e-03,-3.768455800368546704e+01
2.210838360822827905e-03,-3.774435386030879158e+01
2.227461205641044582e-03,-4.112320135520597120e+01
2.244084050459261691e-03,-4.526131474815328204e+01
2.260706895277478368e-03,-4.305826845250742707e+01
2.277329740095695044e-03,-4.236146849874758402e+01
2.293952584913911720e-03,-4.212530231055374230e+01
2.310575429732128396e-03,-3.974473273367478754e+01
2.327198274550345072e-03,-3.875585322123797738e+01
2.343821119368562182e-03,-3.999704295875437765e+01
2.360443964186778858e-03,-4.628399716806121234e+01
2.377066809004995535e-03,-6.429571502608655464e+01
2.393689653823212211e-03,-4.608990569897460432e+01
2.410312498641428887e-03,-4.427863136316312165e+01
2.426935343459645563e-03,-5.445589791337190633e+01
2.443558188277862673e-03,-4.190730572526837960e+01
2.460181033096079349e-03,-4.214262937025993949e+01
2.476803877914296025e-03,-4.719452150229252396e+01
2.493426722732512701e-03,-4.659384395379112220e+01
2.510049567550729378e-03,-3.880879356342430242e+01
2.526672412368946054e-03,-3.719401184291632489e+01
2.543295257187163164e-03,-3.841456432251899145e+01
2.559918102005379840e-03,-3.869600551439145164e+01
2.576540946823596516e-03,-3.889858332285945863e+01
2.593163791641813192e-03,-4.186077014768545723e+01
2.609786636460029868e-03,-4.477563585663580881e+01
2.626409481278246978e-03,-5.010160413044520311e+01
2.643032326096463654e-03,-4.974439717988558129e+01
2.659655170914680331e-03,-4.061011867405981235e+01
2.676278015732897007e-03,-4.016936419326492569e+01
2.692900860551113683e-03,-4.516731930364798586e+01
2.709523705369330359e-03,-4.440696261696334091e+01
2.726146550187547469e-03,-3.950686910307706512e+01
2.742769395005764145e-03,-3.955299263436913293e+01
2.759392239823980821e-03,-4.215053220381118138e+01
2.776015084642197497e-03,-4.803091061649332261e+01
2.792637929460414174e-03,-5.730823069906964662e+01
2.809260774278630850e-03,-4.900029684532719898e+01
2.825883619096847960e-03,-4.739502364664133438e+01
2.842506463915064636e-03,-4.821813356951602003e+01
2.859129308733281312e-03,-4.835872169477732996e+01
2.875752153551497988e-03,-4.732758497095112915e+01
2.892374998369714664e-03,-5.058735841729910021e+01
2.908997843187931340e-03,-4.926345354093460571e+01
2.925620688006148450e-03,-4.251134884949954085e+01
2.942243532824365126e-03,-4.353436129600037674e+01
2.958866377642581803e-03,-4.527283324360445249e+01
2.975489222460798479e-03,-4.390738384993761656e+01
2.992112067279015155e-03,-4.671289407344020361e+01
3.008734912097232265e-03,-5.555339318236440249e+01
3.025357756915448941e-03,-4.377290922172677767e+01
3.041980601733665617e-03,-3.566545870565747123e+01
3.058603446551882293e-03,-2.995345100087887147e+01
3.075226291370098970e-03,-2.864328982016523639e+01
3.091849136188315646e-03,-3.270338763518948610e+01
3.108471981006532756e-03,-4.234727078026754299e+01
3.125094825824749432e-03,-4.867312075662724880e+01
3.141717670642966108e-03,-4.579261885420173428e+01
3.158340515461182784e-03,-4.223867453224159618e+01
3.174963360279399460e-03,-4.235138585314934545e+01
3.191586205097616136e-03,-4.636059335995963693e+01
3.208209049915833246e-03,-4.959077425861917732e+01
3.224831894734049922e-03,-4.899451815800907895e+01
3.241454739552266599e-03,-4.430870942754928876e+01
3.258077584370483275e-03,-3.989992306342210782e+01
3.274700429188699951e-03,-3.907576409103572246e+01
3.291323274006916627e-03,-4.095321500165312045e+01
3.307946118825133737e-03,-4.655194911753650899e+01
3.324568963643350413e-03,-5.222894580422016020e+01
3.341191808461567089e-03,-4.935723261637818382e+01
3.357814653279783765e-03,-4.515103629452467260e+01
3.374437498098000442e-03,-4.102831766609219954e+01
3.391060342916217552e-03,-3.786824742962182455e+01
3.407683187734434228e-03,-3.979626195290600066e+01
3.424306032552650904e-03,-4.365614154280492443e+01
3.440928877370867580e-03,-4.299561120479101817e+01
3.457551722189084256e-03,-4.178917881218189478e+01
3.474174567007300932e-03,-4.416097497776172531e+01
3.490797411825518042e-03,-4.448889581677474325e+01
3.507420256643734718e-03,-4.258623718731065821e+01
3.524043101461951395e-03,-4.394156753400281445e+01
3.540665946280168071e-03,-4.642584451318256811e+01
3.557288791098384747e-03,-4.636096628321671176e+01
3.573911635916601423e-03,-4.495518960417314958e+01
3.590534480734818533e-03,-4.665719754289320775e+01
3.607157325553035209e-03,-4.355994301499109866e+01
3.623780170371251885e-03,-4.288638839296521610e+01
3.640403015189468561e-03,-4.181263816860869298e+01
3.657025860007685238e-03,-4.041109489897099394e+01
3.673648704825901914e-03,-4.229628422185743375e+01
3.690271549644119024e-03,-4.876520991115355486e+01
3.706894394462335700e-03,-5.705403526774200884e+01
3.723517239280552376e-03,-5.252439060093750101e+01
3.740140084098769052e-03,-4.726208902160117731e+01
3.756762928916985728e-03,-4.316714391796041639e+01
3.773385773735202838e-03,-4.288549787127345780e+01
3.790008618553419514e-03,-5.362739286014640783e+01
3.806631463371636191e-03,-4.653756201119054481e+01
3.823254308189852867e-03,-4.372589570069266784e+01
3.839877153008069543e-03,-4.935149427698667068e+01
3.856499997826286219e-03,-5.453058475481774536e+01
3.873122842644503329e-03,-4.487009512578102033e+01
3.889745687462720005e-03,-4.273225919748423962e+01
3.906368532280936681e-03,-4.614784832075334009e+01
3.922991377099153791e-03,-5.470013995020230624e+01
3.939614221917370034e-03,-5.379927748537829757e+01
3.956237066735587143e-03,-5.945063081847315800e+01
3.972859911553803386e-03,-5.254141092829259208e+01
3.989482756372020496e-03,-4.681055326437360264e+01
4.006105601190236738e-03,-4.405553380583207712e+01
4.022728446008453848e-03,-4.385496399138443024e+01
4.039351290826670958e-03,-4.579609029375858853e+01
4.055974135644887200e-03,-5.091091907972351294e+01
4.072596980463104310e-03,-5.427821468554033402e+01
4.089219825281320553e-03,-5.378850431379564867e+01
4.105842670099537663e-03,-5.068625645525399648e+01
4.122465514917754772e-03,-5.043902743454466275e+01
4.139088359735971015e-03,-5.638317317990385646e+01
4.155711204554188125e-03,-5.702259286755250400e+01
4.172334049372404367e-03,-5.777115891824414007e+01
4.188956894190621477e-03,-5.422616301982569098e+01
4.205579739008838587e-03,-4.897333363350259816e+01
4.222202583827054830e-03,-4.979500997509180138e+01
4.238825428645271939e-03,-4.550064228077120276e+01
4.255448273463488182e-03,-4.102376424854276848e+01
4.272071118281705292e-03,-4.002244902674959093e+01
4.288693963099921534e-03,-4.086170504173207263e+01
4.305316807918138644e-03,-4.234697441333406687e+01
4.321939652736355754e-03,-4.427989854799537994e+01
4.338562497554571996e-03,-4.370088882920200035e+01
4.355185342372789106e-03,-4.161866340366169936e+01
4.371808187191005349e-03,-4.290822891524408078e+01
4.388431032009222459e-03,-4.465281681682778014e+01
4.405053876827439568e-03,-4.372341132562954158e+01
4.421676721645655811e-03,-4.245206613288611663e+01
4.438299566463872921e-03,-4.374336727794212010e+01
4.454922411282089163e-03,-4.904708340346324746e+01
4.471545256100306273e-03,-5.445236059874143564e+01
4.488168100918523383e-03,-4.789196267139104890e+01
4.504790945736739625e-03,-4.432604015205993164e+01
4.521413790554956735e-03,-4.406142562778314442e+01
4.538036635373172978e-03,-4.615618925879082468e+01
4.554659480191390088e-03,-4.830705048904653864e+01
4.571282325009606330e-03,-4.634043257197750165e+01
4.587905169827823440e-03,-4.324360660800219591e+01
4.604528014646040550e-03,-4.177893095692650149e+01
4.621150859464256792e-03,-3.827267473766262640e+01
4.637773704282473902e-03,-3.683190196708314090e+01
4.654396549100690145e-03,-3.788197544527155003e+01
4.671019393918907255e-03,-3.955459657903023185e+01
4.687642238737124364e-03,-4.136941906649784784e+01
4.704265083555340607e-03,-4.308507153214637952e+01
4.720887928373557717e-03,-4.442327574790876099e+01
4.737510773191773959e-03,-4.492618347991592032e+01
4.754133618009991069e-03,-4.618954329280524007e+01
4.770756462828207312e-03,-4.636121730612124736e+01
4.787379307646424421e-03,-4.449929775832018208e+01
4.804002152464641531e-03,-4.569494913140290038e+01
4.820624997282857774e-03,-4.202552467435112504e+01
4.837247842101074884e-03,-4.015432187476655201e+01
4.853870686919291126e-03,-4.399862681300142242e+01
4.870493531737508236e-03,-6.692307508625728474e+01
4.887116376555725346e-03,-5.375880440517430969e+01
4.903739221373941588e-03,-4.931910317850628189e+01
4.920362066192158698e-03,-4.635077614394294443e+01
4.936984911010374941e-03,-4.956985139789226480e+01
4.953607755828592051e-03,-5.334700136315738206e+01
4.970230600646809160e-03,-4.732567631643958350e+01
4.986853445465025403e-03,-4.140561589488409311e+01
5.003476290283242513e-03,-3.923066188337901394e+01
5.020099135101458755e-03,-4.162305956976010179e+01
5.036721979919675865e-03,-4.664789853650508178e+01
5.053344824737892108e-03,-4.323613147685449576e+01
5.069967669556109217e-03,-4.212025447903827313e+01
5.086590514374326327e-03,-4.406040604099515434e+01
5.103213359192542570e-03,-4.571094907580956601e+01
5.119836204010759680e-03,-4.473392533751553657e+01
5.136459048828975922e-03,-4.627682654059448453e+01
5.153081893647193032e-03,-4.978167486134601205e+01
5.169704738465410142e-03,-6.208316403754943025e+01
5.186327583283626384e-03,-5.029790365114319428e+01
5.202950428101843494e-03,-4.509550689980926563e+01
5.219573272920059737e-03,-4.383807922755582354e+01
5.236196117738276846e-03,-4.202625976930185914e+01
5.252818962556493956e-03,-4.068624947254303947e+01
5.269441807374710199e-03,-3.929601241156124303e+01
5.286064652192927309e-03,-3.943543516861014808e+01
5.302687497011143551e-03,-4.362434761835074681e+01
5.319310341829360661e-03,-4.381203233375813966e+01
5.335933186647576904e-03,-4.061401198419009262e+01
5.352556031465794013e-03,-3.955176245839187743e+01
5.369178876284011123e-03,-4.166371142136163286e+01
5.385801721102227366e-03,-6.317662052569222908e+01
5.402424565920444476e-03,-4.122078035754222469e+01
5.419047410738660718e-03,-4.273105070969636188e+01
5.435670255556877828e-03,-4.483455304201712721e+01
5.452293100375094938e-03,-4.328706796630410736e+01
5.468915945193311180e-03,-4.946203529325990900e+01
5.485538790011528290e-03,-4.940437968573433380e+01
5.502161634829744533e-03,-4.533457142637786319e+01
5.518784479647961642e-03,-4.342779121412569054e+01
5.535407324466178752e-03,-4.437883077999344295e+01
5.552030169284394995e-03,-4.382439953588129100e+01
5.568653014102612105e-03,-4.198852160179036019e+01
5.585275858920828347e-03,-4.123534124499901310e+01
5.601898703739045457e-03,-4.377492415298078754e+01
5.618521548557261699e-03,-4.977082790570975845e+01
5.635144393375478809e-03,-5.555035070931129582e+01
5.651767238193695919e-03,-5.963448706622869366e+01
5.668390083011912162e-03,-5.232227828342894327e+01
5.685012927830129272e-03,-5.075004044281386228e+01
5.701635772648345514e-03,-4.797847474289930148e+01
5.718258617466562624e-03,-4.734965154437183799e+01
5.734881462284779734e-03,-5.054323929916355951e+01
5.751504307102995976e-03,-4.339474294029641044e+01
5.768127151921213086e-03,-4.022813214431371875e+01
5.784749996739429329e-03,-4.103496590123665300e+01
5.801372841557646438e-03,-4.296123088806123747e+01
5.817995686375862681e-03,-4.575304603364323697e+01
5.834618531194079791e-03,-5.210926982859437118e+01
5.851241376012296901e-03,-4.674272488968178862e+01
5.867864220830513143e-03,-4.690310042399764257e+01
5.884487065648730253e-03,-4.960537484698417643e+01
5.901109910466946495e-03,-5.001134837633831864e+01
5.917732755285163605e-03,-4.934577923313991477e+01
5.934355600103380715e-03,-4.807820351677403892e+01
5.950978444921596958e-03,-4.468895268811905197e+01
5.967601289739814067e-03,-4.662095873575150051e+01
5.984224134558030310e-03,-5.121595785344736385e+01
6.000846979376247420e-03,-5.105497219778537499e+01
6.017469824194464530e-03,-4.701354716640174303e+01
6.034092669012680772e-03,-5.065072230330767411e+01
6.050715513830897882e-03,-5.668945296829732428e+01
6.067338358649114124e-03,-4.739940364390569272e+01
6.083961203467331234e-03,-4.463769626236118171e+01
6.100584048285547477e-03,-4.846466112545039095e+01
6.117206893103764587e-03,-5.721727552186269605e+01
6.133829737921981697e-03,-5.364625544178589678e+01
6.150452582740197939e-03,-4.516460251533856507e+01
6.167075427558415049e-03,-4.163864682622830315e+01
6.183698272376631291e-03,-4.430742544949183070e+01
6.200321117194848401e-03,-5.307502621898691331e+01
6.216943962013065511e-03,-5.162272005983006551e+01
6.233566806831281754e-03,-4.981456516724860251e+01
6.250189651649498863e-03,-4.502593252021549119e+01
6.266812496467715106e-03,-4.380184371793834686e+01
6.283435341285932216e-03,-4.361974325123016172e+01
6.300058186104149326e-03,-4.298387720452129201e+01
6.316681030922365568e-03,-4.603585117336402277e+01
6.333303875740582678e-03,-5.644418804684725899e+01
6.349926720558798920e-03,-4.999165321780918703e+01
6.366549565377016030e-03,-5.170805789716200707e+01
6.383172410195232273e-03,-5.167933496968875318e+01
6.399795255013449383e-03,-6.316314706998461048e+01
6.416418099831666493e-03,-6.795205245432116214e+01
6.433040944649882735e-03,-5.140027691832982981e+01
6.449663789468099845e-03,-4.332051584470540462e+01
6.466286634286316087e-03,-4.254609027394658938e+01
6.482909479104533197e-03,-5.067114975733480975e+01
6.499532323922750307e-03,-5.384973691183110134e+01
6.516155168740966550e-03,-5.236162899391548819e+01
6.532778013559183659e-03,-4.685163639707735683e+01
6.549400858377399902e-03,-4.363963259491144697e+01
6.566023703195617012e-03,-4.519923506933703550e+01
6.582646548013833254e-03,-5.175944847143984617e+01
6.599269392832050364e-03,-4.888964583974748734e+01
6.615892237650267474e-03,-4.707719539457056612e+01
6.632515082468483716e-03,-4.740108127761643431e+01
6.649137927286700826e-03,-5.246545926472801114e+01
6.665760772104917069e-03,-6.038658375569681880e+01
6.682383616923134179e-03,-5.432941983321828161e+01
6.699006461741351288e-03,-6.095609177935716616e+01
6.715629306559567531e-03,-5.497908331223342770e+01
6.732252151377784641e-03,-5.205637503317676362e+01
6.748874996196000883e-03,-5.567758061560999749e+01
6.765497841014217993e-03,-4.558082702509810247e+01
6.782120685832435103e-03,-3.892632707392503733e+01
6.798743530650651345e-03,-3.865839750837742628e+01
6.815366375468868455e-03,-4.092542669972167602e+01
6.831989220287084698e-03,-4.277780918519957964e+01
6.848612065105301808e-03,-4.195206492737799664e+01
6.865234909923518050e-03,-4.280482191450767004e+01
6.881857754741735160e-03,-4.722158810804288009e+01
6.898480599559952270e-03,-4.628554715730829372e+01
6.915103444378168512e-03,-4.581284694016653702e+01
6.931726289196385622e-03,-4.793847903346801331e+01
6.948349134014601865e-03,-5.219624310951655843e+01
6.964971978832818975e-03,-5.385581706360775911e+01
6.981594823651036084e-03,-4.885192915460275742e+01
6.998217668469252327e-03,-4.313546711538528200e+01
7.014840513287469437e-03,-3.938675928313278973e+01
7.031463358105685679e-03,-3.914741505412873579e+01
7.048086202923902789e-03,-4.332794853638433352e+01
7.064709047742119899e-03,-5.157284371859099537e+01
7.081331892560336141e-03,-4.916006701601853024e+01
7.097954737378553251e-03,-4.866100714310520203e+01
7.114577582196769494e-03,-5.019589686987161770e+01
7.131200427014986604e-03,-4.940332850845501866e+01
7.147823271833202846e-03,-4.645242796897764492e+01
7.164446116651419956e-03,-4.518862433427085534e+01
7.181068961469637066e-03,-5.214333289511423430e+01
7.197691806287853308e-03,-5.072370324757418558e+01
7.214314651106070418e-03,-4.426346312826154872e+01
7.230937495924286661e-03,-4.080586783634554138e+01
7.247560340742503771e-03,-4.139569769338416450e+01
7.264183185560720880e-03,-4.679781107425938558e+01
7.280806030378937123e-03,-4.597751684224746782e+01
7.297428875197154233e-03,-4.691071642376741124e+01
7.314051720015370475e-03,-4.884033298733903905e+01
7.330674564833587585e-03,-4.749914206595646959e+01
7.347297409651803828e-03,-6.407134825048223092e+01
7.363920254470020937e-03,-4.560365831409312420e+01
7.380543099288238047e-03,-4.416037224559473628e+01
7.397165944106454290e-03,-4.679145908528071374e+01
7.413788788924671400e-03,-4.548430609212181253e+01
7.430411633742887642e-03,-4.274360531554881959e+01
7.447034478561104752e-03,-4.386973800550860858e+01
7.463657323379321862e-03,-4.700038295072459960e+01
7.480280168197538104e-03,-5.132802887916362522e+01
7.496903013015755214e-03,-5.732001219085286436e+01
7.513525857833971457e-03,-4.920929592046136491e+01
7.530148702652188566e-03,-4.451509208128352668e+01
7.546771547470405676e-03,-4.424860438831046139e+01
7.563394392288621919e-03,-4.669031491489991481e+01
7.580017237106839029e-03,-4.197358176889932224e+01
7.596640081925055271e-03,-3.905343902449808269e+01
7.613262926743272381e-03,-3.976782784560073480e+01
7.629885771561488624e-03,-4.237453426646375476e+01
7.646508616379705733e-03,-4.553218165346893898e+01
7.663131461197922843e-03,-4.688875471155355967e+01
7.679754306016139086e-03,-4.194781477393176772e+01
7.696377150834356196e-03,-3.870818643726834551e+01
7.712999995652572438e-03,-3.782576550817999106e+01
7.729622840470789548e-03,-4.070473939691709830e+01
7.746245685289006658e-03,-4.742520874418180199e+01
7.762868530107222900e-03,-5.587095473763697129e+01
7.779491374925440010e-03,-5.591410814233158533e+01
7.796114219743656253e-03,-4.450752144647903918e+01
7.812737064561873362e-03,-4.124215905947501426e+01
7.829359909380089605e-03,-4.410316951960871990e+01
7.845982754198307582e-03,-4.363925067686081860e+01
7.862605599016523825e-03,-4.389254199884938146e+01
7.879228443834740067e-03,-4.648919031694831716e+01
7.895851288652956310e-03,-4.165497278755465516e+01
7.912474133471174287e-03,-4.142339411021603013e+01
7.929096978289390529e-03,-4.808832358749383928e+01
7.945719823107606772e-03,-4.357425905071866623e+01
7.962342667925824749e-03,-4.366543276170691001e+01
7.978965512744040992e-03,-4.358144738674654661e+01
7.995588357562257234e-03,-4.096106617149050777e+01
8.012211202380473477e-03,-3.970310413325761800e+01
8.028834047198691454e-03,-4.043542301023413188e+01
8.045456892016907696e-03,-4.336255769863338827e+01
8.062079736835123939e-03,-4.514857592452032975e+01
8.078702581653341916e-03,-4.959856370685838556e+01
8.095325426471558158e-03,-5.030854661577116360e+01
8.111948271289774401e-03,-4.690828729162593902e+01
8.128571116107992378e-03,-4.374210214775236238e+01
8.145193960926208621e-03,-4.167036785242142116e+01
8.161816805744424863e-03,-4.265263282628633590e+01
8.178439650562641106e-03,-4.234766754814457101e+01
8.195062495380859083e-03,-4.336241454106958315e+01
8.211685340199075325e-03,-4.583491990323025789e+01
8.228308185017291568e-03,-5.087902671457672454e+01
8.244931029835509545e-03,-5.951932818209307641e+01
8.261553874653725787e-03,-4.922579897945947636e+01
8.278176719471942030e-03,-4.366856852167068581e+01
8.294799564290158272e-03,-4.522808977564221067e+01
8.311422409108376250e-03,-5.423692725667227421e+01
8.328045253926592492e-03,-5.024490993967367558e+01
8.344668098744808735e-03,-5.153329066524537438e+01
8.361290943563026712e-03,-4.659842986713233159e+01
8.377913788381242954e-03,-4.463612396440944963e+01
8.394536633199459197e-03,-4.865225919288349132e+01
8.411159478017677174e-03,-4.997069626091559513e+01
8.427782322835893417e-03,-4.256203719017094045e+01
8.444405167654109659e-03,-4.310615072735284059e+01
8.461028012472325902e-03,-5.008770400328156569e+01
8.477650857290543879e-03,-6.051694860946177812e+01
8.494273702108760121e-03,-5.664667564211369211e+01
8.510896546926976364e-03,-4.913333681536397535e+01
8.527519391745194341e-03,-4.622418159783829594e+01
8.544142236563410583e-03,-4.371068769796649178e+01
8.560765081381626826e-03,-4.775610033527054554e+01
8.577387926199843068e-03,-6.360424930659998211e+01
8.594010771018061046e-03,-5.571634387111777187e+01
8.610633615836277288e-03,-5.296332488928285187e+01
8.627256460654493531e-03,-4.464542146948871704e+01
8.643879305472711508e-03,-4.448732386046377485e+01
8.660502150290927750e-03,-4.487808258786701288e+01
8.677124995109143993e-03,-4.522241309226735950e+01
8.693747839927361970e-03,-5.080725154160730028e+01
8.710370684745578213e-03,-5.927711317533134405e+01
8.726993529563794455e-03,-5.156824077952941110e+01
8.743616374382010697e-03,-4.481569616198665074e+01
8.760239219200228675e-03,-4.769136942585178929e+01
8.776862064018444917e-03,-5.608748306629172475e+01
8.793484908836661160e-03,-5.685356120509224809e+01
8.810107753654879137e-03,-7.956417925196095098e+01
8.826730598473095379e-03,-5.426583113357999366e+01
8.843353443291311622e-03,-4.814136826498385346e+01
8.859976288109527864e-03,-4.519003757942860489e+01
8.876599132927745842e-03,-4.271775644914325198e+01
8.893221977745962084e-03,-4.125865532211844311e+01
8.909844822564178327e-03,-4.170563916596344001e+01
8.926467667382396304e-03,-4.592115052380587770e+01
8.943090512200612546e-03,-5.292462504978988136e+01
8.959713357018828789e-03,-4.453207952957581028e+01
8.976336201837046766e-03,-4.233970813992619497e+01
8.992959046655263008e-03,-4.603906953539615188e+01
9.009581891473479251e-03,-5.285349052086530719e+01
9.026204736291695493e-03,-4.173658762213256779e+01
9.042827581109913471e-03,-4.015753840226032878e+01
9.059450425928129713e-03,-4.123351261489654007e+01
9.076073270746345956e-03,-4.721083081737560860e+01
9.092696115564563933e-03,-4.271636341582575369e+01
9.109318960382780175e-03,-3.902302815806378788e+01
9.125941805200996418e-03,-4.203580886660252247e+01
9.142564650019212660e-03,-5.641502278665843306e+01
9.159187494837430638e-03,-4.519451486189969103e+01
9.175810339655646880e-03,-4.403311056027067139e+01
9.192433184473863123e-03,-4.806281340446042094e+01
9.209056029292081100e-03,-5.060776129878058782e+01
9.225678874110297342e-03,-5.209245209735436788e+01
9.242301718928513585e-03,-5.615413476902743639e+01
9.258924563746731562e-03,-5.812256283488486019e+01
