distance_m,amplitude_dB
7.299063023538525678e-04,-6.132181769889741929e+01
7.464950819528037157e-04,-6.494963276359140991e+01
7.630838615517548636e-04,-7.561804446726641515e+01
7.796726411507061199e-04,-7.065616775124800597e+01
7.962614207496572678e-04,-6.777822086556648173e+01
8.128502003486085242e-04,-7.770098658206082121e+01
8.294389799475596721e-04,-7.341743299425461089e+01
8.460277595465109284e-04,-6.604392148798557116e+01
8.626165391454620763e-04,-6.555023881439444722e+01
8.792053187444132242e-04,-6.932863472744598710e+01
8.957940983433644805e-04,-7.119739251545745162e+01
9.123828779423156284e-04,-6.924194447706082656e+01
9.289716575412668848e-04,-6.650180637568183784e+01
9.455604371402180327e-04,-6.492121360111177353e+01
9.621492167391692890e-04,-6.505919680969266494e+01
9.787379963381204369e-04,-6.554562021321919474e+01
9.953267759370716932e-04,-7.012681434544529679e+01
1.011915555536022733e-03,-8.413565999290447905e+01
1.028504335134973989e-03,-7.027561648403442973e+01
1.045093114733925245e-03,-6.850222059520542928e+01
1.061681894332876502e-03,-6.216987135246767338e+01
1.078270673931827541e-03,-6.113024047411732909e+01
1.094859453530778797e-03,-6.300481122856843541e+01
1.111448233129730054e-03,-6.456348010569246298e+01
1.128037012728681093e-03,-6.842082178966779793e+01
1.144625792327632350e-03,-6.995139390833033133e+01
1.161214571926583606e-03,-6.812114145306587432e+01
1.177803351525534862e-03,-6.193085285654455419e+01
1.194392131124485902e-03,-6.281304144417493518e+01
1.210980910723437158e-03,-6.839521434301947522e+01
1.227569690322388414e-03,-7.097430635731430471e+01
1.244158469921339454e-03,-7.962195665243362441e+01
1.260747249520290710e-03,-6.948306120507182015e+01
1.277336029119241967e-03,-6.874115189364997036e+01
1.293924808718193223e-03,-6.865098687897216223e+01
1.310513588317144262e-03,-6.945919722211520764e+01
1.327102367916095519e-03,-7.761274233794445365e+01
1.343691147515046775e-03,-7.104787874532365777e+01
1.360279927113997814e-03,-6.689220999345482710e+01
1.376868706712949071e-03,-6.814197103226665320e+01
1.393457486311900327e-03,-8.238224950064724794e+01
1.410046265910851583e-03,-7.017294019793777693e+01
1.426635045509802623e-03,-6.734823392934313802e+01
1.443223825108753879e-03,-7.040035037526011763e+01
1.459812604707705136e-03,-8.635513791602930667e+01
1.476401384306656175e-03,-7.438920435734979719e+01
1.492990163905607431e-03,-7.307270310406084945e+01
1.509578943504558688e-03,-8.282550806596476889e+01
1.526167723103509727e-03,-7.207325085516114882e+01
1.542756502702460984e-03,-6.714851801175633739e+01
1.559345282301412240e-03,-6.905546169337378615e+01
1.575934061900363496e-03,-7.291744750497922212e+01
1.592522841499314536e-03,-7.895486649053435713e+01
1.609111621098265792e-03,-7.202267863205406684e+01
1.625700400697217048e-03,-6.944640944536783422e+01
1.642289180296168088e-03,-6.902388701472459331e+01
1.658877959895119344e-03,-6.659519864937205114e+01
1.675466739494070600e-03,-6.378583014149906916e+01
1.692055519093021857e-03,-6.442545507272153316e+01
1.708644298691972896e-03,-6.537424229545493404e+01
1.725233078290924153e-03,-6.457938139615458795e+01
1.741821857889875409e-03,-6.801298721311985673e+01
1.758410637488826448e-03,-7.514663418589705657e+01
1.774999417087777705e-03,-6.622910280607995048e+01
1.791588196686728961e-03,-6.305615589161482148e+01
1.808176976285680217e-03,-6.779952796483388511e+01
1.824765755884631257e-03,-7.419000648325373959e+01
1.841354535483582513e-03,-6.949452959953264042e+01
1.857943315082533770e-03,-6.714076686435704744e+01
1.874532094681484809e-03,-7.974883597362536136e+01
1.891120874280436065e-03,-6.658897122737643315e+01
1.907709653879387322e-03,-6.377860300325931320e+01
1.924298433478338578e-03,-6.633432727852070343e+01
1.940887213077289617e-03,-6.790882754063528637e+01
1.957475992676240874e-03,-6.712450224969188639e+01
1.974064772275191913e-03,-6.451015243237090147e+01
1.990653551874143386e-03,-6.212073396485084231e+01
2.007242331473094426e-03,-6.243717642309843541e+01
2.023831111072045465e-03,-6.519243798603335449e+01
2.040419890670996939e-03,-6.527518874500937329e+01
2.057008670269947978e-03,-6.449489579376107429e+01
2.073597449868899018e-03,-6.560445385001816021e+01
2.090186229467850491e-03,-6.010804359917528217e+01
2.106775009066801530e-03,-5.928734802793040615e+01
2.123363788665753003e-03,-6.558948689876808658e+01
2.139952568264704043e-03,-6.852504054637415720e+01
2.156541347863655082e-03,-6.686425354210837213e+01
2.173130127462606555e-03,-7.019144193374700080e+01
2.189718907061557595e-03,-6.581165533898700915e+01
2.206307686660508634e-03,-6.467999983070755832e+01
2.222896466259460108e-03,-7.175467516549025504e+01
2.239485245858411147e-03,-7.950183450876825475e+01
2.256074025457362187e-03,-8.430007302616105846e+01
2.272662805056313660e-03,-7.158517622566121474e+01
2.289251584655264699e-03,-6.838503004607376567e+01
2.305840364254215739e-03,-7.071813025189233315e+01
2.322429143853167212e-03,-7.873596187683131120e+01
2.339017923452118251e-03,-7.709855487390849760e+01
2.355606703051069725e-03,-7.593562832760619585e+01
2.372195482650020764e-03,-6.668142863591364744e+01
2.388784262248971803e-03,-6.615913908873375249e+01
2.405373041847923277e-03,-7.428581734478493104e+01
2.421961821446874316e-03,-7.209399416703621455e+01
2.438550601045825356e-03,-6.837544439528730322e+01
2.455139380644776829e-03,-6.945852856455836388e+01
2.471728160243727868e-03,-6.394576442125640625e+01
2.488316939842678908e-03,-5.988452189200024378e+01
2.504905719441630381e-03,-6.123758253791103101e+01
2.521494499040581420e-03,-6.708135367801349958e+01
2.538083278639532460e-03,-5.685414951906372494e+01
2.554672058238483933e-03,-4.591424373593321206e+01
2.571260837837434973e-03,-4.223035762075976152e+01
2.587849617436386446e-03,-4.482994049041002427e+01
2.604438397035337485e-03,-5.350785460468689081e+01
2.621027176634288525e-03,-6.370428438298017682e+01
2.637615956233239998e-03,-6.522230542199889669e+01
2.654204735832191037e-03,-5.680588107844216239e+01
2.670793515431142077e-03,-5.243530145650151297e+01
2.687382295030093550e-03,-5.384721027330726173e+01
2.703971074629044589e-03,-6.131385663690696930e+01
2.720559854227995629e-03,-6.976905382595168703e+01
2.737148633826947102e-03,-6.881931562372672317e+01
2.753737413425898142e-03,-6.497418485597680160e+01
2.770326193024849181e-03,-6.260001416585888023e+01
2.786914972623800654e-03,-6.478498450034756218e+01
2.803503752222751694e-03,-6.923742565380075575e+01
2.820092531821703167e-03,-6.963803222997613318e+01
2.836681311420654206e-03,-7.878592082104171368e+01
2.853270091019605246e-03,-6.846116344170184220e+01
2.869858870618556719e-03,-5.796751017750998614e+01
2.886447650217507759e-03,-5.471736969164052766e+01
2.903036429816458798e-03,-5.715134241655236025e+01
2.919625209415410271e-03,-6.270165413220924222e+01
2.936213989014361311e-03,-6.557001590612559028e+01
2.952802768613312350e-03,-6.932028658153961942e+01
2.969391548212263823e-03,-7.270557055268623969e+01
2.985980327811214863e-03,-6.074980868964906477e+01
3.002569107410165902e-03,-5.784698267218679035e+01
3.019157887009117375e-03,-5.916573507185162839e+01
3.035746666608068415e-03,-4.330777904654028987e+01
3.052335446207019454e-03,-3.477271966179331741e+01
3.068924225805970928e-03,-3.310057718985651576e+01
3.085513005404921967e-03,-3.791865572693811970e+01
3.102101785003873440e-03,-4.983924845440998297e+01
3.118690564602824480e-03,-6.407298799523479715e+01
3.135279344201775519e-03,-5.901997161268099035e+01
3.151868123800726992e-03,-4.806014750260057866e+01
3.168456903399678032e-03,-4.314855439717480579e+01
3.185045682998629071e-03,-4.453386158210597756e+01
3.201634462597580544e-03,-5.231306602521164706e+01
3.218223242196531584e-03,-6.391258687408806338e+01
3.234812021795482623e-03,-6.851298786896141735e+01
3.251400801394434097e-03,-6.853606273460098919e+01
3.267989580993385136e-03,-6.751728704956681781e+01
3.284578360592336176e-03,-7.538906123101556034e+01
3.301167140191287649e-03,-7.221941042702722768e+01
3.317755919790238688e-03,-7.695181499030445593e+01
3.334344699389190161e-03,-7.506297393183567124e+01
3.350933478988141201e-03,-6.362022413236996243e+01
3.367522258587092240e-03,-5.122685146380717924e+01
3.384111038186043714e-03,-4.733954224799401800e+01
3.400699817784994753e-03,-4.982037854259395715e+01
3.417288597383945793e-03,-5.771241760197717241e+01
3.433877376982897266e-03,-6.243592973892914699e+01
3.450466156581848305e-03,-6.632428102666904124e+01
3.467054936180799345e-03,-6.065303220576743826e+01
3.483643715779750818e-03,-5.018019607163413554e+01
3.500232495378701857e-03,-4.900172511996304081e+01
3.516821274977652897e-03,-5.569823749152686077e+01
3.533410054576604370e-03,-5.114255944872491000e+01
3.549998834175555409e-03,-4.393516931719209140e+01
3.566587613774506883e-03,-4.366116487718996808e+01
3.583176393373457922e-03,-4.961398803901082744e+01
3.599765172972408962e-03,-5.977420113267196911e+01
3.616353952571360435e-03,-6.455246372019084333e+01
3.632942732170311474e-03,-6.096496738752028932e+01
3.649531511769262514e-03,-5.521000061368841472e+01
3.666120291368213987e-03,-5.290675027037291756e+01
3.682709070967165026e-03,-5.557502962350643116e+01
3.699297850566116066e-03,-6.170902217376635690e+01
3.715886630165067539e-03,-6.556679858167879615e+01
3.732475409764018578e-03,-6.604298404665760813e+01
3.749064189362969618e-03,-6.664972008495631428e+01
3.765652968961921091e-03,-6.984503694713163213e+01
3.782241748560872131e-03,-6.661418776094264160e+01
3.798830528159823170e-03,-6.387873047688558614e+01
3.815419307758774643e-03,-6.500460907787902443e+01
3.832008087357725683e-03,-6.571049964729360227e+01
3.848596866956677156e-03,-6.154150401803701698e+01
3.865185646555628195e-03,-5.560331094816837094e+01
3.881774426154579235e-03,-5.408563016728766115e+01
3.898363205753530708e-03,-5.833065767483020636e+01
3.914951985352481748e-03,-6.400847436798139256e+01
3.931540764951432787e-03,-6.464381805665126990e+01
3.948129544550383827e-03,-6.860825537120408057e+01
3.964718324149335733e-03,-6.482754010206895146e+01
3.981307103748286773e-03,-5.816968488900229772e+01
3.997895883347237812e-03,-5.891782504377039231e+01
4.014484662946188852e-03,-6.566496188217962526e+01
4.031073442545139891e-03,-6.416896834109488168e+01
4.047662222144090931e-03,-6.299477596968256421e+01
4.064251001743042838e-03,-6.286134919064622295e+01
4.080839781341993877e-03,-6.637066720782216578e+01
4.097428560940944917e-03,-8.499781883600932986e+01
4.114017340539895956e-03,-6.670722258979084529e+01
4.130606120138846996e-03,-6.498215644142376846e+01
4.147194899737798035e-03,-6.713969328123329205e+01
4.163783679336749942e-03,-6.782865742473325099e+01
4.180372458935700981e-03,-7.107170677611678400e+01
4.196961238534652021e-03,-9.057495710558899304e+01
4.213550018133603060e-03,-7.615297408036323645e+01
4.230138797732554100e-03,-7.210478022798466213e+01
4.246727577331506007e-03,-6.729334931888374172e+01
4.263316356930457046e-03,-6.633764119440486695e+01
4.279905136529408086e-03,-6.859269255672722920e+01
4.296493916128359125e-03,-7.639654081055158485e+01
4.313082695727310165e-03,-7.407805925185722629e+01
4.329671475326261204e-03,-6.824671655831976125e+01
4.346260254925213111e-03,-6.979175211898748898e+01
4.362849034524164150e-03,-6.914336635741237558e+01
4.379437814123115190e-03,-6.881307210532581564e+01
4.396026593722066229e-03,-7.439401078785571997e+01
4.412615373321017269e-03,-8.073552554542229132e+01
4.429204152919969176e-03,-7.604766515714784703e+01
4.445792932518920215e-03,-7.454932481868405603e+01
4.462381712117871255e-03,-7.181328489487897571e+01
4.478970491716822294e-03,-7.251426382489833600e+01
4.495559271315773334e-03,-7.232482059311182354e+01
4.512148050914724373e-03,-6.967236211880491226e+01
4.528736830513676280e-03,-6.926074706014236426e+01
4.545325610112627319e-03,-7.078760126695415522e+01
4.561914389711578359e-03,-7.547101802727149789e+01
4.578503169310529398e-03,-8.026892881280443248e+01
4.595091948909480438e-03,-7.094584455530271327e+01
4.611680728508431477e-03,-6.940028370972250116e+01
4.628269508107383384e-03,-7.060353369892526132e+01
4.644858287706334424e-03,-6.957830749183705166e+01
4.661447067305285463e-03,-7.002500219411585647e+01
4.678035846904236503e-03,-7.430065148787289786e+01
4.694624626503187542e-03,-7.817908669756006645e+01
4.711213406102139449e-03,-7.814553442667163097e+01
4.727802185701090489e-03,-6.854934372640029494e+01
4.744390965300041528e-03,-6.713747583776644490e+01
4.760979744898992568e-03,-6.771904676553833724e+01
4.777568524497943607e-03,-6.794598040643620607e+01
4.794157304096894646e-03,-6.869806828938557430e+01
4.810746083695846553e-03,-7.111402940192343181e+01
4.827334863294797593e-03,-7.293750865110045822e+01
4.843923642893748632e-03,-7.322818341447873536e+01
4.860512422492699672e-03,-7.314032652064187801e+01
4.877101202091650711e-03,-7.394089456523063575e+01
4.893689981690601751e-03,-6.654144072837193846e+01
4.910278761289553658e-03,-6.804791015751602856e+01
4.926867540888504697e-03,-7.560942504701442601e+01
4.943456320487455737e-03,-7.112712279972372187e+01
4.960045100086406776e-03,-7.217800829181950917e+01
4.976633879685357816e-03,-7.223829992645502784e+01
4.993222659284309722e-03,-8.556388206082330328e+01
5.009811438883260762e-03,-7.003021296472776669e+01
5.026400218482211801e-03,-6.518610231167298252e+01
5.042988998081162841e-03,-6.615653870632031897e+01
5.059577777680113880e-03,-7.007296308119846628e+01
5.076166557279064920e-03,-8.030492993809646407e+01
5.092755336878016827e-03,-7.212527492671650009e+01
5.109344116476967866e-03,-6.626495740686686986e+01
5.125932896075918906e-03,-6.603256559225846445e+01
5.142521675674869945e-03,-7.454281093502768840e+01
5.159110455273820985e-03,-7.208548150647060027e+01
5.175699234872772891e-03,-7.134443794521379800e+01
5.192288014471723931e-03,-8.788182620660396083e+01
5.208876794070674970e-03,-6.923320633775149702e+01
5.225465573669626010e-03,-6.756307933559151024e+01
5.242054353268577049e-03,-6.791753944273453669e+01
5.258643132867528089e-03,-6.700841279929088046e+01
5.275231912466479996e-03,-6.633851235112069844e+01
5.291820692065431035e-03,-6.778264116190712230e+01
5.308409471664382075e-03,-7.295434434720439754e+01
5.324998251263333114e-03,-6.895062581583763972e+01
5.341587030862284154e-03,-6.801540508896827930e+01
5.358175810461235193e-03,-6.926194282842969585e+01
5.374764590060187100e-03,-7.934434640926433246e+01
5.391353369659138139e-03,-7.032711035585111858e+01
5.407942149258089179e-03,-6.423276614666858109e+01
5.424530928857040218e-03,-6.298860813814427217e+01
5.441119708455991258e-03,-6.763809312550188224e+01
5.457708488054943165e-03,-7.815122766892963568e+01
5.474297267653894204e-03,-6.863276953680912129e+01
5.490886047252845244e-03,-7.437646966675792726e+01
5.507474826851796283e-03,-7.626638243828489294e+01
5.524063606450747323e-03,-6.624592339359489301e+01
5.540652386049698362e-03,-6.190102704340375084e+01
5.557241165648650269e-03,-6.316170324182721885e+01
5.573829945247601309e-03,-7.261032709480403469e+01
5.590418724846552348e-03,-7.291418981646101827e+01
5.607007504445503387e-03,-6.559063679323730867e+01
5.623596284044454427e-03,-6.517991589944368513e+01
5.640185063643406334e-03,-6.995132001965208701e+01
5.656773843242357373e-03,-7.700059331322692913e+01
5.673362622841308413e-03,-7.325308210282133814e+01
5.689951402440259452e-03,-6.512080197925376979e+01
5.706540182039210492e-03,-6.072412138686165406e+01
5.723128961638161531e-03,-6.116613107391775372e+01
5.739717741237113438e-03,-6.848806166836848774e+01
5.756306520836064478e-03,-7.854110441378252006e+01
5.772895300435015517e-03,-7.903946337545465894e+01
5.789484080033966557e-03,-7.629515704982858892e+01
5.806072859632917596e-03,-7.078156501316450999e+01
5.822661639231868635e-03,-6.978996356356005037e+01
5.839250418830820542e-03,-7.110554284250655144e+01
5.855839198429771582e-03,-6.725048443195954917e+01
5.872427978028722621e-03,-6.441008397634033145e+01
5.889016757627673661e-03,-6.825424932362275854e+01
5.905605537226624700e-03,-7.789137591901335611e+01
5.922194316825576607e-03,-7.359744862654808628e+01
5.938783096424527647e-03,-7.407107584036756975e+01
5.955371876023478686e-03,-7.104988560836713418e+01
5.971960655622429726e-03,-8.274685150678421053e+01
5.988549435221380765e-03,-7.315278680562927605e+01
6.005138214820331805e-03,-6.750065901900507015e+01
6.021726994419283711e-03,-6.420900217469274196e+01
6.038315774018234751e-03,-6.285826760006920466e+01
6.054904553617185790e-03,-6.423576851786532416e+01
6.071493333216136830e-03,-6.984504869227953350e+01
6.088082112815087869e-03,-7.079660693266028204e+01
6.104670892414038909e-03,-7.113348895089148982e+01
6.121259672012990816e-03,-7.436823443100421116e+01
6.137848451611941855e-03,-7.068425801053889757e+01
6.154437231210892895e-03,-6.624390498468164878e+01
6.171026010809843934e-03,-6.629772948765656793e+01
6.187614790408794974e-03,-6.702144878988548271e+01
6.204203570007746880e-03,-6.640600744265101696e+01
6.220792349606697920e-03,-6.808479468865100159e+01
6.237381129205648959e-03,-7.361781752858108518e+01
6.253969908804599999e-03,-7.489729636801391166e+01
6.270558688403551038e-03,-7.501696650836352376e+01
6.287147468002502078e-03,-8.054439854705395874e+01
6.303736247601453985e-03,-8.945240657079283153e+01
6.320325027200405024e-03,-8.474024176312840950e+01
6.336913806799356064e-03,-7.664648123636123955e+01
6.353502586398307103e-03,-6.764495806171316872e+01
6.370091365997258143e-03,-6.302256396627051060e+01
6.386680145596210049e-03,-6.329480132408964010e+01
6.403268925195161089e-03,-6.719838199802924805e+01
6.419857704794112128e-03,-7.122462425029520716e+01
6.436446484393063168e-03,-6.855651793623357548e+01
6.453035263992014207e-03,-6.643966648638274819e+01
6.469624043590965247e-03,-6.466824514994718243e+01
6.486212823189917154e-03,-6.176801242868675956e+01
6.502801602788868193e-03,-6.022614873868623420e+01
6.519390382387819233e-03,-6.260754966358702944e+01
6.535979161986770272e-03,-6.966364331794429177e+01
6.552567941585721312e-03,-7.446911709248598754e+01
6.569156721184672351e-03,-6.605155297972476092e+01
6.585745500783624258e-03,-7.047627956186862264e+01
6.602334280382575298e-03,-7.297564726503000543e+01
6.618923059981526337e-03,-6.603039836945339403e+01
6.635511839580477376e-03,-6.777397346479398266e+01
6.652100619179428416e-03,-9.873939664557042306e+01
6.668689398778380323e-03,-6.990239712097454117e+01
6.685278178377331362e-03,-6.535264487173337500e+01
6.701866957976282402e-03,-6.667053346060652075e+01
6.718455737575233441e-03,-7.499658370539106045e+01
6.735044517174184481e-03,-7.601121997167932420e+01
6.751633296773135520e-03,-7.466335933065022346e+01
6.768222076372087427e-03,-6.825165202550270749e+01
6.784810855971038467e-03,-6.686836533256075654e+01
6.801399635569989506e-03,-6.841300494317718517e+01
6.817988415168940546e-03,-6.850376433209093818e+01
6.834577194767891585e-03,-7.073405425244104094e+01
6.851165974366842625e-03,-7.165197667305805851e+01
6.867754753965794531e-03,-6.928064989378900407e+01
6.884343533564745571e-03,-7.380879503137384745e+01
6.900932313163696610e-03,-7.250058253465853397e+01
6.917521092762647650e-03,-7.384625023317448722e+01
6.934109872361598689e-03,-7.109282794338307099e+01
6.950698651960550596e-03,-6.853929797770086907e+01
6.967287431559501636e-03,-7.004522803087071736e+01
6.983876211158452675e-03,-7.060921257877984658e+01
7.000464990757403715e-03,-6.724980633657933993e+01
7.017053770356354754e-03,-6.806443834200409526e+01
7.033642549955305794e-03,-7.394477081502597571e+01
7.050231329554257700e-03,-7.613051128915563481e+01
7.066820109153208740e-03,-6.768447672403415538e+01
7.083408888752159779e-03,-6.635388758584204538e+01
7.099997668351110819e-03,-7.118842576277833700e+01
7.116586447950061858e-03,-7.303281399190106526e+01
7.133175227549013765e-03,-6.829312249094147091e+01
7.149764007147964805e-03,-6.649183744154356646e+01
7.166352786746915844e-03,-6.708044015995125164e+01
7.182941566345866884e-03,-6.837201317132337408e+01
7.199530345944817923e-03,-7.376430127434770156e+01
7.216119125543768963e-03,-8.048311721614942371e+01
7.232707905142720869e-03,-6.927068358653841074e+01
7.249296684741671909e-03,-6.741954334010409866e+01
7.265885464340622948e-03,-7.137709913011397589e+01
7.282474243939573988e-03,-7.361554565121616633e+01
7.299063023538525027e-03,-7.441765822383905515e+01
7.315651803137476067e-03,-7.315016292212705196e+01
7.332240582736427974e-03,-7.359386195179291690e+01
7.348829362335379013e-03,-6.982084999592146346e+01
7.365418141934330053e-03,-6.884132934496493306e+01
7.382006921533281092e-03,-7.385124913452904138e+01
7.398595701132232132e-03,-7.435270587256796659e+01
7.415184480731184039e-03,-7.119115843216532369e+01
7.431773260330135078e-03,-6.938510494445202426e+01
7.448362039929086117e-03,-7.973457140679104782e+01
7.464950819528037157e-03,-6.877842143607938397e+01
7.481539599126988196e-03,-6.451078994244453213e+01
7.498128378725939236e-03,-6.394705553785757957e+01
7.514717158324891143e-03,-6.466238555675244015e+01
7.531305937923842182e-03,-6.519763099460044486e+01
7.547894717522793222e-03,-6.378731346860315909e+01
7.564483497121744261e-03,-6.428635949436537089e+01
7.581072276720695301e-03,-6.938174410429445516e+01
7.597661056319646340e-03,-8.459623149410813880e+01
7.614249835918598247e-03,-7.387683550517509445e+01
7.630838615517549287e-03,-6.578993140774828419e+01
7.647427395116500326e-03,-6.368617188695790077e+01
7.664016174715451366e-03,-6.512732166523771582e+01
7.680604954314402405e-03,-6.493791011516599099e+01
7.697193733913354312e-03,-6.262194343958348242e+01
7.713782513512305351e-03,-6.358045387148007421e+01
7.730371293111256391e-03,-7.199422299406872128e+01
7.746960072710207430e-03,-7.049696593458234872e+01
7.763548852309158470e-03,-6.483320010961986668e+01
7.780137631908109509e-03,-6.539194918193466322e+01
7.796726411507061416e-03,-6.526063496620845683e+01
7.813315191106012456e-03,-6.454887611636281974e+01
7.829903970704963495e-03,-6.852713479519292150e+01
7.846492750303914535e-03,-8.020091588326378940e+01
7.863081529902865574e-03,-7.931476583554497495e+01
7.879670309501816614e-03,-7.978942070817606691e+01
7.896259089100767653e-03,-7.556006380981735049e+01
7.912847868699718692e-03,-7.653466703701106155e+01
7.929436648298671467e-03,-8.133031807471965635e+01
7.946025427897622506e-03,-8.635920001906876564e+01
7.962614207496573546e-03,-9.342371454946223253e+01
7.979202987095524585e-03,-7.971468464342861182e+01
7.995791766694475625e-03,-7.315300520330940515e+01
8.012380546293426664e-03,-7.089673794956999586e+01
8.028969325892377704e-03,-6.879529184082230131e+01
8.045558105491328743e-03,-6.994626660190216683e+01
8.062146885090279783e-03,-9.430264452588832569e+01
8.078735664689230822e-03,-7.120443196817313947e+01
8.095324444288181862e-03,-7.483318441601782922e+01
8.111913223887134636e-03,-6.969886947546963540e+01
8.128502003486085675e-03,-7.327053225873230247e+01
8.145090783085036715e-03,-7.584364742718784669e+01
8.161679562683987754e-03,-7.041041501804683378e+01
8.178268342282938794e-03,-6.977106425845258286e+01
8.194857121881889833e-03,-6.932511068235241680e+01
8.211445901480840873e-03,-6.786870768796681830e+01
8.228034681079791912e-03,-7.124909438097307657e+01
8.244623460678742952e-03,-7.617540725565390858e+01
8.261212240277693991e-03,-6.708953630590089290e+01
8.277801019876645031e-03,-6.943461053316576681e+01
8.294389799475596070e-03,-7.917695158185046012e+01
8.310978579074548844e-03,-6.873900087755863808e+01
8.327567358673499884e-03,-6.575912173301547625e+01
8.344156138272450923e-03,-6.531472692200182451e+01
8.360744917871401963e-03,-6.593218854515546923e+01
8.377333697470353002e-03,-6.669173535258043728e+01
8.393922477069304042e-03,-6.898806068183132822e+01
8.410511256668255081e-03,-6.944388698383646386e+01
8.427100036267206121e-03,-6.610170366424996757e+01
8.443688815866157160e-03,-6.642742730425071329e+01
8.460277595465108200e-03,-6.952073914006051325e+01
8.476866375064059239e-03,-6.618979040490627597e+01
8.493455154663012013e-03,-6.344196992075129060e+01
8.510043934261963053e-03,-6.238630804245798345e+01
8.526632713860914092e-03,-6.580812044591495180e+01
8.543221493459865132e-03,-7.803176340250907117e+01
8.559810273058816171e-03,-7.362752475898240334e+01
8.576399052657767211e-03,-7.024458503978449642e+01
8.592987832256718250e-03,-7.156393859744693486e+01
8.609576611855669290e-03,-6.771635668569595623e+01
8.626165391454620329e-03,-6.350372988434705945e+01
8.642754171053571369e-03,-6.377012492691925871e+01
8.659342950652522408e-03,-6.926315026292294874e+01
8.675931730251475182e-03,-7.675666631165063336e+01
8.692520509850426222e-03,-7.319285415583505028e+01
8.709109289449377261e-03,-6.974980995323187472e+01
8.725698069048328301e-03,-6.973103949333403762e+01
8.742286848647279340e-03,-6.867677537389408826e+01
8.758875628246230380e-03,-6.646985217520179390e+01
8.775464407845181419e-03,-6.453706212488044969e+01
8.792053187444132459e-03,-6.735467045568056221e+01
8.808641967043083498e-03,-6.721288969746603925e+01
8.825230746642034538e-03,-6.489479743727878258e+01
8.841819526240985577e-03,-6.515174577769380448e+01
8.858408305839938351e-03,-6.520810057340258936e+01
8.874997085438889391e-03,-7.258378902883443118e+01
8.891585865037840430e-03,-6.850824802427939630e+01
8.908174644636791470e-03,-6.558961890834679309e+01
8.924763424235742509e-03,-7.137650018152396569e+01
8.941352203834693549e-03,-7.034158519979769153e+01
8.957940983433644588e-03,-6.770429493578649272e+01
8.974529763032595628e-03,-7.500154324388932991e+01
8.991118542631546667e-03,-7.799009843045686807e+01
9.007707322230497707e-03,-7.562399663718512954e+01
9.024296101829448746e-03,-7.878002295053661896e+01
9.040884881428399786e-03,-8.414893186036080408e+01
9.057473661027352560e-03,-7.849837674835418966e+01
9.074062440626303599e-03,-7.085814866521852196e+01
9.090651220225254639e-03,-7.472183481335284227e+01
9.107239999824205678e-03,-7.146842903568628458e+01
9.123828779423156718e-03,-6.624339401180701259e+01
9.140417559022107757e-03,-6.745230112221443619e+01
9.157006338621058797e-03,-6.843296219256694712e+01
9.173595118220009836e-03,-7.033127226056282666e+01
9.190183897818960876e-03,-7.612572432706839720e+01
9.206772677417911915e-03,-7.028745900105904809e+01
9.223361457016862955e-03,-6.674202001535634565e+01
9.239950236615815729e-03,-6.698233184929239314e+01
