distance_m,amplitude_dB
2.869232428752872821e-03,-6.902313860007325275e+01
2.885817587300577251e-03,-6.697654109285915069e+01
2.902402745848281680e-03,-6.631159052186946212e+01
2.918987904395986543e-03,-6.214079639095207597e+01
2.935573062943690973e-03,-6.057088790448665350e+01
2.952158221491395403e-03,-6.646947215875037784e+01
2.968743380039099832e-03,-7.186388092095701552e+01
2.985328538586804262e-03,-6.884235276164656625e+01
3.001913697134508691e-03,-6.998801095371524639e+01
3.018498855682213121e-03,-5.674087801805752918e+01
3.035084014229917550e-03,-3.633810232508873383e+01
3.051669172777621980e-03,-2.725180806105259279e+01
3.068254331325326410e-03,-2.528603230694794490e+01
3.084839489873030839e-03,-2.986407536992681599e+01
3.101424648420735269e-03,-4.166207496139890054e+01
3.118009806968440132e-03,-6.008108849687934594e+01
3.134594965516144562e-03,-5.534124732481313913e+01
3.151180124063848991e-03,-4.151669664035325980e+01
3.167765282611553421e-03,-3.558419713020929009e+01
3.184350441159257850e-03,-3.610116007308639041e+01
3.200935599706962280e-03,-4.263137051277267631e+01
3.217520758254666709e-03,-5.332196016052780152e+01
3.234105916802371139e-03,-6.065575446720990982e+01
3.250691075350075569e-03,-6.837189897462721433e+01
3.267276233897779998e-03,-6.995165640156969289e+01
3.283861392445484428e-03,-6.648935532856906150e+01
3.300446550993189291e-03,-7.369345286317562227e+01
3.317031709540893721e-03,-6.959924844343474604e+01
3.333616868088598150e-03,-8.584776547835684823e+01
3.350202026636302580e-03,-5.993115656491247023e+01
3.366787185184007009e-03,-4.529627630682631434e+01
3.383372343731711439e-03,-4.067948062745955440e+01
3.399957502279415868e-03,-4.319694039525369789e+01
3.416542660827120298e-03,-5.318285217704907097e+01
3.433127819374824728e-03,-6.920627941355662927e+01
3.449712977922529157e-03,-6.969886920116196904e+01
3.466298136470233587e-03,-5.323867568776911696e+01
3.482883295017938450e-03,-4.305294347776807484e+01
3.499468453565642879e-03,-4.145545891943190497e+01
3.516053612113347309e-03,-4.670134411649530648e+01
3.532638770661051739e-03,-5.770680064815172727e+01
3.549223929208756168e-03,-6.523085517892985763e+01
3.565809087756460598e-03,-6.490047108985062607e+01
3.582394246304165027e-03,-7.001421178194215145e+01
3.598979404851869457e-03,-6.941799224794766587e+01
3.615564563399573886e-03,-6.701638948248366034e+01
3.632149721947278316e-03,-6.448695534350466119e+01
3.648734880494982746e-03,-6.194288198293250503e+01
3.665320039042687175e-03,-6.315010403387607596e+01
3.681905197590392038e-03,-6.801763020575184271e+01
3.698490356138096468e-03,-6.743703191240447836e+01
3.715075514685800898e-03,-6.293727110464394769e+01
3.731660673233505327e-03,-6.360161535309327263e+01
3.748245831781209757e-03,-5.958022513739884118e+01
3.764830990328914186e-03,-5.900929393108099674e+01
3.781416148876618616e-03,-6.759684798240841985e+01
3.798001307424323045e-03,-7.076804992579386067e+01
3.814586465972027475e-03,-6.723125682343959397e+01
3.831171624519731905e-03,-7.226645918099433175e+01
3.847756783067436334e-03,-6.975301931707507208e+01
3.864341941615141197e-03,-7.018863348886162612e+01
3.880927100162845627e-03,-6.936475112649658570e+01
3.897512258710550057e-03,-6.359854509015463719e+01
3.914097417258254052e-03,-6.225790555860895381e+01
3.930682575805958916e-03,-6.824607185989522407e+01
3.947267734353662912e-03,-8.403318347672055211e+01
3.963852892901367775e-03,-7.173655233935450326e+01
3.980438051449072638e-03,-7.380946360317514632e+01
3.997023209996776634e-03,-7.527340177271599941e+01
4.013608368544481497e-03,-7.163633265854559795e+01
4.030193527092185493e-03,-7.601211601752635261e+01
4.046778685639890356e-03,-8.102798012793654436e+01
4.063363844187594352e-03,-7.407422730671869715e+01
4.079949002735299216e-03,-6.374678028860024881e+01
4.096534161283003211e-03,-6.061817907606383216e+01
4.113119319830708075e-03,-6.202112624841753075e+01
4.129704478378412071e-03,-6.289087392973989665e+01
4.146289636926116934e-03,-6.556018374244517588e+01
4.162874795473821797e-03,-1.051225850036042999e+02
4.179459954021525793e-03,-6.612153461783411501e+01
4.196045112569230656e-03,-6.562577569024884383e+01
4.212630271116934652e-03,-6.634610717008730774e+01
4.229215429664639515e-03,-6.255185673758396092e+01
4.245800588212343511e-03,-5.869762470894157502e+01
4.262385746760048374e-03,-5.740860000364153848e+01
