distance_m,amplitude_dB
7.133112028558359716e-04,-7.381307020894539050e+01
7.298998354803902739e-04,-7.911880248510989588e+01
7.464884681049445761e-04,-7.073868235031309837e+01
7.630771007294988783e-04,-6.478662333474116508e+01
7.796657333540531806e-04,-6.594385174368689206e+01
7.962543659786075912e-04,-7.383835289828085990e+01
8.128429986031618934e-04,-7.796242181605512656e+01
8.294316312277161957e-04,-7.103643739085838149e+01
8.460202638522704979e-04,-6.600106014032481028e+01
8.626088964768248001e-04,-6.305259973421879494e+01
8.791975291013792108e-04,-6.592973108902123158e+01
8.957861617259335130e-04,-8.418669007904183843e+01
9.123747943504878152e-04,-7.378811092307516617e+01
9.289634269750421175e-04,-7.304140214011400190e+01
9.455520595995964197e-04,-7.206404309861757440e+01
9.621406922241508303e-04,-6.737575382609017538e+01
9.787293248487050241e-04,-6.345908640843084214e+01
9.953179574732594348e-04,-6.143043214675749653e+01
1.011906590097813845e-03,-6.337200679174578966e+01
1.028495222722368039e-03,-6.791453081698688266e+01
1.045083855346922450e-03,-6.151621881880785736e+01
1.061672487971476644e-03,-5.632419352567588788e+01
1.078261120596031054e-03,-5.858224508000879638e+01
1.094849753220585465e-03,-6.985838160688027187e+01
1.111438385845139659e-03,-7.847601302249422872e+01
1.128027018469694069e-03,-7.068460753178769096e+01
1.144615651094248263e-03,-6.311936851928240344e+01
1.161204283718802674e-03,-5.995025538982304170e+01
1.177792916343357085e-03,-6.013113998352946510e+01
1.194381548967911278e-03,-6.489928319545374791e+01
1.210970181592465689e-03,-7.188491094619331534e+01
1.227558814217019883e-03,-7.680841256692269781e+01
1.244147446841574293e-03,-7.622041168268313527e+01
1.260736079466128704e-03,-7.612694312066311397e+01
1.277324712090682898e-03,-7.010904015789304822e+01
1.293913344715237309e-03,-6.796965679913068925e+01
1.310501977339791502e-03,-7.084456582000055391e+01
1.327090609964345913e-03,-7.476954431454063865e+01
1.343679242588900324e-03,-8.009787336878183339e+01
1.360267875213454518e-03,-8.538080642754803762e+01
1.376856507838008928e-03,-7.363143476998314441e+01
1.393445140462563122e-03,-7.017797763976032854e+01
1.410033773087117533e-03,-7.382888340168658203e+01
1.426622405711671943e-03,-7.680264470054807191e+01
1.443211038336226137e-03,-7.426577211080750374e+01
1.459799670960780548e-03,-7.581170838760934316e+01
1.476388303585334742e-03,-6.820763047083930530e+01
1.492976936209889152e-03,-6.820606820849339158e+01
1.509565568834443563e-03,-7.131924340651508487e+01
1.526154201458997757e-03,-6.426565421031170899e+01
1.542742834083552167e-03,-6.330985462679616660e+01
1.559331466708106361e-03,-6.577329929796013630e+01
1.575920099332660772e-03,-7.151665598427240411e+01
1.592508731957215182e-03,-7.179414330243254483e+01
1.609097364581769376e-03,-6.650875293314227577e+01
1.625685997206323787e-03,-6.905203521330692240e+01
1.642274629830877981e-03,-7.298935161534130600e+01
1.658863262455432391e-03,-8.945659528574081776e+01
1.675451895079986802e-03,-7.208603391137971528e+01
1.692040527704540996e-03,-7.454837901745385409e+01
1.708629160329095406e-03,-6.749982287233947886e+01
1.725217792953649600e-03,-6.705201190992340798e+01
1.741806425578204011e-03,-7.086036085866494716e+01
1.758395058202758422e-03,-7.996848986653284896e+01
1.774983690827312615e-03,-7.094548723577949545e+01
1.791572323451867026e-03,-6.882029251512713586e+01
1.808160956076421220e-03,-6.539825392116397040e+01
1.824749588700975630e-03,-6.508653617860328211e+01
1.841338221325530041e-03,-7.027204170981639209e+01
1.857926853950084235e-03,-8.362555043897459939e+01
1.874515486574638646e-03,-7.365572687352852199e+01
1.891104119199192839e-03,-6.737224943757864537e+01
1.907692751823747250e-03,-6.454867751803190856e+01
1.924281384448301661e-03,-6.430160640186133492e+01
1.940870017072855854e-03,-6.566534439540832579e+01
1.957458649697410048e-03,-7.009231888205040661e+01
1.974047282321964459e-03,-8.155444818849269950e+01
1.990635914946518870e-03,-7.890871992931207046e+01
2.007224547571073280e-03,-7.483980814147547278e+01
2.023813180195627691e-03,-6.693593210801162741e+01
2.040401812820181668e-03,-7.110548345285690175e+01
2.056990445444736079e-03,-6.712791390598361829e+01
2.073579078069290489e-03,-5.664297520958530896e+01
2.090167710693844900e-03,-5.310532212804481134e+01
2.106756343318399310e-03,-5.458727298523975691e+01
2.123344975942953287e-03,-6.042191591183699018e+01
2.139933608567507698e-03,-7.076125648856616124e+01
2.156522241192062109e-03,-6.722147832967880277e+01
2.173110873816616519e-03,-6.722600526434840162e+01
2.189699506441170930e-03,-6.144666046995138231e+01
2.206288139065724907e-03,-5.973323552364767863e+01
2.222876771690279318e-03,-6.591725881713918511e+01
2.239465404314833728e-03,-7.126387988226233006e+01
2.256054036939388139e-03,-6.895258600640181612e+01
2.272642669563942550e-03,-6.397593390287855897e+01
2.289231302188496527e-03,-6.333313039833165448e+01
2.305819934813050937e-03,-6.481502596315282005e+01
2.322408567437605348e-03,-6.537516725876920987e+01
2.338997200062159759e-03,-7.006546948735989133e+01
2.355585832686714169e-03,-6.620378043462517326e+01
2.372174465311268146e-03,-6.281450801309502907e+01
2.388763097935822557e-03,-6.513159935825568425e+01
2.405351730560376967e-03,-6.577569538307427877e+01
2.421940363184931378e-03,-6.198829767867719909e+01
2.438528995809485789e-03,-6.035960884512120828e+01
2.455117628434039766e-03,-6.025874355778032765e+01
2.471706261058594176e-03,-5.904715976385957532e+01
2.488294893683148587e-03,-6.097297912818847010e+01
2.504883526307702998e-03,-6.367144557775279168e+01
2.521472158932257408e-03,-6.506456079873983356e+01
2.538060791556811385e-03,-6.678726607130161597e+01
2.554649424181365796e-03,-6.220763122219045727e+01
2.571238056805920207e-03,-5.949479611024605674e+01
2.587826689430474617e-03,-6.103245346669937277e+01
2.604415322055029028e-03,-6.302820681348465115e+01
2.621003954679583005e-03,-6.445895853760549699e+01
2.637592587304137415e-03,-6.499032961783599660e+01
2.654181219928691826e-03,-6.275467804782674364e+01
2.670769852553246237e-03,-6.563849088145083499e+01
2.687358485177800647e-03,-7.299382314133002581e+01
2.703947117802354624e-03,-7.343190088063812482e+01
2.720535750426909035e-03,-7.442928388263909767e+01
2.737124383051463446e-03,-7.203468544921273065e+01
2.753713015676017856e-03,-6.545472645144585044e+01
2.770301648300572267e-03,-6.731703677125311458e+01
2.786890280925126244e-03,-9.715844249718279002e+01
2.803478913549680655e-03,-7.894491445930131590e+01
2.820067546174235065e-03,-7.178059569161764841e+01
2.836656178798789476e-03,-7.124763140981114873e+01
2.853244811423343887e-03,-7.537304276167762396e+01
2.869833444047897864e-03,-7.091842093573723105e+01
2.886422076672452274e-03,-6.375236146912239121e+01
2.903010709297006685e-03,-6.340684805007792590e+01
2.919599341921561095e-03,-6.956479207835717204e+01
2.936187974546115506e-03,-6.108836003580869090e+01
2.952776607170669483e-03,-6.146731655937411176e+01
2.969365239795223894e-03,-6.540840323119152799e+01
2.985953872419778304e-03,-6.974184688270716492e+01
3.002542505044332715e-03,-7.406874332634590985e+01
3.019131137668887126e-03,-5.690003568125916189e+01
3.035719770293441103e-03,-3.884358990488830443e+01
3.052308402917995513e-03,-2.994362944550080030e+01
3.068897035542549924e-03,-2.812432107944514570e+01
3.085485668167104335e-03,-3.286393015091669412e+01
3.102074300791658745e-03,-4.452507500376827920e+01
3.118662933416212722e-03,-5.985249955166347036e+01
3.135251566040767133e-03,-5.505478626884298166e+01
3.151840198665321544e-03,-4.315799002194771816e+01
3.168428831289875954e-03,-3.801461225856199633e+01
3.185017463914430365e-03,-3.944362593714500065e+01
3.201606096538984342e-03,-4.760514803648697324e+01
3.218194729163538752e-03,-6.183851368153948869e+01
3.234783361788093163e-03,-7.275032876111657743e+01
3.251371994412647574e-03,-7.200839732493716383e+01
3.267960627037201984e-03,-7.194203064044371843e+01
3.284549259661755961e-03,-7.229263550390641058e+01
3.301137892286310372e-03,-6.373601288705545187e+01
3.317726524910864783e-03,-6.055919653014426274e+01
3.334315157535419193e-03,-6.039550861542518589e+01
3.350903790159973604e-03,-5.720726261244591626e+01
3.367492422784527581e-03,-4.709617018454052584e+01
3.384081055409081992e-03,-4.314074741708088823e+01
3.400669688033636402e-03,-4.564055178602059470e+01
3.417258320658190813e-03,-5.498773201997657623e+01
3.433846953282745224e-03,-7.135134805951915382e+01
3.450435585907299200e-03,-6.950071826405942943e+01
3.467024218531853611e-03,-5.286709678086521080e+01
3.483612851156408022e-03,-4.461046055838981061e+01
3.500201483780962432e-03,-4.318993664866673043e+01
3.516790116405516843e-03,-4.798914594361791330e+01
3.533378749030070820e-03,-5.718935252184485307e+01
3.549967381654625231e-03,-6.223736936644881723e+01
3.566556014279179641e-03,-6.696705239285519440e+01
3.583144646903734052e-03,-7.673427944894802977e+01
3.599733279528288463e-03,-7.516387620817531001e+01
3.616321912152842440e-03,-6.863085594036076031e+01
3.632910544777396850e-03,-6.317682616745236146e+01
3.649499177401951261e-03,-6.157373105825739401e+01
3.666087810026505672e-03,-6.346942444621728896e+01
3.682676442651060082e-03,-6.876256524527858005e+01
3.699265075275614059e-03,-6.798891720385297788e+01
3.715853707900168470e-03,-6.550064676627714277e+01
3.732442340524722880e-03,-6.530283116522346631e+01
3.749030973149277291e-03,-6.675923287277866791e+01
3.765619605773831702e-03,-7.952704498016228740e+01
3.782208238398385679e-03,-6.943939911496144646e+01
3.798796871022940089e-03,-6.502931163754277577e+01
3.815385503647494500e-03,-6.516488910695105119e+01
3.831974136272048911e-03,-7.070542715827001246e+01
3.848562768896603321e-03,-6.995433341747190070e+01
3.865151401521157298e-03,-6.359550443444518208e+01
3.881740034145711709e-03,-6.434742309564688867e+01
3.898328666770266120e-03,-6.699402950756221742e+01
3.914917299394820097e-03,-6.834318567140488199e+01
3.931505932019374941e-03,-7.103986291845396295e+01
3.948094564643928918e-03,-6.991853304604757113e+01
3.964683197268483762e-03,-7.075578634825154722e+01
3.981271829893037739e-03,-7.110739870727829270e+01
3.997860462517591716e-03,-7.915552577273804502e+01
4.014449095142146560e-03,-6.840745388678357131e+01
4.031037727766700537e-03,-6.340979233089028355e+01
4.047626360391255382e-03,-6.350558198542438504e+01
4.064214993015809359e-03,-6.692999430164384478e+01
4.080803625640363336e-03,-7.402970985101018186e+01
4.097392258264918180e-03,-7.792288569695438127e+01
4.113980890889472157e-03,-6.673525643192104440e+01
4.130569523514027001e-03,-6.521204354788501689e+01
4.147158156138580978e-03,-6.655873442678094420e+01
4.163746788763134955e-03,-6.331064466628013321e+01
4.180335421387689800e-03,-6.275653796225392966e+01
4.196924054012243777e-03,-6.551776597196632679e+01
4.213512686636798621e-03,-7.184967455542751225e+01
4.230101319261352598e-03,-7.469601237418137885e+01
4.246689951885906575e-03,-6.985890437224794880e+01
4.263278584510461419e-03,-7.101697782061251019e+01
4.279867217135015396e-03,-6.585636347058915874e+01
4.296455849759570240e-03,-6.402750322589029963e+01
4.313044482384124217e-03,-6.516843466752403913e+01
4.329633115008678194e-03,-6.943497261665024212e+01
4.346221747633233039e-03,-6.977172254320855416e+01
4.362810380257787016e-03,-6.814515372461283960e+01
4.379399012882341860e-03,-6.823540773587504304e+01
4.395987645506895837e-03,-6.926610921174112434e+01
4.412576278131449814e-03,-7.181248620608320721e+01
4.429164910756004658e-03,-7.373641821801223273e+01
4.445753543380558635e-03,-7.286224886089306096e+01
4.462342176005113480e-03,-7.368270522297925140e+01
4.478930808629667457e-03,-8.614028214720164556e+01
4.495519441254221434e-03,-7.291236017779050371e+01
4.512108073878776278e-03,-6.734675734502404509e+01
4.528696706503330255e-03,-6.641844260499236441e+01
4.545285339127885099e-03,-6.991866976735336436e+01
4.561873971752439076e-03,-6.857768858388455158e+01
4.578462604376993053e-03,-6.631620624112341034e+01
4.595051237001547897e-03,-6.735516165957527335e+01
4.611639869626101874e-03,-7.062456571792688464e+01
4.628228502250656719e-03,-7.246455293732621783e+01
4.644817134875210696e-03,-7.475328896516802502e+01
4.661405767499764673e-03,-7.099788227516421557e+01
4.677994400124319517e-03,-6.566839247843607552e+01
4.694583032748873494e-03,-6.581680570991680668e+01
4.711171665373428338e-03,-7.085980818384052782e+01
4.727760297997982315e-03,-7.113737213705017837e+01
4.744348930622536292e-03,-6.864454514647540861e+01
4.760937563247091137e-03,-6.921992970461958805e+01
4.777526195871645114e-03,-6.842878645894478495e+01
4.794114828496199958e-03,-6.581698732928643381e+01
4.810703461120753935e-03,-6.666712130770066835e+01
4.827292093745307912e-03,-7.404762546624775155e+01
4.843880726369862756e-03,-7.746709140324426812e+01
4.860469358994416733e-03,-7.526097099314578998e+01
4.877057991618971577e-03,-7.603542528702236325e+01
4.893646624243525554e-03,-6.780197242422781301e+01
4.910235256868079531e-03,-7.153142185397808817e+01
4.926823889492634376e-03,-6.978552736937234613e+01
4.943412522117188353e-03,-6.808123077032034587e+01
4.960001154741743197e-03,-7.418998989685749734e+01
4.976589787366297174e-03,-7.664646055412183046e+01
4.993178419990851151e-03,-7.235304901000183975e+01
5.009767052615405995e-03,-7.228002921677598636e+01
5.026355685239959972e-03,-7.378211306513692591e+01
5.042944317864514817e-03,-7.388339634832090042e+01
5.059532950489068794e-03,-6.824551261966863080e+01
5.076121583113622771e-03,-6.578064010167129538e+01
5.092710215738177615e-03,-6.803540071786108001e+01
5.109298848362731592e-03,-7.770457259634576985e+01
5.125887480987286436e-03,-6.942839711999287999e+01
5.142476113611840413e-03,-6.633774607042674631e+01
5.159064746236394390e-03,-6.757348923528854812e+01
5.175653378860949234e-03,-7.014469246769863275e+01
5.192242011485503211e-03,-7.108426369863693139e+01
5.208830644110058056e-03,-7.038883408041216683e+01
5.225419276734612033e-03,-6.819556835446532261e+01
5.242007909359166010e-03,-6.786868620493662263e+01
5.258596541983720854e-03,-6.543117728932750765e+01
5.275185174608274831e-03,-6.521258931613434129e+01
5.291773807232829675e-03,-6.916465091246264763e+01
5.308362439857383652e-03,-7.066909536540214276e+01
5.324951072481937629e-03,-6.650063196519903386e+01
5.341539705106492474e-03,-6.638636901272323598e+01
5.358128337731046451e-03,-7.235134472785338744e+01
5.374716970355601295e-03,-7.792318027140768777e+01
5.391305602980155272e-03,-7.049975411609179332e+01
5.407894235604709249e-03,-6.905325646945232165e+01
5.424482868229264093e-03,-6.691066664465553515e+01
5.441071500853818070e-03,-6.716462153517011302e+01
5.457660133478372914e-03,-7.160204023320916633e+01
5.474248766102926891e-03,-8.557908188256148208e+01
5.490837398727480868e-03,-7.180151311159421823e+01
5.507426031352035713e-03,-7.025253703831521079e+01
5.524014663976589690e-03,-7.448168809251160383e+01
5.540603296601144534e-03,-7.405200373539977932e+01
5.557191929225698511e-03,-7.248579592056589149e+01
5.573780561850252488e-03,-6.792597358636112403e+01
5.590369194474807332e-03,-6.543057450584701940e+01
5.606957827099361309e-03,-6.645823151372439952e+01
5.623546459723916154e-03,-7.165892291412728810e+01
5.640135092348470131e-03,-7.678565052822352754e+01
5.656723724973024107e-03,-7.078907072771494313e+01
5.673312357597578952e-03,-6.493966994274627780e+01
5.689900990222132929e-03,-6.566951744735392538e+01
5.706489622846687773e-03,-6.943531103017325279e+01
5.723078255471241750e-03,-7.070727583328465471e+01
5.739666888095795727e-03,-7.180291724720410684e+01
5.756255520720350571e-03,-6.865435191915663893e+01
5.772844153344904548e-03,-6.394777615702380302e+01
5.789432785969459393e-03,-6.289757823636175260e+01
5.806021418594013370e-03,-6.497085533465255480e+01
5.822610051218567347e-03,-6.819125856320623313e+01
5.839198683843122191e-03,-6.627305732991807474e+01
5.855787316467676168e-03,-6.725885602522748741e+01
5.872375949092231012e-03,-7.741243085761072962e+01
5.888964581716784989e-03,-6.928615151044398601e+01
5.905553214341338966e-03,-6.943456461823134873e+01
5.922141846965893811e-03,-7.264055953732933801e+01
5.938730479590447787e-03,-6.690435720299066702e+01
5.955319112215002632e-03,-6.540259185158986099e+01
5.971907744839556609e-03,-6.842107314264644913e+01
5.988496377464110586e-03,-7.088993202328337873e+01
6.005085010088665430e-03,-7.123235296908329417e+01
6.021673642713219407e-03,-7.477888763102173186e+01
6.038262275337774251e-03,-7.595803560068137017e+01
6.054850907962328228e-03,-6.852775939681629325e+01
6.071439540586882205e-03,-6.539029993980253153e+01
6.088028173211437050e-03,-6.547059910366517954e+01
6.104616805835991027e-03,-7.309843207298764867e+01
6.121205438460545871e-03,-6.713696712204945527e+01
6.137794071085099848e-03,-6.372239620277152028e+01
6.154382703709653825e-03,-6.575014531437821574e+01
6.170971336334208669e-03,-6.965210271453669577e+01
6.187559968958762646e-03,-7.118341738087303838e+01
6.204148601583317491e-03,-6.897876203973146403e+01
6.220737234207871467e-03,-6.904204281553633393e+01
6.237325866832425444e-03,-6.867239402990414021e+01
6.253914499456980289e-03,-7.287525112216036405e+01
6.270503132081534266e-03,-7.926727727471285334e+01
6.287091764706089110e-03,-7.660420882458772951e+01
6.303680397330643087e-03,-7.235116479138670798e+01
6.320269029955197064e-03,-7.034412050338966083e+01
6.336857662579751908e-03,-7.135783465826479244e+01
6.353446295204305885e-03,-8.096570289579410939e+01
6.370034927828860730e-03,-6.968659390657271047e+01
6.386623560453414707e-03,-6.476953142005609720e+01
6.403212193077968684e-03,-6.476235601612773962e+01
6.419800825702523528e-03,-6.681800409906672655e+01
6.436389458327077505e-03,-7.268331257906511667e+01
6.452978090951632349e-03,-7.569907384598265310e+01
6.469566723576186326e-03,-7.732794728716858401e+01
6.486155356200740303e-03,-7.481352106865509199e+01
6.502743988825295147e-03,-6.895735501702783665e+01
6.519332621449849124e-03,-7.017415552509280019e+01
6.535921254074403969e-03,-6.591784976145900998e+01
6.552509886698957946e-03,-6.463078294494000886e+01
6.569098519323511923e-03,-6.723618531297782397e+01
6.585687151948066767e-03,-7.501127459231406647e+01
6.602275784572620744e-03,-7.548156536291811847e+01
6.618864417197175588e-03,-7.414272938033911942e+01
6.635453049821729565e-03,-8.071221530328627125e+01
6.652041682446283542e-03,-6.832500800486658932e+01
6.668630315070838387e-03,-6.639107229149531975e+01
6.685218947695392364e-03,-8.466755768046063224e+01
6.701807580319947208e-03,-6.565107397721608606e+01
6.718396212944501185e-03,-6.444744280817813831e+01
6.734984845569055162e-03,-7.105123121680473730e+01
6.751573478193610006e-03,-7.683404266764182466e+01
6.768162110818163983e-03,-7.086483679554373794e+01
6.784750743442718827e-03,-6.301060242846336479e+01
6.801339376067272804e-03,-6.412171839982705990e+01
6.817928008691826781e-03,-8.049342423969665106e+01
6.834516641316381626e-03,-6.591592728335263018e+01
6.851105273940935603e-03,-6.513424557237846102e+01
6.867693906565490447e-03,-6.745784519454252859e+01
6.884282539190044424e-03,-7.218937607590089556e+01
6.900871171814598401e-03,-7.637343251316919179e+01
6.917459804439153245e-03,-6.632499765303296613e+01
6.934048437063707222e-03,-6.748131618850432289e+01
6.950637069688262067e-03,-7.269896718935355295e+01
6.967225702312816044e-03,-7.243961153963010702e+01
6.983814334937370021e-03,-7.067439362702218375e+01
7.000402967561924865e-03,-7.176483791744534813e+01
7.016991600186478842e-03,-7.527183195131242144e+01
7.033580232811033686e-03,-6.739038430638666455e+01
7.050168865435587663e-03,-6.866065628230187201e+01
7.066757498060141640e-03,-7.251219339449562540e+01
7.083346130684696484e-03,-7.053929976729020268e+01
7.099934763309250461e-03,-6.837492434460173740e+01
7.116523395933805306e-03,-6.472910465832848104e+01
7.133112028558359283e-03,-6.368004054345914255e+01
7.149700661182913260e-03,-6.639011703590998081e+01
7.166289293807468104e-03,-6.961578389986127036e+01
7.182877926432022081e-03,-7.177990543859145589e+01
7.199466559056576925e-03,-6.779180362989721687e+01
7.216055191681130902e-03,-6.697904400791948376e+01
7.232643824305684879e-03,-7.646039550990151668e+01
7.249232456930239724e-03,-7.535387345847726692e+01
7.265821089554793701e-03,-7.475669646545404134e+01
7.282409722179348545e-03,-8.928247344274242892e+01
7.298998354803902522e-03,-7.641299053227696447e+01
7.315586987428456499e-03,-7.510435891563156474e+01
7.332175620053011343e-03,-7.731534529220601826e+01
7.348764252677565320e-03,-6.519559765419188579e+01
7.365352885302120164e-03,-6.433097624229345968e+01
7.381941517926674141e-03,-7.252137099420198751e+01
7.398530150551228118e-03,-9.279577781675271808e+01
7.415118783175782963e-03,-7.172526606533483573e+01
7.431707415800336940e-03,-6.803006506362798689e+01
7.448296048424891784e-03,-6.658150510097544839e+01
7.464884681049445761e-03,-6.537155267205319831e+01
7.481473313673999738e-03,-7.314183906780968414e+01
7.498061946298554582e-03,-7.265308338943687261e+01
7.514650578923108559e-03,-7.268310135907164238e+01
7.531239211547663404e-03,-9.015420344298902933e+01
7.547827844172217381e-03,-7.560401191122028308e+01
7.564416476796771358e-03,-8.001717477272299561e+01
7.581005109421326202e-03,-8.069658806595833767e+01
7.597593742045880179e-03,-6.828574204215031784e+01
7.614182374670435023e-03,-6.499772486764656776e+01
7.630771007294989000e-03,-6.898948445850697908e+01
7.647359639919542977e-03,-7.959431432353154889e+01
7.663948272544097821e-03,-6.641569626492255907e+01
7.680536905168651798e-03,-6.104102702467685049e+01
7.697125537793206643e-03,-6.103824922805165443e+01
7.713714170417760620e-03,-6.463277983511885338e+01
7.730302803042314597e-03,-6.581533922394284275e+01
7.746891435666869441e-03,-6.793885948911581352e+01
7.763480068291423418e-03,-7.045145272484910492e+01
7.780068700915978262e-03,-7.530532622217182848e+01
7.796657333540532239e-03,-8.165944124342912858e+01
7.813245966165087084e-03,-8.488734544036569218e+01
7.829834598789640193e-03,-7.219872403844176745e+01
7.846423231414195038e-03,-6.557107292946909638e+01
7.863011864038749882e-03,-6.376282154315386919e+01
7.879600496663302991e-03,-6.758814768003026074e+01
7.896189129287857836e-03,-6.700740479074157463e+01
7.912777761912412680e-03,-6.746378268537162626e+01
7.929366394536967524e-03,-7.298733421448874026e+01
7.945955027161520634e-03,-8.183726362222971318e+01
7.962543659786075478e-03,-7.559494354108713310e+01
7.979132292410630323e-03,-7.109719311557721255e+01
7.995720925035183432e-03,-7.868290193001980981e+01
8.012309557659738277e-03,-7.755771877844748019e+01
8.028898190284293121e-03,-7.548346850299913058e+01
8.045486822908846231e-03,-7.831663609252001379e+01
8.062075455533401075e-03,-7.637371930836255274e+01
8.078664088157955919e-03,-7.482552678667113355e+01
8.095252720782510764e-03,-6.898601811127102224e+01
8.111841353407063873e-03,-6.649222275587936792e+01
8.128429986031618718e-03,-6.872448596996304104e+01
8.145018618656173562e-03,-6.958407579084492056e+01
8.161607251280726671e-03,-7.227184226538237510e+01
8.178195883905281516e-03,-7.553689384574713017e+01
8.194784516529836360e-03,-7.544241698838345656e+01
8.211373149154389470e-03,-8.232118104002987025e+01
8.227961781778944314e-03,-6.900421302212922114e+01
8.244550414403499158e-03,-6.638480346336828575e+01
8.261139047028054003e-03,-7.066850707916474050e+01
8.277727679652607112e-03,-7.001419393745302955e+01
8.294316312277161957e-03,-6.934723489299332755e+01
8.310904944901716801e-03,-7.146979547634300900e+01
8.327493577526269911e-03,-7.065940763645970435e+01
8.344082210150824755e-03,-6.931303897654105128e+01
8.360670842775379599e-03,-7.250330965983413023e+01
8.377259475399932709e-03,-8.867103811013082293e+01
8.393848108024487553e-03,-7.356147082996682229e+01
8.410436740649042398e-03,-7.699337117428588328e+01
8.427025373273597242e-03,-7.915822781770314975e+01
8.443614005898150351e-03,-7.346970867658507132e+01
8.460202638522705196e-03,-7.144127661688096964e+01
8.476791271147260040e-03,-7.383878948750674454e+01
8.493379903771813150e-03,-8.002261848930386634e+01
8.509968536396367994e-03,-7.274199864187180253e+01
8.526557169020922838e-03,-7.565738698011489305e+01
8.543145801645475948e-03,-7.665333065702066051e+01
8.559734434270030792e-03,-7.024924411478407649e+01
8.576323066894585637e-03,-6.968952631176344426e+01
8.592911699519140481e-03,-7.032467240319388679e+01
8.609500332143693591e-03,-6.862959976616789959e+01
8.626088964768248435e-03,-6.653619184187849100e+01
8.642677597392803279e-03,-6.528343081810061221e+01
8.659266230017356389e-03,-6.532556743181446279e+01
8.675854862641911233e-03,-6.510943603740872732e+01
8.692443495266466078e-03,-6.589874508930446950e+01
8.709032127891019187e-03,-6.487959784081353121e+01
8.725620760515574031e-03,-6.255428360286892797e+01
8.742209393140128876e-03,-6.406939666203864192e+01
8.758798025764683720e-03,-6.956451185138351434e+01
8.775386658389236830e-03,-7.201747520540718028e+01
8.791975291013791674e-03,-7.419014286939818703e+01
8.808563923638346518e-03,-7.376667617444152825e+01
8.825152556262899628e-03,-8.644637312896381331e+01
8.841741188887454472e-03,-7.128816796876625972e+01
8.858329821512009317e-03,-7.321098972592730547e+01
8.874918454136562426e-03,-7.756310092490531360e+01
8.891507086761117271e-03,-6.904867176222991532e+01
8.908095719385672115e-03,-7.231041794870107253e+01
8.924684352010226959e-03,-7.771530783413962240e+01
8.941272984634780069e-03,-6.859661978973892360e+01
8.957861617259334913e-03,-7.111862488050309139e+01
8.974450249883889758e-03,-7.679212157118652726e+01
8.991038882508442867e-03,-7.856047294615655119e+01
9.007627515132997711e-03,-8.245297380326972814e+01
9.024216147757552556e-03,-6.950219561376030697e+01
9.040804780382105665e-03,-6.572393369211349068e+01
9.057393413006660510e-03,-6.837402828864243531e+01
9.073982045631215354e-03,-7.090672952394461959e+01
9.090570678255770198e-03,-7.248652708195641026e+01
9.107159310880323308e-03,-7.804722298811158510e+01
9.123747943504878152e-03,-6.920886935355210312e+01
9.140336576129432997e-03,-6.619029095946267205e+01
9.156925208753986106e-03,-6.600281261212315087e+01
9.173513841378540951e-03,-6.860384525223541630e+01
9.190102474003095795e-03,-6.978784492855788812e+01
9.206691106627648905e-03,-6.973052664180070792e+01
9.223279739252203749e-03,-7.873637897555943255e+01
9.239868371876758593e-03,-7.440931687968715380e+01
