distance_m,amplitude_dB
2.640155265832530834e-03,-6.780898933534665218e+01
2.656760015932106093e-03,-7.425296370240717181e+01
2.673364766031681786e-03,-7.554657518820754092e+01
2.689969516131257479e-03,-6.902081512371262306e+01
2.706574266230833171e-03,-7.358218225635629040e+01
2.723179016330408864e-03,-7.248492501086518303e+01
2.739783766429984557e-03,-6.809887398317259510e+01
2.756388516529560250e-03,-7.435173323635564202e+01
2.772993266629135943e-03,-7.737101709425078866e+01
2.789598016728711636e-03,-7.383593062052140965e+01
2.806202766828287329e-03,-7.543593709858552643e+01
2.822807516927863022e-03,-6.694095545479515863e+01
2.839412267027438715e-03,-6.689531415874175480e+01
2.856017017127014408e-03,-7.241339255095577698e+01
2.872621767226590100e-03,-7.180489056917899404e+01
2.889226517326165793e-03,-7.107865671451261846e+01
2.905831267425741053e-03,-7.073802938810172236e+01
2.922436017525316745e-03,-6.762895527700297293e+01
2.939040767624892438e-03,-7.295029837278991636e+01
2.955645517724468131e-03,-7.389038169968111447e+01
2.972250267824043824e-03,-7.001834580531767926e+01
2.988855017923619517e-03,-6.631101402608945250e+01
3.005459768023195210e-03,-6.465422487805658136e+01
3.022064518122770903e-03,-6.136490915002131175e+01
3.038669268222346596e-03,-4.538361832281336206e+01
3.055274018321922289e-03,-3.728827961909693300e+01
3.071878768421497981e-03,-3.560441075124796839e+01
3.088483518521073674e-03,-3.984776078220446038e+01
3.105088268620649367e-03,-4.983841970761706364e+01
3.121693018720225060e-03,-6.118947253868563507e+01
3.138297768819800753e-03,-5.930533365102039767e+01
3.154902518919376012e-03,-5.053156159069582998e+01
3.171507269018951705e-03,-4.575224410988886348e+01
3.188112019118527398e-03,-4.617937981443191120e+01
3.204716769218103091e-03,-5.240517689851345295e+01
3.221321519317678784e-03,-7.148501204532311704e+01
3.237926269417254477e-03,-6.331923627244929520e+01
3.254531019516830170e-03,-6.284769257074786708e+01
3.271135769616405863e-03,-6.959790793520670604e+01
3.287740519715981555e-03,-7.213020808550476204e+01
3.304345269815557248e-03,-6.540555030603039199e+01
3.320950019915132941e-03,-6.422771879444348997e+01
3.337554770014708634e-03,-6.809633616965564329e+01
3.354159520114284327e-03,-6.099770985019400626e+01
3.370764270213860020e-03,-5.437433053384252446e+01
3.387369020313435713e-03,-5.098875928475153785e+01
3.403973770413010972e-03,-5.296532925135277736e+01
3.420578520512586665e-03,-6.158244084670991469e+01
3.437183270612162358e-03,-7.551332615125599546e+01
3.453788020711738051e-03,-6.792069783622680745e+01
3.470392770811313744e-03,-6.096908779870628337e+01
3.486997520910889437e-03,-5.361348199664508485e+01
3.503602271010465129e-03,-5.257526483178264698e+01
3.520207021110040822e-03,-5.907633906314746497e+01
3.536811771209616515e-03,-8.031578437528142445e+01
3.553416521309192208e-03,-7.237504108522487911e+01
3.570021271408767901e-03,-6.913223859014694028e+01
3.586626021508343594e-03,-6.993173439164146998e+01
3.603230771607919287e-03,-6.914109624484407846e+01
3.619835521707494980e-03,-6.163479546243084428e+01
3.636440271807070673e-03,-6.643598534532867461e+01
3.653045021906646365e-03,-7.790881050835707811e+01
3.669649772006221625e-03,-7.718422004957896831e+01
3.686254522105797318e-03,-7.620103908152957217e+01
3.702859272205373010e-03,-6.902126882125996588e+01
3.719464022304948703e-03,-7.370608926861532950e+01
3.736068772404524396e-03,-7.518884593549789486e+01
3.752673522504100089e-03,-8.775748256302256323e+01
3.769278272603675782e-03,-6.801992011031055085e+01
3.785883022703251475e-03,-6.752012640177845526e+01
3.802487772802827168e-03,-6.702564194540718745e+01
3.819092522902402861e-03,-6.795830380877647769e+01
3.835697273001978554e-03,-8.217335645814004863e+01
3.852302023101554247e-03,-7.357024349332066038e+01
3.868906773201129939e-03,-7.655021175666247757e+01
3.885511523300705632e-03,-7.570857893046617448e+01
3.902116273400281325e-03,-7.081633046194518499e+01
3.918721023499856584e-03,-6.920552134939423183e+01
3.935325773599432711e-03,-6.669825716833133811e+01
3.951930523699007970e-03,-6.700745104335763358e+01
3.968535273798584097e-03,-7.134483107696678417e+01
3.985140023898159356e-03,-7.199895735737794666e+01
4.001744773997735483e-03,-6.857691898023342958e+01
4.018349524097310742e-03,-7.235411746826454760e+01
4.034954274196886001e-03,-7.526051612945113334e+01
4.051559024296462128e-03,-6.829002203373364921e+01
4.068163774396037387e-03,-6.782875886262189624e+01
4.084768524495613513e-03,-7.264858864418106066e+01
4.101373274595188773e-03,-7.331796587169630186e+01
4.117978024694764899e-03,-8.467616773492245841e+01
4.134582774794340158e-03,-8.182583989205275543e+01
4.151187524893916285e-03,-7.360996681989553281e+01
4.167792274993491544e-03,-7.385927866399535446e+01
4.184397025093067671e-03,-6.945880087603491404e+01
4.201001775192642930e-03,-7.066122176514106457e+01
4.217606525292219057e-03,-6.831206827343366683e+01
4.234211275391794316e-03,-7.028816712526092658e+01
4.250816025491370442e-03,-7.358487886629275465e+01
4.267420775590945702e-03,-7.256322474269040868e+01
4.284025525690520961e-03,-7.405167894029739273e+01
4.300630275790097087e-03,-7.188807600701291278e+01
4.317235025889672347e-03,-6.809904734582249830e+01
4.333839775989248473e-03,-6.694996150690170111e+01
4.350444526088823732e-03,-6.751953454458967485e+01
4.367049276188399859e-03,-6.733602206601734963e+01
4.383654026287975118e-03,-6.603881681209064425e+01
4.400258776387551245e-03,-6.058962186928036431e+01
4.416863526487126504e-03,-5.799377470434318838e+01
4.433468276586702631e-03,-6.054556683541924400e+01
4.450073026686277890e-03,-6.301783272315397255e+01
4.466677776785854016e-03,-6.424265148736877507e+01
4.483282526885429276e-03,-7.476012216771270857e+01
4.499887276985005402e-03,-6.897683954449485100e+01
4.516492027084580661e-03,-6.545512875500504890e+01
4.533096777184156788e-03,-6.319635834009510233e+01
4.549701527283732047e-03,-6.266046869958938714e+01
4.566306277383307306e-03,-6.404932590636931877e+01
4.582911027482883433e-03,-6.993256855991577936e+01
4.599515777582458692e-03,-7.153784525940092465e+01
4.616120527682034819e-03,-6.406876047518611017e+01
4.632725277781610078e-03,-6.279868075396187521e+01
4.649330027881186204e-03,-6.499176168923183639e+01
4.665934777980761464e-03,-7.057027755940221425e+01
4.682539528080337590e-03,-8.415298492037013034e+01
4.699144278179912849e-03,-7.559776034053314220e+01
4.715749028279488976e-03,-7.095969508946849658e+01
4.732353778379064235e-03,-7.280502422167396048e+01
4.748958528478640362e-03,-8.762500282654005446e+01
4.765563278578215621e-03,-7.301898026965442057e+01
4.782168028677791748e-03,-7.138026242392517418e+01
4.798772778777367007e-03,-6.889478184663954607e+01
4.815377528876942266e-03,-6.500783588648995703e+01
4.831982278976518393e-03,-6.303966242063484060e+01
4.848587029076093652e-03,-6.546231686011689987e+01
4.865191779175669778e-03,-8.286556288121013836e+01
4.881796529275245038e-03,-7.577021647679413263e+01
4.898401279374821164e-03,-6.872136770125096916e+01
4.915006029474396423e-03,-6.505675155686257938e+01
4.931610779573972550e-03,-6.830631051364655093e+01
4.948215529673547809e-03,-9.810350857240401012e+01
4.964820279773123936e-03,-7.225927774094503775e+01
4.981425029872699195e-03,-7.295000378040964506e+01
4.998029779972275322e-03,-6.857561189255457634e+01
5.014634530071850581e-03,-6.682579188665910408e+01
5.031239280171426707e-03,-6.899115254253663920e+01
5.047844030271001967e-03,-7.533286121749044639e+01
5.064448780370577226e-03,-7.064408189612626643e+01
5.081053530470153352e-03,-6.903879938666177907e+01
5.097658280569728612e-03,-7.249309886809258785e+01
5.114263030669304738e-03,-6.931128070446942502e+01
5.130867780768879997e-03,-6.510932709482698044e+01
5.147472530868456124e-03,-6.494432543103748401e+01
5.164077280968031383e-03,-6.971761291507013425e+01
5.180682031067607510e-03,-7.083619374565002147e+01
5.197286781167182769e-03,-6.751329191704199673e+01
5.213891531266758896e-03,-6.611270072590863833e+01
5.230496281366334155e-03,-6.629882423915775291e+01
5.247101031465910281e-03,-6.728382089041835457e+01
5.263705781565485541e-03,-6.787142265216363057e+01
5.280310531665061667e-03,-6.686784425694034439e+01
5.296915281764636926e-03,-6.570696762339900943e+01
5.313520031864212186e-03,-6.613543437455562923e+01
5.330124781963788312e-03,-6.508915332663242737e+01
5.346729532063363571e-03,-6.470445457461869410e+01
5.363334282162939698e-03,-6.728174120873825359e+01
5.379939032262514957e-03,-6.745595387247738017e+01
5.396543782362091084e-03,-6.772806827270105146e+01
5.413148532461666343e-03,-6.893566733595241658e+01
5.429753282561242470e-03,-7.230943330287286130e+01
5.446358032660817729e-03,-7.556507998825142636e+01
5.462962782760393855e-03,-7.315253044756028089e+01
5.479567532859969115e-03,-7.107643122291770510e+01
5.496172282959545241e-03,-6.959627503433797813e+01
5.512777033059120500e-03,-6.849607819707917145e+01
5.529381783158696627e-03,-6.900099483501537634e+01
5.545986533258271886e-03,-6.939974011607063176e+01
5.562591283357847145e-03,-7.268740500421948525e+01
5.579196033457423272e-03,-8.140233616072171685e+01
5.595800783556998531e-03,-8.773375845090839675e+01
5.612405533656574658e-03,-7.490260269220051725e+01
5.629010283756149917e-03,-6.822081117220746194e+01
5.645615033855726043e-03,-6.793634015718370733e+01
5.662219783955301303e-03,-7.009246557718742565e+01
5.678824534054877429e-03,-7.033759775399401803e+01
5.695429284154452688e-03,-7.145338318254465548e+01
5.712034034254028815e-03,-6.930232465696460054e+01
5.728638784353604074e-03,-6.459738346480483528e+01
5.745243534453180201e-03,-6.485553696570023874e+01
5.761848284552755460e-03,-7.247246389516364218e+01
5.778453034652331587e-03,-7.346101249915604114e+01
5.795057784751906846e-03,-6.908185476654081469e+01
5.811662534851482105e-03,-6.910365905939005415e+01
5.828267284951058232e-03,-6.688374670972187630e+01
5.844872035050633491e-03,-6.896090811650117303e+01
5.861476785150209617e-03,-7.678442559906432052e+01
5.878081535249784877e-03,-6.842450050449295418e+01
5.894686285349361003e-03,-6.820372918585516686e+01
5.911291035448936262e-03,-7.930586787951956751e+01
5.927895785548512389e-03,-7.000013491691592549e+01
5.944500535648087648e-03,-6.427081293706920917e+01
5.961105285747663775e-03,-6.618203774763765068e+01
5.977710035847239034e-03,-7.518665210092504481e+01
5.994314785946815161e-03,-7.210046684006806572e+01
6.010919536046390420e-03,-6.998611468187361595e+01
6.027524286145966546e-03,-6.958965074065562817e+01
6.044129036245541806e-03,-7.050134552115881093e+01
6.060733786345117065e-03,-6.950570717636719564e+01
6.077338536444693191e-03,-7.154481251184677149e+01
6.093943286544268451e-03,-7.129818962570421093e+01
6.110548036643844577e-03,-7.228980476283800272e+01
6.127152786743419836e-03,-8.543508053204483588e+01
6.143757536842995963e-03,-6.507913072250141795e+01
6.160362286942571222e-03,-6.046293404874268873e+01
6.176967037042147349e-03,-6.059359419159908100e+01
6.193571787141722608e-03,-6.488025392800307145e+01
6.210176537241298735e-03,-7.162084422071768586e+01
6.226781287340873994e-03,-7.419534483826403459e+01
6.243386037440450120e-03,-8.174804763631927074e+01
6.259990787540025380e-03,-6.666572090238145165e+01
6.276595537639601506e-03,-6.286706351617542055e+01
6.293200287739176765e-03,-6.399221045921645867e+01
6.309805037838752025e-03,-6.851376169983751652e+01
6.326409787938328151e-03,-7.399505684149274032e+01
6.343014538037903410e-03,-7.529994870088260939e+01
6.359619288137479537e-03,-7.775215002835705036e+01
6.376224038237054796e-03,-7.797215136126094137e+01
6.392828788336630923e-03,-6.908677799630660843e+01
6.409433538436206182e-03,-6.679260583491483771e+01
6.426038288535782309e-03,-6.888226502731387768e+01
6.442643038635357568e-03,-7.148390236256696539e+01
6.459247788734933694e-03,-6.669145605789985609e+01
6.475852538834508954e-03,-6.391752930373178287e+01
6.492457288934085080e-03,-6.306225329955583447e+01
6.509062039033660339e-03,-6.308459031534538752e+01
6.525666789133236466e-03,-6.517699367412873812e+01
6.542271539232811725e-03,-7.277109921266199422e+01
6.558876289332386984e-03,-8.095364006095316256e+01
6.575481039431963111e-03,-7.304965001855667595e+01
6.592085789531538370e-03,-6.912501395558348349e+01
6.608690539631114497e-03,-6.652006647473123735e+01
6.625295289730689756e-03,-6.703025152260690334e+01
6.641900039830265882e-03,-7.727037264242390791e+01
6.658504789929841142e-03,-7.174988819645182048e+01
6.675109540029417268e-03,-6.793136869134777100e+01
6.691714290128992527e-03,-7.302588177539080050e+01
6.708319040228568654e-03,-8.543303366694013334e+01
6.724923790328143913e-03,-7.135427800144606181e+01
6.741528540427720040e-03,-7.034068600542269678e+01
6.758133290527295299e-03,-7.404716573454949469e+01
6.774738040626871426e-03,-7.309316999201847409e+01
6.791342790726446685e-03,-7.636376453121943086e+01
6.807947540826021944e-03,-7.313590655131064011e+01
6.824552290925598071e-03,-6.737367831715924638e+01
6.841157041025173330e-03,-7.074053928851300554e+01
6.857761791124749456e-03,-7.629188646639454419e+01
6.874366541224324716e-03,-6.574890885974629384e+01
6.890971291323900842e-03,-6.276563031277906646e+01
6.907576041423476101e-03,-6.489589622440698236e+01
6.924180791523052228e-03,-7.560381444581835808e+01
6.940785541622627487e-03,-7.549294719315076918e+01
6.957390291722203614e-03,-7.164582117439638864e+01
6.973995041821778873e-03,-7.665443274078576508e+01
6.990599791921355000e-03,-7.174830054267576429e+01
7.007204542020930259e-03,-7.318878532594931130e+01
7.023809292120506385e-03,-6.719242476846386580e+01
7.040414042220081645e-03,-6.296981640030368510e+01
7.057018792319656904e-03,-6.737275746546819732e+01
7.073623542419233030e-03,-6.798323362167181472e+01
7.090228292518808290e-03,-6.330423375187856294e+01
7.106833042618384416e-03,-6.584958387102776101e+01
7.123437792717959675e-03,-6.767096890170883228e+01
7.140042542817535802e-03,-6.460732513060806070e+01
7.156647292917111061e-03,-6.329983945789300748e+01
7.173252043016687188e-03,-6.530476739786665519e+01
7.189856793116262447e-03,-6.647325905072230512e+01
7.206461543215838574e-03,-6.457951491099461805e+01
7.223066293315413833e-03,-6.522289248122103800e+01
7.239671043414989959e-03,-6.661496699626140128e+01
7.256275793514565219e-03,-6.765144209415593934e+01
7.272880543614141345e-03,-6.708590478242039978e+01
7.289485293713716604e-03,-6.416456622350611383e+01
7.306090043813292731e-03,-6.521348853565673664e+01
7.322694793912867990e-03,-7.330825688088388858e+01
7.339299544012443249e-03,-7.680761611337560169e+01
7.355904294112019376e-03,-6.654363583029434892e+01
7.372509044211594635e-03,-6.299220056591119032e+01
7.389113794311170762e-03,-6.237372473087565083e+01
7.405718544410746021e-03,-6.378958596966317884e+01
7.422323294510322148e-03,-6.677070929685804401e+01
7.438928044609897407e-03,-6.886815439205844314e+01
7.455532794709473533e-03,-6.728022864940969328e+01
7.472137544809048793e-03,-6.577445221207314319e+01
7.488742294908624919e-03,-6.613957432286001392e+01
7.505347045008200178e-03,-7.122805413764631055e+01
7.521951795107776305e-03,-6.786648976770723607e+01
7.538556545207351564e-03,-6.496844231869238229e+01
7.555161295306927691e-03,-6.315654861918577012e+01
7.571766045406502950e-03,-6.184358365329408969e+01
7.588370795506078209e-03,-6.245047894546814859e+01
7.604975545605654336e-03,-6.235768012497597823e+01
7.621580295705229595e-03,-6.291340947981591114e+01
7.638185045804805721e-03,-6.594210939707713237e+01
7.654789795904380981e-03,-6.806784154066978942e+01
7.671394546003957107e-03,-7.231818714878761511e+01
7.687999296103532366e-03,-7.028621393379837912e+01
7.704604046203108493e-03,-6.639485779614169303e+01
7.721208796302683752e-03,-6.512134424518352205e+01
7.737813546402259879e-03,-6.687589375090814769e+01
7.754418296501835138e-03,-6.939963165352216379e+01
7.771023046601411265e-03,-6.911473766880517644e+01
7.787627796700986524e-03,-7.192148108057251932e+01
7.804232546800562650e-03,-7.408678221527283370e+01
7.820837296900137042e-03,-7.428679772653146074e+01
7.837442046999713169e-03,-7.046960074518126760e+01
7.854046797099289295e-03,-7.034043200019475250e+01
7.870651547198865422e-03,-7.083580151060404262e+01
7.887256297298439814e-03,-7.402158331711839878e+01
7.903861047398015940e-03,-7.691203519501621599e+01
7.920465797497592067e-03,-7.096848119052529569e+01
7.937070547597168194e-03,-7.067753974189220401e+01
7.953675297696742585e-03,-7.040774660762991743e+01
7.970280047796318712e-03,-6.923917684259771477e+01
7.986884797895894839e-03,-7.097534795798880225e+01
8.003489547995470965e-03,-7.241897820106539996e+01
8.020094298095045357e-03,-7.362987536069717009e+01
8.036699048194621484e-03,-7.551987791742720901e+01
8.053303798294197610e-03,-7.248976930514210437e+01
8.069908548393772002e-03,-6.429623938828460439e+01
8.086513298493348129e-03,-6.508737819794106372e+01
8.103118048592924255e-03,-7.184531605114476349e+01
8.119722798692500382e-03,-7.932280156375958313e+01
8.136327548792074774e-03,-6.980756181887443290e+01
8.152932298891650900e-03,-6.720888818790754726e+01
8.169537048991227027e-03,-7.138296074161820570e+01
8.186141799090803153e-03,-7.784427046306403497e+01
8.202746549190377545e-03,-6.814872041751866050e+01
8.219351299289953672e-03,-6.716428870228314452e+01
8.235956049389529798e-03,-6.885605209567836482e+01
8.252560799489105925e-03,-7.284972237751557600e+01
8.269165549588680317e-03,-6.816427916184429137e+01
8.285770299688256443e-03,-7.004427037160253633e+01
8.302375049787832570e-03,-6.804177696463410996e+01
8.318979799887406962e-03,-6.345695514917923674e+01
8.335584549986983088e-03,-6.615826424811636741e+01
8.352189300086559215e-03,-6.813422539526220589e+01
8.368794050186135342e-03,-6.884299345451115926e+01
8.385398800285709733e-03,-6.953645172407254904e+01
8.402003550385285860e-03,-7.560647525498529831e+01
8.418608300484861987e-03,-6.388315784635726402e+01
8.435213050584438113e-03,-6.130127730537596165e+01
8.451817800684012505e-03,-6.324699731678432357e+01
8.468422550783588632e-03,-6.836852026387478531e+01
8.485027300883164758e-03,-7.264888655026298636e+01
8.501632050982740885e-03,-6.588134909636150383e+01
8.518236801082315277e-03,-6.721495922077282614e+01
8.534841551181891403e-03,-7.375572853163893683e+01
8.551446301281467530e-03,-7.100675838122836581e+01
8.568051051381041922e-03,-6.558478258871267030e+01
8.584655801480618048e-03,-6.520292247297189192e+01
8.601260551580194175e-03,-7.189840658325502432e+01
8.617865301679770301e-03,-7.453904689246432724e+01
8.634470051779344693e-03,-6.793537500758097281e+01
8.651074801878920820e-03,-6.658641113825004254e+01
8.667679551978496946e-03,-6.894876804227121170e+01
8.684284302078073073e-03,-7.500948438330073031e+01
8.700889052177647465e-03,-7.173045129408639298e+01
8.717493802277223591e-03,-6.785949343770293751e+01
8.734098552376799718e-03,-6.516227704176833413e+01
8.750703302476375844e-03,-6.382493991336663441e+01
8.767308052575950236e-03,-6.522985556037717458e+01
8.783912802675526363e-03,-7.131478605515918900e+01
8.800517552775102489e-03,-7.208584681114155046e+01
8.817122302874678616e-03,-7.172875135097575594e+01
8.833727052974253008e-03,-7.641202100248548845e+01
8.850331803073829134e-03,-7.187392281216907008e+01
8.866936553173405261e-03,-6.938450526920331640e+01
8.883541303272979653e-03,-6.682405552875083288e+01
8.900146053372555779e-03,-6.509257694763395818e+01
8.916750803472131906e-03,-6.454943468746701285e+01
8.933355553571708033e-03,-6.586823640391354218e+01
8.949960303671282424e-03,-6.463406356335818259e+01
8.966565053770858551e-03,-6.213576158166166152e+01
8.983169803870434678e-03,-6.138078647573601643e+01
8.999774553970010804e-03,-6.396079994029299343e+01
9.016379304069585196e-03,-7.042183438452931910e+01
9.032984054169161323e-03,-7.647087222033121634e+01
9.049588804268737449e-03,-7.422441207326582457e+01
9.066193554368313576e-03,-7.093389501726719004e+01
9.082798304467887968e-03,-6.828878242799552822e+01
9.099403054567464094e-03,-6.414743349109672010e+01
9.116007804667040221e-03,-6.180840050014800369e+01
9.132612554766614613e-03,-6.479558113752160864e+01
9.149217304866190739e-03,-7.491291957819279901e+01
9.165822054965766866e-03,-6.610714737422286191e+01
9.182426805065342992e-03,-6.845485009196265480e+01
9.199031555164917384e-03,-6.988278827914052727e+01
9.215636305264493511e-03,-6.521039374041214387e+01
9.232241055364069637e-03,-6.487490247026555323e+01
9.248845805463645764e-03,-7.174936203051895234e+01
