distance_m,amplitude_dB
4.578483755116128859e-03,-7.449802543467662019e+01
4.595072464373796753e-03,-7.735249490563420238e+01
4.611661173631463780e-03,-6.981268295042183070e+01
4.628249882889130806e-03,-6.947309274360361542e+01
4.644838592146797833e-03,-6.690659359163872466e+01
4.661427301404464860e-03,-6.577878507586805767e+01
4.678016010662131886e-03,-6.536613775101589852e+01
4.694604719919798913e-03,-6.692457386098712391e+01
4.711193429177465940e-03,-7.719730059102253961e+01
4.727782138435133834e-03,-6.579475385671689480e+01
4.744370847692800860e-03,-6.238833604926262666e+01
4.760959556950467887e-03,-6.269981672230001379e+01
4.777548266208134914e-03,-6.507981102245570071e+01
4.794136975465801941e-03,-6.734423715614244088e+01
4.810725684723468967e-03,-6.241167141614405978e+01
4.827314393981135994e-03,-6.204296837781568996e+01
4.843903103238803021e-03,-6.978394025077777485e+01
4.860491812496470915e-03,-8.380699416081016295e+01
4.877080521754137941e-03,-7.838249715811731733e+01
4.893669231011804968e-03,-7.822611575711962928e+01
4.910257940269471995e-03,-7.889610428659023000e+01
4.926846649527139022e-03,-7.168031214424664199e+01
4.943435358784806048e-03,-6.723953796550958373e+01
4.960024068042473075e-03,-6.354254318172604599e+01
4.976612777300140102e-03,-6.298318960978154735e+01
4.993201486557807996e-03,-6.878228371724985379e+01
5.009790195815475022e-03,-7.670383252811480190e+01
5.026378905073142049e-03,-7.437833619978667343e+01
5.042967614330809076e-03,-6.773965808795689725e+01
5.059556323588476102e-03,-6.330598671675520706e+01
5.076145032846143129e-03,-6.516217397994688554e+01
5.092733742103810156e-03,-7.417555748181666786e+01
5.109322451361477183e-03,-7.048035426106861223e+01
5.125911160619145077e-03,-6.731977475181859916e+01
5.142499869876812103e-03,-7.264346150322096207e+01
5.159088579134479130e-03,-7.321907081564199871e+01
5.175677288392146157e-03,-6.832930035500443466e+01
5.192265997649813183e-03,-6.856296372559880581e+01
5.208854706907480210e-03,-7.499697394006176410e+01
5.225443416165147237e-03,-7.799608701931032329e+01
5.242032125422814264e-03,-6.952290384728027561e+01
5.258620834680482158e-03,-6.627665318120877203e+01
5.275209543938149184e-03,-6.580406985964869193e+01
5.291798253195816211e-03,-6.764785156575487690e+01
5.308386962453483238e-03,-6.837802505021666377e+01
5.324975671711150264e-03,-6.903858163641012879e+01
5.341564380968817291e-03,-7.115660429151284916e+01
5.358153090226484318e-03,-7.159628973816481334e+01
5.374741799484151344e-03,-7.201376531541566806e+01
5.391330508741819239e-03,-7.063971350090064050e+01
5.407919217999486265e-03,-7.450913252956878807e+01
5.424507927257153292e-03,-7.118550588608123064e+01
5.441096636514820319e-03,-7.174614138768249916e+01
5.457685345772487345e-03,-6.956003112744150485e+01
5.474274055030154372e-03,-6.712665585617538966e+01
5.490862764287821399e-03,-7.176205284550326269e+01
5.507451473545488425e-03,-6.810551032194808840e+01
5.524040182803156319e-03,-6.279586312062482989e+01
5.540628892060823346e-03,-6.243863018999552139e+01
5.557217601318490373e-03,-6.528998634935328482e+01
5.573806310576157400e-03,-6.806886632703104567e+01
5.590395019833824426e-03,-7.020025258314235828e+01
5.606983729091491453e-03,-7.750609120735620650e+01
5.623572438349158480e-03,-6.871307158211860155e+01
5.640161147606825506e-03,-6.955767947101729476e+01
5.656749856864493400e-03,-6.743077415583783818e+01
5.673338566122160427e-03,-7.410044383103131338e+01
5.689927275379827454e-03,-7.548794951847092705e+01
5.706515984637494480e-03,-7.315680148638580249e+01
5.723104693895161507e-03,-7.500474305453016655e+01
5.739693403152828534e-03,-8.031537826034482919e+01
5.756282112410495561e-03,-6.991654877550529079e+01
5.772870821668162587e-03,-7.055586771818843772e+01
5.789459530925830481e-03,-7.255935807022895290e+01
5.806048240183497508e-03,-6.836211727674439942e+01
