distance_m,amplitude_dB
9.142561224714743778e-04,-6.493147493522876346e+01
9.308789610618648565e-04,-6.792202780476418411e+01
9.475017996522553353e-04,-6.436834889663585102e+01
9.641246382426457056e-04,-6.838631651720085358e+01
9.807474768330362927e-04,-5.876583830900849392e+01
9.973703154234265546e-04,-5.510512169795651971e+01
1.013993154013817033e-03,-4.965472019306942997e+01
1.030615992604207512e-03,-4.664624600662568810e+01
1.047238831194597991e-03,-4.981633185262474939e+01
1.063861669784988469e-03,-6.613741447474752988e+01
1.080484508375378948e-03,-5.515737192713720560e+01
1.097107346965769210e-03,-5.540510880229482638e+01
1.113730185556159689e-03,-5.739323895034996070e+01
1.130353024146550167e-03,-5.683530760884353583e+01
1.146975862736940646e-03,-5.585887114129236153e+01
1.163598701327331125e-03,-6.094505207075200559e+01
1.180221539917721604e-03,-6.679307803258537035e+01
1.196844378508111865e-03,-6.853710782078883312e+01
1.213467217098502344e-03,-6.588076248500134113e+01
1.230090055688892823e-03,-6.363019647950146407e+01
1.246712894279283302e-03,-6.026869154077512292e+01
1.263335732869673780e-03,-5.632445042894292442e+01
1.279958571460064259e-03,-5.850610044142389654e+01
1.296581410050454521e-03,-6.788274000707070854e+01
1.313204248640845000e-03,-7.064154382527688369e+01
1.329827087231235478e-03,-6.297677846943341251e+01
1.346449925821625957e-03,-6.371471984657194554e+01
1.363072764412016436e-03,-6.509978126713835422e+01
1.379695603002406915e-03,-6.574477519221734667e+01
1.396318441592797393e-03,-5.694220479956705816e+01
1.412941280183187655e-03,-5.524448859796557088e+01
1.429564118773578134e-03,-5.739153807544849428e+01
1.446186957363968613e-03,-6.469587257913248379e+01
1.462809795954359091e-03,-6.610329442319620341e+01
1.479432634544749570e-03,-6.420032613595195414e+01
1.496055473135140049e-03,-5.999394352862366731e+01
1.512678311725530311e-03,-5.702924356678289541e+01
1.529301150315920789e-03,-5.906963509189757389e+01
1.545923988906311268e-03,-5.955929351707954567e+01
1.562546827496701747e-03,-5.937811728392300381e+01
1.579169666087092225e-03,-6.052367970924758822e+01
1.595792504677482704e-03,-6.254643812664340885e+01
1.612415343267872966e-03,-5.795958106913539609e+01
1.629038181858263445e-03,-5.815042288215757083e+01
1.645661020448653923e-03,-6.329471778365057588e+01
1.662283859039044402e-03,-6.672880829287170457e+01
1.678906697629434881e-03,-6.671114625938216136e+01
1.695529536219825360e-03,-5.688174264344070252e+01
1.712152374810215621e-03,-5.391116089080507834e+01
1.728775213400606100e-03,-5.390258672926783134e+01
1.745398051990996579e-03,-5.558454240068819274e+01
1.762020890581387058e-03,-5.767646168928478545e+01
1.778643729171777536e-03,-5.836149875028699796e+01
1.795266567762168015e-03,-6.054278203724039287e+01
1.811889406352558494e-03,-6.356378786540194881e+01
1.828512244942948756e-03,-6.441531568246999484e+01
1.845135083533339234e-03,-6.457804408887837155e+01
1.861757922123729713e-03,-6.084011798244724645e+01
1.878380760714120192e-03,-6.197112321488609865e+01
1.895003599304510671e-03,-6.785115239979651847e+01
1.911626437894901149e-03,-5.843853021830640415e+01
1.928249276485291411e-03,-5.547676096212121877e+01
1.944872115075681890e-03,-5.605188023981428103e+01
1.961494953666072585e-03,-6.081366658394189528e+01
1.978117792256462847e-03,-6.022063701182779027e+01
1.994740630846853109e-03,-5.795432227641968126e+01
2.011363469437243805e-03,-5.753739009104016588e+01
2.027986308027634067e-03,-5.588069374455442073e+01
2.044609146618024762e-03,-5.838472221673548290e+01
2.061231985208415024e-03,-6.272784675669802823e+01
2.077854823798805286e-03,-5.434116468681065015e+01
2.094477662389195981e-03,-5.428875483341336405e+01
2.111100500979586243e-03,-5.888951844481789522e+01
2.127723339569976939e-03,-6.877903958302775322e+01
2.144346178160367201e-03,-6.429123136933856131e+01
2.160969016750757896e-03,-6.682478402118478300e+01
2.177591855341148158e-03,-6.595842712510363981e+01
2.194214693931538420e-03,-6.252397518366900897e+01
2.210837532521929116e-03,-6.481696670690234896e+01
2.227460371112319377e-03,-5.907720566250746685e+01
2.244083209702710073e-03,-5.655817111449860590e+01
2.260706048293100335e-03,-5.913785406874718831e+01
2.277328886883491030e-03,-5.937603151434059612e+01
2.293951725473881292e-03,-6.025456844675267121e+01
2.310574564064271554e-03,-6.097659787935899089e+01
2.327197402654662250e-03,-6.473878460571532401e+01
2.343820241245052512e-03,-6.640813036313195994e+01
2.360443079835443207e-03,-6.019715486994826392e+01
2.377065918425833469e-03,-5.663995847473196221e+01
2.393688757016223731e-03,-5.360659330607365547e+01
2.410311595606614427e-03,-5.318374936535114017e+01
2.426934434197004688e-03,-5.647782538910779238e+01
2.443557272787395384e-03,-6.240437676554495283e+01
2.460180111377785646e-03,-6.670617880225341878e+01
2.476802949968176341e-03,-6.927955865411907155e+01
2.493425788558566603e-03,-7.697517825270749370e+01
2.510048627148956865e-03,-6.289134796562856167e+01
2.526671465739347561e-03,-6.029437064994596085e+01
2.543294304329737823e-03,-6.542661877975770324e+01
2.559917142920128518e-03,-6.563984629315766028e+01
2.576539981510518780e-03,-6.043041424864029665e+01
2.593162820100909042e-03,-6.719032442287441143e+01
2.609785658691299737e-03,-6.247373277374656908e+01
2.626408497281689999e-03,-5.732803239295680697e+01
2.643031335872080695e-03,-6.032728110777438246e+01
2.659654174462470957e-03,-7.677361039533575138e+01
2.676277013052861652e-03,-5.842233490712334287e+01
2.692899851643251914e-03,-5.647673444407629262e+01
2.709522690233642176e-03,-5.870827509694714763e+01
2.726145528824032872e-03,-5.813689892637628986e+01
2.742768367414423133e-03,-5.504337637804553651e+01
2.759391206004813829e-03,-5.568218522546048632e+01
2.776014044595204091e-03,-5.842107086250751991e+01
2.792636883185594786e-03,-5.984328614720253370e+01
2.809259721775985048e-03,-5.742055614215964710e+01
2.825882560366375310e-03,-5.402312475587703489e+01
2.842505398956766006e-03,-5.271164939803755090e+01
2.859128237547156268e-03,-5.361169913099708140e+01
2.875751076137546963e-03,-5.621066655033973802e+01
2.892373914727937225e-03,-5.992282698234383531e+01
2.908996753318327487e-03,-6.365678038460877985e+01
2.925619591908718183e-03,-6.800394531249042984e+01
2.942242430499108444e-03,-7.039604880687146249e+01
2.958865269089499140e-03,-6.563950945805807180e+01
2.975488107679889402e-03,-6.606783379815429669e+01
2.992110946270280097e-03,-6.947789209813913658e+01
3.008733784860670359e-03,-7.066081518252050842e+01
3.025356623451060621e-03,-6.051520800115299892e+01
3.041979462041451317e-03,-5.340927863207969040e+01
3.058602300631841579e-03,-4.344587896259604776e+01
3.075225139222232274e-03,-4.091522577951459283e+01
3.091847977812622536e-03,-4.495874950521096025e+01
3.108470816403012798e-03,-5.456994554511798157e+01
3.125093654993403493e-03,-5.992865207321891319e+01
3.141716493583793755e-03,-6.080532000778784152e+01
3.158339332174184451e-03,-5.606156899883902156e+01
3.174962170764574713e-03,-5.043480209575740503e+01
3.191585009354965408e-03,-5.130658854909682276e+01
3.208207847945355670e-03,-5.681546063820167802e+01
3.224830686535745932e-03,-6.160710145513548497e+01
3.241453525126136628e-03,-6.259965173612677347e+01
3.258076363716526890e-03,-6.760732030677172588e+01
3.274699202306917585e-03,-6.256012661532804486e+01
3.291322040897307847e-03,-5.520203731111165979e+01
3.307944879487698542e-03,-5.490851821047222359e+01
3.324567718078088804e-03,-5.745787353617036786e+01
3.341190556668479066e-03,-5.978530656249269981e+01
3.357813395258869762e-03,-5.947630039689946102e+01
3.374436233849260024e-03,-5.462953315606539206e+01
3.391059072439650719e-03,-5.327043934124795044e+01
3.407681911030040981e-03,-5.943734121495394618e+01
3.424304749620431243e-03,-6.398301121307029860e+01
3.440927588210821939e-03,-6.061794994981430307e+01
3.457550426801212200e-03,-6.169008562003669738e+01
3.474173265391602896e-03,-6.110454327624584892e+01
3.490796103981993158e-03,-5.617680978066034925e+01
3.507418942572383853e-03,-5.648822947501752623e+01
3.524041781162774115e-03,-6.288962671617735367e+01
3.540664619753164377e-03,-6.135754738751369786e+01
3.557287458343555073e-03,-5.752618029327858551e+01
3.573910296933945335e-03,-6.149746965432483137e+01
3.590533135524336030e-03,-7.852282382671651817e+01
3.607155974114726292e-03,-7.004019239728131652e+01
3.623778812705116988e-03,-6.844035990527559932e+01
3.640401651295507249e-03,-6.747542179681911989e+01
3.657024489885897511e-03,-7.181520230882456701e+01
3.673647328476288207e-03,-6.359929735122990735e+01
3.690270167066678469e-03,-6.550154150220433280e+01
3.706893005657069164e-03,-6.573550009197018085e+01
3.723515844247459426e-03,-5.926166889641742586e+01
3.740138682837849688e-03,-5.958154529545150524e+01
3.756761521428240384e-03,-6.536516624061280822e+01
3.773384360018630646e-03,-5.953692496684049473e+01
3.790007198609021341e-03,-5.984380956535508744e+01
3.806630037199411603e-03,-6.765207605779215783e+01
3.823252875789802298e-03,-7.021999525708767464e+01
3.839875714380192560e-03,-6.355920423168437594e+01
3.856498552970582822e-03,-5.864268572187665995e+01
3.873121391560973518e-03,-5.647870593641460601e+01
3.889744230151363780e-03,-5.952225335554454944e+01
3.906367068741754475e-03,-8.334481038997597580e+01
3.922989907332145171e-03,-6.088231672562563546e+01
3.939612745922534999e-03,-6.209464122060531821e+01
3.956235584512925695e-03,-6.239797382674336745e+01
3.972858423103316390e-03,-5.778163308309983393e+01
3.989481261693706218e-03,-5.983250482955262584e+01
4.006104100284096914e-03,-6.504816516501756496e+01
4.022726938874487609e-03,-6.638528986425896505e+01
4.039349777464877438e-03,-5.507706143885555861e+01
4.055972616055268133e-03,-5.287740047350887806e+01
4.072595454645658829e-03,-5.590411908900271953e+01
4.089218293236049524e-03,-6.979692357845642903e+01
4.105841131826439352e-03,-6.571397547003687123e+01
4.122463970416830048e-03,-6.513760653441023862e+01
4.139086809007220744e-03,-6.443283461946286650e+01
4.155709647597610572e-03,-6.704795631942077705e+01
4.172332486188001267e-03,-6.522881332059162673e+01
4.188955324778391963e-03,-6.491694484137799748e+01
4.205578163368782658e-03,-5.790295142385633653e+01
4.222201001959172487e-03,-5.390593143408005261e+01
4.238823840549563182e-03,-5.474206825199736670e+01
4.255446679139953878e-03,-5.629720909995977962e+01
4.272069517730343706e-03,-5.578056821297307977e+01
4.288692356320734402e-03,-5.322642595440864710e+01
4.305315194911125097e-03,-5.103808775729682168e+01
4.321938033501515793e-03,-5.353739577830176444e+01
4.338560872091905621e-03,-6.453460426523039928e+01
4.355183710682296316e-03,-5.732387363135487846e+01
4.371806549272687012e-03,-5.712404113083007928e+01
4.388429387863076840e-03,-6.106648088137802688e+01
4.405052226453467536e-03,-6.337906017291857808e+01
4.421675065043858231e-03,-6.555529167660762369e+01
4.438297903634248927e-03,-7.267654236413247304e+01
4.454920742224638755e-03,-5.944559551238264561e+01
4.471543580815029451e-03,-5.433400774430232616e+01
4.488166419405420146e-03,-5.353048493961138377e+01
4.504789257995809974e-03,-5.460810453109915130e+01
4.521412096586200670e-03,-5.737840309435406994e+01
4.538034935176591365e-03,-6.239609467160363465e+01
4.554657773766982061e-03,-7.264797343145708908e+01
4.571280612357371889e-03,-8.052993322327557735e+01
4.587903450947762585e-03,-8.049127223801863806e+01
4.604526289538153280e-03,-7.276956975217029822e+01
4.621149128128543108e-03,-6.550904499183499752e+01
4.637771966718933804e-03,-6.392661814135627907e+01
4.654394805309324500e-03,-6.516200395919555888e+01
4.671017643899714328e-03,-6.874444335321214794e+01
4.687640482490105023e-03,-5.998077644024544952e+01
4.704263321080495719e-03,-5.761692667079327634e+01
4.720886159670886414e-03,-5.856279036174419872e+01
4.737508998261276243e-03,-6.047467190765162570e+01
4.754131836851666938e-03,-6.815117022808504998e+01
4.770754675442057634e-03,-6.769083181172936747e+01
4.787377514032447462e-03,-6.011875814761420855e+01
4.804000352622838158e-03,-6.021857952040603834e+01
4.820623191213228853e-03,-6.109617236120502071e+01
4.837246029803619549e-03,-6.189279170696807597e+01
4.853868868394009377e-03,-6.467755025075450703e+01
4.870491706984400072e-03,-6.206894100406059778e+01
4.887114545574790768e-03,-6.178866601004293813e+01
4.903737384165180596e-03,-6.221972968084972422e+01
4.920360222755571292e-03,-5.926385514954353084e+01
4.936983061345961987e-03,-5.937285757461750535e+01
4.953605899936352683e-03,-6.387644014484547483e+01
4.970228738526742511e-03,-5.882459336636968317e+01
4.986851577117133207e-03,-5.521162616434771309e+01
5.003474415707523902e-03,-5.755669255926838446e+01
5.020097254297913730e-03,-6.113802677730571133e+01
5.036720092888304426e-03,-6.173430876658117938e+01
5.053342931478695121e-03,-6.008798296470712330e+01
5.069965770069085817e-03,-6.347028801312102075e+01
5.086588608659475645e-03,-6.845974973210066139e+01
5.103211447249866341e-03,-7.844039802517157511e+01
5.119834285840257036e-03,-6.362931268048319566e+01
5.136457124430646864e-03,-7.061438435518979873e+01
5.153079963021037560e-03,-6.073032539822670373e+01
5.169702801611428256e-03,-5.516801366073974577e+01
5.186325640201818084e-03,-5.464509213685585109e+01
5.202948478792208779e-03,-5.599462097103329938e+01
5.219571317382599475e-03,-6.163027255965004514e+01
5.236194155972990170e-03,-5.990942227614021220e+01
5.252816994563379999e-03,-6.140267544709247005e+01
5.269439833153770694e-03,-5.693113226302946828e+01
5.286062671744161390e-03,-5.614375445680727950e+01
5.302685510334551218e-03,-6.251507691122596810e+01
5.319308348924941914e-03,-6.992601754117193025e+01
5.335931187515332609e-03,-7.016365782317228650e+01
5.352554026105723305e-03,-6.050326308911056117e+01
5.369176864696113133e-03,-6.225310728385608883e+01
5.385799703286503828e-03,-6.893987960047064689e+01
5.402422541876894524e-03,-6.778922213177278877e+01
5.419045380467284352e-03,-6.607993206569163647e+01
5.435668219057675048e-03,-6.296342759380181775e+01
5.452291057648065743e-03,-6.132105540691979684e+01
5.468913896238456439e-03,-6.327841964599861058e+01
5.485536734828846267e-03,-6.401527955170965356e+01
5.502159573419236963e-03,-6.144928088647083086e+01
5.518782412009627658e-03,-6.168577686857051390e+01
5.535405250600017486e-03,-6.162820343800645873e+01
5.552028089190408182e-03,-6.136089680814329483e+01
5.568650927780798877e-03,-6.729875438701020585e+01
5.585273766371189573e-03,-7.092305752614278447e+01
5.601896604961579401e-03,-6.399370710439825416e+01
5.618519443551970097e-03,-5.825452926683173871e+01
5.635142282142360792e-03,-6.010488565271197103e+01
5.651765120732750620e-03,-7.188993346372578230e+01
5.668387959323141316e-03,-5.894521793991892622e+01
5.685010797913532012e-03,-5.970923579506805368e+01
5.701633636503921840e-03,-6.191497671091592281e+01
5.718256475094312535e-03,-5.904481537176587835e+01
5.734879313684703231e-03,-5.736990709346461159e+01
5.751502152275093926e-03,-6.114363695953692712e+01
5.768124990865483755e-03,-6.326376947044188626e+01
5.784747829455874450e-03,-6.289781446611708304e+01
5.801370668046265146e-03,-6.324804536164765523e+01
5.817993506636654974e-03,-6.253774026014434639e+01
5.834616345227045670e-03,-6.076839962976369236e+01
5.851239183817436365e-03,-5.882750599895118881e+01
5.867862022407827061e-03,-6.072951706014256956e+01
5.884484860998216889e-03,-6.773520466905617354e+01
5.901107699588607584e-03,-7.307127064614363121e+01
5.917730538178998280e-03,-6.785700707325617032e+01
5.934353376769388108e-03,-6.054834444973944585e+01
5.950976215359778804e-03,-6.088394771066703015e+01
5.967599053950169499e-03,-7.141973976726515616e+01
5.984221892540560195e-03,-7.267874877062442351e+01
6.000844731130950023e-03,-6.868882734457235983e+01
6.017467569721340719e-03,-6.536441331758594231e+01
6.034090408311731414e-03,-6.093733673026841302e+01
6.050713246902121242e-03,-6.129783008376555387e+01
6.067336085492511938e-03,-6.911948739093303118e+01
6.083958924082902633e-03,-6.957929542862137851e+01
6.100581762673293329e-03,-6.052681036266343995e+01
6.117204601263683157e-03,-5.835590338432372448e+01
6.133827439854073853e-03,-6.293657802231889775e+01
6.150450278444464548e-03,-6.884884075505732426e+01
6.167073117034854376e-03,-6.349044462158657609e+01
6.183695955625245072e-03,-6.154974418111557810e+01
6.200318794215635768e-03,-6.098482365859824483e+01
6.216941632806025596e-03,-6.327730105641176550e+01
6.233564471396416291e-03,-6.805839281661191364e+01
6.250187309986806987e-03,-6.807298227575682859e+01
6.266810148577197682e-03,-6.372730924453457391e+01
6.283432987167587511e-03,-6.119929938258293589e+01
6.300055825757978206e-03,-5.925229950889424657e+01
6.316678664348368902e-03,-5.916803207421545352e+01
6.333301502938758730e-03,-6.445290185584934761e+01
6.349924341529149426e-03,-7.183021711679953114e+01
6.366547180119540121e-03,-6.546317112754755385e+01
6.383170018709930817e-03,-6.277997657980645840e+01
6.399792857300320645e-03,-6.336382689484051411e+01
6.416415695890711340e-03,-7.288845660420881245e+01
6.433038534481102036e-03,-7.403869726502261983e+01
6.449661373071491864e-03,-6.400699426478924181e+01
6.466284211661882560e-03,-6.314377844112145510e+01
6.482907050252273255e-03,-6.511481823938754587e+01
6.499529888842663951e-03,-6.179442625998624550e+01
6.516152727433053779e-03,-5.961278182989809693e+01
6.532775566023444475e-03,-5.828190302776735621e+01
6.549398404613835170e-03,-5.716907136038204840e+01
6.566021243204224998e-03,-5.683879291906309561e+01
6.582644081794615694e-03,-5.912886235968790771e+01
6.599266920385006389e-03,-6.016014806223864042e+01
6.615889758975397085e-03,-5.625510909816582483e+01
6.632512597565786913e-03,-5.577569631843541487e+01
6.649135436156177609e-03,-5.826701759812459613e+01
6.665758274746568304e-03,-5.531378967248229372e+01
6.682381113336958132e-03,-5.522116371765860521e+01
6.699003951927348828e-03,-5.648885535708758709e+01
6.715626790517739524e-03,-5.498632352957080371e+01
6.732249629108129352e-03,-5.528324391544757077e+01
6.748872467698520047e-03,-5.818549588750685331e+01
6.765495306288910743e-03,-5.788223033283340158e+01
6.782118144879301438e-03,-5.639366191236820924e+01
6.798740983469691267e-03,-5.757800901555516759e+01
6.815363822060081962e-03,-5.620856726821343585e+01
6.831986660650472658e-03,-5.575325143258757521e+01
6.848609499240862486e-03,-5.861893042380938113e+01
6.865232337831253182e-03,-6.444962340558787162e+01
6.881855176421643877e-03,-6.410799478079977121e+01
6.898478015012034573e-03,-6.192212260566699911e+01
6.915100853602424401e-03,-6.179155382635221372e+01
6.931723692192815096e-03,-6.225521013435512430e+01
6.948346530783205792e-03,-6.711855748535775490e+01
6.964969369373595620e-03,-7.051084565129903581e+01
6.981592207963986316e-03,-6.534216326431091204e+01
6.998215046554377011e-03,-6.251727415192921455e+01
7.014837885144767707e-03,-6.472005722998372335e+01
7.031460723735157535e-03,-6.341592165084964705e+01
7.048083562325548231e-03,-6.425375126531127989e+01
7.064706400915938926e-03,-6.488012669267344279e+01
7.081329239506328754e-03,-6.266749311677103407e+01
7.097952078096719450e-03,-5.895907850905953751e+01
7.114574916687110145e-03,-5.937109801210800697e+01
7.131197755277500841e-03,-6.117198924520628367e+01
7.147820593867890669e-03,-5.889686626585154272e+01
7.164443432458281365e-03,-6.024964289052827837e+01
7.181066271048672060e-03,-6.776565600011289803e+01
7.197689109639061888e-03,-6.144491766741239047e+01
7.214311948229452584e-03,-5.751823410927072189e+01
7.230934786819843280e-03,-5.844302767173736868e+01
7.247557625410233975e-03,-7.003643425961624303e+01
7.264180464000623803e-03,-6.142071429300737861e+01
7.280803302591014499e-03,-5.737126465042157974e+01
7.297426141181405194e-03,-5.836847508761817238e+01
7.314048979771795023e-03,-6.099652308501031683e+01
7.330671818362185718e-03,-6.243564037477850093e+01
7.347294656952576414e-03,-6.622805940377011780e+01
7.363917495542966242e-03,-5.880630321664791893e+01
7.380540334133356938e-03,-5.509760118330553524e+01
7.397163172723747633e-03,-5.568319232717953327e+01
7.413786011314138329e-03,-5.724966498800480963e+01
7.430408849904528157e-03,-6.107030305315752372e+01
7.447031688494918852e-03,-6.085602106313562132e+01
7.463654527085309548e-03,-6.182894636204211736e+01
7.480277365675699376e-03,-6.612952904995306369e+01
7.496900204266090072e-03,-6.631276773432472282e+01
7.513523042856480767e-03,-6.447857051368619352e+01
7.530145881446871463e-03,-6.433452179541347959e+01
7.546768720037261291e-03,-6.543622309012492622e+01
7.563391558627651987e-03,-7.821484421087491512e+01
7.580014397218042682e-03,-7.036731718961469539e+01
7.596637235808432510e-03,-6.823284776617202851e+01
7.613260074398823206e-03,-6.286464292335696769e+01
7.629882912989213901e-03,-5.777047764332643709e+01
7.646505751579604597e-03,-5.717487578675025617e+01
7.663128590169994425e-03,-6.039732224537890204e+01
7.679751428760385121e-03,-6.551767856712261562e+01
7.696374267350775816e-03,-7.117536783201219919e+01
7.712997105941165644e-03,-6.110055443119490803e+01
7.729619944531556340e-03,-5.947185352465515962e+01
7.746242783121947036e-03,-6.214138344930829305e+01
7.762865621712337731e-03,-6.018208521309767889e+01
7.779488460302727559e-03,-6.029983065830268885e+01
7.796111298893118255e-03,-6.643673060320801937e+01
7.812734137483508950e-03,-6.462668060363976963e+01
7.829356976073899646e-03,-5.902090242928573360e+01
7.845979814664290342e-03,-6.022945115125970972e+01
7.862602653254679302e-03,-7.135208922987449398e+01
7.879225491845069998e-03,-7.137480998248608444e+01
7.895848330435460694e-03,-6.844060891106447286e+01
7.912471169025851389e-03,-6.076196347387516994e+01
7.929094007616242085e-03,-5.576380969334869064e+01
7.945716846206632780e-03,-5.679866654690245298e+01
7.962339684797023476e-03,-6.179949340254363221e+01
7.978962523387412437e-03,-6.486328282009549184e+01
7.995585361977803132e-03,-7.368226580196254361e+01
8.012208200568193828e-03,-6.297092767021550230e+01
8.028831039158584523e-03,-6.066033301949176604e+01
8.045453877748975219e-03,-6.322783266806264635e+01
8.062076716339365914e-03,-6.542793036027516962e+01
8.078699554929754875e-03,-6.744977024093189755e+01
8.095322393520145571e-03,-6.982572987151725386e+01
8.111945232110536266e-03,-6.049646045491420665e+01
8.128568070700926962e-03,-6.143429332159242762e+01
8.145190909291317657e-03,-6.005065011091254945e+01
8.161813747881708353e-03,-5.830284872806633700e+01
8.178436586472099049e-03,-6.137633381985472170e+01
8.195059425062488009e-03,-7.180234258483282872e+01
8.211682263652878705e-03,-5.905910204194454849e+01
8.228305102243269400e-03,-5.751449193375791680e+01
8.244927940833660096e-03,-6.332730962752711434e+01
8.261550779424050792e-03,-6.312631569289160183e+01
8.278173618014441487e-03,-6.206491250730810094e+01
8.294796456604832183e-03,-6.087880800051160435e+01
8.311419295195221144e-03,-5.957930510397497414e+01
8.328042133785611839e-03,-6.320821298270865185e+01
8.344664972376002535e-03,-7.287535353445736064e+01
8.361287810966393230e-03,-6.893170567614502886e+01
8.377910649556783926e-03,-6.624623374027929401e+01
8.394533488147174621e-03,-6.506884408872176095e+01
8.411156326737565317e-03,-6.171324332898556975e+01
8.427779165327954278e-03,-6.289125937279777645e+01
8.444402003918344973e-03,-6.673298135624175131e+01
8.461024842508735669e-03,-6.341798134193198422e+01
8.477647681099126364e-03,-6.590899676850460764e+01
8.494270519689517060e-03,-7.309773758158739554e+01
8.510893358279907756e-03,-6.470497978614811529e+01
8.527516196870298451e-03,-6.213188629118808137e+01
8.544139035460687412e-03,-6.043613009492793964e+01
8.560761874051078107e-03,-6.121690938026443973e+01
8.577384712641468803e-03,-6.427190475922159862e+01
8.594007551231859499e-03,-6.517148394887844631e+01
8.610630389822250194e-03,-6.015498463841548471e+01
8.627253228412640890e-03,-5.712733643338110312e+01
8.643876067003031585e-03,-5.857694835426576674e+01
8.660498905593420546e-03,-6.569325573045983901e+01
8.677121744183811242e-03,-6.759222446740844248e+01
8.693744582774201937e-03,-7.045135713336307504e+01
8.710367421364592633e-03,-5.864301165092533807e+01
8.726990259954983328e-03,-5.502848033515740411e+01
8.743613098545374024e-03,-6.438418391403533292e+01
8.760235937135764719e-03,-6.372059929215092211e+01
8.776858775726153680e-03,-6.083451889352483022e+01
8.793481614316544376e-03,-6.403379139623052652e+01
8.810104452906935071e-03,-6.732171129969623280e+01
8.826727291497325767e-03,-6.518356461570270710e+01
8.843350130087716462e-03,-6.017046039752808895e+01
8.859972968678107158e-03,-5.782103116596601922e+01
8.876595807268497854e-03,-6.239042397892117009e+01
8.893218645858886814e-03,-6.578446877596117304e+01
8.909841484449277510e-03,-6.634780462207707785e+01
8.926464323039668206e-03,-6.346182201639454945e+01
8.943087161630058901e-03,-7.256881796709629384e+01
8.959710000220449597e-03,-5.708492306244831127e+01
8.976332838810840292e-03,-5.842900071820046293e+01
8.992955677401230988e-03,-7.173622827096123444e+01
9.009578515991619949e-03,-6.183173070520063419e+01
9.026201354582010644e-03,-6.095784031414608251e+01
9.042824193172401340e-03,-5.984139395734798939e+01
9.059447031762792035e-03,-5.843749442626565838e+01
9.076069870353182731e-03,-5.778057221574989200e+01
9.092692708943573426e-03,-5.883673754215774210e+01
9.109315547533964122e-03,-5.914037229748580415e+01
9.125938386124353083e-03,-5.894077345704368298e+01
9.142561224714743778e-03,-5.850348926233989744e+01
9.159184063305134474e-03,-6.042350009270943190e+01
9.175806901895525169e-03,-6.618855921415888588e+01
9.192429740485915865e-03,-6.872306258080963914e+01
9.209052579076306561e-03,-6.391455412617776943e+01
9.225675417666695521e-03,-6.001062384486449730e+01
9.242298256257086217e-03,-6.046209259422990812e+01
9.258921094847476913e-03,-6.995930702291610714e+01
