distance_m,amplitude_dB
2.011381896223094889e-03,-6.030909308676805836e+01
2.028004887100971591e-03,-5.908264898604060988e+01
2.044627877978848294e-03,-6.656610495697690055e+01
2.061250868856725430e-03,-6.808451328146776405e+01
2.077873859734602133e-03,-6.503296223400339215e+01
2.094496850612478835e-03,-6.800819684725189518e+01
2.111119841490355538e-03,-6.443772471972559401e+01
2.127742832368232674e-03,-6.917884083187527722e+01
2.144365823246109377e-03,-6.772812975898489185e+01
2.160988814123986079e-03,-5.976003002565938971e+01
2.177611805001862782e-03,-6.177759294291249148e+01
2.194234795879739918e-03,-8.282603444574772311e+01
2.210857786757616621e-03,-6.086107326724590649e+01
2.227480777635493323e-03,-5.604813198188716683e+01
2.244103768513370026e-03,-5.713962531404811784e+01
2.260726759391247162e-03,-5.813978439009914467e+01
2.277349750269123865e-03,-5.683128062449284812e+01
2.293972741147000567e-03,-6.077924052766587693e+01
2.310595732024877270e-03,-6.352167809790800135e+01
2.327218722902754406e-03,-5.620523016469558542e+01
2.343841713780631109e-03,-5.420297805400483071e+01
2.360464704658507811e-03,-5.669561559857345401e+01
2.377087695536384514e-03,-6.526806992953255815e+01
2.393710686414261650e-03,-7.658705922180968173e+01
2.410333677292138353e-03,-6.265914009578956012e+01
2.426956668170015055e-03,-5.705313170608350504e+01
2.443579659047892191e-03,-5.698633343758888259e+01
2.460202649925768894e-03,-6.405804854019164907e+01
2.476825640803645596e-03,-6.675434396682213389e+01
2.493448631681522299e-03,-6.327477274650515682e+01
2.510071622559399435e-03,-5.401593543358907823e+01
2.526694613437276138e-03,-4.948474542490561134e+01
2.543317604315152840e-03,-4.846419194835448252e+01
2.559940595193029543e-03,-5.079868225325428455e+01
2.576563586070906679e-03,-5.643733026332859737e+01
2.593186576948783382e-03,-6.051375321276104557e+01
2.609809567826660084e-03,-5.946900643470100079e+01
2.626432558704536787e-03,-5.801756925579917379e+01
2.643055549582413923e-03,-6.626179246131682987e+01
2.659678540460290626e-03,-6.484001069451426247e+01
2.676301531338167328e-03,-6.645610671499129296e+01
2.692924522216044031e-03,-7.751168811151647731e+01
2.709547513093921167e-03,-6.401974546053466497e+01
2.726170503971797870e-03,-5.564834800331743736e+01
2.742793494849674572e-03,-5.568175014962686475e+01
2.759416485727551709e-03,-5.940487694382596118e+01
2.776039476605428411e-03,-5.844766081015337278e+01
2.792662467483305114e-03,-5.763729297954282060e+01
2.809285458361181816e-03,-6.302798827067536536e+01
2.825908449239058953e-03,-6.471147912835201055e+01
2.842531440116935655e-03,-5.666163877079823408e+01
2.859154430994812358e-03,-5.647584440312616749e+01
2.875777421872689060e-03,-5.829482884709182144e+01
2.892400412750566197e-03,-6.505081977743398625e+01
2.909023403628442899e-03,-6.919312437051959819e+01
2.925646394506319602e-03,-5.948549297113346768e+01
2.942269385384196304e-03,-5.770492252262157962e+01
2.958892376262073440e-03,-6.430618404495572804e+01
2.975515367139950143e-03,-7.217860599187342530e+01
2.992138358017826846e-03,-5.972335552628808841e+01
3.008761348895703548e-03,-5.384362377745925698e+01
3.025384339773580684e-03,-5.097037966944415643e+01
3.042007330651457387e-03,-4.723062045628957861e+01
3.058630321529334090e-03,-4.188820814749891497e+01
3.075253312407211226e-03,-4.002961688700155207e+01
3.091876303285087928e-03,-4.405358291370354351e+01
3.108499294162964631e-03,-5.667020246075099976e+01
3.125122285040841334e-03,-7.907478825588907512e+01
3.141745275918718470e-03,-6.308452112241202059e+01
3.158368266796595172e-03,-5.401683451609679310e+01
3.174991257674471875e-03,-4.930336791854740852e+01
3.191614248552348578e-03,-5.008063520995926154e+01
3.208237239430225714e-03,-5.618182192251445883e+01
3.224860230308102416e-03,-6.146846538452867037e+01
3.241483221185979119e-03,-6.177431978516736422e+01
3.258106212063855821e-03,-6.265855212595440094e+01
3.274729202941732958e-03,-5.888152660406169758e+01
3.291352193819609660e-03,-5.281953288493696874e+01
3.307975184697486363e-03,-5.125582855262835835e+01
3.324598175575363065e-03,-5.320227396843512224e+01
3.341221166453240202e-03,-5.767554624212203862e+01
3.357844157331116904e-03,-6.107702666097065247e+01
3.374467148208993607e-03,-5.487965938008350975e+01
3.391090139086870309e-03,-5.416647849585704932e+01
3.407713129964747446e-03,-5.759117632474104909e+01
3.424336120842624148e-03,-5.650239745556160642e+01
3.440959111720500851e-03,-5.394879543098416264e+01
3.457582102598377987e-03,-5.810450699920377104e+01
3.474205093476254690e-03,-6.052511023574227522e+01
3.490828084354131392e-03,-6.117784425091944200e+01
3.507451075232008095e-03,-6.303629525432807412e+01
3.524074066109885231e-03,-5.828411087417475045e+01
3.540697056987761934e-03,-5.501488179269806977e+01
3.557320047865638636e-03,-5.529415234853321692e+01
3.573943038743515339e-03,-5.751912639300972785e+01
3.590566029621392475e-03,-6.082806175251362646e+01
3.607189020499269178e-03,-5.737421293692343482e+01
3.623812011377145880e-03,-5.607262492578088597e+01
3.640435002255022583e-03,-5.747769054323007509e+01
3.657057993132899719e-03,-5.558906805041446120e+01
3.673680984010776421e-03,-5.993348195359700270e+01
3.690303974888653124e-03,-7.624875388117425246e+01
3.706926965766529827e-03,-6.380381216660066457e+01
3.723549956644406963e-03,-6.809087121935051812e+01
3.740172947522283665e-03,-6.856754451950763496e+01
3.756795938400160368e-03,-6.208840825905301841e+01
3.773418929278037504e-03,-6.781353925927828641e+01
3.790041920155914207e-03,-6.133916857683411195e+01
3.806664911033790909e-03,-6.014041912026812753e+01
3.823287901911667612e-03,-7.176060656158405493e+01
3.839910892789544748e-03,-6.164505232339946872e+01
3.856533883667421451e-03,-5.618485114904908073e+01
3.873156874545298153e-03,-5.340164079807535558e+01
3.889779865423174856e-03,-5.251571704469449742e+01
3.906402856301051559e-03,-5.454613291022865695e+01
3.923025847178928695e-03,-5.615729840634625702e+01
3.939648838056805831e-03,-5.577598463796058326e+01
3.956271828934682100e-03,-5.653580367712932997e+01
3.972894819812559236e-03,-6.058825228774959726e+01
3.989517810690435505e-03,-6.805901384077387206e+01
4.006140801568312641e-03,-6.068857902964449380e+01
4.022763792446189778e-03,-5.892835642192368084e+01
4.039386783324066046e-03,-6.878223783887671061e+01
4.056009774201943183e-03,-6.019468648684707546e+01
4.072632765079820319e-03,-5.322251277453401030e+01
4.089255755957696588e-03,-5.019357482209955634e+01
4.105878746835573724e-03,-5.208075871179882910e+01
4.122501737713450860e-03,-5.805092250516793939e+01
4.139124728591327129e-03,-6.234622368278973426e+01
4.155747719469204265e-03,-6.092455201922278007e+01
4.172370710347080534e-03,-5.596967180865797076e+01
4.188993701224957671e-03,-5.577267087117611766e+01
4.205616692102834807e-03,-5.552535850300149889e+01
4.222239682980711076e-03,-5.576711413640996540e+01
4.238862673858588212e-03,-5.915204568305007626e+01
4.255485664736465348e-03,-5.885000368282100425e+01
4.272108655614341617e-03,-5.811919133052838760e+01
4.288731646492218753e-03,-5.755222860667033302e+01
4.305354637370095022e-03,-5.481787012551975380e+01
4.321977628247972159e-03,-5.502115376081633968e+01
4.338600619125849295e-03,-5.959023958658276854e+01
4.355223610003725564e-03,-5.786975521087207142e+01
4.371846600881602700e-03,-5.435946929229061197e+01
4.388469591759479836e-03,-5.327325891185240181e+01
4.405092582637356105e-03,-5.446728670628033342e+01
4.421715573515233241e-03,-5.579796264550257945e+01
4.438338564393109510e-03,-5.941561809166838515e+01
4.454961555270986646e-03,-6.096520939628771174e+01
4.471584546148863783e-03,-5.878544077520515998e+01
4.488207537026740052e-03,-6.402008689834973154e+01
4.504830527904617188e-03,-6.132650131013598838e+01
4.521453518782494324e-03,-5.497304783205648704e+01
4.538076509660370593e-03,-5.514768502927594795e+01
4.554699500538247729e-03,-6.113392092897419161e+01
4.571322491416124865e-03,-6.675443860860312384e+01
4.587945482294001134e-03,-6.817672423245791435e+01
4.604568473171878271e-03,-6.170604655612357448e+01
4.621191464049754540e-03,-5.653253431834583864e+01
4.637814454927631676e-03,-5.779815251173930335e+01
4.654437445805508812e-03,-6.267682880740336770e+01
4.671060436683385081e-03,-6.309561517364979721e+01
4.687683427561262217e-03,-6.307522668830898027e+01
4.704306418439139353e-03,-6.900866478339565901e+01
4.720929409317015622e-03,-6.240744340025297987e+01
4.737552400194892759e-03,-6.059432794239761222e+01
4.754175391072769027e-03,-5.538414368249154052e+01
4.770798381950646164e-03,-5.539187043926972365e+01
4.787421372828523300e-03,-6.007910256496441548e+01
4.804044363706399569e-03,-6.744760611272353401e+01
4.820667354584276705e-03,-6.602432708241293824e+01
4.837290345462153841e-03,-5.942714897187791934e+01
4.853913336340030110e-03,-5.563252543044072951e+01
4.870536327217907246e-03,-5.446656721149780367e+01
4.887159318095784383e-03,-5.229001072559376695e+01
4.903782308973660652e-03,-5.146932310720848847e+01
4.920405299851537788e-03,-5.413382605419316462e+01
4.937028290729414057e-03,-6.284496921496459265e+01
4.953651281607291193e-03,-6.082552815777957989e+01
4.970274272485168329e-03,-5.669376014689240151e+01
4.986897263363044598e-03,-5.580263706824158731e+01
5.003520254240921734e-03,-5.605735298391622479e+01
5.020143245118798871e-03,-5.528455594572527332e+01
5.036766235996675140e-03,-6.058695872532438642e+01
5.053389226874552276e-03,-5.915301380932969266e+01
5.070012217752428545e-03,-5.673053972208641227e+01
5.086635208630305681e-03,-6.301528229270150661e+01
5.103258199508182817e-03,-6.940812512096901798e+01
5.119881190386059086e-03,-5.951602478462809387e+01
5.136504181263936222e-03,-5.716453812087519282e+01
5.153127172141813359e-03,-5.865031776396183716e+01
5.169750163019689627e-03,-6.390341815896898936e+01
5.186373153897566764e-03,-6.369884954437638669e+01
5.202996144775443900e-03,-6.067919790510639899e+01
5.219619135653320169e-03,-5.770240823711726819e+01
5.236242126531197305e-03,-5.690183267474085937e+01
5.252865117409073574e-03,-6.029133962484625187e+01
5.269488108286950710e-03,-7.451540986129134581e+01
5.286111099164827846e-03,-6.465808405880635235e+01
5.302734090042704115e-03,-6.838412103486712112e+01
5.319357080920581252e-03,-7.056635960670865870e+01
5.335980071798458388e-03,-6.165788001965538712e+01
5.352603062676334657e-03,-5.707532018636722881e+01
5.369226053554211793e-03,-5.717056954293744298e+01
5.385849044432088062e-03,-6.352593004213058236e+01
5.402472035309965198e-03,-6.987853010354241690e+01
5.419095026187842334e-03,-6.677424393040534767e+01
5.435718017065718603e-03,-6.267898844782864387e+01
5.452341007943595740e-03,-5.868336006488650725e+01
5.468963998821472876e-03,-5.917898385778283910e+01
5.485586989699349145e-03,-6.192251060749801184e+01
5.502209980577226281e-03,-6.437525860704847958e+01
5.518832971455103417e-03,-6.430827176762115016e+01
5.535455962332979686e-03,-6.223335832919752164e+01
5.552078953210856822e-03,-5.808848166777997335e+01
5.568701944088733091e-03,-5.377771941190655269e+01
5.585324934966610227e-03,-5.216709121410089267e+01
5.601947925844487364e-03,-5.364884144562702772e+01
5.618570916722363633e-03,-5.727287254141332085e+01
5.635193907600240769e-03,-5.754374992537614020e+01
5.651816898478117905e-03,-6.578969325424417036e+01
5.668439889355994174e-03,-6.468085425728877169e+01
5.685062880233871310e-03,-6.164990283679190952e+01
5.701685871111747579e-03,-6.836845116107063802e+01
5.718308861989624715e-03,-6.638197846731208074e+01
5.734931852867501852e-03,-6.220373935908992280e+01
5.751554843745378121e-03,-6.012353550017670045e+01
5.768177834623255257e-03,-5.932881647337217856e+01
5.784800825501132393e-03,-6.002013543574149423e+01
5.801423816379008662e-03,-6.183262729683886505e+01
5.818046807256885798e-03,-6.138797879981686378e+01
5.834669798134762934e-03,-6.189680443258857423e+01
5.851292789012639203e-03,-7.185040547010410705e+01
5.867915779890516340e-03,-6.014088292735193875e+01
5.884538770768392608e-03,-5.592889325330929040e+01
5.901161761646269745e-03,-5.825956283030146210e+01
5.917784752524146881e-03,-7.031342180560176303e+01
5.934407743402023150e-03,-5.990031994359525669e+01
5.951030734279900286e-03,-6.548701251066634654e+01
5.967653725157777422e-03,-6.354590373517485347e+01
5.984276716035653691e-03,-5.698152562480200345e+01
6.000899706913530827e-03,-5.921611810438247403e+01
6.017522697791407096e-03,-6.563745180743366348e+01
6.034145688669284233e-03,-6.409631433168596004e+01
6.050768679547161369e-03,-5.705942422473923870e+01
6.067391670425037638e-03,-5.573316222230783268e+01
6.084014661302914774e-03,-5.430023671614872427e+01
6.100637652180791910e-03,-5.459203463834582948e+01
6.117260643058668179e-03,-5.873153513022698746e+01
6.133883633936545315e-03,-6.840726194784153336e+01
6.150506624814422452e-03,-6.319643034248382918e+01
6.167129615692298721e-03,-5.696131912303318501e+01
6.183752606570175857e-03,-5.706617240419652148e+01
6.200375597448052126e-03,-6.044404024297361389e+01
6.216998588325929262e-03,-6.047463882441778793e+01
6.233621579203806398e-03,-6.011980839659258180e+01
6.250244570081682667e-03,-6.313967421179215478e+01
6.266867560959559803e-03,-6.889788566981192730e+01
6.283490551837436940e-03,-6.617307170271034522e+01
6.300113542715313208e-03,-6.008845583602194296e+01
6.316736533593190345e-03,-6.318294821075475198e+01
6.333359524471066614e-03,-6.401921799945154135e+01
6.349982515348943750e-03,-5.965531952204373312e+01
6.366605506226820886e-03,-5.949390041797212092e+01
6.383228497104697155e-03,-6.145545259259427695e+01
6.399851487982574291e-03,-6.347959153212552508e+01
6.416474478860451428e-03,-5.888837937820309065e+01
6.433097469738327696e-03,-5.414868808191450711e+01
6.449720460616204833e-03,-5.180812401170215509e+01
6.466343451494081102e-03,-5.233286631095076302e+01
6.482966442371958238e-03,-5.678866179542247750e+01
6.499589433249835374e-03,-7.407009501987504052e+01
6.516212424127711643e-03,-6.226702878389687612e+01
6.532835415005588779e-03,-7.238067937184653999e+01
6.549458405883465915e-03,-5.636475869059903232e+01
6.566081396761342184e-03,-5.083961126850604018e+01
6.582704387639219321e-03,-5.221718265715183804e+01
6.599327378517096457e-03,-6.569743036591658836e+01
6.615950369394972726e-03,-5.604792558956800974e+01
6.632573360272849862e-03,-5.285211219869067634e+01
6.649196351150726131e-03,-5.456849237136228226e+01
6.665819342028603267e-03,-5.691699146486902805e+01
6.682442332906480403e-03,-5.657081282951304502e+01
6.699065323784356672e-03,-5.467812864842544229e+01
6.715688314662233808e-03,-5.629093108064661521e+01
6.732311305540110945e-03,-6.004528941372385731e+01
6.748934296417987214e-03,-5.540367847489351050e+01
6.765557287295864350e-03,-5.516621147754668186e+01
6.782180278173740619e-03,-5.635364214351103129e+01
6.798803269051617755e-03,-5.606890847296168090e+01
6.815426259929494891e-03,-5.505990072978380567e+01
6.832049250807371160e-03,-5.510590979730579164e+01
6.848672241685248296e-03,-5.817180038224737615e+01
6.865295232563125433e-03,-5.846116387923265734e+01
6.881918223441001702e-03,-6.119420579348318512e+01
6.898541214318878838e-03,-5.411655022932485792e+01
6.915164205196755974e-03,-5.187263996242865716e+01
6.931787196074632243e-03,-5.213025043111174739e+01
6.948410186952509379e-03,-5.619418117390449652e+01
6.965033177830385648e-03,-6.000806404514043635e+01
6.981656168708262784e-03,-5.876649823072117584e+01
6.998279159586139921e-03,-7.864932648698621165e+01
7.014902150464016189e-03,-6.090365970575075494e+01
7.031525141341893326e-03,-5.901536212868145270e+01
7.048148132219770462e-03,-6.014812744972417136e+01
7.064771123097646731e-03,-5.821990188223119134e+01
7.081394113975523867e-03,-5.722887984980247467e+01
7.098017104853400136e-03,-5.648703610928146190e+01
7.114640095731277272e-03,-5.804985878496012219e+01
7.131263086609154409e-03,-7.436902485035597010e+01
7.147886077487030677e-03,-5.951225110995977019e+01
7.164509068364907814e-03,-5.496038964660706938e+01
7.181132059242784950e-03,-5.497131986444856722e+01
7.197755050120661219e-03,-5.992622617723168332e+01
7.214378040998538355e-03,-8.043409476387569157e+01
7.231001031876415491e-03,-6.467381594397647859e+01
7.247624022754291760e-03,-6.367435417052347191e+01
7.264247013632168896e-03,-5.596831185457481439e+01
7.280870004510045165e-03,-5.257624483016908812e+01
7.297492995387922302e-03,-5.510043188973750006e+01
7.314115986265799438e-03,-6.475836655869366609e+01
7.330738977143675707e-03,-5.933006577155470751e+01
7.347361968021552843e-03,-5.711852671631543643e+01
7.363984958899429979e-03,-6.072690261648542531e+01
7.380607949777306248e-03,-6.635383563538923113e+01
7.397230940655183384e-03,-6.510207273698571839e+01
7.413853931533059653e-03,-6.507660136334173728e+01
7.430476922410936789e-03,-5.938857492575551333e+01
7.447099913288813926e-03,-6.330768498318257542e+01
7.463722904166690195e-03,-6.344458049344854800e+01
7.480345895044567331e-03,-6.064407567155770096e+01
7.496968885922444467e-03,-6.039726750311584169e+01
7.513591876800320736e-03,-6.138785999772954938e+01
7.530214867678197872e-03,-6.549275185198129634e+01
7.546837858556075009e-03,-7.291222711297564274e+01
7.563460849433951277e-03,-5.923371236353732172e+01
7.580083840311828414e-03,-5.417736737665855173e+01
7.596706831189704683e-03,-5.312499441722079041e+01
7.613329822067581819e-03,-5.408366831658058516e+01
7.629952812945458955e-03,-5.843405132568270233e+01
7.646575803823335224e-03,-6.491436200526163702e+01
7.663198794701212360e-03,-5.712013312099682594e+01
7.679821785579089496e-03,-5.614043341637029272e+01
7.696444776456965765e-03,-5.373438547037716262e+01
7.713067767334842902e-03,-5.272311802969812788e+01
7.729690758212719170e-03,-5.869200878316139836e+01
7.746313749090596307e-03,-5.682030648512678539e+01
7.762936739968473443e-03,-5.537375214746629126e+01
7.779559730846349712e-03,-5.982991778508438330e+01
7.796182721724226848e-03,-6.072749867523553746e+01
7.812805712602103117e-03,-6.308810392063452355e+01
7.829428703479980253e-03,-6.368517620295232007e+01
7.846051694357857390e-03,-7.024325941013229624e+01
7.862674685235734526e-03,-6.982450029061557473e+01
7.879297676113611662e-03,-6.701130922768145126e+01
7.895920666991487064e-03,-6.723072615406098862e+01
7.912543657869364200e-03,-6.228922023300296473e+01
7.929166648747241336e-03,-5.797936052736616830e+01
7.945789639625118472e-03,-6.026743549379232689e+01
7.962412630502995609e-03,-6.608902216391425100e+01
7.979035621380871010e-03,-6.461657821013032788e+01
7.995658612258748146e-03,-5.981239676140706507e+01
8.012281603136625283e-03,-5.670573707875895764e+01
8.028904594014502419e-03,-5.826108696930936759e+01
8.045527584892379555e-03,-5.860572816095167070e+01
8.062150575770256691e-03,-5.517952517137886304e+01
8.078773566648132093e-03,-5.592489579696010082e+01
8.095396557526009229e-03,-5.707231561419808941e+01
8.112019548403886365e-03,-5.707503382865382946e+01
8.128642539281763502e-03,-6.016754264217163950e+01
8.145265530159640638e-03,-6.143332055962582672e+01
8.161888521037516039e-03,-5.725330453506768436e+01
8.178511511915393176e-03,-5.355947210007933279e+01
8.195134502793270312e-03,-5.599581690756562580e+01
8.211757493671147448e-03,-6.465004217239889783e+01
8.228380484549024584e-03,-6.095569549699142442e+01
8.245003475426901721e-03,-5.438712825397747253e+01
8.261626466304777122e-03,-5.129440265088261697e+01
8.278249457182654258e-03,-5.282064310324816603e+01
8.294872448060531395e-03,-5.529759605000205624e+01
8.311495438938408531e-03,-5.521027876672648205e+01
8.328118429816285667e-03,-5.856499312792677614e+01
8.344741420694161069e-03,-6.658841691240012040e+01
8.361364411572038205e-03,-6.026747430904823943e+01
8.377987402449915341e-03,-5.268899231006314920e+01
8.394610393327792477e-03,-5.041655686804732284e+01
8.411233384205669614e-03,-5.255469351528334698e+01
8.427856375083545015e-03,-5.534984043168604728e+01
8.444479365961422151e-03,-5.586140332603874725e+01
8.461102356839299288e-03,-5.501417159009128000e+01
8.477725347717176424e-03,-5.553648845758494446e+01
8.494348338595053560e-03,-5.954555128074551362e+01
8.510971329472930696e-03,-6.344179538603082591e+01
8.527594320350806098e-03,-6.946403683008708185e+01
8.544217311228683234e-03,-7.994641678722805977e+01
8.560840302106560371e-03,-6.669520484546993089e+01
8.577463292984437507e-03,-6.267433243080499494e+01
8.594086283862314643e-03,-6.656717845291622382e+01
8.610709274740190045e-03,-6.429299202310997430e+01
8.627332265618067181e-03,-6.159777319706425658e+01
8.643955256495944317e-03,-6.084019934550946118e+01
8.660578247373821453e-03,-6.447747404041292896e+01
8.677201238251698590e-03,-7.446424350942875492e+01
8.693824229129575726e-03,-6.422209275163223197e+01
8.710447220007451127e-03,-5.674199172994707396e+01
8.727070210885328264e-03,-6.010437596743953748e+01
8.743693201763205400e-03,-5.953937188431336125e+01
8.760316192641082536e-03,-5.253815506268409052e+01
8.776939183518959672e-03,-5.465197519553058214e+01
8.793562174396835074e-03,-6.111174802389576399e+01
8.810185165274712210e-03,-6.694992293719694487e+01
8.826808156152589346e-03,-6.093391894945832377e+01
8.843431147030466483e-03,-5.616574821254877747e+01
8.860054137908343619e-03,-5.417296347171824777e+01
8.876677128786219020e-03,-5.569278554270000114e+01
8.893300119664096157e-03,-6.208501249170534209e+01
8.909923110541973293e-03,-5.613384140913818499e+01
8.926546101419850429e-03,-5.854664077618959794e+01
8.943169092297727565e-03,-7.158480289746646008e+01
8.959792083175604702e-03,-6.744909328204782639e+01
8.976415074053480103e-03,-6.154888834895483996e+01
8.993038064931357239e-03,-5.598215141902792169e+01
9.009661055809234376e-03,-5.337674516651154732e+01
9.026284046687111512e-03,-5.474245389015189289e+01
9.042907037564988648e-03,-5.654355150989260181e+01
9.059530028442864050e-03,-6.146570889978285379e+01
9.076153019320741186e-03,-6.955852109104922931e+01
9.092776010198618322e-03,-5.886169548775690430e+01
9.109399001076495458e-03,-5.915265360402688088e+01
9.126021991954372595e-03,-7.321139671046998387e+01
9.142644982832249731e-03,-5.884270959050829219e+01
9.159267973710125132e-03,-5.729034509246201878e+01
9.175890964588002269e-03,-5.697858300995175540e+01
9.192513955465879405e-03,-5.818320785704112552e+01
9.209136946343756541e-03,-5.983214974579811951e+01
9.225759937221633677e-03,-5.953578668377579675e+01
9.242382928099509079e-03,-5.679624632018174424e+01
9.259005918977386215e-03,-5.760539857081166559e+01
