distance_m,amplitude_dB
1.973631657518555224e-03,-3.979580596450445285e+01
1.990216797497702805e-03,-4.376583744729732217e+01
2.006801937476850387e-03,-4.427903467829025175e+01
2.023387077455997968e-03,-5.132391191703217714e+01
2.039972217435145549e-03,-4.586354700546365848e+01
2.056557357414293130e-03,-4.379146156675208346e+01
2.073142497393440711e-03,-7.542622161505479994e+01
2.089727637372588293e-03,-4.386104434512820660e+01
2.106312777351735440e-03,-3.874147117908118787e+01
2.122897917330883021e-03,-3.443518782751794305e+01
2.139483057310030602e-03,-3.675394577040178490e+01
2.156068197289178184e-03,-4.834015357818560688e+01
2.172653337268325765e-03,-4.931951747051321178e+01
2.189238477247473346e-03,-4.510542622598769213e+01
2.205823617226620927e-03,-3.969631481222479863e+01
2.222408757205768075e-03,-3.822761828659197647e+01
2.238993897184915656e-03,-4.743933951047527842e+01
2.255579037164063237e-03,-4.495696717884142402e+01
2.272164177143210818e-03,-3.837425619017562894e+01
2.288749317122358400e-03,-3.804334248835806420e+01
2.305334457101505981e-03,-3.940239854228219230e+01
2.321919597080653562e-03,-4.123411183249707790e+01
2.338504737059801143e-03,-3.969321570053122628e+01
2.355089877038948291e-03,-3.534732555035186863e+01
2.371675017018095872e-03,-3.496009961723962789e+01
2.388260156997243453e-03,-3.671624955209631480e+01
2.404845296976391034e-03,-4.293036938226308052e+01
2.421430436955538616e-03,-4.470349297860352777e+01
2.438015576934686197e-03,-4.091531615724939286e+01
2.454600716913833778e-03,-4.961608632306619882e+01
2.471185856892981359e-03,-3.483270815422321220e+01
2.487770996872128507e-03,-3.380154181272285996e+01
2.504356136851276088e-03,-4.113611455107375292e+01
2.520941276830423669e-03,-5.002693347374916044e+01
2.537526416809571250e-03,-4.243885520382562504e+01
2.554111556788718831e-03,-4.772508342889035760e+01
2.570696696767866413e-03,-3.966613686545270667e+01
2.587281836747013994e-03,-3.254292228872722603e+01
2.603866976726161141e-03,-3.078404338773859195e+01
2.620452116705308723e-03,-3.158890746710767061e+01
2.637037256684456304e-03,-3.178596293526279837e+01
2.653622396663603885e-03,-3.246710656856181032e+01
2.670207536642751466e-03,-3.670423853927908198e+01
2.686792676621899047e-03,-4.055931539957527576e+01
2.703377816601046629e-03,-3.889560409112033312e+01
2.719962956580194210e-03,-3.554590971432725155e+01
2.736548096559341357e-03,-3.509602072913973814e+01
2.753133236538488939e-03,-3.784287514809683017e+01
2.769718376517636520e-03,-4.464435210944037635e+01
2.786303516496784101e-03,-4.596296098310889988e+01
2.802888656475931682e-03,-4.249864790718713436e+01
2.819473796455079263e-03,-3.874301880181079127e+01
2.836058936434226845e-03,-3.788700438475234478e+01
2.852644076413374426e-03,-4.102405494446119860e+01
2.869229216392521573e-03,-3.643225139526638401e+01
2.885814356371669154e-03,-3.272824983508944285e+01
2.902399496350816736e-03,-3.202222067241117998e+01
2.918984636329964317e-03,-3.201360318370581126e+01
2.935569776309111898e-03,-3.540041451987838172e+01
2.952154916288259479e-03,-4.045417263676122843e+01
2.968740056267407060e-03,-3.329592541845774178e+01
2.985325196246554208e-03,-3.641831676048138888e+01
3.001910336225701789e-03,-4.465857526415796031e+01
3.018495476204849370e-03,-4.085577470438142456e+01
3.035080616183996952e-03,-3.220744015361046308e+01
3.051665756163144533e-03,-2.520438250183648421e+01
3.068250896142292114e-03,-2.260672756400782646e+01
3.084836036121439695e-03,-2.557855294357967679e+01
3.101421176100587276e-03,-3.258422515327086444e+01
3.118006316079734424e-03,-3.767896583557216417e+01
3.134591456058882005e-03,-3.940550344747732225e+01
3.151176596038029586e-03,-3.700227160190240738e+01
3.167761736017177168e-03,-3.729173231749452810e+01
3.184346875996324749e-03,-3.884319715207827528e+01
3.200932015975472330e-03,-4.278183435742471374e+01
3.217517155954619911e-03,-4.128858901279908622e+01
3.234102295933767492e-03,-4.019016614800946741e+01
3.250687435912914640e-03,-4.777854257571701169e+01
3.267272575892062221e-03,-4.328225307565280389e+01
3.283857715871209802e-03,-4.340230085507130298e+01
3.300442855850357383e-03,-4.370548563501719741e+01
3.317027995829504965e-03,-3.662191157877378345e+01
3.333613135808652546e-03,-3.550799510279997406e+01
3.350198275787800127e-03,-3.898708272155250398e+01
3.366783415766947275e-03,-4.525088084693659596e+01
3.383368555746094856e-03,-4.574912361638894964e+01
3.399953695725242437e-03,-4.216518689123530805e+01
3.416538835704390018e-03,-4.206374365556258255e+01
3.433123975683537599e-03,-5.403198987939330067e+01
3.449709115662685181e-03,-3.776676032668952843e+01
3.466294255641832762e-03,-3.393826945605628254e+01
3.482879395620980343e-03,-4.061259248121740484e+01
3.499464535600127491e-03,-4.070260419520555217e+01
3.516049675579275072e-03,-3.697672275961078014e+01
3.532634815558422653e-03,-4.003015271269564579e+01
3.549219955537570234e-03,-4.338846623903877742e+01
3.565805095516717815e-03,-5.119241935442337876e+01
3.582390235495865397e-03,-4.889268088853444993e+01
3.598975375475012978e-03,-4.079605360559600058e+01
3.615560515454160559e-03,-3.627258090699285731e+01
3.632145655433307706e-03,-3.423898918850667172e+01
3.648730795412455288e-03,-3.492217755381034294e+01
3.665315935391602869e-03,-3.517381973186594024e+01
3.681901075370750450e-03,-3.346728887189029678e+01
3.698486215349898031e-03,-3.293094286050997255e+01
3.715071355329045612e-03,-3.630322516571640534e+01
3.731656495308193194e-03,-4.866928797501533666e+01
3.748241635287340341e-03,-4.289176424267118648e+01
3.764826775266487922e-03,-3.940039749275130276e+01
3.781411915245635504e-03,-3.764561409357636990e+01
3.797997055224783085e-03,-3.700960181618461320e+01
3.814582195203930666e-03,-3.612542238223633007e+01
3.831167335183078247e-03,-3.328522682052408754e+01
3.847752475162225828e-03,-3.002829403657676011e+01
3.864337615141373410e-03,-2.867604464345551918e+01
3.880922755120520557e-03,-2.996496891808237706e+01
3.897507895099668138e-03,-3.408092869105752243e+01
3.914093035078816153e-03,-3.835039800299330892e+01
3.930678175057963734e-03,-3.968148887150305626e+01
3.947263315037110448e-03,-3.658516470836630674e+01
3.963848455016258029e-03,-3.459726033479612539e+01
3.980433594995405611e-03,-3.693113361396891037e+01
3.997018734974553192e-03,-3.993175880488820439e+01
4.013603874953700773e-03,-4.043429417921600333e+01
4.030189014932848354e-03,-4.211911799626140862e+01
4.046774154911995935e-03,-3.634238409036137085e+01
4.063359294891143517e-03,-3.586625053187837864e+01
4.079944434870291098e-03,-3.944572901926156305e+01
4.096529574849438679e-03,-3.763252759341773412e+01
4.113114714828586260e-03,-3.337751098267775518e+01
4.129699854807733841e-03,-3.467098145080890248e+01
4.146284994786881423e-03,-4.169678531360258944e+01
4.162870134766029004e-03,-3.341374597874811769e+01
4.179455274745176585e-03,-3.232999550874633599e+01
4.196040414724323299e-03,-3.490049638390676989e+01
4.212625554703470880e-03,-4.048368314287218084e+01
4.229210694682618461e-03,-4.831028421326377043e+01
4.245795834661766043e-03,-3.477327476781886162e+01
4.262380974640913624e-03,-3.169118330875388168e+01
4.278966114620061205e-03,-3.275196253361085752e+01
4.295551254599208786e-03,-3.641323846683174281e+01
4.312136394578356367e-03,-3.844023087193291843e+01
4.328721534557503949e-03,-3.546289009055470842e+01
4.345306674536651530e-03,-3.333124675588653218e+01
4.361891814515799111e-03,-3.230000180568053025e+01
4.378476954494946692e-03,-3.363781537401771971e+01
4.395062094474094273e-03,-3.939662140073732388e+01
4.411647234453241855e-03,-5.093992868319907785e+01
4.428232374432389436e-03,-4.885096376528486672e+01
4.444817514411536150e-03,-4.275201404956790441e+01
4.461402654390683731e-03,-4.217174437457301650e+01
4.477987794369831312e-03,-4.835934939138559230e+01
4.494572934348978893e-03,-4.413947140972828720e+01
4.511158074328126474e-03,-4.715288904657015223e+01
4.527743214307274056e-03,-3.656780505338046083e+01
4.544328354286421637e-03,-3.246602617441995164e+01
4.560913494265569218e-03,-3.352847699757713684e+01
4.577498634244716799e-03,-3.377678677619785930e+01
4.594083774223864380e-03,-3.543002728714975547e+01
4.610668914203011962e-03,-3.639379283070358184e+01
4.627254054182159543e-03,-3.664524840340496326e+01
4.643839194161307124e-03,-3.993666836910993112e+01
4.660424334140454705e-03,-4.221612423956973714e+01
4.677009474119602286e-03,-3.528333536084781485e+01
4.693594614098749868e-03,-2.985810274121049801e+01
4.710179754077896581e-03,-2.885947774117148512e+01
4.726764894057044163e-03,-3.207859232359457735e+01
4.743350034036191744e-03,-4.162019654119147560e+01
4.759935174015339325e-03,-4.872348491539571569e+01
4.776520313994486906e-03,-5.073066916617542432e+01
4.793105453973634487e-03,-3.915110049384011148e+01
4.809690593952782069e-03,-3.676534483659916930e+01
4.826275733931929650e-03,-4.259072484836424621e+01
4.842860873911077231e-03,-3.242212771505545277e+01
4.859446013890224812e-03,-3.008569848197648255e+01
