distance_m,amplitude_dB
2.759417272585825993e-03,-3.840489640393967363e+01
2.776040268203812909e-03,-3.730787993061323959e+01
2.792663263821799826e-03,-3.884740109635077943e+01
2.809286259439786743e-03,-4.033572595883308054e+01
2.825909255057773659e-03,-4.552568286555442967e+01
2.842532250675760576e-03,-4.497890758397610256e+01
2.859155246293747493e-03,-4.006861899277549810e+01
2.875778241911734409e-03,-4.136108639162065970e+01
2.892401237529721326e-03,-4.779998245901553844e+01
2.909024233147708242e-03,-4.444735681863456733e+01
2.925647228765695159e-03,-4.967057854925656102e+01
2.942270224383682076e-03,-5.011222453535231125e+01
2.958893220001668992e-03,-4.726414153889020042e+01
2.975516215619655909e-03,-4.895167364835807433e+01
2.992139211237642826e-03,-4.546850297549357833e+01
3.008762206855629742e-03,-4.129743184228806996e+01
3.025385202473616659e-03,-4.249335092602341035e+01
3.042008198091603575e-03,-3.875138159968489049e+01
3.058631193709590492e-03,-3.083211389545306602e+01
3.075254189327577409e-03,-2.827334858456385192e+01
3.091877184945564325e-03,-3.124252097621121749e+01
3.108500180563551242e-03,-3.992057556495132076e+01
3.125123176181538159e-03,-4.883031295827984053e+01
3.141746171799525075e-03,-4.939091671281122586e+01
3.158369167417511992e-03,-4.404952402831281688e+01
3.174992163035498909e-03,-4.014529846922393830e+01
3.191615158653485825e-03,-4.152899892652534675e+01
3.208238154271472742e-03,-5.205256585496944410e+01
3.224861149889459658e-03,-5.508924994052355828e+01
3.241484145507446575e-03,-4.885607866496683016e+01
3.258107141125433492e-03,-5.010393430081359156e+01
3.274730136743419975e-03,-7.556475539603030711e+01
3.291353132361406891e-03,-4.563482497664698201e+01
3.307976127979393808e-03,-4.073194872393415977e+01
3.324599123597380725e-03,-3.906880885695807137e+01
3.341222119215367641e-03,-3.936706697127523569e+01
3.357845114833354558e-03,-4.626938765783894780e+01
3.374468110451341474e-03,-4.834143938694792553e+01
3.391091106069328391e-03,-4.327593092767941840e+01
3.407714101687315308e-03,-4.358051521806162043e+01
3.424337097305302224e-03,-4.415195566477074607e+01
3.440960092923289141e-03,-4.410756347580969816e+01
3.457583088541276058e-03,-4.397562994660817282e+01
3.474206084159262974e-03,-4.746904548728041107e+01
3.490829079777249891e-03,-5.208290838449867977e+01
3.507452075395236808e-03,-4.463900121526880582e+01
3.524075071013223724e-03,-4.941192401746392449e+01
3.540698066631210641e-03,-6.502834283624288503e+01
3.557321062249197557e-03,-4.506605715107595955e+01
3.573944057867184474e-03,-4.205420909942407803e+01
3.590567053485171391e-03,-4.014961817881641082e+01
3.607190049103158307e-03,-3.902355559264638174e+01
3.623813044721145224e-03,-4.472157715349707985e+01
3.640436040339132141e-03,-5.450811556356211440e+01
3.657059035957119057e-03,-5.453615623619877795e+01
3.673682031575105974e-03,-5.049066414913141188e+01
3.690305027193092891e-03,-5.186710092708910480e+01
3.706928022811079807e-03,-5.658816558684470976e+01
3.723551018429066724e-03,-4.165549457067725569e+01
3.740174014047053640e-03,-3.693925475389882962e+01
3.756797009665040557e-03,-3.689322287204981876e+01
3.773420005283027474e-03,-3.957238926096876241e+01
3.790043000901014390e-03,-4.337061378797274358e+01
3.806665996519001307e-03,-5.103733178938260551e+01
3.823288992136988224e-03,-7.055881165468765914e+01
3.839911987754975140e-03,-5.436256467583323371e+01
3.856534983372961623e-03,-4.464970082630804882e+01
3.873157978990948540e-03,-4.574897316094259025e+01
3.889780974608935456e-03,-5.244447158878733717e+01
3.906403970226922373e-03,-3.993787561400755237e+01
3.923026965844909723e-03,-3.657834945593577203e+01
3.939649961462896206e-03,-3.851042451131714728e+01
3.956272957080883557e-03,-4.783378479871888800e+01
3.972895952698870040e-03,-4.818156356514614913e+01
3.989518948316857390e-03,-4.263973440966395856e+01
4.006141943934843873e-03,-4.287933448168510608e+01
4.022764939552831223e-03,-4.678012671637061715e+01
4.039387935170817706e-03,-4.928883965768121556e+01
4.056010930788805056e-03,-4.877654385417117311e+01
4.072633926406791539e-03,-5.133664653488452956e+01
4.089256922024778890e-03,-5.035835527796524502e+01
4.105879917642765373e-03,-4.492642775082813955e+01
4.122502913260752723e-03,-4.103975133693080579e+01
4.139125908878739206e-03,-3.999013008854203122e+01
4.155748904496725689e-03,-4.061641571695271580e+01
4.172371900114713039e-03,-4.104313400193549910e+01
4.188994895732699522e-03,-4.566553288497363638e+01
4.205617891350686872e-03,-4.386287637052675592e+01
4.222240886968673355e-03,-4.091574054707351138e+01
4.238863882586660706e-03,-4.572920740323220912e+01
4.255486878204647189e-03,-4.365098743677549464e+01
4.272109873822634539e-03,-4.382840524315568587e+01
4.288732869440621022e-03,-5.038481314598082861e+01
4.305355865058608372e-03,-4.584144758713211587e+01
4.321978860676594855e-03,-4.035547287414857465e+01
4.338601856294582206e-03,-4.049181519134855023e+01
4.355224851912568688e-03,-4.546255269980400726e+01
4.371847847530556039e-03,-5.142851855957977847e+01
4.388470843148542522e-03,-5.142321251720051833e+01
4.405093838766529872e-03,-4.651941375276248181e+01
4.421716834384516355e-03,-4.752646771855477681e+01
4.438339830002503705e-03,-4.747174428002552560e+01
4.454962825620490188e-03,-4.415929765155538433e+01
4.471585821238477539e-03,-4.329904156082800881e+01
4.488208816856464022e-03,-5.105859575064408062e+01
4.504831812474451372e-03,-4.980462331429794887e+01
4.521454808092437855e-03,-4.302611092814754556e+01
4.538077803710425205e-03,-4.214703719349014222e+01
4.554700799328411688e-03,-4.580985194102973423e+01
4.571323794946399038e-03,-4.834692396397177561e+01
4.587946790564385521e-03,-4.752034408317502567e+01
4.604569786182372872e-03,-5.486992157242112711e+01
4.621192781800359355e-03,-5.073575954666232235e+01
4.637815777418346705e-03,-5.201587375314242934e+01
4.654438773036333188e-03,-4.956731403047552220e+01
4.671061768654320538e-03,-4.570708688298685729e+01
4.687684764272307021e-03,-4.359869134518498157e+01
4.704307759890294371e-03,-4.319061239618762471e+01
4.720930755508280854e-03,-4.152536048652132195e+01
4.737553751126268205e-03,-4.366867167808755568e+01
4.754176746744254688e-03,-4.823285161854354897e+01
4.770799742362241171e-03,-4.344693704341529639e+01
4.787422737980228521e-03,-4.270344485793194877e+01
4.804045733598215004e-03,-5.193358648368893427e+01
4.820668729216202354e-03,-4.524214074953456333e+01
4.837291724834188837e-03,-4.206419933811507406e+01
4.853914720452176187e-03,-4.255693536745121008e+01
4.870537716070162670e-03,-4.404984366868771417e+01
4.887160711688150021e-03,-4.580746709432808217e+01
4.903783707306136504e-03,-4.527806850615224477e+01
4.920406702924123854e-03,-4.788699985445728657e+01
4.937029698542110337e-03,-4.453683837141796431e+01
4.953652694160097687e-03,-4.096043415989132086e+01
4.970275689778084170e-03,-3.871081288275861709e+01
4.986898685396071521e-03,-3.717854498495662341e+01
5.003521681014058003e-03,-3.772722982062288111e+01
5.020144676632045354e-03,-4.196722743898672547e+01
5.036767672250031837e-03,-4.383475693638529691e+01
5.053390667868019187e-03,-4.265790051498264290e+01
5.070013663486005670e-03,-5.254953260528641579e+01
5.086636659103993020e-03,-5.382369685002775128e+01
5.103259654721979503e-03,-5.842656160816939348e+01
5.119882650339966854e-03,-5.756967819861984736e+01
5.136505645957953337e-03,-4.506880288169750770e+01
5.153128641575940687e-03,-4.320305908630429315e+01
5.169751637193927170e-03,-4.624199376526499350e+01
5.186374632811914520e-03,-5.012458048356117501e+01
5.202997628429901003e-03,-4.958843960018916874e+01
5.219620624047888353e-03,-5.332189226640658575e+01
5.236243619665874836e-03,-5.051419590280262639e+01
5.252866615283862187e-03,-4.183664907249402631e+01
5.269489610901848670e-03,-4.107537786102075472e+01
5.286112606519836020e-03,-4.453529686222297101e+01
5.302735602137822503e-03,-4.403733767244285957e+01
5.319358597755809853e-03,-4.446864888503313296e+01
5.335981593373796336e-03,-5.175676570072073446e+01
5.352604588991782819e-03,-5.502825154987812084e+01
5.369227584609770169e-03,-4.860962428316610584e+01
5.385850580227756652e-03,-4.613860840969586974e+01
5.402473575845744003e-03,-4.341140996063225543e+01
5.419096571463730486e-03,-4.708226792145315187e+01
5.435719567081717836e-03,-5.179915111564619679e+01
5.452342562699704319e-03,-4.224946039486808047e+01
5.468965558317691669e-03,-3.977851034093101390e+01
5.485588553935678152e-03,-3.812284167820947545e+01
5.502211549553665502e-03,-3.920940842161647311e+01
5.518834545171651985e-03,-4.425060452699220548e+01
5.535457540789639336e-03,-4.121323096863413582e+01
5.552080536407625819e-03,-3.667677848295103615e+01
5.568703532025613169e-03,-3.615460846827708252e+01
5.585326527643599652e-03,-3.949866549989138065e+01
5.601949523261587002e-03,-4.734761977389628385e+01
5.618572518879573485e-03,-6.018566943614906251e+01
5.635195514497560836e-03,-4.804085166376965788e+01
5.651818510115547319e-03,-5.037123187871438290e+01
5.668441505733534669e-03,-4.747869130623166711e+01
5.685064501351521152e-03,-4.340918917606038718e+01
5.701687496969508502e-03,-4.221865835074374473e+01
5.718310492587494985e-03,-4.134724283514340470e+01
5.734933488205482335e-03,-4.041652136054992894e+01
5.751556483823468818e-03,-3.944805104307130250e+01
5.768179479441456169e-03,-4.034762749610862897e+01
5.784802475059442652e-03,-4.477182870315115792e+01
5.801425470677430002e-03,-4.344773709836026399e+01
5.818048466295416485e-03,-4.084779459704640203e+01
5.834671461913403835e-03,-3.957260364454920420e+01
5.851294457531390318e-03,-3.954164050850690160e+01
5.867917453149377668e-03,-4.313705179948797763e+01
5.884540448767364151e-03,-5.000486988103891406e+01
5.901163444385351502e-03,-4.885224116542501349e+01
5.917786440003337985e-03,-5.185841935739940567e+01
5.934409435621324468e-03,-5.288252749377494411e+01
5.951032431239311818e-03,-4.299157351114322978e+01
5.967655426857298301e-03,-4.299270318436054339e+01
5.984278422475285651e-03,-5.092614874343007614e+01
6.000901418093272134e-03,-4.561381486130784424e+01
6.017524413711259484e-03,-4.190933600218403399e+01
6.034147409329245967e-03,-3.918260673822964435e+01
6.050770404947233318e-03,-3.745721096847520215e+01
6.067393400565219801e-03,-3.703488324719239699e+01
6.084016396183207151e-03,-3.922318052124137466e+01
6.100639391801193634e-03,-4.644817231098240740e+01
6.117262387419180984e-03,-5.803444674661265168e+01
6.133885383037167467e-03,-4.762413372095675612e+01
6.150508378655154818e-03,-4.775794810262805612e+01
6.167131374273141300e-03,-4.700661896757360836e+01
6.183754369891128651e-03,-4.171763315795340077e+01
6.200377365509115134e-03,-3.986600037670540075e+01
6.217000361127102484e-03,-4.490072521132508143e+01
6.233623356745088967e-03,-4.681358990980291424e+01
6.250246352363076317e-03,-4.001675556047936055e+01
6.266869347981062800e-03,-3.784881256102264047e+01
6.283492343599050151e-03,-3.949167927036923231e+01
6.300115339217036634e-03,-4.573743156107303776e+01
6.316738334835023984e-03,-4.801224243573560813e+01
6.333361330453010467e-03,-3.919741784905477289e+01
6.349984326070997817e-03,-3.629981057336276251e+01
6.366607321688984300e-03,-3.968874786600323290e+01
6.383230317306971650e-03,-4.838314191288689159e+01
6.399853312924958133e-03,-4.651332255264156856e+01
6.416476308542945484e-03,-4.963971437338648940e+01
6.433099304160931967e-03,-5.152652593469723286e+01
6.449722299778919317e-03,-4.689418528577186152e+01
6.466345295396905800e-03,-5.427781129633668655e+01
6.482968291014893150e-03,-4.820628657854965127e+01
6.499591286632879633e-03,-4.249858882868007726e+01
6.516214282250866983e-03,-4.057448995669771818e+01
6.532837277868853466e-03,-4.152482966852122814e+01
6.549460273486839949e-03,-4.244218649643318741e+01
6.566083269104827300e-03,-4.104302937371392090e+01
6.582706264722813783e-03,-4.319972721469463295e+01
6.599329260340801133e-03,-4.548479196412848324e+01
6.615952255958787616e-03,-4.255119080153727396e+01
6.632575251576774966e-03,-4.022289756864455512e+01
6.649198247194761449e-03,-4.108021196857271207e+01
6.665821242812748799e-03,-4.166113578289859731e+01
6.682444238430735282e-03,-4.071777656544485069e+01
6.699067234048722633e-03,-4.087494598324630601e+01
6.715690229666709116e-03,-3.976305629661287355e+01
6.732313225284696466e-03,-4.098389789943068706e+01
6.748936220902682949e-03,-5.031083609710785254e+01
6.765559216520670299e-03,-5.355704942031259463e+01
6.782182212138656782e-03,-5.138424085763634963e+01
6.798805207756644133e-03,-5.161373955218632403e+01
6.815428203374630615e-03,-4.889788327182964167e+01
6.832051198992617966e-03,-4.497870136464410962e+01
6.848674194610604449e-03,-4.224014111774462776e+01
6.865297190228591799e-03,-4.613278658424509615e+01
6.881920185846578282e-03,-5.483304676037636938e+01
6.898543181464565632e-03,-4.351912479571390691e+01
6.915166177082552115e-03,-4.140681061524570339e+01
6.931789172700539466e-03,-4.282589490343254823e+01
6.948412168318525949e-03,-4.728723206664714240e+01
6.965035163936513299e-03,-5.320570651648650795e+01
6.981658159554499782e-03,-4.989773306110896556e+01
6.998281155172487132e-03,-4.682655780622852859e+01
7.014904150790473615e-03,-4.262692357882342975e+01
7.031527146408460965e-03,-4.062044866128591991e+01
7.048150142026447448e-03,-4.152762410726001008e+01
7.064773137644434799e-03,-4.530234596135844072e+01
7.081396133262421282e-03,-5.279393713353462658e+01
7.098019128880408632e-03,-7.265957777188566524e+01
7.114642124498395115e-03,-5.228885326557933411e+01
7.131265120116381598e-03,-5.052835943248413741e+01
7.147888115734368948e-03,-4.948865968631813672e+01
7.164511111352355431e-03,-4.632859444994610953e+01
7.181134106970342781e-03,-4.561049652669822763e+01
7.197757102588329264e-03,-4.916776949635418958e+01
7.214380098206316615e-03,-5.699262327754869517e+01
7.231003093824303098e-03,-4.225423491726690628e+01
7.247626089442290448e-03,-3.941094084443643908e+01
7.264249085060276931e-03,-4.058177299033459207e+01
7.280872080678264281e-03,-4.217645598682319985e+01
7.297495076296250764e-03,-4.367533305660365528e+01
7.314118071914238114e-03,-4.590249860326811415e+01
7.330741067532224597e-03,-4.711947927350696830e+01
7.347364063150211948e-03,-5.169781832554934908e+01
7.363987058768198431e-03,-5.044007111858324777e+01
7.380610054386185781e-03,-4.848963357265597551e+01
7.397233050004172264e-03,-5.211702527683301867e+01
7.413856045622159614e-03,-5.431744880309467050e+01
7.430479041240146097e-03,-6.358030326245231834e+01
7.447102036858133448e-03,-4.643208531672521389e+01
7.463725032476119930e-03,-4.165226468704659624e+01
7.480348028094107281e-03,-4.393210946280515117e+01
7.496971023712093764e-03,-5.147830137494845815e+01
7.513594019330081114e-03,-5.958770597713056816e+01
7.530217014948067597e-03,-5.453961255487868698e+01
7.546840010566054947e-03,-5.109780540517042624e+01
7.563463006184041430e-03,-5.132942874422397495e+01
7.580086001802028781e-03,-4.968573741407109878e+01
7.596708997420015264e-03,-4.839210106693138158e+01
7.613331993038002614e-03,-6.178544477148005143e+01
7.629954988655989097e-03,-4.780414994287228581e+01
7.646577984273976447e-03,-4.917979008948420017e+01
7.663200979891962930e-03,-4.656660852873110201e+01
7.679823975509950280e-03,-4.001120881364987270e+01
7.696446971127936763e-03,-3.903573812810090260e+01
7.713069966745923246e-03,-4.097287001618471436e+01
7.729692962363910597e-03,-4.608298085708369740e+01
7.746315957981897080e-03,-4.890385009577819631e+01
7.762938953599884430e-03,-4.676053335376004583e+01
7.779561949217870913e-03,-4.409851249174862886e+01
7.796184944835858263e-03,-4.018803608038684416e+01
7.812807940453844746e-03,-3.803735364201929059e+01
7.829430936071831229e-03,-3.885278742526570284e+01
7.846053931689819447e-03,-4.024295172480052685e+01
7.862676927307805930e-03,-4.088823690485093465e+01
7.879299922925792413e-03,-4.308385009964703727e+01
7.895922918543778896e-03,-4.882282359383853532e+01
7.912545914161767113e-03,-4.762372982075078909e+01
7.929168909779753596e-03,-4.664451552214310937e+01
7.945791905397740079e-03,-4.537519815621706698e+01
7.962414901015726562e-03,-4.468046174836522511e+01
7.979037896633714780e-03,-4.608594856275609430e+01
7.995660892251701263e-03,-4.590092859829969996e+01
8.012283887869687746e-03,-4.179916580690219519e+01
8.028906883487674229e-03,-4.262746200540651387e+01
8.045529879105662446e-03,-5.037118542734251037e+01
8.062152874723648929e-03,-6.181566785204281445e+01
8.078775870341635412e-03,-5.773617867280711380e+01
8.095398865959621895e-03,-4.934642379830690828e+01
8.112021861577610113e-03,-4.943544865239012864e+01
8.128644857195596596e-03,-5.624115318267153896e+01
8.145267852813583079e-03,-4.926500861895508621e+01
8.161890848431569562e-03,-5.345917080210492145e+01
8.178513844049557779e-03,-5.166349501419018964e+01
8.195136839667544262e-03,-4.977752978741199286e+01
8.211759835285530745e-03,-4.770827847892100948e+01
8.228382830903517228e-03,-4.767145572298468181e+01
8.245005826521505446e-03,-4.568262369519914046e+01
8.261628822139491929e-03,-4.501146929437835809e+01
8.278251817757478412e-03,-4.668569424113796629e+01
8.294874813375464895e-03,-5.204276509481010748e+01
8.311497808993451378e-03,-4.841457404901363759e+01
8.328120804611439595e-03,-4.446995390507119339e+01
8.344743800229426078e-03,-4.318163317231632448e+01
8.361366795847412561e-03,-4.541565190376744710e+01
8.377989791465399044e-03,-6.857784899942295453e+01
8.394612787083387262e-03,-4.614001345511535135e+01
8.411235782701373745e-03,-4.819879365681131134e+01
8.427858778319360228e-03,-5.643550711577029233e+01
8.444481773937346711e-03,-5.259661232488795690e+01
8.461104769555334928e-03,-4.873677561845350681e+01
8.477727765173321411e-03,-4.313280953537726958e+01
8.494350760791307894e-03,-4.127323334408337274e+01
8.510973756409294377e-03,-4.064780163092009957e+01
8.527596752027282595e-03,-3.928069870073076686e+01
8.544219747645269078e-03,-4.140002598709004644e+01
8.560842743263255561e-03,-4.046136016035635663e+01
8.577465738881242044e-03,-3.813448864042138098e+01
8.594088734499230262e-03,-3.870565917598204209e+01
8.610711730117216745e-03,-4.044693362020549898e+01
8.627334725735203227e-03,-4.499532895405748434e+01
8.643957721353189710e-03,-4.789085029763274548e+01
8.660580716971177928e-03,-4.607728655022238229e+01
8.677203712589164411e-03,-4.458756528500206429e+01
8.693826708207150894e-03,-4.317731591801510405e+01
8.710449703825137377e-03,-4.212932703838645665e+01
8.727072699443125595e-03,-4.450467638937654158e+01
8.743695695061112078e-03,-4.651028442729636225e+01
8.760318690679098561e-03,-4.382013958024283795e+01
8.776941686297085043e-03,-4.220494262283030196e+01
8.793564681915073261e-03,-4.266135025141329606e+01
8.810187677533059744e-03,-4.850949614538509991e+01
8.826810673151046227e-03,-5.122860856451646328e+01
8.843433668769032710e-03,-4.568333860447668826e+01
8.860056664387020928e-03,-4.881144564260488039e+01
8.876679660005007411e-03,-5.013055899995913478e+01
8.893302655622993894e-03,-4.342986932042977344e+01
8.909925651240980377e-03,-4.188114763175967425e+01
8.926548646858966859e-03,-4.357843550992938475e+01
8.943171642476955077e-03,-4.831138009379992582e+01
8.959794638094941560e-03,-5.395627221395314166e+01
8.976417633712928043e-03,-5.956168633029619741e+01
8.993040629330914526e-03,-5.070886215040569311e+01
9.009663624948902744e-03,-4.762396510105321568e+01
9.026286620566889227e-03,-4.301783126655134026e+01
9.042909616184875710e-03,-4.394478379942900403e+01
9.059532611802862193e-03,-4.663528703199570913e+01
9.076155607420850410e-03,-4.002107016802292350e+01
9.092778603038836893e-03,-4.133054204250910857e+01
9.109401598656823376e-03,-5.468179858074449839e+01
9.126024594274809859e-03,-4.313271553529713742e+01
9.142647589892798077e-03,-4.307622958318219020e+01
9.159270585510784560e-03,-4.795549388659565437e+01
9.175893581128771043e-03,-5.442355001174292539e+01
9.192516576746757526e-03,-5.491408283328606643e+01
9.209139572364745743e-03,-4.737100354753300735e+01
9.225762567982732226e-03,-4.647209170340528317e+01
9.242385563600718709e-03,-4.942608177563747063e+01
9.259008559218705192e-03,-4.546744141237336834e+01
