distance_m,amplitude_dB
2.906564943545636090e-03,-7.187461118792954551e+01
2.913568714493938901e-03,-6.888921009088228686e+01
2.920572485442241711e-03,-7.284766794389256006e+01
2.927576256390544522e-03,-7.785141052902937986e+01
2.934580027338847333e-03,-7.413500438562184058e+01
2.941583798287149710e-03,-7.206052280080177752e+01
2.948587569235452521e-03,-8.139247777476640522e+01
2.955591340183755331e-03,-7.475675395101850995e+01
2.962595111132058142e-03,-8.109520139315154097e+01
2.969598882080360953e-03,-6.372719931127327442e+01
2.976602653028663763e-03,-6.116417541210594067e+01
2.983606423976966140e-03,-6.386978216392524388e+01
2.990610194925268951e-03,-6.401153353165314286e+01
2.997613965873571762e-03,-5.311953903118300957e+01
3.004617736821874573e-03,-4.384734167292285179e+01
3.011621507770177383e-03,-4.055325397071384685e+01
3.018625278718480194e-03,-4.349968458778023006e+01
3.025629049666782571e-03,-5.399328090647983203e+01
3.032632820615085382e-03,-6.503333624561689419e+01
3.039636591563388193e-03,-6.850774362175441468e+01
3.046640362511691003e-03,-7.250131030739393623e+01
3.053644133459993814e-03,-7.421832423001032453e+01
3.060647904408296625e-03,-7.664846151195914103e+01
3.067651675356599002e-03,-7.677697731883733923e+01
3.074655446304901812e-03,-7.834989082546756833e+01
3.081659217253204623e-03,-7.965212968135101335e+01
3.088662988201507434e-03,-6.735485170839309887e+01
3.095666759149810245e-03,-6.318133593849586305e+01
3.102670530098113055e-03,-6.396763761170848284e+01
3.109674301046415432e-03,-6.821819023586427022e+01
3.116678071994718243e-03,-6.957537222462750037e+01
3.123681842943021054e-03,-6.620789205427924173e+01
3.130685613891323864e-03,-6.443364296463995800e+01
3.137689384839626675e-03,-6.598264874516192435e+01
3.144693155787929486e-03,-6.972384711514398248e+01
3.151696926736231863e-03,-7.261106496755115813e+01
3.158700697684534674e-03,-7.056984426454052084e+01
3.165704468632837484e-03,-6.801688054585972054e+01
3.172708239581140295e-03,-6.613355352304758128e+01
3.179712010529443106e-03,-7.120150657413208251e+01
3.186715781477745917e-03,-7.514127705012097636e+01
3.193719552426048294e-03,-7.450531099791265888e+01
3.200723323374351104e-03,-6.766909138379720901e+01
3.207727094322653915e-03,-6.057519816867171158e+01
3.214730865270956726e-03,-6.122399343914908343e+01
3.221734636219259536e-03,-7.435996475277360673e+01
3.228738407167562347e-03,-5.192431079403412753e+01
3.235742178115864724e-03,-4.215500961355868981e+01
